Date,index,Municipality,FWI,FWI_index
2014-07-10,702391,764,23.1375,5.0
2014-07-10,702392,765,19.87142857142857,4.142857142857143
2014-07-10,702394,780,22.221428571428568,4.428571428571429
2014-07-10,702399,860,21.73,4.4
2014-07-10,702406,884,21.080000000000002,4.1
2014-07-10,702409,1060,20.900000000000002,4.0
2014-07-10,702411,1081,22.9125,4.875
2014-07-10,702412,1082,23.0,4.666666666666667
2014-07-10,702413,1083,20.2,4.333333333333333
2014-07-10,702414,1214,17.900000000000002,4.0
2014-07-10,702415,1230,17.5,4.0
2014-07-10,702416,1231,19.0,4.0
2014-07-10,702417,1233,18.46666666666667,4.0
2014-07-10,702418,1256,20.380000000000003,4.2
2014-07-10,702421,1261,19.1,4.0
2014-07-10,702422,1263,17.9,4.0
2014-07-10,702426,1267,17.1,4.0
2014-07-10,702428,1272,24.8,5.0
2014-07-10,702434,1280,20.400000000000002,4.333333333333333
2014-07-10,702435,1281,19.025,4.0
2014-07-10,702436,1282,19.633333333333333,4.0
2014-07-10,702439,1285,20.5,4.0
2014-07-10,702487,1486,18.5625,4.0
2014-07-10,702504,1760,17.759999999999998,4.0
2014-07-10,702517,1814,19.575,4.0
2014-07-10,702519,1861,19.3,4.0
2014-07-10,702520,1862,18.35,4.0
2014-07-10,702524,1881,18.7,4.0
2014-07-10,702526,1883,19.075,4.0
2014-07-10,702531,1960,20.05,4.0
2014-07-10,702532,1961,18.1,4.0
2014-07-10,702533,1962,18.1,4.0
2014-07-10,702592,2481,19.75744680851064,4.0212765957446805
2014-07-10,702597,2513,20.513636363636365,4.181818181818182
2014-07-10,702599,2518,21.33703703703704,4.296296296296297
2014-07-10,702600,2521,22.227999999999998,4.546666666666667
2014-07-11,702608,115,19.225,4.0
2014-07-11,702611,125,20.675,4.5
2014-07-11,702612,126,22.6,5.0
2014-07-11,702613,127,23.2,5.0
2014-07-11,702614,128,25.6,5.0
2014-07-11,702617,140,25.766666666666666,5.0
2014-07-11,702618,163,22.1,5.0
2014-07-11,702619,180,21.950000000000003,4.5
2014-07-11,702620,181,23.939999999999998,4.8
2014-07-11,702621,182,19.3,4.0
2014-07-11,702622,187,17.9,4.0
2014-07-11,702625,192,19.82,4.2
2014-07-11,702634,428,18.925,4.0
2014-07-11,702635,461,23.7,4.75
2014-07-11,702636,480,19.666666666666668,4.083333333333333
2014-07-11,702637,481,18.0,4.0
2014-07-11,702638,482,19.95,4.0
2014-07-11,702639,483,20.240000000000002,4.2
2014-07-11,702640,484,19.483333333333334,4.0
2014-07-11,702641,486,22.571428571428573,4.571428571428571
2014-07-11,702642,488,21.2,4.0
2014-07-11,702648,562,21.677777777777777,4.555555555555555
2014-07-11,702650,580,18.858333333333334,4.0
2014-07-11,702655,586,18.96,4.0
2014-07-11,702664,683,21.227272727272727,4.363636363636363
2014-07-11,702665,684,19.599999999999998,4.0
2014-07-11,702666,685,20.338461538461537,4.0
2014-07-11,702669,760,19.036363636363635,4.0
2014-07-11,702670,761,20.875,4.25
2014-07-11,702671,763,23.82,4.9
2014-07-11,702672,764,22.7,4.625
2014-07-11,702673,765,21.271428571428572,4.285714285714286
2014-07-11,702675,780,22.964285714285715,4.785714285714286
2014-07-11,702676,781,21.28235294117647,4.411764705882353
2014-07-11,702678,834,19.35,4.0
2014-07-11,702680,860,19.880000000000003,4.0
2014-07-11,702682,862,20.014285714285712,4.142857142857143
2014-07-11,702687,884,18.69,4.0
2014-07-11,702690,1060,22.03333333333333,4.666666666666667
2014-07-11,702692,1081,24.9125,5.0
2014-07-11,702693,1082,23.900000000000002,4.833333333333333
2014-07-11,702694,1083,21.5,4.666666666666667
2014-07-11,702699,1256,20.880000000000003,4.0
2014-07-11,702704,1264,23.450000000000003,4.5
2014-07-11,702708,1270,20.8,4.5
2014-07-11,702709,1272,22.1,5.0
2014-07-11,702710,1273,20.080000000000002,4.0
2014-07-11,702721,1286,23.957142857142856,5.0
2014-07-11,702722,1287,19.02,4.0
2014-07-11,702724,1291,20.583333333333332,4.166666666666667
2014-07-11,702734,1402,19.6,4.0
2014-07-11,702764,1481,20.200000000000003,4.0
2014-07-11,702798,1814,20.825,4.0
2014-07-11,702800,1861,20.925,4.0
2014-07-11,702801,1862,19.35,4.0
2014-07-11,702804,1880,20.900000000000002,4.142857142857143
2014-07-11,702805,1881,20.5,4.0
2014-07-11,702807,1883,19.625,4.0
2014-07-11,702811,1907,17.46666666666667,4.0
2014-07-11,702812,1960,22.1,4.5
2014-07-11,702813,1961,19.7,4.0
2014-07-11,702814,1962,17.450000000000003,4.0
2014-07-11,702818,1983,19.366666666666667,4.166666666666667
2014-07-11,702819,1984,17.7,4.0
2014-07-11,702846,2262,19.685714285714287,4.0
2014-07-11,702850,2283,20.15681818181818,4.113636363636363
2014-07-11,702861,2403,19.15,4.1
2014-07-11,702862,2404,20.354166666666668,4.25
2014-07-11,702864,2417,20.735294117647058,4.117647058823529
2014-07-11,702869,2460,17.733333333333334,4.0
2014-07-11,702871,2463,21.144444444444442,4.333333333333333
2014-07-11,702873,2481,21.551063829787232,4.425531914893617
2014-07-11,702878,2513,24.845454545454547,5.0
2014-07-11,702880,2518,26.796296296296298,5.2592592592592595
2014-07-12,702889,115,22.05,4.5
2014-07-12,702892,125,26.35,5.5
2014-07-12,702893,126,28.3,6.0
2014-07-12,702894,127,26.7,5.0
2014-07-12,702895,128,30.1,6.0
2014-07-12,702897,139,20.966666666666665,4.333333333333333
2014-07-12,702898,140,29.833333333333332,5.666666666666667
2014-07-12,702899,163,26.1,5.0
2014-07-12,702900,180,28.15,5.5
2014-07-12,702901,181,28.3,5.8
2014-07-12,702902,182,23.4,5.0
2014-07-12,702903,187,23.0,5.0
2014-07-12,702905,191,20.833333333333332,4.0
2014-07-12,702906,192,23.82,4.8
2014-07-12,702907,305,19.65,4.0
2014-07-12,702909,330,20.0,4.0
2014-07-12,702912,380,19.657894736842106,4.052631578947368
2014-07-12,702915,428,19.775,4.25
2014-07-12,702916,461,26.85,5.25
2014-07-12,702917,480,21.491666666666664,4.25
2014-07-12,702918,481,20.7,4.0
2014-07-12,702919,482,22.5625,4.625
2014-07-12,702920,483,21.68,4.5
2014-07-12,702921,484,20.641666666666666,4.25
2014-07-12,702922,486,25.485714285714288,5.142857142857143
2014-07-12,702923,488,24.15,5.0
2014-07-12,702925,512,17.833333333333332,4.0
2014-07-12,702928,561,18.416666666666668,4.0
2014-07-12,702929,562,22.077777777777776,4.444444444444445
2014-07-12,702931,580,20.025000000000002,4.0
2014-07-12,702936,586,19.880000000000003,4.0
2014-07-12,702947,685,18.53846153846154,4.0
2014-07-12,702961,860,18.509999999999998,4.0
2014-07-12,703015,1402,17.9,4.0
2014-07-12,703045,1481,18.200000000000003,4.0
2014-07-12,703066,1760,18.64,4.0
2014-07-12,703079,1814,21.674999999999997,4.25
2014-07-12,703081,1861,20.325000000000003,4.0
2014-07-12,703082,1862,20.35,4.0
2014-07-12,703085,1880,21.178571428571427,4.285714285714286
2014-07-12,703086,1881,20.8,4.0
2014-07-12,703088,1883,20.3,4.0
2014-07-12,703089,1884,18.916666666666668,4.0
2014-07-12,703092,1907,18.599999999999998,4.0
2014-07-12,703093,1960,22.1,4.5
2014-07-12,703094,1961,20.4,4.0
2014-07-12,703095,1962,19.25,4.0
2014-07-12,703099,1983,20.066666666666666,4.166666666666667
2014-07-12,703100,1984,18.25,4.0
2014-07-12,703126,2260,22.134615384615383,4.423076923076923
2014-07-12,703131,2283,26.704545454545453,5.295454545454546
2014-07-12,703132,2284,23.33606557377049,4.590163934426229
2014-07-12,703133,2303,23.431818181818183,4.636363636363637
2014-07-12,703134,2305,21.780645161290323,4.290322580645161
2014-07-12,703142,2403,27.93,5.6
2014-07-12,703143,2404,30.770833333333332,5.791666666666667
2014-07-12,703144,2409,19.95,4.0
2014-07-12,703145,2417,29.629411764705882,5.823529411764706
2014-07-12,703146,2418,23.557142857142857,4.642857142857143
2014-07-12,703150,2460,24.55,5.0
2014-07-12,703152,2463,28.605555555555554,5.583333333333333
2014-07-12,703154,2481,31.027659574468085,5.723404255319149
2014-07-12,703155,2482,26.38769230769231,5.292307692307692
2014-07-12,703156,2505,20.70408163265306,4.163265306122449
2014-07-12,703159,2513,27.2,5.318181818181818
2014-07-12,703160,2514,24.472727272727273,4.863636363636363
2014-07-12,703161,2518,32.9,5.925925925925926
2014-07-12,703164,2560,20.47142857142857,4.214285714285714
2014-07-12,703165,2580,21.664285714285715,4.321428571428571
2014-07-12,703166,2581,24.554545454545455,4.848484848484849
2014-07-12,703167,2582,22.583333333333332,4.583333333333333
2014-07-12,703168,2583,19.846666666666668,4.133333333333334
2014-07-13,703174,126,23.4,5.0
2014-07-13,703175,127,23.3,5.0
2014-07-13,703176,128,23.9,5.0
2014-07-13,703179,140,23.066666666666666,5.0
2014-07-13,703180,163,22.4,5.0
2014-07-13,703181,180,22.25,4.5
2014-07-13,703182,181,21.94,4.4
2014-07-13,703183,182,17.8,4.0
2014-07-13,703187,192,19.9,4.2
2014-07-13,703197,461,22.825,4.75
2014-07-13,703203,486,20.657142857142855,4.285714285714286
2014-07-13,703204,488,22.6,4.5
2014-07-13,703367,1881,17.3,4.0
2014-07-13,703374,1960,20.4,4.0
2014-07-13,703375,1961,19.1,4.0
2014-07-13,703407,2260,20.826923076923077,4.115384615384615
2014-07-13,703412,2283,22.62727272727273,4.681818181818182
2014-07-13,703413,2284,20.918032786885245,4.278688524590164
2014-07-13,703414,2303,22.55909090909091,4.681818181818182
2014-07-13,703415,2305,21.393548387096775,4.258064516129032
2014-07-13,703417,2313,21.375247524752478,4.356435643564357
2014-07-13,703421,2380,19.26842105263158,4.0
2014-07-13,703422,2401,20.76923076923077,4.538461538461538
2014-07-13,703423,2403,23.630000000000003,4.9
2014-07-13,703424,2404,24.5625,5.0
2014-07-13,703425,2409,21.616666666666664,4.416666666666667
2014-07-13,703426,2417,23.058823529411764,4.9411764705882355
2014-07-13,703427,2418,21.52857142857143,4.357142857142857
2014-07-13,703429,2422,18.863768115942026,4.0
2014-07-13,703430,2425,21.212,4.4
2014-07-13,703431,2460,25.333333333333332,5.0
2014-07-13,703432,2462,20.887671232876713,4.328767123287672
2014-07-13,703433,2463,22.87222222222222,4.722222222222222
2014-07-13,703434,2480,20.460714285714285,4.178571428571429
2014-07-13,703435,2481,24.248936170212765,4.872340425531915
2014-07-13,703436,2482,21.69846153846154,4.507692307692308
2014-07-13,703440,2513,24.704545454545453,4.909090909090909
2014-07-13,703441,2514,19.645454545454545,4.090909090909091
2014-07-13,703442,2518,25.807407407407407,5.111111111111111
2014-07-13,703445,2560,18.87142857142857,4.0
2014-07-13,703447,2581,19.53636363636364,4.090909090909091
2014-07-13,703448,2582,21.23611111111111,4.361111111111111
2014-07-14,703467,191,19.633333333333336,4.0
2014-07-14,703469,305,19.0,4.0
2014-07-14,703471,330,23.733333333333334,5.0
2014-07-14,703474,380,22.157894736842106,4.578947368421052
2014-07-14,703721,2513,20.536363636363635,4.045454545454546
2014-07-14,703723,2518,21.71481481481481,4.407407407407407
2014-07-14,703726,2560,20.82857142857143,4.071428571428571
2014-07-14,703729,2582,20.419444444444444,4.0
2014-07-15,703759,461,23.0,4.75
2014-07-15,703760,480,20.900000000000002,4.166666666666667
2014-07-15,703761,481,22.8,5.0
2014-07-15,703762,482,24.45,4.75
2014-07-15,703763,483,22.009999999999998,4.5
2014-07-15,703764,484,21.008333333333333,4.25
2014-07-15,703936,1960,22.85,5.0
2014-07-15,703943,1984,18.85,4.0
2014-07-16,704019,128,17.4,4.0
2014-07-16,704022,140,19.866666666666667,4.0
2014-07-16,704040,461,22.8,4.75
2014-07-16,704041,480,20.266666666666666,4.083333333333333
2014-07-16,704042,481,23.4,5.0
2014-07-16,704043,482,22.275,4.5
2014-07-17,704298,126,22.5,5.0
2014-07-17,704299,127,21.1,4.0
2014-07-17,704300,128,22.5,5.0
2014-07-17,704303,140,22.46666666666667,4.666666666666667
2014-07-17,704304,163,18.5,4.0
2014-07-17,704305,180,18.95,4.0
2014-07-17,704306,181,22.580000000000002,4.6
2014-07-17,704307,182,19.2,4.0
2014-07-17,704321,461,22.3,4.75
2014-07-17,704323,481,22.9,5.0
2014-07-17,704328,488,20.9,4.5
2014-07-18,704575,115,18.9,4.0
2014-07-18,704578,125,22.25,4.5
2014-07-18,704579,126,24.6,5.0
2014-07-18,704580,127,22.2,5.0
2014-07-18,704581,128,24.1,5.0
2014-07-18,704583,139,20.066666666666666,4.333333333333333
2014-07-18,704584,140,24.900000000000002,5.0
2014-07-18,704585,163,22.4,5.0
2014-07-18,704586,180,23.75,5.0
2014-07-18,704587,181,23.54,4.8
2014-07-18,704588,182,20.5,4.0
2014-07-18,704589,187,21.7,4.5
2014-07-18,704591,191,20.099999999999998,4.0
2014-07-18,704592,192,19.78,4.0
2014-07-18,704593,305,20.85,4.0
2014-07-18,704602,461,24.8,5.0
2014-07-18,704603,480,20.341666666666665,4.25
2014-07-18,704604,481,24.4,5.0
2014-07-18,704605,482,22.4375,4.625
2014-07-18,704606,483,21.729999999999997,4.5
2014-07-18,704607,484,20.474999999999998,4.25
2014-07-18,704608,486,22.728571428571428,4.857142857142857
2014-07-18,704609,488,21.7,4.5
2014-07-18,704779,1960,21.5,4.5
2014-07-18,704780,1961,18.2,4.0
2014-07-19,704867,180,19.4,4.0
2014-07-19,704869,182,18.8,4.0
2014-07-19,704885,481,21.2,4.0
2014-07-20,705147,163,19.2,4.0
2014-07-20,705148,180,19.45,4.0
2014-07-20,705150,182,18.3,4.0
2014-07-20,705151,187,18.75,4.0
2014-07-20,705166,481,21.1,4.0
2014-07-20,705176,561,21.71666666666667,4.333333333333333
2014-07-20,705224,1214,18.0,4.0
2014-07-20,705225,1230,18.9,4.0
2014-07-20,705226,1231,20.4,4.0
2014-07-20,705227,1233,21.733333333333334,4.333333333333333
2014-07-20,705230,1260,18.200000000000003,4.0
2014-07-20,705231,1261,19.2,4.0
2014-07-20,705232,1263,20.05,4.0
2014-07-20,705233,1264,19.1,4.0
2014-07-20,705242,1277,21.0,4.0
2014-07-20,705244,1280,21.666666666666668,4.333333333333333
2014-07-20,705245,1281,18.725,4.0
2014-07-20,705246,1282,18.466666666666665,4.0
2014-07-20,705247,1283,18.65,4.0
2014-07-20,705249,1285,18.125,4.0
2014-07-20,705251,1287,20.66,4.2
2014-07-21,705422,126,17.2,4.0
2014-07-21,705427,140,18.900000000000002,4.0
2014-07-21,705428,163,20.4,4.0
2014-07-21,705429,180,21.5,4.0
2014-07-21,705431,182,21.5,4.0
2014-07-21,705432,187,22.299999999999997,5.0
2014-07-21,705447,481,18.7,4.0
2014-07-21,705455,513,19.14,4.0
2014-07-21,705457,561,23.916666666666668,5.0
2014-07-21,705460,580,21.3,4.416666666666667
2014-07-21,705462,582,20.8,4.142857142857143
2014-07-21,705506,1230,19.5,4.0
2014-07-21,705507,1231,20.3,4.0
2014-07-21,705511,1260,17.25,4.0
2014-07-21,705512,1261,18.450000000000003,4.0
2014-07-21,705513,1263,20.55,4.0
2014-07-21,705514,1264,18.75,4.0
2014-07-21,705523,1277,21.6,4.0
2014-07-21,705526,1281,19.0,4.0
2014-07-21,705528,1283,18.65,4.0
2014-07-21,705530,1285,17.35,4.0
2014-07-21,705544,1402,19.3,4.0
2014-07-21,705574,1481,18.35,4.0
2014-07-21,705688,2513,19.704545454545453,4.045454545454546
2014-07-21,705690,2518,19.88888888888889,4.148148148148148
2014-07-22,705699,115,20.725,4.5
2014-07-22,705703,126,23.4,5.0
2014-07-22,705705,128,18.7,4.0
2014-07-22,705708,140,21.400000000000002,4.333333333333333
2014-07-22,705709,163,23.8,5.0
2014-07-22,705710,180,25.1,5.0
2014-07-22,705711,181,20.36,4.4
2014-07-22,705712,182,24.5,5.0
2014-07-22,705713,187,25.549999999999997,5.0
2014-07-22,705728,481,24.4,5.0
2014-07-22,705733,488,21.35,4.0
2014-07-22,705736,513,22.11,4.5
2014-07-22,705738,561,23.45,4.666666666666667
2014-07-22,705743,582,23.057142857142857,4.571428571428571
2014-07-22,705756,684,19.716666666666665,4.0
2014-07-22,705761,761,22.525,4.75
2014-07-22,705762,763,22.96,4.8
2014-07-22,705763,764,22.2625,4.375
2014-07-22,705764,765,20.24285714285714,4.142857142857143
2014-07-22,705766,780,22.035714285714285,4.428571428571429
2014-07-22,705767,781,20.38823529411765,4.235294117647059
2014-07-22,705773,862,22.457142857142856,4.714285714285714
2014-07-22,705778,884,18.669999999999998,4.0
2014-07-22,705781,1060,20.166666666666668,4.0
2014-07-22,705783,1081,20.8,4.5
2014-07-22,705784,1082,19.349999999999998,4.0
2014-07-22,705786,1214,18.266666666666666,4.0
2014-07-22,705787,1230,19.2,4.0
2014-07-22,705788,1231,19.0,4.0
2014-07-22,705792,1260,18.7,4.0
2014-07-22,705794,1263,18.45,4.0
2014-07-22,705797,1266,18.833333333333332,4.0
2014-07-22,705798,1267,17.3,4.0
2014-07-22,705800,1272,17.1,4.0
2014-07-22,705804,1277,21.4,4.0
2014-07-22,705807,1281,19.1,4.0
2014-07-22,705811,1285,19.325,4.0
2014-07-22,705816,1292,18.133333333333336,4.0
2014-07-22,705825,1402,17.8,4.0
2014-07-22,705827,1415,18.1,4.0
2014-07-22,705829,1421,18.52,4.0
2014-07-22,705846,1462,18.05,4.0
2014-07-22,705855,1481,17.5,4.0
2014-07-22,705873,1715,17.8,4.0
2014-07-22,705878,1762,17.799999999999997,4.0
2014-07-22,705879,1763,18.025,4.0
2014-07-22,705896,1881,17.7,4.0
2014-07-22,705902,1907,18.400000000000002,4.0
2014-07-22,705903,1960,19.05,4.0
2014-07-22,705904,1961,19.3,4.0
2014-07-22,705909,1983,19.733333333333334,4.0
2014-07-23,705980,115,23.725,4.75
2014-07-23,705981,117,20.380000000000003,4.0
2014-07-23,705983,125,24.55,5.0
2014-07-23,705984,126,29.7,6.0
2014-07-23,705985,127,24.4,5.0
2014-07-23,705986,128,27.5,5.0
2014-07-23,705988,139,19.3,4.333333333333333
2014-07-23,705989,140,29.5,6.0
2014-07-23,705990,163,27.4,5.0
2014-07-23,705991,180,30.049999999999997,6.0
2014-07-23,705992,181,26.560000000000002,5.2
2014-07-23,705993,182,28.3,6.0
2014-07-23,705994,187,28.5,5.5
2014-07-23,705996,191,19.766666666666666,4.0
2014-07-23,705997,192,25.0,5.0
2014-07-23,705998,305,18.35,4.0
2014-07-23,705999,319,19.400000000000002,4.0
2014-07-23,706001,331,19.87272727272727,4.090909090909091
2014-07-23,706004,381,19.844444444444445,4.222222222222222
2014-07-23,706006,428,21.175,4.5
2014-07-23,706007,461,27.725,5.5
2014-07-23,706008,480,22.741666666666664,4.416666666666667
2014-07-23,706009,481,26.5,5.0
2014-07-23,706010,482,23.975,4.75
2014-07-23,706011,483,22.169999999999998,4.8
2014-07-23,706012,484,22.275000000000002,4.583333333333333
2014-07-23,706013,486,26.900000000000002,5.285714285714286
2014-07-23,706014,488,21.8,4.5
2014-07-23,706017,513,22.11,4.5
2014-07-23,706019,561,24.233333333333334,5.0
2014-07-23,706020,562,19.38888888888889,4.0
2014-07-23,706023,581,22.23125,4.5625
2014-07-23,706024,582,25.0,5.0
2014-07-23,706028,604,18.366666666666664,4.0
2014-07-23,706037,684,18.683333333333334,4.0
2014-07-23,706038,685,18.06153846153846,4.0
2014-07-23,706041,760,18.863636363636363,4.0
2014-07-23,706042,761,22.675,4.75
2014-07-23,706043,763,23.34,4.8
2014-07-23,706044,764,21.4625,4.375
2014-07-23,706047,780,21.835714285714285,4.357142857142857
2014-07-23,706048,781,20.16470588235294,4.0588235294117645
2014-07-23,706049,821,19.142857142857142,4.0
2014-07-23,706050,834,20.325,4.0
2014-07-23,706052,860,19.53,4.0
2014-07-23,706054,862,22.857142857142858,4.714285714285714
2014-07-23,706056,881,20.2,4.0
2014-07-23,706058,883,22.87272727272727,4.5
2014-07-23,706059,884,21.94,4.5
2014-07-23,706062,1060,21.2,4.333333333333333
2014-07-23,706064,1081,23.2625,4.625
2014-07-23,706065,1082,20.616666666666667,4.166666666666667
2014-07-23,706067,1214,21.400000000000002,4.333333333333333
2014-07-23,706068,1230,21.9,4.0
2014-07-23,706069,1231,21.9,4.0
2014-07-23,706071,1256,18.080000000000002,4.0
2014-07-23,706072,1257,18.85,4.0
2014-07-23,706073,1260,22.15,5.0
2014-07-23,706074,1261,19.05,4.0
2014-07-23,706075,1263,22.3,4.5
2014-07-23,706076,1264,18.45,4.0
2014-07-23,706077,1265,21.48,4.4
2014-07-23,706078,1266,21.53333333333333,4.333333333333333
2014-07-23,706079,1267,20.1,4.0
2014-07-23,706080,1270,19.1,4.0
2014-07-23,706081,1272,17.7,4.0
2014-07-23,706083,1275,19.3,4.0
2014-07-23,706084,1276,20.625,4.0
2014-07-23,706085,1277,25.2,5.0
2014-07-23,706086,1278,19.974999999999998,4.25
2014-07-23,706088,1281,21.975,4.5
2014-07-23,706090,1283,21.9,4.5
2014-07-23,706091,1284,20.6,4.2
2014-07-23,706092,1285,22.475,4.75
2014-07-23,706097,1292,21.566666666666666,4.333333333333333
2014-07-23,706099,1315,19.5625,4.0
2014-07-23,706100,1380,20.47,4.1
2014-07-23,706101,1381,19.2125,4.0
2014-07-23,706106,1402,20.8,4.0
2014-07-23,706108,1415,20.25,4.0
2014-07-23,706110,1421,19.119999999999997,4.0
2014-07-23,706116,1440,17.950000000000003,4.0
2014-07-23,706117,1441,18.1,4.0
2014-07-23,706127,1462,20.25,4.0
2014-07-23,706128,1463,17.885714285714286,4.0
2014-07-23,706129,1465,18.033333333333335,4.0
2014-07-23,706136,1481,19.95,4.0
2014-07-23,706142,1488,19.775,4.0
2014-07-23,706154,1715,25.6,5.0
2014-07-23,706155,1730,26.027272727272727,5.090909090909091
2014-07-23,706157,1760,22.02,4.4
2014-07-23,706159,1762,22.0,4.5
2014-07-23,706160,1763,25.25,5.0
2014-07-23,706161,1764,18.68,4.0
2014-07-23,706162,1765,21.776470588235295,4.470588235294118
2014-07-23,706163,1766,24.066666666666666,5.0
2014-07-23,706164,1780,21.053846153846152,4.461538461538462
2014-07-23,706166,1782,19.625,4.0
2014-07-23,706167,1783,21.433333333333334,4.333333333333333
2014-07-23,706168,1784,25.05625,4.9375
2014-07-23,706170,1814,22.35,4.75
2014-07-23,706172,1861,19.475,4.0
2014-07-23,706173,1862,21.725,4.5
2014-07-23,706174,1863,19.633333333333333,4.0
2014-07-23,706176,1880,22.5,4.642857142857143
2014-07-23,706177,1881,19.6,4.0
2014-07-23,706179,1883,22.575000000000003,5.0
2014-07-23,706180,1884,21.116666666666667,4.166666666666667
2014-07-23,706181,1885,21.491666666666664,4.5
2014-07-23,706182,1904,22.14,4.6
2014-07-23,706183,1907,22.53333333333333,5.0
2014-07-23,706184,1960,23.45,5.0
2014-07-23,706185,1961,23.5,5.0
2014-07-23,706186,1962,17.35,4.0
2014-07-23,706187,1980,21.211111111111112,4.444444444444445
2014-07-23,706188,1981,21.7,4.5
2014-07-23,706189,1982,19.8,4.0
2014-07-23,706190,1983,24.166666666666668,5.0
2014-07-23,706191,1984,18.05,4.0
2014-07-23,706222,2283,20.95909090909091,4.25
2014-07-23,706227,2313,20.61980198019802,4.267326732673268
2014-07-23,706233,2403,23.669999999999998,4.9
2014-07-23,706234,2404,27.633333333333336,5.416666666666667
2014-07-23,706236,2417,20.900000000000002,4.176470588235294
2014-07-23,706241,2460,23.316666666666666,4.833333333333333
2014-07-23,706243,2463,23.641666666666666,4.805555555555555
2014-07-23,706245,2481,23.799999999999997,4.787234042553192
2014-07-23,706246,2482,20.307692307692307,4.138461538461539
2014-07-23,706250,2513,21.404545454545453,4.318181818181818
2014-07-23,706251,2514,20.736363636363635,4.318181818181818
2014-07-23,706252,2518,24.51851851851852,4.962962962962963
2014-07-23,706255,2560,21.035714285714285,4.357142857142857
2014-07-23,706257,2581,19.85151515151515,4.0606060606060606
2014-07-23,706258,2582,20.688888888888886,4.194444444444445
2014-07-24,706261,115,33.6,6.0
2014-07-24,706262,117,25.419999999999998,4.8
2014-07-24,706264,125,28.05,5.25
2014-07-24,706265,126,30.6,6.0
2014-07-24,706266,127,28.6,6.0
2014-07-24,706267,128,30.3,6.0
2014-07-24,706269,139,23.766666666666666,4.666666666666667
2014-07-24,706270,140,32.46666666666667,6.0
2014-07-24,706271,163,36.7,6.0
2014-07-24,706272,180,34.15,6.0
2014-07-24,706273,181,30.68,5.8
2014-07-24,706274,182,32.3,6.0
2014-07-24,706275,187,34.5,6.0
2014-07-24,706276,188,21.47391304347826,4.478260869565218
2014-07-24,706277,191,27.53333333333333,5.333333333333333
2014-07-24,706278,192,29.7,5.4
2014-07-24,706279,305,24.0,5.0
2014-07-24,706280,319,22.066666666666666,4.333333333333333
2014-07-24,706281,330,24.53333333333333,5.0
2014-07-24,706282,331,26.863636363636363,5.2727272727272725
2014-07-24,706283,360,23.183333333333334,4.5
2014-07-24,706284,380,25.357894736842105,5.157894736842105
2014-07-24,706285,381,24.1,4.888888888888889
2014-07-24,706286,382,22.683333333333334,4.444444444444445
2014-07-24,706287,428,23.425,4.5
2014-07-24,706288,461,29.55,5.75
2014-07-24,706289,480,27.608333333333334,5.166666666666667
2014-07-24,706290,481,34.8,6.0
2014-07-24,706291,482,26.1625,5.125
2014-07-24,706292,483,24.73,4.9
2014-07-24,706293,484,25.166666666666668,5.166666666666667
2014-07-24,706294,486,29.75714285714286,6.0
2014-07-24,706295,488,28.799999999999997,5.0
2014-07-24,706297,512,21.96666666666667,4.666666666666667
2014-07-24,706298,513,24.830000000000002,5.0
2014-07-24,706299,560,22.116666666666664,4.666666666666667
2014-07-24,706300,561,28.766666666666666,5.833333333333333
2014-07-24,706301,562,22.333333333333332,4.555555555555555
2014-07-24,706302,563,21.9125,4.375
2014-07-24,706303,580,24.191666666666666,4.75
2014-07-24,706304,581,28.0625,5.375
2014-07-24,706305,582,30.58571428571429,6.0
2014-07-24,706308,586,21.9,4.6
2014-07-24,706309,604,22.166666666666668,5.0
2014-07-24,706311,642,18.3,4.0
2014-07-24,706312,643,18.7,4.0
2014-07-24,706313,662,20.05,4.2
2014-07-24,706314,665,19.5875,4.0
2014-07-24,706316,682,20.044444444444444,4.0
2014-07-24,706317,683,21.29090909090909,4.363636363636363
2014-07-24,706318,684,21.95,4.333333333333333
2014-07-24,706319,685,20.96923076923077,4.076923076923077
2014-07-24,706320,686,20.6,4.0
2014-07-24,706321,687,23.1,5.0
2014-07-24,706322,760,20.990909090909092,4.181818181818182
2014-07-24,706323,761,22.049999999999997,4.5
2014-07-24,706324,763,22.240000000000002,4.6
2014-07-24,706325,764,22.975,4.75
2014-07-24,706326,765,19.814285714285713,4.0
2014-07-24,706328,780,23.057142857142857,4.857142857142857
2014-07-24,706329,781,21.50588235294118,4.411764705882353
2014-07-24,706333,860,20.8,4.0
2014-07-24,706335,862,21.7,4.285714285714286
2014-07-24,706339,883,21.922727272727272,4.545454545454546
2014-07-24,706340,884,23.130000000000003,4.8
2014-07-24,706343,1060,20.566666666666666,4.0
2014-07-24,706345,1081,23.325,4.625
2014-07-24,706346,1082,21.05,4.333333333333333
2014-07-24,706348,1214,24.333333333333332,5.0
2014-07-24,706349,1230,26.6,5.0
2014-07-24,706350,1231,25.6,5.0
2014-07-24,706352,1256,19.18,4.0
2014-07-24,706354,1260,23.65,5.0
2014-07-24,706355,1261,21.200000000000003,4.5
2014-07-24,706356,1263,26.85,5.0
2014-07-24,706357,1264,20.95,4.0
2014-07-24,706358,1265,25.46,5.0
2014-07-24,706359,1266,26.46666666666667,5.0
2014-07-24,706360,1267,23.2,5.0
2014-07-24,706361,1270,21.75,4.0
2014-07-24,706362,1272,21.0,4.0
2014-07-24,706364,1275,20.1,4.0
