Date,index,Municipality,FWI,FWI_index
2016-06-05,815865,682,20.88888888888889,4.333333333333333
2016-06-05,815867,684,25.433333333333334,4.833333333333333
2016-06-05,815868,685,23.16923076923077,4.615384615384615
2016-06-05,815880,834,20.475,4.25
2016-06-05,815892,1060,20.099999999999998,4.333333333333333
2016-06-05,815895,1082,18.616666666666667,4.166666666666667
2016-06-05,815898,1230,18.6,4.0
2016-06-05,815899,1231,18.3,4.0
2016-06-05,815900,1233,17.566666666666666,4.0
2016-06-05,815905,1263,19.4,4.0
2016-06-05,815908,1266,19.533333333333335,4.0
2016-06-05,815915,1277,17.4,4.0
2016-06-05,815918,1281,19.075000000000003,4.0
2016-06-05,815922,1285,19.575,4.0
2016-06-05,815935,1401,25.099999999999998,5.0
2016-06-05,815936,1402,26.1,5.0
2016-06-05,815937,1415,21.85,4.0
2016-06-05,815938,1419,18.05,4.0
2016-06-05,815943,1438,18.157142857142855,4.0
2016-06-05,815945,1440,25.85,5.0
2016-06-05,815946,1441,26.700000000000003,5.0
2016-06-05,815947,1442,28.475,5.75
2016-06-05,815948,1443,28.2,6.0
2016-06-05,815949,1444,20.3,4.0
2016-06-05,815950,1445,25.6,5.5
2016-06-05,815953,1452,27.75,5.625
2016-06-05,815956,1462,22.2,4.5
2016-06-05,815957,1463,26.042857142857144,5.0
2016-06-05,815958,1465,24.733333333333334,5.0
2016-06-05,815959,1466,26.833333333333332,5.0
2016-06-05,815960,1470,25.942857142857143,5.142857142857143
2016-06-05,815961,1471,21.48,4.4
2016-06-05,815965,1481,20.700000000000003,4.5
2016-06-05,815966,1482,21.54,4.4
2016-06-05,815971,1488,22.4,4.75
2016-06-05,815972,1489,26.439999999999998,5.0
2016-06-05,815973,1490,27.688888888888886,5.333333333333333
2016-06-05,815974,1491,25.425,5.0
2016-06-05,815977,1494,19.05,4.1
2016-06-05,815978,1495,26.03333333333333,5.0
2016-06-05,815979,1496,21.657142857142855,4.571428571428571
2016-06-05,815981,1498,22.740000000000002,5.0
2016-06-05,815982,1499,24.314285714285713,5.0
2016-06-05,816012,1907,20.5,4.0
2016-06-05,816013,1960,17.4,4.0
2016-06-05,816014,1961,18.4,4.0
2016-06-05,816015,1962,18.05,4.0
2016-06-05,816016,1980,22.655555555555555,4.666666666666667
2016-06-05,816017,1981,21.119999999999997,4.3
2016-06-05,816018,1982,18.674999999999997,4.0
2016-06-05,816063,2404,19.658333333333335,4.041666666666667
2016-06-06,816090,115,20.275,4.0
2016-06-06,816091,117,19.925,4.0
2016-06-06,816092,120,20.175,4.0
2016-06-06,816094,126,18.9,4.0
2016-06-06,816097,136,20.625,4.0
2016-06-06,816100,163,20.1,4.0
2016-06-06,816101,180,20.049999999999997,4.5
2016-06-06,816103,182,22.0,4.0
2016-06-06,816104,187,20.9,4.0
2016-06-06,816106,191,19.8,4.0
2016-06-06,816107,192,18.68,4.0
2016-06-06,816108,305,19.1,4.0
2016-06-06,816110,330,19.166666666666668,4.0
2016-06-06,816114,381,18.833333333333332,4.0
2016-06-06,816119,481,22.8,5.0
2016-06-06,816134,582,20.400000000000002,4.142857142857143
2016-06-06,816139,617,23.15,5.0
2016-06-06,816140,642,20.549999999999997,4.0
2016-06-06,816141,643,20.275,4.0
2016-06-06,816142,662,23.619999999999997,4.9
2016-06-06,816143,665,21.8375,4.5
2016-06-06,816147,684,21.866666666666664,4.5
2016-06-06,816148,685,21.923076923076923,4.538461538461538
2016-06-06,816151,760,19.981818181818184,4.181818181818182
2016-06-06,816153,763,19.96,4.1
2016-06-06,816156,767,17.6,4.0
2016-06-06,816157,780,20.849999999999998,4.142857142857143
2016-06-06,816158,781,20.123529411764707,4.117647058823529
2016-06-06,816160,834,22.725,5.0
2016-06-06,816164,862,20.457142857142856,4.285714285714286
2016-06-06,816172,1060,20.833333333333332,4.0
2016-06-06,816173,1080,20.745454545454546,4.2727272727272725
2016-06-06,816175,1082,20.95,4.0
2016-06-06,816177,1214,17.7,4.0
2016-06-06,816178,1230,20.1,4.0
2016-06-06,816179,1231,19.7,4.0
2016-06-06,816180,1233,18.5,4.0
2016-06-06,816183,1260,17.65,4.0
2016-06-06,816185,1263,20.200000000000003,4.0
2016-06-06,816187,1265,20.240000000000002,4.2
2016-06-06,816188,1266,22.7,4.666666666666667
2016-06-06,816190,1270,18.3,4.0
2016-06-06,816191,1272,23.2,5.0
2016-06-06,816195,1277,19.0,4.0
2016-06-06,816197,1280,18.7,4.0
2016-06-06,816198,1281,19.6,4.0
2016-06-06,816202,1285,20.025,4.0
2016-06-06,816209,1315,23.3375,4.875
2016-06-06,816212,1382,23.18,4.9
2016-06-06,816213,1383,22.191666666666666,4.5
2016-06-06,816214,1384,20.150000000000002,4.166666666666667
2016-06-06,816215,1401,25.933333333333334,5.0
2016-06-06,816216,1402,25.8,5.0
2016-06-06,816217,1415,21.85,4.5
2016-06-06,816218,1419,19.3,4.0
2016-06-06,816221,1430,18.82,4.0
2016-06-06,816223,1438,19.900000000000002,4.0
2016-06-06,816224,1439,18.033333333333335,4.0
2016-06-06,816225,1440,24.95,5.0
2016-06-06,816226,1441,25.35,5.0
2016-06-06,816227,1442,24.975,5.0
2016-06-06,816228,1443,26.5,5.0
2016-06-06,816229,1444,19.15,4.0
2016-06-06,816230,1445,22.85,4.5
2016-06-06,816233,1452,23.9875,4.875
2016-06-06,816234,1460,19.144444444444446,4.0
2016-06-06,816236,1462,21.549999999999997,4.5
2016-06-06,816237,1463,28.314285714285713,5.857142857142857
2016-06-06,816238,1465,25.422222222222224,5.0
2016-06-06,816239,1466,23.03333333333333,5.0
2016-06-06,816240,1470,21.214285714285715,4.142857142857143
2016-06-06,816244,1480,21.675,4.5
2016-06-06,816245,1481,23.0,4.5
2016-06-06,816246,1482,22.5,4.8
2016-06-06,816248,1485,18.4,4.0
2016-06-06,816251,1488,22.75,4.75
2016-06-06,816252,1489,24.36,5.0
2016-06-06,816253,1490,25.91111111111111,5.333333333333333
2016-06-06,816254,1491,20.8,4.25
2016-06-06,816258,1495,20.96666666666667,4.0
2016-06-06,816259,1496,19.885714285714283,4.142857142857143
2016-06-06,816261,1498,20.94,4.2
2016-06-06,816262,1499,20.557142857142857,4.142857142857143
2016-06-06,816264,1730,20.536363636363635,4.090909090909091
2016-06-06,816292,1907,18.7,4.0
2016-06-06,816293,1960,18.049999999999997,4.0
2016-06-06,816294,1961,18.0,4.0
2016-06-06,816295,1962,17.25,4.0
2016-06-06,816297,1981,18.43,4.0
2016-06-06,816298,1982,18.075,4.0
2016-06-07,816370,115,23.25,5.0
2016-06-07,816371,117,25.425,5.25
2016-06-07,816372,120,22.65,4.75
2016-06-07,816373,125,19.55,4.5
2016-06-07,816374,126,28.7,6.0
2016-06-07,816375,127,20.2,4.0
2016-06-07,816376,128,21.0,4.0
2016-06-07,816377,136,21.95,4.75
2016-06-07,816378,139,16.96666666666667,4.0
2016-06-07,816380,163,24.6,5.0
2016-06-07,816381,180,27.25,5.5
2016-06-07,816383,182,30.3,6.0
2016-06-07,816384,187,26.35,5.0
2016-06-07,816386,191,21.900000000000002,4.666666666666667
2016-06-07,816390,330,20.266666666666666,4.0
2016-06-07,816406,512,21.53333333333333,4.333333333333333
2016-06-07,816407,513,27.79,5.5
2016-06-07,816408,560,21.099999999999998,4.333333333333333
2016-06-07,816409,561,31.75,6.0
2016-06-07,816411,563,27.114285714285717,5.285714285714286
2016-06-07,816412,580,26.25,5.166666666666667
2016-06-07,816413,581,23.30625,4.75
2016-06-07,816414,582,30.571428571428573,5.857142857142857
2016-06-07,816415,583,18.941666666666666,4.166666666666667
2016-06-07,816417,586,22.72,5.0
2016-06-07,816418,604,22.400000000000002,5.0
2016-06-07,816419,617,33.15,6.0
2016-06-07,816420,642,29.35,6.0
2016-06-07,816421,643,27.825,5.5
2016-06-07,816422,662,32.6,6.0
2016-06-07,816423,665,33.325,6.0
2016-06-07,816424,680,23.535714285714285,4.785714285714286
2016-06-07,816425,682,27.333333333333332,5.444444444444445
2016-06-07,816426,683,29.454545454545453,5.636363636363637
2016-06-07,816427,684,31.88333333333333,6.0
2016-06-07,816428,685,31.176923076923078,6.0
2016-06-07,816429,686,26.1125,5.125
2016-06-07,816430,687,20.425,4.0
2016-06-07,816431,760,29.09090909090909,5.636363636363637
2016-06-07,816432,761,26.95,5.25
2016-06-07,816433,763,27.47,5.4
2016-06-07,816434,764,27.3875,5.25
2016-06-07,816435,765,26.342857142857145,5.142857142857143
2016-06-07,816436,767,26.1,5.0
2016-06-07,816437,780,28.592857142857145,5.642857142857143
2016-06-07,816438,781,27.529411764705884,5.411764705882353
2016-06-07,816439,821,29.0,6.0
2016-06-07,816440,834,29.4,5.75
2016-06-07,816441,840,22.380000000000003,4.5
2016-06-07,816442,860,29.21,5.9
2016-06-07,816443,861,26.683333333333334,5.333333333333333
2016-06-07,816444,862,28.385714285714283,5.571428571428571
2016-06-07,816445,880,27.781818181818185,5.545454545454546
2016-06-07,816446,881,29.175,5.875
2016-06-07,816447,882,24.09090909090909,4.818181818181818
2016-06-07,816448,883,26.472727272727273,5.318181818181818
2016-06-07,816449,884,27.839999999999996,5.5
2016-06-07,816451,980,24.171739130434784,4.760869565217392
2016-06-07,816452,1060,28.3,5.666666666666667
2016-06-07,816453,1080,24.454545454545453,5.0
2016-06-07,816454,1081,23.0125,4.625
2016-06-07,816455,1082,23.916666666666668,5.0
2016-06-07,816456,1083,19.033333333333335,4.0
2016-06-07,816457,1214,30.066666666666666,6.0
2016-06-07,816458,1230,27.5,5.0
2016-06-07,816459,1231,27.7,5.0
2016-06-07,816461,1256,23.6,4.8
2016-06-07,816462,1257,24.5,5.0
2016-06-07,816463,1260,31.1,6.0
2016-06-07,816464,1261,24.3,5.0
2016-06-07,816465,1263,21.65,4.5
2016-06-07,816467,1265,27.3,5.4
2016-06-07,816468,1266,32.4,6.0
2016-06-07,816469,1267,27.1,5.0
2016-06-07,816470,1270,24.6,5.0
2016-06-07,816471,1272,24.0,5.0
2016-06-07,816472,1273,26.419999999999998,5.0
2016-06-07,816473,1275,25.1,5.0
2016-06-07,816474,1276,26.85,5.25
2016-06-07,816475,1277,34.2,6.0
2016-06-07,816476,1278,26.15,5.25
2016-06-07,816477,1280,20.7,4.0
2016-06-07,816478,1281,28.775,5.75
2016-06-07,816479,1282,26.333333333333332,5.333333333333333
2016-06-07,816480,1283,30.6,6.0
2016-06-07,816481,1284,27.060000000000002,5.2
2016-06-07,816482,1285,31.8,6.0
2016-06-07,816485,1290,21.892307692307693,4.461538461538462
2016-06-07,816487,1292,30.73333333333333,6.0
2016-06-07,816488,1293,24.59166666666667,5.0
2016-06-07,816489,1315,31.9125,6.0
2016-06-07,816490,1380,27.839999999999996,5.6
2016-06-07,816491,1381,27.3375,5.375
2016-06-07,816492,1382,30.18,5.8
2016-06-07,816493,1383,27.516666666666666,5.25
2016-06-07,816494,1384,24.933333333333334,4.833333333333333
2016-06-07,816495,1401,31.96666666666667,6.0
2016-06-07,816496,1402,33.8,6.0
2016-06-07,816497,1415,28.700000000000003,6.0
2016-06-07,816498,1419,24.35,4.75
2016-06-07,816499,1421,24.240000000000002,4.8
2016-06-07,816501,1430,20.64,4.4
2016-06-07,816504,1439,21.383333333333336,4.333333333333333
2016-06-07,816505,1440,33.05,6.0
2016-06-07,816506,1441,33.8,6.0
2016-06-07,816507,1442,34.25,6.0
2016-06-07,816508,1443,34.0,6.0
2016-06-07,816509,1444,29.1,6.0
2016-06-07,816510,1445,33.25,6.0
2016-06-07,816513,1452,32.675,6.0
2016-06-07,816516,1462,29.1,5.5
2016-06-07,816517,1463,35.08571428571428,6.0
2016-06-07,816518,1465,32.72222222222222,6.0
2016-06-07,816519,1466,31.666666666666668,6.0
2016-06-07,816520,1470,31.385714285714283,6.0
2016-06-07,816521,1471,24.06,5.0
2016-06-07,816522,1472,19.4,4.0
2016-06-07,816524,1480,26.575,5.25
2016-06-07,816525,1481,28.25,5.5
2016-06-07,816526,1482,28.46,5.6
2016-06-07,816527,1484,21.333333333333332,4.333333333333333
2016-06-07,816528,1485,24.775,5.0
2016-06-07,816530,1487,25.0375,4.875
2016-06-07,816531,1488,31.0,6.0
2016-06-07,816532,1489,33.1,6.0
2016-06-07,816533,1490,33.15555555555555,6.0
2016-06-07,816534,1491,29.5125,6.0
2016-06-07,816537,1494,23.57,4.9
2016-06-07,816538,1495,28.933333333333334,5.666666666666667
2016-06-07,816539,1496,26.2,5.142857142857143
2016-06-07,816540,1497,19.0,4.0
2016-06-07,816541,1498,26.54,5.0
2016-06-07,816542,1499,28.571428571428573,5.571428571428571
2016-06-07,816562,1862,18.45,4.0
2016-06-07,816623,2404,21.0,4.208333333333333
2016-06-07,816625,2417,18.594117647058823,4.0
2016-06-08,816661,180,18.0,4.0
2016-06-08,816663,182,18.7,4.0
2016-06-08,816690,562,19.133333333333333,4.0
2016-06-08,816699,617,18.75,4.0
2016-06-08,816700,642,18.0,4.0
2016-06-08,816701,643,18.875,4.0
2016-06-08,816702,662,19.68,4.0
2016-06-08,816712,761,21.6,4.5
2016-06-08,816713,763,22.56,4.6
2016-06-08,816714,764,20.4375,4.0
2016-06-08,816717,780,21.571428571428573,4.642857142857143
2016-06-08,816718,781,20.158823529411762,4.176470588235294
2016-06-08,816720,834,22.7,4.75
2016-06-08,816721,840,19.619999999999997,4.2
2016-06-08,816723,861,22.916666666666668,4.333333333333333
2016-06-08,816724,862,23.914285714285715,4.857142857142857
2016-06-08,816725,880,25.8,5.090909090909091
2016-06-08,816726,881,23.45,4.75
2016-06-08,816727,882,19.536363636363635,4.0
2016-06-08,816730,885,22.126666666666665,4.4
2016-06-08,816731,980,20.434782608695652,4.195652173913044
2016-06-08,816732,1060,22.933333333333334,5.0
2016-06-08,816734,1081,20.65,4.5
2016-06-08,816735,1082,20.216666666666665,4.333333333333333
2016-06-08,816737,1214,17.76666666666667,4.0
2016-06-08,816738,1230,17.9,4.0
2016-06-08,816739,1231,18.3,4.0
2016-06-08,816745,1263,17.3,4.0
2016-06-08,816747,1265,18.919999999999998,4.0
2016-06-08,816748,1266,20.366666666666664,4.0
2016-06-08,816750,1270,18.049999999999997,4.0
2016-06-08,816751,1272,21.0,4.0
2016-06-08,816755,1277,17.6,4.0
2016-06-08,816758,1281,18.8,4.0
2016-06-08,816762,1285,19.3,4.0
2016-06-08,816769,1315,20.5625,4.125
2016-06-08,816773,1383,19.033333333333335,4.0
2016-06-08,816774,1384,20.349999999999998,4.333333333333333
2016-06-08,816775,1401,23.766666666666666,5.0
2016-06-08,816776,1402,27.2,5.0
2016-06-08,816777,1415,29.45,6.0
2016-06-08,816778,1419,26.775,5.5
2016-06-08,816779,1421,24.78,4.8
2016-06-08,816780,1427,22.866666666666664,5.0
2016-06-08,816781,1430,23.259999999999998,4.8
2016-06-08,816782,1435,23.325,4.833333333333333
2016-06-08,816784,1439,22.883333333333336,4.833333333333333
2016-06-08,816785,1440,29.55,6.0
2016-06-08,816786,1441,28.25,5.5
2016-06-08,816787,1442,25.425,5.0
2016-06-08,816788,1443,25.2,5.0
2016-06-08,816789,1444,27.4,5.0
2016-06-08,816790,1445,28.75,6.0
2016-06-08,816793,1452,20.175,4.0
2016-06-08,816795,1461,21.283333333333335,4.333333333333333
2016-06-08,816796,1462,29.55,5.5
2016-06-08,816797,1463,23.414285714285715,4.857142857142857
2016-06-08,816798,1465,19.08888888888889,4.0
2016-06-08,816799,1466,21.2,4.333333333333333
2016-06-08,816800,1470,26.314285714285713,5.285714285714286
2016-06-08,816801,1471,24.880000000000003,4.8
2016-06-08,816804,1480,25.35,5.0
2016-06-08,816805,1481,25.15,5.0
2016-06-08,816806,1482,28.28,5.6
2016-06-08,816807,1484,23.8,5.0
2016-06-08,816808,1485,24.325,5.0
2016-06-08,816809,1486,22.775,4.375
2016-06-08,816810,1487,25.725,5.0
2016-06-08,816811,1488,29.625,6.0
2016-06-08,816812,1489,28.0,5.8
2016-06-08,816813,1490,21.711111111111112,4.444444444444445
2016-06-08,816817,1494,24.869999999999997,5.0
2016-06-08,816818,1495,23.3,4.666666666666667
2016-06-08,816819,1496,19.928571428571427,4.142857142857143
2016-06-08,816821,1498,18.080000000000002,4.0
2016-06-08,816822,1499,19.214285714285715,4.0
2016-06-08,816824,1730,21.572727272727274,4.363636363636363
2016-06-08,816879,2132,28.235714285714288,5.642857142857143
2016-06-08,816880,2161,18.863829787234042,4.0
2016-06-08,816885,2184,24.900000000000002,4.916666666666667
2016-06-08,816886,2260,30.200000000000003,5.923076923076923
2016-06-08,816887,2262,29.814285714285713,5.857142857142857
2016-06-08,816888,2280,26.858333333333334,5.166666666666667
2016-06-08,816889,2281,31.936666666666667,5.933333333333334
2016-06-08,816890,2282,28.605,5.5
2016-06-08,816891,2283,33.93863636363636,6.0
2016-06-08,816892,2284,30.891803278688528,5.819672131147541
2016-06-08,816893,2303,32.17727272727273,5.909090909090909
2016-06-08,816894,2305,29.003225806451614,5.548387096774194
2016-06-08,816900,2380,25.857894736842105,5.105263157894737
2016-06-08,816901,2401,30.815384615384616,5.615384615384615
2016-06-08,816902,2403,35.08,6.0
2016-06-08,816903,2404,41.82083333333333,6.0
2016-06-08,816904,2409,24.441666666666666,4.75
2016-06-08,816905,2417,26.95294117647059,5.176470588235294
2016-06-08,816906,2418,26.442857142857143,5.214285714285714
2016-06-08,816909,2425,25.791999999999998,4.96
2016-06-08,816910,2460,39.166666666666664,6.0
2016-06-08,816911,2462,22.350684931506848,4.342465753424658
2016-06-08,816912,2463,28.413888888888888,5.583333333333333
2016-06-08,816913,2480,35.50833333333333,5.875
2016-06-08,816914,2481,33.704255319148935,5.9361702127659575
2016-06-08,816916,2505,23.620408163265306,4.857142857142857
2016-06-09,816934,126,18.8,4.0
2016-06-09,816941,180,20.4,4.0
2016-06-09,816943,182,21.7,4.0
2016-06-09,816944,187,17.45,4.0
2016-06-09,816966,512,20.866666666666667,4.166666666666667
2016-06-09,816967,513,26.2,5.2
2016-06-09,816968,560,21.266666666666666,4.166666666666667
2016-06-09,816969,561,23.349999999999998,5.0
2016-06-09,816970,562,22.166666666666668,4.666666666666667
2016-06-09,816972,580,23.3,4.833333333333333
2016-06-09,816973,581,19.11875,4.0625
2016-06-09,816974,582,18.085714285714285,4.0
2016-06-09,816975,583,21.3,4.416666666666667
2016-06-09,816977,586,21.76,4.6
2016-06-09,816979,617,20.325,4.0
2016-06-09,816980,642,18.15,4.0
2016-06-09,816981,643,18.2,4.0
2016-06-09,816982,662,21.87,4.3
2016-06-09,816983,665,20.799999999999997,4.0
2016-06-09,816985,682,19.133333333333333,4.0
2016-06-09,816986,683,19.363636363636363,4.0
2016-06-09,816987,684,22.25,4.666666666666667
2016-06-09,816988,685,21.800000000000004,4.384615384615385
2016-06-09,816989,686,20.875,4.125
2016-06-09,816991,760,22.39090909090909,4.636363636363637
2016-06-09,816992,761,24.05,4.75
2016-06-09,816993,763,24.47,4.9
2016-06-09,816994,764,21.1875,4.375
2016-06-09,816995,765,23.057142857142857,5.0
2016-06-09,816996,767,23.4,5.0
2016-06-09,816997,780,23.50714285714286,4.928571428571429
2016-06-09,816998,781,21.61764705882353,4.411764705882353
2016-06-09,816999,821,26.457142857142856,5.142857142857143
2016-06-09,817000,834,25.275,5.0
2016-06-09,817002,860,26.27,5.1
2016-06-09,817003,861,24.633333333333336,4.833333333333333
2016-06-09,817004,862,25.485714285714288,4.857142857142857
2016-06-09,817005,880,25.645454545454548,5.090909090909091
2016-06-09,817006,881,25.7625,5.0
2016-06-09,817007,882,23.79090909090909,4.7272727272727275
2016-06-09,817008,883,24.44545454545454,5.0
2016-06-09,817009,884,28.080000000000002,5.6
2016-06-09,817012,1060,26.53333333333333,5.333333333333333
2016-06-09,817013,1080,23.19090909090909,4.636363636363637
2016-06-09,817014,1081,24.275,4.875
2016-06-09,817015,1082,25.066666666666666,4.833333333333333
2016-06-09,817016,1083,21.96666666666667,4.333333333333333
2016-06-09,817017,1214,23.3,5.0
2016-06-09,817018,1230,20.2,4.0
2016-06-09,817019,1231,21.2,4.0
2016-06-09,817021,1256,24.919999999999998,5.0
2016-06-09,817022,1257,20.65,4.0
2016-06-09,817023,1260,22.8,5.0
2016-06-09,817025,1263,18.700000000000003,4.0
2016-06-09,817027,1265,18.86,4.0
2016-06-09,817028,1266,23.266666666666666,5.0
2016-06-09,817029,1267,21.3,4.0
2016-06-09,817031,1272,26.2,5.0
2016-06-09,817032,1273,24.24,5.0
2016-06-09,817033,1275,19.7,4.0
2016-06-09,817034,1276,21.675,4.25
2016-06-09,817035,1277,24.7,5.0
2016-06-09,817036,1278,19.9,4.5
2016-06-09,817038,1281,20.675,4.5
2016-06-09,817041,1284,18.46,4.0
2016-06-09,817042,1285,23.125,5.0
2016-06-09,817045,1290,19.492307692307694,4.0
2016-06-09,817047,1292,23.7,5.0
2016-06-09,817048,1293,21.150000000000002,4.333333333333333
2016-06-09,817049,1315,25.0625,5.0
2016-06-09,817050,1380,24.96,4.9
2016-06-09,817051,1381,23.975,4.875
2016-06-09,817052,1382,23.36,5.0
2016-06-09,817053,1383,22.224999999999998,4.583333333333333
2016-06-09,817054,1384,21.78333333333333,4.333333333333333
2016-06-09,817055,1401,26.900000000000002,5.333333333333333
2016-06-09,817056,1402,28.6,6.0
2016-06-09,817057,1415,24.8,5.0
2016-06-09,817058,1419,21.425,4.25
2016-06-09,817065,1440,23.950000000000003,5.0
2016-06-09,817066,1441,27.85,5.5
2016-06-09,817067,1442,20.225,4.0
2016-06-09,817068,1443,26.1,5.0
2016-06-09,817071,1446,19.225,4.0
2016-06-09,817073,1452,20.3125,4.0
2016-06-09,817076,1462,21.75,4.5
2016-06-09,817077,1463,28.714285714285715,5.714285714285714
2016-06-09,817078,1465,24.08888888888889,4.777777777777778
2016-06-09,817079,1466,17.666666666666668,4.0
2016-06-09,817082,1472,19.85,4.0
2016-06-09,817083,1473,19.085714285714285,4.0
2016-06-09,817084,1480,21.575,4.25
2016-06-09,817085,1481,24.9,5.0
2016-06-09,817086,1482,24.04,4.8
2016-06-09,817087,1484,18.733333333333334,4.0
2016-06-09,817088,1485,17.55,4.0
2016-06-09,817091,1488,18.825,4.0
2016-06-09,817092,1489,21.6,4.6
2016-06-09,817093,1490,22.333333333333332,4.444444444444445
2016-06-09,817098,1495,19.333333333333332,4.0
2016-06-09,817099,1496,19.385714285714283,4.0
2016-06-09,817121,1861,17.6,4.0
2016-06-09,817126,1881,17.3,4.0
2016-06-09,817127,1882,18.955555555555556,4.111111111111111
2016-06-09,817133,1960,19.0,4.0
2016-06-09,817159,2132,23.02857142857143,4.785714285714286
2016-06-09,817165,2184,20.816666666666666,4.375
2016-06-09,817166,2260,24.47307692307692,5.0
2016-06-09,817167,2262,24.842857142857145,5.0
2016-06-09,817168,2280,22.933333333333334,4.666666666666667
2016-06-09,817169,2281,26.003333333333334,5.033333333333333
2016-06-09,817170,2282,22.52,4.6
2016-06-09,817171,2283,26.34090909090909,5.2272727272727275
2016-06-09,817172,2284,23.767213114754096,4.836065573770492
2016-06-09,817173,2303,23.722727272727273,4.636363636363637
2016-06-09,817174,2305,22.248387096774195,4.354838709677419
2016-06-09,817181,2401,21.53846153846154,4.461538461538462
2016-06-09,817182,2403,25.7,5.0
2016-06-09,817183,2404,29.566666666666666,5.833333333333333
2016-06-09,817185,2417,21.958823529411767,4.411764705882353
2016-06-09,817186,2418,22.392857142857142,4.785714285714286
2016-06-09,817190,2460,24.583333333333332,5.0
2016-06-09,817192,2463,21.78611111111111,4.444444444444445
2016-06-09,817193,2480,20.283333333333335,4.333333333333333
2016-06-09,817194,2481,25.836170212765957,5.1063829787234045
2016-06-10,817236,428,19.225,4.0
2016-06-10,817241,483,20.1,4.0
2016-06-10,817249,561,18.816666666666666,4.0
2016-06-10,817250,562,24.11111111111111,5.0
2016-06-10,817252,580,22.825,4.583333333333333
2016-06-10,817253,581,17.8625,4.0
2016-06-10,817255,583,21.108333333333334,4.333333333333333
2016-06-10,817257,586,21.419999999999998,4.2
2016-06-10,817269,686,20.7625,4.25
2016-06-10,817276,767,24.75,5.0
2016-06-10,817278,781,23.794117647058822,4.882352941176471
2016-06-10,817297,1214,18.833333333333332,4.0
2016-06-10,817298,1230,21.6,4.0
2016-06-10,817299,1231,23.0,5.0
2016-06-10,817300,1233,23.666666666666668,5.0
2016-06-10,817302,1257,19.700000000000003,4.0
2016-06-10,817303,1260,19.8,4.0
2016-06-10,817304,1261,17.85,4.0
2016-06-10,817305,1263,25.9,5.0
2016-06-10,817306,1264,19.65,4.0
2016-06-10,817307,1265,19.22,4.0
2016-06-10,817308,1266,18.333333333333332,4.0
2016-06-10,817314,1276,20.6,4.25
2016-06-10,817315,1277,30.1,6.0
2016-06-10,817316,1278,26.25,5.25
2016-06-10,817317,1280,25.433333333333334,5.333333333333333
2016-06-10,817318,1281,20.425,4.0
2016-06-10,817320,1283,28.700000000000003,5.5
2016-06-10,817321,1284,29.52,5.8
2016-06-10,817322,1285,20.9,4.0
2016-06-10,817324,1287,21.96,4.4
2016-06-10,817327,1292,28.8,5.666666666666667
2016-06-10,817329,1315,25.5,5.0
2016-06-10,817330,1380,21.86,4.5
2016-06-10,817332,1382,22.82,4.8
2016-06-10,817333,1383,24.21666666666667,4.833333333333333
2016-06-10,817334,1384,25.366666666666664,5.0
2016-06-10,817336,1402,23.9,5.0
2016-06-10,817338,1419,30.325,5.75
2016-06-10,817339,1421,20.7,4.4
2016-06-10,817340,1427,30.2,6.0
2016-06-10,817342,1435,26.78333333333333,5.25
2016-06-10,817343,1438,20.585714285714285,4.142857142857143
2016-06-10,817351,1446,19.35,4.0
2016-06-10,817357,1463,22.0,4.428571428571429
2016-06-10,817362,1472,21.25,4.5
2016-06-10,817363,1473,21.442857142857143,4.428571428571429
2016-06-10,817364,1480,27.7,5.5
2016-06-10,817365,1481,25.0,5.0
2016-06-10,817366,1482,23.54,5.0
2016-06-10,817367,1484,29.433333333333334,5.666666666666667
2016-06-10,817369,1486,26.0,5.25
2016-06-10,817380,1497,20.9,4.5
2016-06-10,817383,1715,22.85,5.0
2016-06-10,817384,1730,26.58181818181818,5.181818181818182
2016-06-10,817386,1760,19.76,4.0
2016-06-10,817388,1762,20.6,4.0
2016-06-10,817389,1763,20.425,4.0
2016-06-10,817390,1764,20.86,4.0
2016-06-10,817391,1765,20.694117647058825,4.235294117647059
2016-06-10,817392,1766,22.458333333333332,4.833333333333333
2016-06-10,817397,1784,23.29375,4.875
2016-06-10,817400,1860,19.016666666666666,4.0
2016-06-10,817402,1862,19.5,4.0
2016-06-10,817406,1881,17.5,4.0
2016-06-10,817407,1882,20.08888888888889,4.111111111111111
2016-06-11,817556,767,19.8,4.0
2016-06-11,817558,781,20.552941176470586,4.117647058823529
2016-06-11,817595,1277,20.4,4.0
2016-06-11,817607,1292,19.433333333333334,4.0
2016-06-11,817609,1315,21.925,4.75
2016-06-11,817613,1383,19.816666666666666,4.083333333333333
2016-06-11,817614,1384,19.983333333333334,4.166666666666667
2016-06-11,817616,1402,24.1,5.0
2016-06-11,817620,1427,18.133333333333336,4.0
2016-06-11,817637,1463,22.285714285714285,4.428571428571429
2016-06-11,817644,1480,21.0,4.5
2016-06-11,817645,1481,23.9,5.0
2016-06-12,817774,126,17.5,4.0
2016-06-12,817780,163,17.1,4.0
2016-06-12,817781,180,19.95,4.5
2016-06-12,817783,182,19.0,4.0
2016-06-12,817784,187,18.0,4.0
2016-06-12,817819,617,17.625,4.0
2016-06-12,817827,684,18.616666666666667,4.0
2016-06-12,817829,686,18.4375,4.0
2016-06-12,817858,1230,19.6,4.0
2016-06-12,817859,1231,19.1,4.0
2016-06-12,817860,1233,20.666666666666668,4.0
2016-06-12,817865,1263,22.85,5.0
