Date,index,Municipality,FWI,FWI_index
2001-07-06,77998,1485,21.95,4.5
2001-07-06,78001,1488,22.825,5.0
2001-07-06,78002,1489,21.259999999999998,4.0
2001-07-06,78008,1495,19.099999999999998,4.0
2001-07-06,78013,1715,21.35,4.0
2001-07-06,78018,1762,18.0,4.0
2001-07-06,78019,1763,19.175,4.0
2001-07-06,78020,1764,20.78,4.2
2001-07-06,78021,1765,20.13529411764706,4.117647058823529
2001-07-06,78025,1782,17.7,4.0
2001-07-06,78030,1860,20.633333333333336,4.333333333333333
2001-07-06,78031,1861,22.4,4.5
2001-07-06,78035,1880,23.150000000000002,4.642857142857143
2001-07-06,78036,1881,22.8,5.0
2001-07-06,78037,1882,20.87777777777778,4.111111111111111
2001-07-06,78039,1884,18.666666666666668,4.0
2001-07-06,78040,1885,19.708333333333332,4.25
2001-07-06,78041,1904,18.44,4.0
2001-07-06,78042,1907,20.433333333333334,4.0
2001-07-06,78043,1960,25.950000000000003,5.0
2001-07-06,78044,1961,22.6,5.0
2001-07-06,78046,1980,24.766666666666666,5.111111111111111
2001-07-06,78047,1981,20.73,4.1
2001-07-06,78049,1983,21.983333333333334,4.5
2001-07-06,78050,1984,26.25,5.0
2001-07-06,78066,2101,22.466666666666665,4.555555555555555
2001-07-06,78067,2104,21.875,4.5
2001-07-06,78071,2180,23.74375,4.75
2001-07-06,78072,2181,24.96,4.9
2001-07-06,78074,2183,23.19333333333333,4.733333333333333
2001-07-07,78120,115,29.400000000000002,6.0
2001-07-07,78121,117,22.380000000000003,4.4
2001-07-07,78123,125,31.85,6.0
2001-07-07,78124,126,33.2,6.0
2001-07-07,78125,127,28.5,6.0
2001-07-07,78126,128,31.1,6.0
2001-07-07,78128,139,29.566666666666666,6.0
2001-07-07,78129,140,30.866666666666664,6.0
2001-07-07,78130,163,31.7,6.0
2001-07-07,78131,180,33.4,6.0
2001-07-07,78132,181,24.06,5.0
2001-07-07,78133,182,30.8,6.0
2001-07-07,78134,187,31.85,6.0
2001-07-07,78135,188,20.66521739130435,4.217391304347826
2001-07-07,78136,191,27.733333333333334,5.333333333333333
2001-07-07,78138,305,26.4,5.0
2001-07-07,78139,319,22.233333333333334,4.333333333333333
2001-07-07,78141,380,24.142105263157895,5.0
2001-07-07,78142,381,25.211111111111112,5.111111111111111
2001-07-07,78144,428,30.575,6.0
2001-07-07,78145,461,32.6,5.75
2001-07-07,78146,480,28.433333333333334,5.0
2001-07-07,78147,481,27.2,5.0
2001-07-07,78148,482,34.6125,6.0
2001-07-07,78149,483,32.660000000000004,6.0
2001-07-07,78150,484,29.816666666666666,5.916666666666667
2001-07-07,78151,486,29.87142857142857,5.857142857142857
2001-07-07,78153,509,21.766666666666666,4.333333333333333
2001-07-07,78154,512,20.116666666666667,4.0
2001-07-07,78155,513,25.05,4.9
2001-07-07,78156,560,21.133333333333333,4.0
2001-07-07,78157,561,30.266666666666666,6.0
2001-07-07,78158,562,28.755555555555556,5.777777777777778
2001-07-07,78159,563,23.7,4.75
2001-07-07,78160,580,27.125,5.416666666666667
2001-07-07,78161,581,32.5,5.875
2001-07-07,78162,582,30.342857142857145,5.714285714285714
2001-07-07,78163,583,25.71666666666667,5.0
2001-07-07,78164,584,25.400000000000002,5.0
2001-07-07,78165,586,23.32,5.0
2001-07-07,78166,604,17.566666666666666,4.0
2001-07-07,78169,643,18.3,4.0
2001-07-07,78175,684,17.933333333333334,4.0
2001-07-07,78176,685,20.430769230769233,4.153846153846154
2001-07-07,78177,686,21.15,4.375
2001-07-07,78178,687,18.950000000000003,4.0
2001-07-07,78179,760,19.763636363636365,4.090909090909091
2001-07-07,78180,761,18.3,4.0
2001-07-07,78181,763,18.97,4.0
2001-07-07,78184,767,18.075,4.0
2001-07-07,78187,821,24.599999999999998,5.0
2001-07-07,78188,834,22.25,4.75
2001-07-07,78190,860,24.91,5.1
2001-07-07,78191,861,25.400000000000002,5.0
2001-07-07,78192,862,20.857142857142858,4.285714285714286
2001-07-07,78193,880,23.772727272727273,4.909090909090909
2001-07-07,78194,881,24.625,5.0
2001-07-07,78196,883,21.527272727272727,4.545454545454546
2001-07-07,78197,884,26.53,5.3
2001-07-07,78205,1214,21.333333333333332,4.0
2001-07-07,78206,1230,26.2,5.0
2001-07-07,78207,1231,25.1,5.0
2001-07-07,78208,1233,18.933333333333334,4.0
2001-07-07,78209,1256,20.759999999999998,4.0
2001-07-07,78210,1257,19.450000000000003,4.0
2001-07-07,78211,1260,20.2,4.0
2001-07-07,78212,1261,26.549999999999997,5.0
2001-07-07,78213,1263,24.6,5.0
2001-07-07,78214,1264,22.15,4.5
2001-07-07,78215,1265,24.78,5.0
2001-07-07,78216,1266,23.866666666666664,5.0
2001-07-07,78217,1267,22.6,5.0
2001-07-07,78218,1270,17.799999999999997,4.0
2001-07-07,78220,1273,18.8,4.0
2001-07-07,78221,1275,20.4,4.0
2001-07-07,78222,1276,20.65,4.0
2001-07-07,78223,1277,19.9,4.0
2001-07-07,78225,1280,25.400000000000002,5.0
2001-07-07,78226,1281,25.25,5.0
2001-07-07,78227,1282,23.633333333333336,5.0
2001-07-07,78228,1283,21.1,4.5
2001-07-07,78230,1285,23.85,5.0
2001-07-07,78235,1292,19.566666666666666,4.0
2001-07-07,78236,1293,21.0,4.333333333333333
2001-07-07,78237,1315,17.5125,4.0
2001-07-07,78239,1381,18.55,4.0
2001-07-07,78244,1402,17.8,4.0
2001-07-07,78250,1430,20.2,4.0
2001-07-07,78252,1438,22.02857142857143,4.714285714285714
2001-07-07,78254,1440,26.700000000000003,5.0
2001-07-07,78255,1441,25.75,5.0
2001-07-07,78256,1442,24.125,5.0
2001-07-07,78257,1443,24.4,5.0
2001-07-07,78259,1445,21.35,4.5
2001-07-07,78260,1446,23.425,4.75
2001-07-07,78265,1462,22.3,4.5
2001-07-07,78268,1466,19.866666666666667,4.0
2001-07-07,78269,1470,21.057142857142857,4.285714285714286
2001-07-07,78271,1472,21.6,4.5
2001-07-07,78277,1485,21.975,4.5
2001-07-07,78280,1488,24.9,5.0
2001-07-07,78281,1489,25.619999999999997,5.0
2001-07-07,78282,1490,19.322222222222223,4.0
2001-07-07,78287,1495,22.266666666666666,4.333333333333333
2001-07-07,78288,1496,19.74285714285714,4.0
2001-07-07,78289,1497,20.65,4.25
2001-07-07,78290,1498,18.1,4.0
2001-07-07,78291,1499,19.557142857142857,4.0
2001-07-07,78292,1715,21.35,4.0
2001-07-07,78297,1762,18.8,4.0
2001-07-07,78298,1763,19.425,4.0
2001-07-07,78299,1764,20.46,4.2
2001-07-07,78304,1782,18.95,4.0
2001-07-07,78305,1783,18.205555555555556,4.0
2001-07-07,78308,1814,19.475,4.0
2001-07-07,78309,1860,21.333333333333332,4.5
2001-07-07,78310,1861,25.2,5.0
2001-07-07,78312,1863,19.41111111111111,4.0
2001-07-07,78313,1864,20.06,4.0
2001-07-07,78314,1880,25.32857142857143,4.928571428571429
2001-07-07,78315,1881,25.8,5.0
2001-07-07,78316,1882,23.82222222222222,5.0
2001-07-07,78318,1884,19.96666666666667,4.0
2001-07-07,78319,1885,21.916666666666668,4.333333333333333
2001-07-07,78320,1904,21.240000000000002,4.0
2001-07-07,78321,1907,22.0,4.666666666666667
2001-07-07,78322,1960,26.65,5.0
2001-07-07,78323,1961,23.7,5.0
2001-07-07,78324,1962,20.05,4.0
2001-07-07,78325,1980,24.311111111111114,5.0
2001-07-07,78326,1981,21.630000000000003,4.2
2001-07-07,78327,1982,20.775,4.0
2001-07-07,78328,1983,23.416666666666668,4.833333333333333
2001-07-07,78329,1984,28.0,5.5
2001-07-07,78330,2021,18.557142857142857,4.0
2001-07-07,78332,2026,19.416666666666668,4.0
2001-07-07,78333,2029,19.474999999999998,4.0
2001-07-07,78337,2061,20.155555555555555,4.0
2001-07-07,78339,2080,20.400000000000002,4.052631578947368
2001-07-07,78340,2081,19.78,4.0
2001-07-07,78341,2082,19.2,4.0
2001-07-07,78342,2083,20.0875,4.0
2001-07-07,78343,2084,20.933333333333334,4.0
2001-07-07,78344,2085,19.40666666666667,4.0
2001-07-07,78345,2101,22.37777777777778,4.666666666666667
2001-07-07,78346,2104,22.675,5.0
2001-07-07,78347,2121,21.36470588235294,4.294117647058823
2001-07-07,78350,2180,20.51875,4.25
2001-07-07,78351,2181,24.47,4.9
2001-07-07,78353,2183,24.386666666666667,4.866666666666666
2001-07-08,78399,115,29.05,5.75
2001-07-08,78400,117,20.419999999999998,4.2
2001-07-08,78402,125,31.549999999999997,6.0
2001-07-08,78403,126,30.0,6.0
2001-07-08,78404,127,26.2,5.0
2001-07-08,78405,128,29.4,6.0
2001-07-08,78407,139,30.96666666666667,6.0
2001-07-08,78408,140,30.733333333333334,6.0
2001-07-08,78409,163,31.7,6.0
2001-07-08,78410,180,31.85,6.0
2001-07-08,78411,181,24.240000000000002,4.8
2001-07-08,78412,182,27.8,5.0
2001-07-08,78413,187,28.950000000000003,5.5
2001-07-08,78414,188,20.695652173913043,4.260869565217392
2001-07-08,78415,191,29.633333333333336,6.0
2001-07-08,78417,305,29.85,6.0
2001-07-08,78418,319,30.433333333333334,6.0
2001-07-08,78419,360,22.566666666666666,4.444444444444445
2001-07-08,78420,380,28.257894736842104,5.578947368421052
2001-07-08,78421,381,29.311111111111114,5.777777777777778
2001-07-08,78423,428,31.975,6.0
2001-07-08,78424,461,31.35,5.75
2001-07-08,78425,480,26.641666666666666,5.0
2001-07-08,78426,481,26.3,5.0
2001-07-08,78427,482,33.949999999999996,6.0
2001-07-08,78428,483,32.29,6.0
2001-07-08,78429,484,31.400000000000002,6.0
2001-07-08,78430,486,31.442857142857143,6.0
2001-07-08,78432,509,30.083333333333332,5.833333333333333
2001-07-08,78433,512,28.916666666666668,5.833333333333333
2001-07-08,78434,513,30.869999999999997,6.0
2001-07-08,78435,560,29.666666666666668,6.0
2001-07-08,78436,561,31.233333333333334,6.0
2001-07-08,78437,562,29.877777777777776,6.0
2001-07-08,78438,563,24.4,5.0
2001-07-08,78439,580,30.208333333333332,6.0
2001-07-08,78440,581,29.76875,5.875
2001-07-08,78441,582,28.642857142857142,5.714285714285714
2001-07-08,78442,583,30.325,5.916666666666667
2001-07-08,78443,584,32.699999999999996,6.0
2001-07-08,78444,586,30.24,6.0
2001-07-08,78445,604,25.96666666666667,5.0
2001-07-08,78446,617,22.375,4.75
2001-07-08,78447,642,24.25,5.0
2001-07-08,78448,643,25.975,5.0
2001-07-08,78450,665,23.875,5.0
2001-07-08,78451,680,24.957142857142856,5.0
2001-07-08,78452,682,25.433333333333334,5.0
2001-07-08,78453,683,23.41818181818182,4.818181818181818
2001-07-08,78454,684,25.633333333333336,5.0
2001-07-08,78455,685,29.284615384615385,5.615384615384615
2001-07-08,78456,686,29.6125,5.625
2001-07-08,78457,687,27.325,5.25
2001-07-08,78458,760,28.61818181818182,5.636363636363637
2001-07-08,78459,761,25.7,5.0
2001-07-08,78460,763,26.1,5.0
2001-07-08,78461,764,23.125,5.0
2001-07-08,78462,765,21.771428571428572,4.428571428571429
2001-07-08,78464,780,24.185714285714283,4.928571428571429
2001-07-08,78466,821,32.51428571428572,6.0
2001-07-08,78467,834,25.975,5.0
2001-07-08,78469,860,34.730000000000004,6.0
2001-07-08,78470,861,27.82857142857143,5.428571428571429
2001-07-08,78471,862,27.771428571428572,5.571428571428571
2001-07-08,78472,880,26.636363636363637,5.181818181818182
2001-07-08,78473,881,30.5375,5.75
2001-07-08,78474,882,21.272727272727273,4.2727272727272725
2001-07-08,78475,883,24.468181818181815,4.7272727272727275
2001-07-08,78476,884,33.730000000000004,6.0
2001-07-08,78478,980,21.869811320754714,4.245283018867925
2001-07-08,78479,1060,22.8,4.666666666666667
2001-07-08,78480,1080,20.799999999999997,4.230769230769231
2001-07-08,78481,1081,22.25,4.125
2001-07-08,78484,1214,24.3,5.0
2001-07-08,78485,1230,28.6,6.0
2001-07-08,78486,1231,27.7,5.0
2001-07-08,78487,1233,20.633333333333336,4.333333333333333
2001-07-08,78488,1256,23.7,5.0
2001-07-08,78489,1257,21.8,4.5
2001-07-08,78490,1260,24.15,5.0
2001-07-08,78491,1261,29.45,6.0
2001-07-08,78492,1263,27.25,5.0
2001-07-08,78493,1264,24.45,5.0
2001-07-08,78494,1265,26.919999999999998,5.0
2001-07-08,78495,1266,25.2,5.0
2001-07-08,78496,1267,25.6,5.0
2001-07-08,78497,1270,20.4,4.0
2001-07-08,78499,1273,23.6,4.6
2001-07-08,78500,1275,24.0,5.0
2001-07-08,78501,1276,24.575,5.0
2001-07-08,78502,1277,24.4,5.0
2001-07-08,78503,1278,22.95,4.5
2001-07-08,78504,1280,28.066666666666663,5.666666666666667
2001-07-08,78505,1281,27.525,5.5
2001-07-08,78506,1282,27.233333333333334,5.333333333333333
2001-07-08,78507,1283,25.4,5.0
2001-07-08,78508,1284,22.66,4.4
2001-07-08,78509,1285,26.225,5.0
2001-07-08,78511,1287,21.18,4.6
2001-07-08,78512,1290,20.746153846153845,4.230769230769231
2001-07-08,78514,1292,24.766666666666666,5.0
2001-07-08,78515,1293,23.458333333333332,4.75
2001-07-08,78531,1438,28.914285714285715,5.571428571428571
2001-07-08,78539,1446,31.85,6.0
2001-07-08,78542,1460,27.38888888888889,5.333333333333333
2001-07-08,78548,1470,18.74285714285714,4.0
2001-07-08,78549,1471,24.98,4.6
2001-07-08,78550,1472,31.2,6.0
2001-07-08,78551,1473,24.142857142857142,4.857142857142857
2001-07-08,78565,1494,20.75,4.2
2001-07-08,78566,1495,36.56666666666666,6.0
2001-07-08,78567,1496,31.457142857142856,6.0
2001-07-08,78568,1497,30.5,6.0
2001-07-08,78569,1498,28.160000000000004,5.4
2001-07-08,78570,1499,24.457142857142856,5.0
2001-07-08,78571,1715,26.8,5.0
2001-07-08,78574,1760,18.2,4.0
2001-07-08,78576,1762,20.700000000000003,4.0
2001-07-08,78577,1763,23.7,5.0
2001-07-08,78578,1764,28.139999999999997,5.4
2001-07-08,78580,1766,19.541666666666668,4.166666666666667
2001-07-08,78581,1780,21.5,4.461538461538462
2001-07-08,78583,1782,21.141666666666666,4.083333333333333
2001-07-08,78584,1783,19.916666666666668,4.0
2001-07-08,78585,1784,20.98125,4.3125
2001-07-08,78587,1814,25.225,5.0
2001-07-08,78588,1860,29.433333333333337,5.666666666666667
2001-07-08,78589,1861,29.674999999999997,6.0
2001-07-08,78591,1863,21.744444444444444,4.444444444444445
2001-07-08,78592,1864,21.8,4.2
2001-07-08,78593,1880,29.12857142857143,5.714285714285714
2001-07-08,78594,1881,30.9,6.0
2001-07-08,78595,1882,30.233333333333334,6.0
2001-07-08,78597,1884,23.433333333333334,5.0
2001-07-08,78598,1885,24.808333333333334,5.166666666666667
2001-07-08,78599,1904,23.82,5.0
2001-07-08,78600,1907,25.099999999999998,5.0
2001-07-08,78601,1960,29.65,6.0
2001-07-08,78602,1961,26.5,5.0
2001-07-08,78603,1962,23.05,5.0
2001-07-08,78604,1980,27.544444444444444,5.444444444444445
2001-07-08,78605,1981,25.54,5.0
2001-07-08,78606,1982,23.075,5.0
2001-07-08,78607,1983,26.53333333333333,5.166666666666667
2001-07-08,78608,1984,30.45,6.0
2001-07-08,78609,2021,21.22142857142857,4.142857142857143
2001-07-08,78611,2026,21.7,4.166666666666667
2001-07-08,78612,2029,21.599999999999998,4.166666666666667
2001-07-08,78616,2061,21.91111111111111,4.444444444444445
2001-07-08,78617,2062,20.099999999999998,4.041666666666667
2001-07-08,78618,2080,21.663157894736845,4.2631578947368425
2001-07-08,78619,2081,22.259999999999998,4.8
2001-07-08,78620,2082,21.875,4.25
2001-07-08,78621,2083,23.55,5.0
2001-07-08,78622,2084,25.766666666666666,5.0
2001-07-08,78623,2085,20.986666666666668,4.0
2001-07-08,78624,2101,22.977777777777778,4.777777777777778
2001-07-08,78625,2104,27.55,5.25
2001-07-08,78626,2121,21.5,4.294117647058823
2001-07-08,78629,2180,25.28125,5.0625
2001-07-08,78630,2181,29.169999999999998,5.8
2001-07-08,78632,2183,24.866666666666667,5.0
2001-07-08,78633,2184,18.375999999999998,4.0
2001-07-09,78678,115,39.725,6.0
2001-07-09,78679,117,31.68,5.8
2001-07-09,78681,125,39.375,6.0
2001-07-09,78682,126,38.8,6.0
2001-07-09,78683,127,34.1,6.0
2001-07-09,78684,128,37.0,6.0
2001-07-09,78685,136,23.77777777777778,4.666666666666667
2001-07-09,78686,139,39.333333333333336,6.0
2001-07-09,78687,140,37.766666666666666,6.0
2001-07-09,78688,163,40.6,6.0
2001-07-09,78689,180,41.1,6.0
2001-07-09,78690,181,30.660000000000004,5.6
2001-07-09,78691,182,38.0,6.0
2001-07-09,78692,187,40.1,6.0
2001-07-09,78693,188,32.20869565217391,5.434782608695652
2001-07-09,78694,191,39.1,6.0
2001-07-09,78695,192,21.3,4.6
2001-07-09,78696,305,37.599999999999994,6.0
2001-07-09,78697,319,44.53333333333333,6.0
2001-07-09,78698,360,33.172222222222224,5.0
2001-07-09,78699,380,39.93684210526315,6.0
2001-07-09,78700,381,36.422222222222224,6.0
2001-07-09,78701,382,25.105555555555554,4.277777777777778
2001-07-09,78702,428,37.725,6.0
2001-07-09,78703,461,37.775,6.0
2001-07-09,78704,480,30.849999999999998,5.25
2001-07-09,78705,481,29.3,6.0
2001-07-09,78706,482,39.9625,6.0
2001-07-09,78707,483,37.95,6.0
2001-07-09,78708,484,37.608333333333334,6.0
2001-07-09,78709,486,37.82857142857143,6.0
2001-07-09,78710,488,19.75,4.0
2001-07-09,78713,513,24.9,4.8
2001-07-09,78715,561,33.9,6.0
2001-07-09,78716,562,33.91111111111111,6.0
2001-07-09,78717,563,25.7375,5.0
2001-07-09,78718,580,33.041666666666664,5.916666666666667
2001-07-09,78719,581,33.9125,5.875
2001-07-09,78720,582,31.771428571428572,5.714285714285714
2001-07-09,78721,583,32.075,6.0
2001-07-09,78722,584,31.46666666666667,6.0
2001-07-09,78723,586,30.619999999999997,5.8
2001-07-09,78745,821,29.728571428571428,5.714285714285714
2001-07-09,78746,834,22.875,4.5
2001-07-09,78748,860,22.64,4.6
2001-07-09,78749,861,28.12857142857143,5.428571428571429
2001-07-09,78751,880,27.727272727272727,5.454545454545454
2001-07-09,78752,881,27.925,5.375
2001-07-09,78753,882,20.663636363636364,4.181818181818182
2001-07-09,78754,883,24.65,4.681818181818182
2001-07-09,78755,884,19.85,4.3
2001-07-09,78757,980,23.571698113207546,4.415094339622642
2001-07-09,78818,1446,28.525,5.5
2001-07-09,78850,1715,25.95,5.0
2001-07-09,78853,1760,21.54,4.2
2001-07-09,78856,1763,20.05,4.25
2001-07-09,78857,1764,19.82,4.4
2001-07-09,78866,1814,28.325000000000003,5.5
2001-07-09,78867,1860,28.71666666666667,5.666666666666667
2001-07-09,78868,1861,33.45,6.0
2001-07-09,78870,1863,25.244444444444444,5.0
2001-07-09,78871,1864,27.080000000000002,5.4
2001-07-09,78872,1880,34.864285714285714,6.0
2001-07-09,78873,1881,35.8,6.0
2001-07-09,78874,1882,32.67777777777778,6.0
2001-07-09,78875,1883,22.5,4.75
2001-07-09,78876,1884,29.03333333333333,6.0
2001-07-09,78877,1885,31.016666666666666,6.0
2001-07-09,78878,1904,29.839999999999996,6.0
2001-07-09,78879,1907,31.266666666666666,6.0
2001-07-09,78880,1960,36.15,6.0
2001-07-09,78881,1961,33.1,6.0
2001-07-09,78882,1962,28.85,6.0
2001-07-09,78883,1980,34.044444444444444,6.0
2001-07-09,78884,1981,31.99,6.0
2001-07-09,78885,1982,29.0,6.0
2001-07-09,78886,1983,33.0,6.0
2001-07-09,78887,1984,36.75,6.0
2001-07-09,78890,2026,28.766666666666666,5.833333333333333
2001-07-09,78891,2029,29.974999999999998,5.833333333333333
2001-07-09,78892,2031,28.311764705882354,5.647058823529412
2001-07-09,78893,2034,28.65,5.8125
2001-07-09,78895,2061,28.288888888888888,5.777777777777778
2001-07-09,78896,2062,27.22083333333333,5.25
2001-07-09,78897,2080,28.36315789473684,5.526315789473684
2001-07-09,78898,2081,27.939999999999998,5.4
2001-07-09,78899,2082,27.425,5.0
2001-07-09,78900,2083,29.25,6.0
2001-07-09,78901,2084,31.833333333333332,6.0
2001-07-09,78902,2085,27.279999999999998,5.466666666666667
2001-07-09,78903,2101,29.93333333333333,5.777777777777778
2001-07-09,78904,2104,34.275,6.0
2001-07-09,78905,2121,30.070588235294117,5.9411764705882355
2001-07-09,78906,2132,21.657142857142855,4.428571428571429
2001-07-09,78907,2161,27.28723404255319,5.382978723404255
2001-07-09,78908,2180,33.2,5.5
2001-07-09,78909,2181,36.510000000000005,6.0
2001-07-09,78911,2183,31.686666666666667,5.866666666666666
2001-07-09,78912,2184,23.052,4.6
2001-07-09,78929,2403,21.830000000000002,4.4
2001-07-09,78937,2460,25.383333333333336,5.0
2001-07-10,78994,561,18.816666666666666,4.0
2001-07-10,79000,583,19.916666666666668,4.0
2001-07-10,79001,584,19.533333333333335,4.0
2001-07-10,79002,586,19.759999999999998,4.0
2001-07-10,79097,1446,19.925,4.0
2001-07-10,79129,1715,19.9,4.0
2001-07-10,79136,1764,19.68,4.0
2001-07-10,79152,1881,20.3,4.0
2001-07-10,79153,1882,19.433333333333334,4.0
2001-07-10,79216,2460,21.633333333333336,4.166666666666667
2001-07-10,79227,2518,19.81111111111111,4.037037037037037
2001-07-10,79228,2521,21.025333333333336,4.213333333333333
2001-07-12,79522,136,24.022222222222222,4.666666666666667
2001-07-12,79554,563,20.525,4.125
2001-07-26,83507,1230,17.6,4.0
2001-07-26,83508,1231,18.2,4.0
2001-07-26,83512,1260,19.15,4.0
2001-07-26,83513,1261,19.6,4.0
2001-07-26,83524,1277,21.3,4.0
2001-07-26,83525,1278,22.175,4.5
2001-07-26,83528,1282,21.266666666666666,4.333333333333333
2001-07-26,83529,1283,22.6,4.5
2001-07-26,83530,1284,21.64,4.2
2001-07-26,83536,1292,20.166666666666668,4.0
2001-07-27,83792,1261,17.05,4.0
2001-07-28,84040,763,19.73,4.0
2001-07-28,84065,1230,17.1,4.0
2001-07-28,84068,1256,19.68,4.0
2001-07-28,84071,1261,18.4,4.0
2001-07-28,84073,1264,18.25,4.0
2001-07-28,84079,1273,18.56,4.0
2001-07-29,84258,115,20.3,4.0
2001-07-29,84261,125,22.9,5.0
2001-07-29,84262,126,22.2,5.0
2001-07-29,84263,127,19.3,4.0
2001-07-29,84264,128,20.6,4.0
2001-07-29,84266,139,21.866666666666664,4.333333333333333
2001-07-29,84267,140,20.8,4.0
2001-07-29,84268,163,20.9,4.0
2001-07-29,84269,180,21.7,4.0
2001-07-29,84271,182,21.7,4.0
2001-07-29,84272,187,22.0,4.5
2001-07-29,84274,191,20.566666666666666,4.0
2001-07-29,84276,305,20.6,4.0
2001-07-29,84277,319,19.433333333333334,4.0
2001-07-29,84279,380,18.973684210526315,4.0
2001-07-29,84280,381,20.466666666666665,4.111111111111111
2001-07-29,84282,428,21.725,4.0
2001-07-29,84283,461,20.325,4.0
2001-07-29,84286,482,22.375,4.75
2001-07-29,84287,483,21.79,4.4
2001-07-29,84288,484,22.2,4.666666666666667
2001-07-29,84289,486,22.485714285714288,4.857142857142857
2001-07-29,84291,509,25.71666666666667,5.0
2001-07-29,84292,512,19.05,4.166666666666667
2001-07-29,84293,513,19.220000000000002,4.0
2001-07-29,84294,560,22.633333333333336,4.666666666666667
2001-07-29,84295,561,20.8,4.0
2001-07-29,84296,562,19.200000000000003,4.0
2001-07-29,84298,580,20.191666666666666,4.0
2001-07-29,84299,581,20.3875,4.0625
2001-07-29,84300,582,20.914285714285715,4.285714285714286
2001-07-29,84301,583,22.733333333333334,4.666666666666667
2001-07-29,84302,584,26.400000000000002,5.333333333333333
2001-07-29,84303,586,21.34,4.2
2001-07-29,84304,604,19.733333333333334,4.0
2001-07-29,84306,642,18.9,4.0
2001-07-29,84307,643,20.675,4.25
2001-07-29,84310,680,20.150000000000002,4.142857142857143
2001-07-29,84311,682,19.1,4.0
2001-07-29,84313,684,18.783333333333335,4.0
2001-07-29,84314,685,18.846153846153847,4.0
2001-07-29,84315,686,18.4625,4.0
2001-07-29,84316,687,22.025,4.5
2001-07-29,84317,760,18.400000000000002,4.0
2001-07-29,84318,761,17.725,4.0
2001-07-29,84319,763,17.880000000000003,4.0
2001-07-29,84323,780,17.55,4.0
2001-07-29,84325,821,19.8,4.0
2001-07-29,84326,834,21.025,4.25
2001-07-29,84330,862,19.342857142857145,4.0
2001-07-29,84331,880,20.827272727272728,4.2727272727272725
2001-07-29,84332,881,21.7625,4.375
2001-07-29,84344,1230,17.8,4.0
2001-07-29,84347,1256,18.080000000000002,4.0
2001-07-29,84352,1264,18.25,4.0
2001-07-29,84353,1265,18.3,4.0
2001-07-29,84361,1277,17.4,4.0
2001-07-29,84388,1430,20.0,4.0
2001-07-29,84389,1435,20.075,4.0
2001-07-29,84390,1438,20.928571428571427,4.0
2001-07-29,84391,1439,19.166666666666668,4.0
2001-07-29,84392,1440,18.450000000000003,4.0
2001-07-29,84393,1441,17.9,4.0
2001-07-29,84394,1442,20.025,4.0
2001-07-29,84395,1443,17.3,4.0
2001-07-29,84396,1444,21.35,4.0
2001-07-29,84397,1445,22.5,5.0
2001-07-29,84398,1446,27.4,5.5
2001-07-29,84401,1460,20.266666666666666,4.0
2001-07-29,84403,1462,18.75,4.0
2001-07-29,84406,1466,19.900000000000002,4.333333333333333
2001-07-29,84407,1470,24.785714285714285,5.0
2001-07-29,84408,1471,23.54,4.8
2001-07-29,84409,1472,27.15,5.5
2001-07-29,84410,1473,21.428571428571427,4.428571428571429
2001-07-29,84415,1485,19.6,4.0
2001-07-29,84418,1488,20.7,4.0
2001-07-29,84419,1489,19.979999999999997,4.2
2001-07-29,84424,1494,20.330000000000002,4.0
2001-07-29,84425,1495,27.633333333333336,5.333333333333333
2001-07-29,84426,1496,25.37142857142857,5.0
2001-07-29,84427,1497,25.425,5.0
2001-07-29,84428,1498,21.14,4.4
2001-07-29,84429,1499,22.25714285714286,4.571428571428571
2001-07-29,84430,1715,23.25,5.0
2001-07-29,84434,1761,20.55,4.0
2001-07-29,84436,1763,20.825,4.25
2001-07-29,84437,1764,24.72,5.0
2001-07-29,84440,1780,22.415384615384614,4.538461538461538
2001-07-29,84444,1784,19.74375,4.0
2001-07-29,84447,1860,22.066666666666666,4.5
2001-07-29,84448,1861,19.725,4.0
2001-07-29,84452,1880,19.792857142857144,4.0
2001-07-29,84453,1881,20.3,4.0
2001-07-29,84454,1882,20.6,4.222222222222222
2001-07-29,84456,1884,17.716666666666665,4.0
2001-07-29,84459,1907,18.7,4.0
2001-07-29,84460,1960,21.2,4.0
2001-07-29,84461,1961,19.9,4.0
2001-07-29,84463,1980,19.522222222222226,4.111111111111111
2001-07-29,84464,1981,17.9,4.0
2001-07-29,84466,1983,20.583333333333332,4.0
2001-07-29,84467,1984,21.65,4.0
2001-07-30,84537,115,33.75,6.0
2001-07-30,84538,117,35.92,6.0
2001-07-30,84540,125,42.525,6.0
2001-07-30,84541,126,41.2,6.0
2001-07-30,84542,127,39.9,6.0
2001-07-30,84543,128,41.7,6.0
2001-07-30,84544,136,36.68888888888889,6.0
2001-07-30,84545,139,39.36666666666667,6.0
2001-07-30,84546,140,40.56666666666666,6.0
2001-07-30,84547,163,37.5,6.0
2001-07-30,84548,180,41.4,6.0
2001-07-30,84549,181,38.64,6.0
2001-07-30,84550,182,40.5,6.0
2001-07-30,84551,187,39.4,6.0
2001-07-30,84552,188,28.695652173913043,5.434782608695652
2001-07-30,84553,191,34.03333333333333,6.0
2001-07-30,84554,192,35.739999999999995,6.0
2001-07-30,84555,305,35.85,6.0
2001-07-30,84556,319,25.133333333333336,5.0
2001-07-30,84557,360,21.322222222222223,4.166666666666667
