Date,index,Municipality,FWI,FWI_index
2011-05-10,539481,1445,23.0,4.5
2011-05-10,539484,1452,25.8125,5.0
2011-05-10,539487,1462,22.5,4.5
2011-05-10,539488,1463,27.285714285714285,5.285714285714286
2011-05-10,539489,1465,27.18888888888889,5.111111111111111
2011-05-10,539490,1466,25.96666666666667,5.0
2011-05-10,539491,1470,22.74285714285714,4.714285714285714
2011-05-10,539493,1472,20.950000000000003,4.5
2011-05-10,539494,1473,20.014285714285712,4.142857142857143
2011-05-10,539496,1481,23.6,5.0
2011-05-10,539497,1482,19.380000000000003,4.2
2011-05-10,539499,1485,20.425,4.0
2011-05-10,539502,1488,23.475,4.75
2011-05-10,539503,1489,28.28,5.4
2011-05-10,539504,1490,27.444444444444443,5.555555555555555
2011-05-10,539505,1491,24.9,4.875
2011-05-10,539509,1495,20.566666666666666,4.0
2011-05-10,539510,1496,20.071428571428573,4.0
2011-05-10,539511,1497,21.375,4.25
2011-05-10,539512,1498,20.34,4.0
2011-05-10,539513,1499,22.62857142857143,4.714285714285714
2011-05-10,539514,1715,19.9,4.0
2011-05-10,539515,1730,18.863636363636363,4.0
2011-05-10,539519,1762,20.85,4.0
2011-05-10,539520,1763,20.475,4.0
2011-05-10,539522,1765,20.276470588235295,4.0588235294117645
2011-05-10,539524,1780,18.953846153846154,4.0
2011-05-10,539530,1814,22.6,4.5
2011-05-10,539531,1860,19.983333333333334,4.5
2011-05-10,539532,1861,23.6,5.0
2011-05-10,539533,1862,24.1,5.0
2011-05-10,539536,1880,23.164285714285715,4.642857142857143
2011-05-10,539537,1881,21.5,4.0
2011-05-10,539538,1882,21.27777777777778,4.222222222222222
2011-05-10,539539,1883,22.225,4.75
2011-05-10,539541,1885,23.066666666666666,4.666666666666667
2011-05-10,539542,1904,25.78,5.0
2011-05-10,539543,1907,28.266666666666666,5.666666666666667
2011-05-10,539544,1960,30.85,6.0
2011-05-10,539545,1961,27.1,5.0
2011-05-10,539546,1962,25.299999999999997,5.0
2011-05-10,539547,1980,24.322222222222223,4.888888888888889
2011-05-10,539548,1981,27.96,5.5
2011-05-10,539549,1982,27.425,5.5
2011-05-10,539550,1983,27.016666666666666,5.166666666666667
2011-05-10,539551,1984,21.35,4.5
2011-05-10,539554,2026,20.983333333333334,4.333333333333333
2011-05-10,539555,2029,24.316666666666666,4.833333333333333
2011-05-10,539556,2031,22.75294117647059,4.588235294117647
2011-05-10,539557,2034,19.0125,4.0
2011-05-10,539559,2061,20.833333333333332,4.333333333333333
2011-05-10,539561,2080,23.542105263157897,4.684210526315789
2011-05-10,539562,2081,22.2,4.4
2011-05-10,539563,2082,25.125,5.0
2011-05-10,539564,2083,24.95,4.875
2011-05-10,539565,2084,24.183333333333334,5.0
2011-05-10,539567,2101,21.633333333333333,4.444444444444445
2011-05-10,539568,2104,22.425,4.5
2011-05-10,539571,2161,22.751063829787235,4.595744680851064
2011-05-10,539572,2180,20.88125,4.3125
2011-05-10,539573,2181,22.330000000000002,4.6
2011-05-10,539577,2260,24.46923076923077,4.846153846153846
2011-05-10,539580,2281,19.231034482758623,4.103448275862069
2011-05-10,539584,2303,20.913636363636364,4.409090909090909
2011-05-10,539585,2305,22.08709677419355,4.516129032258065
2011-05-10,539591,2380,20.563157894736843,4.315789473684211
2011-05-10,539593,2403,23.4,4.7
2011-05-10,539594,2404,21.895833333333332,4.458333333333333
2011-05-10,539601,2460,22.266666666666666,4.666666666666667
2011-05-11,539621,115,29.375,5.75
2011-05-11,539622,117,32.45,6.0
2011-05-11,539623,120,18.45,4.0
2011-05-11,539624,125,21.875,4.5
2011-05-11,539625,126,32.6,6.0
2011-05-11,539626,127,24.6,5.0
2011-05-11,539627,128,27.9,5.0
2011-05-11,539629,139,22.833333333333332,4.666666666666667
2011-05-11,539630,140,27.599999999999998,5.333333333333333
2011-05-11,539631,163,31.4,6.0
2011-05-11,539632,180,35.3,6.0
2011-05-11,539633,181,19.259999999999998,4.2
2011-05-11,539634,182,31.6,6.0
2011-05-11,539635,187,29.4,5.5
2011-05-11,539636,188,22.104761904761904,4.476190476190476
2011-05-11,539637,191,26.566666666666666,5.0
2011-05-11,539639,305,28.55,6.0
2011-05-11,539641,330,26.2,5.0
2011-05-11,539642,331,25.454545454545453,5.090909090909091
2011-05-11,539644,380,25.73157894736842,5.0
2011-05-11,539645,381,24.41111111111111,4.777777777777778
2011-05-11,539646,382,18.36923076923077,4.0
2011-05-11,539647,428,22.1,4.5
2011-05-11,539648,461,23.425,4.75
2011-05-11,539651,482,20.0375,4.0
2011-05-11,539652,483,22.28,4.5
2011-05-11,539653,484,24.775000000000002,5.0
2011-05-11,539654,486,25.642857142857142,5.142857142857143
2011-05-11,539657,512,21.78333333333333,4.666666666666667
2011-05-11,539658,513,21.6,4.4
2011-05-11,539659,560,21.183333333333334,4.5
2011-05-11,539660,561,21.849999999999998,4.333333333333333
2011-05-11,539661,562,25.933333333333334,5.0
2011-05-11,539663,580,24.25,4.916666666666667
2011-05-11,539664,581,19.3375,4.0625
2011-05-11,539666,583,18.108333333333334,4.0
2011-05-11,539668,586,22.479999999999997,4.8
2011-05-11,539670,617,24.0,5.0
2011-05-11,539673,662,22.89,4.5
2011-05-11,539674,665,24.15,4.875
2011-05-11,539676,682,23.711111111111112,4.777777777777778
2011-05-11,539677,683,30.38181818181818,6.0
2011-05-11,539678,684,28.3,5.666666666666667
2011-05-11,539679,685,25.53846153846154,5.0
2011-05-11,539680,686,23.4875,4.75
2011-05-11,539682,760,24.327272727272728,5.0
2011-05-11,539683,761,26.225,5.25
2011-05-11,539684,763,30.54,5.8
2011-05-11,539685,764,30.7375,6.0
2011-05-11,539686,765,32.48571428571428,6.0
2011-05-11,539687,767,30.35,5.5
2011-05-11,539688,780,29.835714285714285,5.785714285714286
2011-05-11,539689,781,28.423529411764704,5.411764705882353
2011-05-11,539690,821,23.714285714285715,4.857142857142857
2011-05-11,539693,860,23.6,4.7
2011-05-11,539695,862,25.342857142857145,5.0
2011-05-11,539696,880,21.045454545454547,4.363636363636363
2011-05-11,539697,881,23.675,5.0
2011-05-11,539700,884,20.53,4.0
2011-05-11,539703,1060,27.7,5.333333333333333
2011-05-11,539705,1081,25.225,5.125
2011-05-11,539706,1082,23.183333333333334,4.833333333333333
2011-05-11,539708,1214,31.433333333333334,6.0
2011-05-11,539709,1230,26.0,5.0
2011-05-11,539710,1231,22.7,5.0
2011-05-11,539712,1256,26.0,5.2
2011-05-11,539713,1257,31.5,6.0
2011-05-11,539714,1260,29.700000000000003,6.0
2011-05-11,539715,1261,20.049999999999997,4.0
2011-05-11,539716,1263,20.0,4.0
2011-05-11,539718,1265,21.919999999999998,4.4
2011-05-11,539720,1267,24.4,5.0
2011-05-11,539722,1272,22.3,5.0
2011-05-11,539723,1273,30.24,5.8
2011-05-11,539724,1275,32.4,6.0
2011-05-11,539725,1276,31.35,6.0
2011-05-11,539726,1277,25.8,5.0
2011-05-11,539729,1281,27.55,5.5
2011-05-11,539730,1282,20.099999999999998,4.0
2011-05-11,539731,1283,22.450000000000003,4.5
2011-05-11,539733,1285,30.65,5.75
2011-05-11,539738,1292,25.400000000000002,5.0
2011-05-11,539739,1293,28.608333333333334,5.5
2011-05-11,539747,1402,18.8,4.0
2011-05-11,539776,1481,21.65,4.5
2011-05-11,539794,1715,25.950000000000003,5.0
2011-05-11,539795,1730,24.29090909090909,4.909090909090909
2011-05-11,539796,1737,23.517500000000002,4.925
2011-05-11,539797,1760,22.119999999999997,4.6
2011-05-11,539799,1762,27.25,5.0
2011-05-11,539800,1763,27.975,5.5
2011-05-11,539801,1764,21.14,4.2
2011-05-11,539802,1765,20.764705882352942,4.294117647058823
2011-05-11,539803,1766,25.09166666666667,5.0
2011-05-11,539804,1780,23.73076923076923,4.769230769230769
2011-05-11,539806,1782,21.400000000000002,4.5
2011-05-11,539807,1783,24.444444444444443,5.0
2011-05-11,539808,1784,23.4,4.75
2011-05-11,539810,1814,27.4,5.5
2011-05-11,539811,1860,23.516666666666666,4.666666666666667
2011-05-11,539812,1861,26.349999999999998,5.0
2011-05-11,539813,1862,28.875,6.0
2011-05-11,539816,1880,26.428571428571427,5.142857142857143
2011-05-11,539817,1881,25.1,5.0
2011-05-11,539818,1882,23.288888888888888,4.777777777777778
2011-05-11,539819,1883,28.25,5.75
2011-05-11,539820,1884,24.866666666666664,5.0
2011-05-11,539821,1885,29.349999999999998,5.75
2011-05-11,539822,1904,30.8,5.8
2011-05-11,539823,1907,30.5,6.0
2011-05-11,539824,1960,30.05,6.0
2011-05-11,539825,1961,28.8,6.0
2011-05-11,539826,1962,29.4,6.0
2011-05-11,539827,1980,23.655555555555555,5.0
2011-05-11,539828,1981,29.47,5.8
2011-05-11,539829,1982,31.375,5.75
2011-05-11,539830,1983,30.0,6.0
2011-05-11,539831,1984,23.0,4.5
2011-05-11,539832,2021,21.914285714285715,4.571428571428571
2011-05-11,539833,2023,20.12972972972973,4.1891891891891895
2011-05-11,539834,2026,22.483333333333334,4.666666666666667
2011-05-11,539835,2029,24.791666666666668,5.0
2011-05-11,539836,2031,22.7,4.529411764705882
2011-05-11,539839,2061,25.266666666666666,5.0
2011-05-11,539840,2062,19.983333333333334,4.291666666666667
2011-05-11,539841,2080,25.147368421052633,5.052631578947368
2011-05-11,539842,2081,24.0,4.8
2011-05-11,539843,2082,28.174999999999997,5.5
2011-05-11,539844,2083,28.625,5.75
2011-05-11,539845,2084,27.46666666666667,5.333333333333333
2011-05-11,539847,2101,20.133333333333333,4.0
2011-05-11,539848,2104,25.125,5.0
2011-05-11,539849,2121,20.394117647058824,4.0
2011-05-11,539851,2161,22.840425531914892,4.617021276595745
2011-05-11,539853,2181,22.490000000000002,4.7
2011-05-11,539870,2361,19.161458333333332,4.010416666666667
2011-05-11,539881,2460,18.866666666666667,4.0
2011-05-12,539901,115,26.525,5.0
2011-05-12,539902,117,23.125,4.75
2011-05-12,539905,126,22.5,5.0
2011-05-12,539906,127,17.0,4.0
2011-05-12,539907,128,20.5,4.0
2011-05-12,539909,139,20.400000000000002,4.333333333333333
2011-05-12,539910,140,20.333333333333332,4.333333333333333
2011-05-12,539911,163,26.2,5.0
2011-05-12,539912,180,26.3,5.5
2011-05-12,539914,182,21.7,4.0
2011-05-12,539915,187,21.15,4.5
2011-05-12,539916,188,18.814285714285717,4.095238095238095
2011-05-12,539917,191,26.933333333333334,5.0
2011-05-12,539919,305,19.1,4.0
2011-05-12,539921,330,23.5,5.0
2011-05-12,539938,513,21.130000000000003,4.3
2011-05-12,539940,561,22.266666666666666,4.333333333333333
2011-05-12,539941,562,21.4,4.444444444444445
2011-05-12,539943,580,20.75,4.333333333333333
2011-05-12,539944,581,19.7375,4.125
2011-05-12,539945,582,19.97142857142857,4.142857142857143
2011-05-12,539957,683,17.745454545454546,4.0
2011-05-12,539958,684,21.883333333333336,4.666666666666667
2011-05-12,539959,685,21.4,4.3076923076923075
2011-05-12,539960,686,20.0125,4.0
2011-05-12,539962,760,19.70909090909091,4.0
2011-05-12,539963,761,19.975,4.25
2011-05-12,539964,763,24.75,4.8
2011-05-12,539965,764,23.8375,5.0
2011-05-12,539966,765,19.62857142857143,4.142857142857143
2011-05-12,539968,780,23.414285714285715,4.642857142857143
2011-05-12,539970,821,19.87142857142857,4.0
2011-05-12,539973,860,20.55,4.4
2011-05-12,539975,862,20.014285714285712,4.142857142857143
2011-05-12,539977,881,18.725,4.0
2011-05-12,539983,1060,22.53333333333333,4.666666666666667
2011-05-12,539985,1081,21.3125,4.375
2011-05-12,539986,1082,19.583333333333332,4.166666666666667
2011-05-12,539989,1230,19.5,4.0
2011-05-12,539992,1256,18.72,4.0
2011-05-12,539998,1265,19.2,4.0
2011-05-12,540001,1270,19.4,4.0
2011-05-12,540003,1273,21.02,4.4
2011-05-12,540009,1281,20.4,4.25
2011-05-12,540013,1285,19.875,4.0
2011-05-12,540027,1402,17.7,4.0
2011-05-12,540056,1481,19.05,4.0
2011-05-12,540090,1814,28.3,5.5
2011-05-12,540091,1860,19.483333333333334,4.0
2011-05-12,540092,1861,23.549999999999997,4.75
2011-05-12,540093,1862,26.825,5.25
2011-05-12,540096,1880,19.728571428571428,4.214285714285714
2011-05-12,540097,1881,28.6,6.0
2011-05-12,540098,1882,21.51111111111111,4.444444444444445
2011-05-12,540099,1883,25.55,5.25
2011-05-12,540154,2404,26.391666666666666,5.208333333333333
2011-05-12,540156,2417,22.223529411764705,4.470588235294118
2011-05-13,540185,126,18.2,4.0
2011-05-13,540186,127,21.1,4.0
2011-05-13,540187,128,19.7,4.0
2011-05-13,540199,305,20.5,4.0
2011-05-13,540218,513,24.47,4.9
2011-05-13,540220,561,25.416666666666668,5.0
2011-05-13,540221,562,23.055555555555557,4.555555555555555
2011-05-13,540223,580,23.041666666666668,4.583333333333333
2011-05-13,540225,582,18.685714285714287,4.0
2011-05-13,540244,763,24.31,4.8
2011-05-13,540253,860,23.27,4.7
2011-05-13,540259,883,18.252380952380953,4.0
2011-05-13,540260,884,23.669999999999998,4.9
2011-05-13,540266,1082,23.516666666666666,4.5
2011-05-13,540282,1272,22.1,5.0
2011-05-13,540372,1861,22.15,4.75
2011-05-13,540376,1880,24.17142857142857,4.785714285714286
2011-05-13,540377,1881,22.7,5.0
2011-05-13,540379,1883,23.975,4.75
2011-05-13,540380,1884,17.05,4.0
2011-05-13,540436,2417,20.058823529411764,4.176470588235294
2011-05-14,540479,305,18.45,4.0
2011-05-14,540487,428,17.5,4.0
2011-05-14,540498,513,21.2,4.2
2011-05-14,540500,561,21.099999999999998,4.333333333333333
2011-05-14,540501,562,22.544444444444444,4.444444444444445
2011-05-14,540503,580,22.491666666666664,4.416666666666667
2011-05-14,540524,763,23.990000000000002,4.9
2011-05-14,540533,860,20.72,4.2
2011-05-14,540540,884,20.380000000000003,4.0
2011-05-14,540543,1060,22.7,4.666666666666667
2011-05-14,540545,1081,19.525000000000002,4.25
2011-05-14,540546,1082,25.766666666666666,5.166666666666667
2011-05-14,540547,1083,19.833333333333332,4.333333333333333
2011-05-14,540562,1272,26.6,5.0
2011-05-14,540634,1715,19.5,4.0
2011-05-14,540637,1760,20.160000000000004,4.2
2011-05-14,540639,1762,19.75,4.0
2011-05-14,540640,1763,20.349999999999998,4.0
2011-05-14,540644,1780,21.053846153846152,4.3076923076923075
2011-05-14,540650,1814,24.05,5.0
2011-05-14,540652,1861,23.225,4.75
2011-05-14,540653,1862,17.125,4.0
2011-05-14,540656,1880,24.564285714285713,4.785714285714286
2011-05-14,540657,1881,25.0,5.0
2011-05-14,540659,1883,25.700000000000003,5.0
2011-05-14,540660,1884,20.533333333333335,4.0
2011-05-14,540664,1960,20.6,4.0
2011-05-14,540671,1984,17.05,4.0
2011-05-14,540714,2404,23.05,4.666666666666667
2011-05-14,540716,2417,20.435294117647057,4.235294117647059
2011-05-19,541881,330,19.833333333333332,4.0
2011-05-19,541930,821,18.485714285714288,4.0
2011-05-20,542141,115,22.8,4.5
2011-05-20,542142,117,25.1,5.0
2011-05-20,542145,126,18.9,4.0
2011-05-20,542147,128,18.2,4.0
2011-05-20,542151,163,19.6,4.0
2011-05-20,542152,180,19.8,4.0
2011-05-20,542154,182,17.4,4.0
2011-05-20,542156,188,18.95714285714286,4.095238095238095
2011-05-20,542157,191,21.400000000000002,4.333333333333333
2011-05-20,542159,305,21.6,4.5
2011-05-20,542161,330,22.566666666666666,4.666666666666667
2011-05-20,542164,380,21.50526315789474,4.421052631578948
2011-05-20,542184,581,19.11875,4.0625
2011-05-20,542210,821,20.52857142857143,4.0
2011-05-20,542213,860,21.880000000000003,4.4
2011-05-20,542220,884,18.990000000000002,4.0
2011-05-21,542421,115,25.75,5.0
2011-05-21,542422,117,26.525,5.0
2011-05-21,542425,126,24.0,5.0
2011-05-21,542426,127,19.4,4.0
2011-05-21,542427,128,21.8,4.0
2011-05-21,542429,139,20.866666666666664,4.333333333333333
2011-05-21,542430,140,21.233333333333334,4.333333333333333
2011-05-21,542431,163,23.7,5.0
2011-05-21,542432,180,24.950000000000003,5.0
2011-05-21,542434,182,21.5,4.0
2011-05-21,542435,187,21.200000000000003,4.5
2011-05-21,542436,188,22.50952380952381,4.571428571428571
2011-05-21,542437,191,26.46666666666667,5.0
2011-05-21,542439,305,29.4,6.0
2011-05-21,542441,330,27.5,5.333333333333333
2011-05-21,542442,331,24.00909090909091,5.0
2011-05-21,542443,360,20.486666666666668,4.133333333333334
2011-05-21,542444,380,27.35263157894737,5.368421052631579
2011-05-21,542445,381,25.333333333333332,5.111111111111111
2011-05-21,542446,382,18.33076923076923,4.0
2011-05-21,542448,461,20.9,4.25
2011-05-21,542449,480,22.89090909090909,4.7272727272727275
2011-05-21,542450,481,20.6,4.0
2011-05-21,542451,482,19.625,4.125
2011-05-21,542452,483,20.869999999999997,4.3
2011-05-21,542453,484,20.983333333333334,4.333333333333333
2011-05-21,542454,486,21.342857142857145,4.285714285714286
2011-05-21,542456,509,18.0,4.0
2011-05-21,542457,512,22.083333333333332,4.666666666666667
2011-05-21,542458,513,24.1,5.0
2011-05-21,542459,560,19.96666666666667,4.166666666666667
2011-05-21,542460,561,22.78333333333333,4.833333333333333
2011-05-21,542461,562,22.822222222222223,4.555555555555555
2011-05-21,542463,580,23.291666666666668,4.833333333333333
2011-05-21,542464,581,24.00625,4.875
2011-05-21,542465,582,23.057142857142857,4.714285714285714
2011-05-21,542468,586,20.86,4.0
2011-05-21,542469,604,20.03333333333333,4.0
2011-05-21,542479,685,22.22307692307692,4.538461538461538
2011-05-21,542480,686,23.45,4.75
2011-05-21,542481,687,19.675,4.0
2011-05-21,542482,760,21.236363636363635,4.2727272727272725
2011-05-21,542483,761,18.35,4.0
2011-05-21,542488,780,20.585714285714285,4.071428571428571
2011-05-21,542490,821,25.571428571428573,5.0
2011-05-21,542493,860,28.55,5.7
2011-05-21,542494,861,20.966666666666665,4.166666666666667
2011-05-21,542497,881,19.475,4.125
2011-05-21,542498,882,21.6,4.2727272727272725
2011-05-21,542499,883,21.38095238095238,4.380952380952381
2011-05-21,542500,884,25.839999999999996,5.0
2011-05-21,542560,1444,19.0,4.0
2011-05-21,542562,1446,19.9,4.25
2011-05-21,542573,1472,19.5,4.0
2011-05-21,542574,1473,19.3,4.0
2011-05-21,542591,1497,20.475,4.25
2011-05-21,542612,1861,19.275,4.0
2011-05-21,542616,1880,19.97142857142857,4.142857142857143
2011-05-21,542617,1881,19.6,4.0
2011-05-21,542623,1907,20.333333333333332,4.0
2011-05-21,542624,1960,23.1,5.0
2011-05-21,542625,1961,22.0,5.0
2011-05-21,542626,1962,17.95,4.0
2011-05-21,542627,1980,21.58888888888889,4.444444444444445
2011-05-21,542628,1981,21.86,4.3
2011-05-21,542630,1983,21.183333333333334,4.333333333333333
2011-05-21,542631,1984,19.65,4.0
2011-05-21,542644,2083,18.8,4.0
2011-05-21,542645,2084,19.633333333333336,4.0
2011-05-21,542648,2104,18.6,4.0
2011-05-22,542701,115,29.3,5.75
2011-05-22,542702,117,30.375,6.0
2011-05-22,542704,125,22.1,4.25
2011-05-22,542705,126,28.1,6.0
2011-05-22,542706,127,21.1,4.0
2011-05-22,542707,128,24.8,5.0
2011-05-22,542709,139,24.0,4.666666666666667
2011-05-22,542710,140,24.066666666666666,5.0
2011-05-22,542711,163,27.9,5.0
2011-05-22,542712,180,30.55,6.0
2011-05-22,542713,181,18.48,4.0
2011-05-22,542714,182,25.7,5.0
2011-05-22,542715,187,26.200000000000003,5.5
2011-05-22,542716,188,25.966666666666665,5.142857142857143
2011-05-22,542717,191,28.933333333333334,6.0
2011-05-22,542719,305,32.0,6.0
2011-05-22,542721,330,29.766666666666666,6.0
2011-05-22,542722,331,24.354545454545452,5.0
2011-05-22,542723,360,20.44,4.2
2011-05-22,542724,380,28.436842105263157,5.631578947368421
2011-05-22,542725,381,25.9,5.111111111111111
2011-05-22,542726,382,19.046153846153846,4.076923076923077
2011-05-22,542727,428,22.925,4.5
2011-05-22,542728,461,22.925,5.0
2011-05-22,542729,480,23.2,4.636363636363637
2011-05-22,542730,481,18.0,4.0
2011-05-22,542731,482,21.7,4.375
2011-05-22,542732,483,23.66,4.8
2011-05-22,542733,484,21.733333333333334,4.416666666666667
2011-05-22,542734,486,22.985714285714288,4.571428571428571
2011-05-22,542736,509,22.95,4.5
2011-05-22,542737,512,26.133333333333336,4.833333333333333
2011-05-22,542738,513,26.93,5.0
2011-05-22,542739,560,26.066666666666666,5.0
2011-05-22,542740,561,25.900000000000002,5.0
2011-05-22,542741,562,29.877777777777776,5.888888888888889
2011-05-22,542742,563,22.557142857142857,4.428571428571429
2011-05-22,542743,580,29.466666666666665,5.583333333333333
2011-05-22,542744,581,26.45,5.0625
2011-05-22,542745,582,26.542857142857144,5.285714285714286
2011-05-22,542746,583,27.55,5.25
2011-05-22,542747,584,21.166666666666668,4.333333333333333
2011-05-22,542748,586,28.96,5.6
2011-05-22,542749,604,26.7,5.0
2011-05-22,542754,665,20.175,4.375
2011-05-22,542756,682,26.744444444444444,5.0
2011-05-22,542758,684,28.7,5.666666666666667
2011-05-22,542759,685,29.1,5.538461538461538
2011-05-22,542760,686,28.4875,5.5
2011-05-22,542761,687,26.3,5.0
2011-05-22,542762,760,28.745454545454546,5.636363636363637
2011-05-22,542763,761,26.475,5.25
2011-05-22,542764,763,23.68,4.9
2011-05-22,542765,764,20.35,4.125
2011-05-22,542768,780,30.735714285714288,6.0
2011-05-22,542770,821,31.47142857142857,6.0
2011-05-22,542771,834,19.6,4.0
2011-05-22,542773,860,34.1,6.0
2011-05-22,542774,861,27.46666666666667,5.5
2011-05-22,542775,862,24.414285714285715,4.857142857142857
2011-05-22,542776,880,23.69090909090909,4.818181818181818
2011-05-22,542777,881,26.4875,5.25
2011-05-22,542778,882,28.672727272727272,5.636363636363637
2011-05-22,542779,883,24.623809523809523,4.904761904761905
2011-05-22,542780,884,28.72,5.7
2011-05-22,542781,885,20.408333333333335,4.083333333333333
2011-05-22,542785,1081,17.95,4.0
2011-05-22,542842,1446,25.75,5.0
2011-05-22,542854,1473,20.557142857142857,4.285714285714286
2011-05-22,542871,1497,21.6,4.25
2011-05-22,542890,1814,19.3,4.0
2011-05-22,542891,1860,21.3,4.166666666666667
2011-05-22,542892,1861,23.875,4.75
2011-05-22,542896,1880,22.464285714285715,4.428571428571429
2011-05-22,542897,1881,22.6,5.0
2011-05-22,542898,1882,23.6,4.888888888888889
2011-05-22,542903,1907,22.099999999999998,4.666666666666667
2011-05-22,542904,1960,23.6,5.0
2011-05-22,542905,1961,23.1,5.0
2011-05-22,542906,1962,19.9,4.0
2011-05-22,542907,1980,20.77777777777778,4.444444444444445
2011-05-22,542908,1981,23.1,4.9
2011-05-22,542909,1982,19.975,4.0
2011-05-22,542910,1983,22.633333333333336,4.833333333333333
2011-05-22,542911,1984,21.1,4.0
2011-05-22,542923,2082,18.025000000000002,4.0
2011-05-22,542924,2083,19.325,4.0
2011-05-22,542925,2084,20.733333333333334,4.166666666666667
2011-05-22,542928,2104,19.2,4.0
2011-05-22,542933,2181,19.15,4.0
2011-05-22,542953,2403,20.59,4.3
2011-05-25,543561,330,21.76666666666667,4.666666666666667
2011-05-25,543583,580,19.849999999999998,4.083333333333333
2011-05-25,543588,586,19.32,4.0
2011-05-26,543841,330,17.633333333333336,4.0
2011-05-31,545221,115,23.225,4.75
2011-05-31,545224,125,19.225,4.0
2011-05-31,545225,126,19.7,4.0
2011-05-31,545227,128,20.3,4.0
2011-05-31,545229,139,23.633333333333336,4.666666666666667
2011-05-31,545230,140,22.133333333333336,4.333333333333333
2011-05-31,545231,163,25.4,5.0
2011-05-31,545232,180,26.6,5.0
2011-05-31,545234,182,17.8,4.0
2011-05-31,545235,187,18.45,4.0
2011-05-31,545237,191,26.266666666666666,5.333333333333333
2011-05-31,545239,305,31.150000000000002,6.0
2011-05-31,545240,319,17.733333333333334,4.0
2011-05-31,545241,330,24.733333333333334,5.0
2011-05-31,545242,331,24.29090909090909,4.818181818181818
2011-05-31,545243,360,22.07333333333333,4.6
2011-05-31,545244,380,26.31578947368421,5.157894736842105
2011-05-31,545245,381,24.366666666666667,4.888888888888889
2011-05-31,545246,382,20.03076923076923,4.230769230769231
2011-05-31,545254,486,22.571428571428573,4.571428571428571
2011-05-31,545256,509,19.666666666666668,4.166666666666667
2011-05-31,545257,512,22.133333333333336,4.666666666666667
2011-05-31,545258,513,23.71,4.9
2011-05-31,545259,560,22.833333333333332,4.666666666666667
2011-05-31,545261,562,18.944444444444443,4.0
2011-05-31,545263,580,20.058333333333334,4.0
2011-05-31,545268,586,20.080000000000002,4.2
2011-05-31,545269,604,20.966666666666665,4.0
2011-05-31,545280,686,20.925,4.25
2011-05-31,545281,687,24.1,5.0
2011-05-31,545293,860,21.65,4.4
2011-05-31,545300,884,23.79,4.8
2011-05-31,545391,1497,19.625,4.0
2011-05-31,545423,1907,22.0,4.333333333333333
2011-05-31,545424,1960,20.4,4.0
2011-05-31,545425,1961,19.1,4.0
2011-05-31,545426,1962,25.8,5.0
2011-05-31,545428,1981,24.31,4.9
2011-05-31,545429,1982,24.9,5.0
2011-05-31,545444,2083,21.5125,4.5
2011-05-31,545445,2084,25.2,5.166666666666667
2011-06-01,545538,513,19.78,4.0
2011-06-01,545540,561,19.466666666666665,4.0
2011-06-01,545545,582,18.885714285714283,4.142857142857143
2011-06-01,545561,687,19.1,4.0
2011-06-02,545781,115,19.85,4.0
2011-06-02,545782,117,20.825,4.25
2011-06-02,545785,126,21.0,4.0
2011-06-02,545787,128,20.0,4.0
2011-06-02,545790,140,20.133333333333333,4.0
2011-06-02,545791,163,21.3,4.0
2011-06-02,545792,180,24.25,5.0
2011-06-02,545794,182,19.0,4.0
2011-06-02,545795,187,20.25,4.0
2011-06-02,545797,191,19.133333333333333,4.0
2011-06-02,545799,305,22.299999999999997,4.5
2011-06-02,545801,330,17.366666666666664,4.0
2011-06-02,545802,331,19.645454545454545,4.090909090909091
2011-06-02,545805,381,21.98888888888889,4.666666666666667
2011-06-02,545808,461,20.1,4.0
2011-06-02,545813,484,18.5,4.0
2011-06-02,545814,486,20.557142857142857,4.142857142857143
2011-06-02,545820,561,17.7,4.0
2011-06-02,545984,1960,18.4,4.0
2011-06-02,545986,1962,17.799999999999997,4.0
2011-06-02,545988,1981,19.96,4.0
2011-06-03,546062,117,19.9,4.0
2011-06-03,546067,128,20.2,4.0
2011-06-03,546070,140,20.333333333333332,4.0
2011-06-03,546071,163,17.0,4.0
2011-06-03,546077,191,19.599999999999998,4.0
2011-06-03,546079,305,19.4,4.0
2011-06-03,546081,330,18.099999999999998,4.0
2011-06-03,546088,461,20.35,4.25
2011-06-03,546089,480,20.027272727272727,4.2727272727272725
2011-06-03,546098,513,19.47,4.1
2011-06-03,546100,561,20.55,4.0
2011-06-03,546102,563,17.37142857142857,4.0
2011-06-03,546104,581,18.81875,4.0
2011-06-03,546105,582,22.82857142857143,4.428571428571429
2011-06-04,546341,115,36.025,6.0
2011-06-04,546342,117,39.9,6.0
2011-06-04,546343,120,21.925,4.5
2011-06-04,546344,125,23.225,4.75
2011-06-04,546345,126,36.9,6.0
2011-06-04,546346,127,27.4,5.0
2011-06-04,546347,128,32.3,6.0
2011-06-04,546349,139,26.96666666666667,5.0
2011-06-04,546350,140,29.433333333333334,5.666666666666667
2011-06-04,546351,163,34.4,6.0
2011-06-04,546352,180,39.85,6.0
2011-06-04,546353,181,23.5,5.0
2011-06-04,546354,182,36.0,6.0
2011-06-04,546355,187,36.0,6.0
2011-06-04,546356,188,31.68095238095238,5.666666666666667
2011-06-04,546357,191,35.833333333333336,6.0
2011-06-04,546359,305,37.75,6.0
2011-06-04,546360,319,24.266666666666666,4.666666666666667
