Date,index,Municipality,FWI,FWI_index
2020-06-14,1181648,1485,28.5,5.5
2020-06-14,1181649,1486,33.925,5.875
2020-06-14,1181650,1487,25.1125,5.0
2020-06-14,1181651,1488,28.575,5.75
2020-06-14,1181652,1489,23.18,4.8
2020-06-14,1181655,1492,20.075,4.0
2020-06-14,1181656,1493,21.78333333333333,4.416666666666667
2020-06-14,1181657,1494,24.22,4.9
2020-06-14,1181658,1495,22.96666666666667,4.666666666666667
2020-06-14,1181659,1496,23.342857142857145,4.857142857142857
2020-06-14,1181660,1497,20.475,4.25
2020-06-14,1181661,1498,22.46,4.6
2020-06-14,1181662,1499,21.957142857142856,4.571428571428571
2020-06-14,1181663,1715,25.8,5.0
2020-06-14,1181664,1730,20.645454545454545,4.090909090909091
2020-06-14,1181666,1760,26.8,5.2
2020-06-14,1181668,1762,23.25,5.0
2020-06-14,1181669,1763,26.5,5.25
2020-06-14,1181670,1764,24.26,5.2
2020-06-14,1181671,1765,26.058823529411764,5.294117647058823
2020-06-14,1181672,1766,20.275000000000002,4.166666666666667
2020-06-14,1181673,1780,24.092307692307692,4.846153846153846
2020-06-14,1181674,1781,22.536363636363635,4.7272727272727275
2020-06-14,1181675,1782,24.75,4.916666666666667
2020-06-14,1181676,1783,20.483333333333334,4.166666666666667
2020-06-14,1181677,1784,21.58125,4.3125
2020-06-14,1181678,1785,19.7,4.1
2020-06-14,1181679,1814,31.075,6.0
2020-06-14,1181680,1860,32.233333333333334,6.0
2020-06-14,1181681,1861,28.95,5.75
2020-06-14,1181682,1862,33.1,6.0
2020-06-14,1181683,1863,25.733333333333334,5.0
2020-06-14,1181684,1864,24.18,5.0
2020-06-14,1181685,1880,28.428571428571427,5.714285714285714
2020-06-14,1181686,1881,32.4,6.0
2020-06-14,1181687,1882,26.27777777777778,5.222222222222222
2020-06-14,1181688,1883,27.475,5.25
2020-06-14,1181689,1884,25.483333333333334,5.0
2020-06-14,1181690,1885,25.583333333333332,5.25
2020-06-14,1181691,1904,25.32,5.0
2020-06-14,1181692,1907,27.2,5.0
2020-06-14,1181693,1960,30.0,6.0
2020-06-14,1181694,1961,29.5,6.0
2020-06-14,1181695,1962,25.6,5.0
2020-06-14,1181696,1980,26.91111111111111,5.222222222222222
2020-06-14,1181697,1981,27.810000000000002,5.5
2020-06-14,1181698,1982,27.3,5.25
2020-06-14,1181699,1983,26.933333333333334,5.333333333333333
2020-06-14,1181700,1984,26.6,5.5
2020-06-14,1181701,2021,22.814285714285713,4.5
2020-06-14,1181703,2026,24.183333333333334,5.0
2020-06-14,1181704,2029,24.708333333333332,4.833333333333333
2020-06-14,1181708,2061,23.322222222222223,5.0
2020-06-14,1181711,2081,18.96,4.0
2020-06-14,1181712,2082,19.625,4.0
2020-06-14,1181713,2083,23.05,4.75
2020-06-14,1181714,2084,25.833333333333332,5.0
2020-06-14,1181715,2085,22.473333333333336,4.533333333333333
2020-06-14,1181716,2101,22.766666666666666,4.555555555555555
2020-06-14,1181717,2104,24.775,5.0
2020-06-14,1181719,2132,22.978571428571428,4.571428571428571
2020-06-14,1181720,2161,23.761702127659575,4.723404255319149
2020-06-14,1181721,2180,22.3875,4.6875
2020-06-14,1181722,2181,25.04,5.0
2020-06-14,1181723,2182,23.983333333333334,4.833333333333333
2020-06-14,1181724,2183,20.993333333333332,4.333333333333333
2020-06-14,1181725,2184,22.183333333333334,4.458333333333333
2020-06-14,1181726,2260,22.25769230769231,4.538461538461538
2020-06-14,1181728,2280,19.224999999999998,4.0
2020-06-14,1181729,2281,21.05,4.233333333333333
2020-06-14,1181730,2282,21.0,4.4
2020-06-14,1181731,2283,24.1,4.704545454545454
2020-06-14,1181732,2284,20.339344262295082,4.114754098360656
2020-06-14,1181733,2303,20.436363636363637,4.136363636363637
2020-06-14,1181740,2380,19.88947368421053,4.105263157894737
2020-06-14,1181741,2401,21.853846153846156,4.538461538461538
2020-06-14,1181742,2403,24.919999999999998,5.1
2020-06-14,1181743,2404,22.724999999999998,4.541666666666667
2020-06-14,1181744,2409,20.45,4.166666666666667
2020-06-14,1181745,2417,22.54705882352941,4.705882352941177
2020-06-14,1181746,2418,20.564285714285713,4.071428571428571
2020-06-14,1181750,2460,26.016666666666666,5.166666666666667
2020-06-14,1181753,2480,19.604166666666668,4.125
2020-06-14,1181754,2481,19.44468085106383,4.1063829787234045
2020-06-14,1181755,2482,23.172307692307694,4.707692307692308
2020-06-14,1181756,2505,22.371428571428574,4.489795918367347
2020-06-14,1181759,2513,20.286363636363635,4.2727272727272725
2020-06-14,1181760,2514,21.195238095238096,4.333333333333333
2020-06-14,1181761,2518,20.066666666666666,4.037037037037037
2020-06-14,1181762,2521,23.956,4.8533333333333335
2020-06-14,1181764,2560,24.321428571428573,4.785714285714286
2020-06-14,1181765,2580,22.94090909090909,4.7727272727272725
2020-06-14,1181766,2581,22.172727272727276,4.515151515151516
2020-06-14,1181767,2582,24.142857142857142,4.9714285714285715
2020-06-14,1181768,2583,20.72307692307692,4.384615384615385
2020-06-15,1181770,115,30.225,5.75
2020-06-15,1181771,117,25.9,5.25
2020-06-15,1181772,120,23.625,4.75
2020-06-15,1181773,125,30.099999999999998,5.75
2020-06-15,1181774,126,31.3,6.0
2020-06-15,1181775,127,30.6,6.0
2020-06-15,1181776,128,32.3,6.0
2020-06-15,1181777,136,25.6,5.25
2020-06-15,1181778,139,29.7,5.666666666666667
2020-06-15,1181779,140,32.46666666666667,6.0
2020-06-15,1181780,163,30.5,6.0
2020-06-15,1181781,180,33.15,6.0
2020-06-15,1181782,181,30.060000000000002,5.4
2020-06-15,1181783,182,31.9,6.0
2020-06-15,1181784,187,30.4,6.0
2020-06-15,1181785,188,22.576190476190476,4.619047619047619
2020-06-15,1181786,191,26.233333333333334,5.0
2020-06-15,1181787,192,25.48,5.0
2020-06-15,1181788,305,27.25,5.5
2020-06-15,1181789,319,20.599999999999998,4.333333333333333
2020-06-15,1181790,330,23.900000000000002,5.0
2020-06-15,1181791,331,20.845454545454547,4.363636363636363
2020-06-15,1181792,360,22.459999999999997,4.6
2020-06-15,1181793,380,25.726315789473684,5.105263157894737
2020-06-15,1181794,381,25.366666666666667,5.111111111111111
2020-06-15,1181795,382,24.793333333333333,4.933333333333334
2020-06-15,1181796,428,23.65,4.75
2020-06-15,1181797,461,34.225,6.0
2020-06-15,1181798,480,26.2,5.090909090909091
2020-06-15,1181800,482,34.6625,6.0
2020-06-15,1181801,483,32.42,5.9
2020-06-15,1181802,484,27.125,5.25
2020-06-15,1181803,486,32.457142857142856,6.0
2020-06-15,1181804,488,24.4,4.5
2020-06-15,1181805,509,25.8,5.166666666666667
2020-06-15,1181806,512,25.266666666666666,4.833333333333333
2020-06-15,1181807,513,25.52,4.9
2020-06-15,1181808,560,27.75,5.5
2020-06-15,1181809,561,25.383333333333336,5.0
2020-06-15,1181810,562,26.433333333333334,5.333333333333333
2020-06-15,1181811,563,20.228571428571428,4.285714285714286
2020-06-15,1181812,580,24.84166666666667,5.0
2020-06-15,1181813,581,23.5125,4.8125
2020-06-15,1181814,582,22.357142857142858,4.428571428571429
2020-06-15,1181815,583,23.224999999999998,4.583333333333333
2020-06-15,1181816,584,21.366666666666664,4.333333333333333
2020-06-15,1181817,586,24.46,5.0
2020-06-15,1181818,604,24.0,5.0
2020-06-15,1181819,617,20.2,4.25
2020-06-15,1181820,642,26.75,5.0
2020-06-15,1181821,643,23.875,4.75
2020-06-15,1181822,662,20.21,4.0
2020-06-15,1181823,665,21.75,4.375
2020-06-15,1181824,680,23.72142857142857,4.642857142857143
2020-06-15,1181825,682,23.022222222222222,4.888888888888889
2020-06-15,1181826,683,22.05454545454546,4.636363636363637
2020-06-15,1181827,684,22.21666666666667,4.666666666666667
2020-06-15,1181828,685,22.015384615384615,4.461538461538462
2020-06-15,1181829,686,21.3,4.375
2020-06-15,1181830,687,26.95,5.0
2020-06-15,1181833,763,21.91,4.5
2020-06-15,1181834,764,19.925,4.125
2020-06-15,1181835,765,19.157142857142855,4.0
2020-06-15,1181836,767,19.1,4.0
2020-06-15,1181837,780,19.5,4.071428571428571
2020-06-15,1181838,781,21.658823529411762,4.529411764705882
2020-06-15,1181842,860,20.72,4.4
2020-06-15,1181849,884,19.72,4.1
2020-06-15,1181852,1060,25.333333333333332,5.0
2020-06-15,1181855,1082,21.733333333333334,4.333333333333333
2020-06-15,1181860,1233,22.166666666666668,4.333333333333333
2020-06-15,1181861,1256,21.44,4.4
2020-06-15,1181862,1257,21.1,4.0
2020-06-15,1181863,1260,17.9,4.0
2020-06-15,1181865,1263,21.5,4.0
2020-06-15,1181867,1265,23.380000000000003,4.6
2020-06-15,1181868,1266,23.833333333333332,5.0
2020-06-15,1181869,1267,21.6,4.0
2020-06-15,1181871,1272,25.0,5.0
2020-06-15,1181872,1273,20.419999999999998,4.4
2020-06-15,1181873,1275,20.0,4.0
2020-06-15,1181875,1277,20.8,4.0
2020-06-15,1181877,1280,19.8,4.333333333333333
2020-06-15,1181880,1283,19.1,4.0
2020-06-15,1181885,1290,19.407692307692308,4.076923076923077
2020-06-15,1181887,1292,19.599999999999998,4.0
2020-06-15,1181889,1315,20.5125,4.0
2020-06-15,1181890,1380,20.31,4.4
2020-06-15,1181891,1381,20.325,4.125
2020-06-15,1181894,1384,20.133333333333333,4.166666666666667
2020-06-15,1181895,1401,18.099999999999998,4.0
2020-06-15,1181896,1402,21.5,4.0
2020-06-15,1181897,1415,30.3,6.0
2020-06-15,1181898,1419,22.8,4.5
2020-06-15,1181899,1421,24.1,4.8
2020-06-15,1181901,1430,24.52,4.8
2020-06-15,1181902,1435,26.633333333333336,5.166666666666667
2020-06-15,1181903,1438,25.97142857142857,5.285714285714286
2020-06-15,1181904,1439,25.583333333333332,5.0
2020-06-15,1181905,1440,27.65,5.5
2020-06-15,1181906,1441,23.85,5.0
2020-06-15,1181907,1442,23.525,4.5
2020-06-15,1181908,1443,18.2,4.0
2020-06-15,1181909,1444,29.950000000000003,5.5
2020-06-15,1181910,1445,32.35,6.0
2020-06-15,1181911,1446,27.75,5.0
2020-06-15,1181912,1447,24.299999999999997,4.666666666666667
2020-06-15,1181913,1452,20.8,4.125
2020-06-15,1181914,1460,23.38888888888889,4.666666666666667
2020-06-15,1181916,1462,31.6,6.0
2020-06-15,1181917,1463,21.728571428571428,4.428571428571429
2020-06-15,1181918,1465,21.155555555555555,4.333333333333333
2020-06-15,1181919,1466,23.96666666666667,5.0
2020-06-15,1181920,1470,28.771428571428572,5.571428571428571
2020-06-15,1181921,1471,24.52,5.0
2020-06-15,1181922,1472,32.8,6.0
2020-06-15,1181923,1473,35.385714285714286,6.0
2020-06-15,1181924,1480,22.475,4.25
2020-06-15,1181925,1481,23.65,5.0
2020-06-15,1181926,1482,23.44,4.8
2020-06-15,1181927,1484,22.133333333333336,4.666666666666667
2020-06-15,1181928,1485,26.625,5.25
2020-06-15,1181929,1486,30.0625,5.75
2020-06-15,1181930,1487,22.825,4.625
2020-06-15,1181931,1488,30.900000000000002,6.0
2020-06-15,1181932,1489,27.880000000000003,5.4
2020-06-15,1181933,1490,20.077777777777776,4.111111111111111
2020-06-15,1181934,1491,22.325,4.5
2020-06-15,1181936,1493,21.191666666666666,4.25
2020-06-15,1181937,1494,20.67,4.3
2020-06-15,1181938,1495,28.2,5.666666666666667
2020-06-15,1181939,1496,29.52857142857143,5.857142857142857
2020-06-15,1181940,1497,21.1,4.0
2020-06-15,1181941,1498,31.96,6.0
2020-06-15,1181942,1499,28.400000000000002,5.428571428571429
2020-06-15,1181943,1715,23.15,5.0
2020-06-15,1181944,1730,22.418181818181818,4.545454545454546
2020-06-15,1181946,1760,23.0,4.6
2020-06-15,1181948,1762,21.85,4.5
2020-06-15,1181949,1763,23.85,4.75
2020-06-15,1181950,1764,21.82,4.4
2020-06-15,1181951,1765,21.11176470588235,4.352941176470588
2020-06-15,1181952,1766,20.516666666666666,4.166666666666667
2020-06-15,1181953,1780,22.792307692307695,4.6923076923076925
2020-06-15,1181954,1781,21.60909090909091,4.363636363636363
2020-06-15,1181955,1782,20.716666666666665,4.166666666666667
2020-06-15,1181956,1783,21.416666666666668,4.388888888888889
2020-06-15,1181957,1784,20.79375,4.3125
2020-06-15,1181959,1814,32.225,5.75
2020-06-15,1181960,1860,37.38333333333333,6.0
2020-06-15,1181961,1861,31.925,5.75
2020-06-15,1181962,1862,30.950000000000003,6.0
2020-06-15,1181963,1863,21.688888888888886,4.444444444444445
2020-06-15,1181964,1864,23.7,5.0
2020-06-15,1181965,1880,26.285714285714285,5.142857142857143
2020-06-15,1181966,1881,33.3,6.0
2020-06-15,1181967,1882,30.244444444444444,5.555555555555555
2020-06-15,1181968,1883,26.675,5.25
2020-06-15,1181969,1884,23.516666666666666,4.666666666666667
2020-06-15,1181970,1885,24.46666666666667,4.916666666666667
2020-06-15,1181971,1904,23.66,5.0
2020-06-15,1181972,1907,24.633333333333336,5.0
2020-06-15,1181973,1960,24.55,5.0
2020-06-15,1181974,1961,25.4,5.0
2020-06-15,1181975,1962,24.75,5.0
2020-06-15,1181976,1980,24.555555555555557,5.0
2020-06-15,1181977,1981,25.02,5.0
2020-06-15,1181978,1982,24.775,5.0
2020-06-15,1181979,1983,23.116666666666664,4.833333333333333
2020-06-15,1181980,1984,24.35,5.0
2020-06-15,1181981,2021,24.342857142857145,4.928571428571429
2020-06-15,1181983,2026,25.883333333333336,5.0
2020-06-15,1181984,2029,24.366666666666664,4.75
2020-06-15,1181985,2031,20.958823529411767,4.235294117647059
2020-06-15,1181988,2061,23.711111111111112,4.888888888888889
2020-06-15,1181989,2062,19.091666666666665,4.208333333333333
2020-06-15,1181991,2081,21.44,4.6
2020-06-15,1181992,2082,20.775,4.5
2020-06-15,1181993,2083,22.3125,4.625
2020-06-15,1181994,2084,24.183333333333334,5.0
2020-06-15,1181995,2085,22.39333333333333,4.533333333333333
2020-06-15,1181996,2101,20.62222222222222,4.222222222222222
2020-06-15,1181997,2104,25.35,5.0
2020-06-15,1181998,2121,21.78235294117647,4.470588235294118
2020-06-15,1181999,2132,21.364285714285717,4.285714285714286
2020-06-15,1182000,2161,24.129787234042553,4.76595744680851
2020-06-15,1182001,2180,22.525,4.625
2020-06-15,1182002,2181,23.65,4.7
2020-06-15,1182003,2182,24.358333333333334,5.0
2020-06-15,1182004,2183,21.759999999999998,4.333333333333333
2020-06-15,1182005,2184,20.633333333333333,4.291666666666667
2020-06-15,1182006,2260,20.976923076923075,4.269230769230769
2020-06-15,1182009,2281,19.91,4.0
2020-06-15,1182010,2282,19.22,4.05
2020-06-15,1182011,2283,20.811363636363637,4.2727272727272725
2020-06-15,1182021,2401,19.023076923076925,4.3076923076923075
2020-06-15,1182022,2403,20.72,4.3
2020-06-15,1182030,2460,22.866666666666664,4.833333333333333
2020-06-15,1182044,2560,21.821428571428573,4.5
2020-06-16,1182102,662,19.339999999999996,4.0
2020-06-16,1182140,1233,17.5,4.0
2020-06-16,1182142,1257,22.799999999999997,5.0
2020-06-16,1182143,1260,18.95,4.0
2020-06-16,1182145,1263,24.8,5.0
2020-06-16,1182147,1265,19.68,4.0
2020-06-16,1182148,1266,19.033333333333335,4.0
2020-06-16,1182149,1267,19.4,4.0
2020-06-16,1182153,1275,18.5,4.0
2020-06-16,1182155,1277,24.7,5.0
2020-06-16,1182167,1292,20.8,4.333333333333333
2020-06-16,1182169,1315,19.4875,4.0
2020-06-16,1182170,1380,19.53,4.2
2020-06-16,1182172,1382,18.95,4.0
2020-06-16,1182173,1383,19.408333333333335,4.166666666666667
2020-06-16,1182174,1384,21.683333333333334,4.5
2020-06-16,1182175,1401,23.066666666666666,4.666666666666667
2020-06-16,1182176,1402,27.4,5.0
2020-06-16,1182177,1415,28.4,5.5
2020-06-16,1182178,1419,28.799999999999997,5.5
2020-06-16,1182179,1421,30.419999999999998,5.8
2020-06-16,1182180,1427,19.733333333333334,4.0
2020-06-16,1182181,1430,33.28,6.0
2020-06-16,1182182,1435,32.03333333333333,5.916666666666667
2020-06-16,1182183,1438,31.900000000000002,5.857142857142857
2020-06-16,1182184,1439,31.383333333333336,6.0
2020-06-16,1182185,1440,31.15,6.0
2020-06-16,1182186,1441,28.049999999999997,5.5
2020-06-16,1182187,1442,26.625,5.5
2020-06-16,1182188,1443,21.5,4.0
2020-06-16,1182189,1444,30.35,5.5
2020-06-16,1182190,1445,36.6,6.0
2020-06-16,1182194,1460,29.54444444444444,5.888888888888889
2020-06-16,1182195,1461,22.333333333333332,4.5
2020-06-16,1182196,1462,31.0,6.0
2020-06-16,1182197,1463,23.3,4.571428571428571
2020-06-16,1182198,1465,18.833333333333332,4.0
2020-06-16,1182199,1466,19.566666666666666,4.0
2020-06-16,1182200,1470,30.22857142857143,5.571428571428571
2020-06-16,1182204,1480,27.424999999999997,5.25
2020-06-16,1182205,1481,26.200000000000003,5.0
2020-06-16,1182206,1482,28.580000000000002,5.8
2020-06-16,1182207,1484,30.066666666666666,5.666666666666667
2020-06-16,1182208,1485,31.674999999999997,6.0
2020-06-16,1182209,1486,33.275,5.875
2020-06-16,1182210,1487,30.5,5.625
2020-06-16,1182211,1488,31.45,6.0
2020-06-16,1182212,1489,31.46,5.8
2020-06-16,1182215,1492,23.1375,4.75
2020-06-16,1182217,1494,23.1,4.5
2020-06-16,1182218,1495,20.233333333333334,4.333333333333333
2020-06-16,1182222,1499,18.842857142857145,4.0
2020-06-16,1182223,1715,30.15,6.0
2020-06-16,1182224,1730,26.936363636363637,5.363636363636363
2020-06-16,1182225,1737,19.778048780487804,4.024390243902439
2020-06-16,1182228,1762,28.799999999999997,5.5
2020-06-16,1182229,1763,30.2,6.0
2020-06-16,1182230,1764,24.080000000000002,4.8
2020-06-16,1182231,1765,28.529411764705884,5.588235294117647
2020-06-16,1182232,1766,25.71666666666667,5.0
2020-06-16,1182233,1780,24.407692307692308,4.923076923076923
2020-06-16,1182235,1782,26.90833333333333,5.25
2020-06-16,1182236,1783,26.299999999999997,5.166666666666667
2020-06-16,1182237,1784,27.2375,5.3125
2020-06-16,1182238,1785,23.044999999999998,4.75
2020-06-16,1182243,1863,23.0,4.777777777777778
2020-06-16,1182244,1864,28.26,5.4
2020-06-16,1182261,2021,29.349999999999998,5.714285714285714
2020-06-16,1182263,2026,33.199999999999996,6.0
2020-06-16,1182264,2029,31.433333333333334,5.833333333333333
2020-06-16,1182265,2031,26.123529411764707,5.235294117647059
2020-06-16,1182266,2034,20.50625,4.0625
2020-06-16,1182269,2062,22.691666666666666,4.541666666666667
2020-06-16,1182270,2080,26.605263157894736,5.2631578947368425
2020-06-16,1182271,2081,28.839999999999996,5.6
2020-06-16,1182275,2085,28.88,5.733333333333333
2020-06-16,1182276,2101,24.177777777777777,5.0
2020-06-16,1182278,2121,26.211764705882356,5.235294117647059
2020-06-16,1182279,2132,21.62142857142857,4.357142857142857
2020-06-16,1182280,2161,21.951063829787234,4.468085106382978
2020-06-16,1182284,2183,29.779999999999998,5.733333333333333
2020-06-16,1182285,2184,21.983333333333334,4.458333333333333
2020-06-16,1182287,2262,19.928571428571427,4.142857142857143
2020-06-16,1182288,2280,19.875,4.083333333333333
2020-06-16,1182289,2281,20.266666666666666,4.133333333333334
2020-06-16,1182290,2282,21.365000000000002,4.5
2020-06-16,1182301,2401,22.753846153846155,4.615384615384615
2020-06-16,1182304,2409,19.583333333333332,4.083333333333333
2020-06-16,1182310,2460,22.7,4.833333333333333
2020-06-16,1182313,2480,20.491666666666667,4.125
2020-06-17,1182425,1263,19.549999999999997,4.0
2020-06-17,1182456,1402,17.9,4.0
2020-06-17,1182457,1415,19.35,4.0
2020-06-17,1182459,1421,20.1,4.0
2020-06-17,1182462,1435,20.325,4.166666666666667
2020-06-17,1182465,1440,17.75,4.0
2020-06-17,1182476,1462,19.700000000000003,4.0
2020-06-17,1182489,1486,22.5375,4.625
2020-06-17,1182581,2401,23.684615384615384,4.6923076923076925
2020-06-17,1182582,2403,22.47,4.7
2020-06-17,1182584,2409,19.483333333333334,4.083333333333333
2020-06-17,1182590,2460,23.46666666666667,4.666666666666667
2020-06-17,1182595,2482,19.323076923076922,4.107692307692307
2020-06-17,1182604,2560,21.385714285714283,4.5
2020-06-17,1182606,2581,19.8969696969697,4.181818181818182
2020-06-18,1182666,683,19.663636363636364,4.0
2020-06-18,1182737,1415,17.65,4.0
2020-06-18,1182741,1430,21.34,4.4
2020-06-18,1182742,1435,20.316666666666666,4.166666666666667
2020-06-18,1182743,1438,20.37142857142857,4.285714285714286
2020-06-18,1182744,1439,19.733333333333334,4.166666666666667
2020-06-18,1182745,1440,18.1,4.0
2020-06-18,1182749,1444,18.2,4.0
2020-06-18,1182756,1462,18.3,4.0
2020-06-18,1182768,1485,19.975,4.0
2020-06-18,1182769,1486,22.5,4.625
2020-06-18,1182771,1488,19.225,4.0
2020-06-19,1182917,461,18.700000000000003,4.0
2020-06-19,1182920,482,18.25,4.0
2020-06-19,1182925,509,20.85,4.166666666666667
2020-06-19,1182926,512,23.03333333333333,4.833333333333333
2020-06-19,1182927,513,22.95,4.9
2020-06-19,1182928,560,24.05,5.0
2020-06-19,1182929,561,21.683333333333334,4.5
2020-06-19,1182937,586,21.2,4.2
2020-06-19,1182938,604,22.96666666666667,4.666666666666667
2020-06-19,1182940,642,19.35,4.0
2020-06-19,1182945,682,21.755555555555556,4.444444444444445
2020-06-19,1182946,683,19.463636363636365,4.0
2020-06-19,1182947,684,22.483333333333334,4.666666666666667
2020-06-19,1182948,685,21.892307692307693,4.461538461538462
2020-06-19,1182949,686,22.0875,4.625
2020-06-19,1182950,687,24.45,5.0
2020-06-19,1182962,860,19.630000000000003,4.0
2020-06-19,1182989,1267,19.6,4.0
2020-06-19,1182993,1275,18.8,4.0
2020-06-19,1183002,1285,18.225,4.0
2020-06-19,1183022,1435,25.325,4.916666666666667
2020-06-19,1183023,1438,29.67142857142857,5.857142857142857
2020-06-19,1183024,1439,19.133333333333333,4.0
2020-06-19,1183029,1444,22.95,4.5
2020-06-19,1183030,1445,19.950000000000003,4.0
2020-06-19,1183034,1460,24.544444444444444,4.888888888888889
2020-06-19,1183040,1470,23.042857142857144,4.571428571428571
2020-06-19,1183042,1472,19.9,4.0
2020-06-19,1183043,1473,20.914285714285715,4.0
2020-06-19,1183049,1486,37.575,6.0
2020-06-19,1183050,1487,18.0125,4.0
2020-06-19,1183057,1494,20.95,4.3
2020-06-19,1183059,1496,19.67142857142857,4.0
2020-06-19,1183061,1498,20.44,4.0
2020-06-19,1183064,1730,24.145454545454548,4.818181818181818
2020-06-19,1183071,1765,24.50588235294118,5.0
2020-06-19,1183082,1862,19.775,4.0
2020-06-19,1183086,1881,17.7,4.0
2020-06-20,1183179,140,19.03333333333333,4.0
2020-06-20,1183182,181,18.7,4.0
2020-06-20,1183197,461,23.05,4.75
2020-06-20,1183198,480,21.990909090909092,4.2727272727272725
2020-06-20,1183199,481,18.4,4.0
2020-06-20,1183200,482,21.8625,4.375
2020-06-20,1183203,486,19.24285714285714,4.0
2020-06-20,1183343,1715,18.35,4.0
2020-06-20,1183344,1730,19.672727272727272,4.090909090909091
2020-06-20,1183345,1737,21.5,4.414634146341464
2020-06-20,1183346,1760,19.259999999999998,4.0
2020-06-20,1183359,1814,20.7,4.25
2020-06-20,1183360,1860,22.116666666666664,4.666666666666667
2020-06-20,1183362,1862,22.3,4.5
2020-06-20,1183366,1881,19.6,4.0
2020-06-20,1183368,1883,18.45,4.0
2020-06-20,1183381,2021,20.357142857142858,4.142857142857143
2020-06-20,1183382,2023,20.089189189189188,4.027027027027027
2020-06-20,1183383,2026,22.900000000000002,4.666666666666667
2020-06-20,1183384,2029,23.15833333333333,4.833333333333333
2020-06-20,1183389,2062,19.058333333333334,4.0
2020-06-20,1183391,2081,19.740000000000002,4.0
2020-06-20,1183397,2104,18.225,4.0
2020-06-20,1183411,2283,20.62272727272727,4.159090909090909
2020-06-20,1183430,2460,19.8,4.166666666666667
2020-06-21,1183455,127,18.5,4.0
2020-06-21,1183456,128,22.3,5.0
2020-06-21,1183459,140,28.96666666666667,5.666666666666667
2020-06-21,1183462,181,21.839999999999996,4.4
2020-06-21,1183476,428,23.95,5.0
2020-06-21,1183477,461,31.675,6.0
2020-06-21,1183478,480,23.6,4.7272727272727275
2020-06-21,1183480,482,32.325,6.0
2020-06-21,1183481,483,30.28,5.8
2020-06-21,1183482,484,21.95,4.5
2020-06-21,1183483,486,25.599999999999998,5.142857142857143
2020-06-21,1183490,562,22.544444444444444,4.555555555555555
2020-06-21,1183493,581,19.69375,4.0
2020-06-21,1183623,1715,18.9,4.0
2020-06-21,1183625,1737,27.7609756097561,5.463414634146342
2020-06-21,1183626,1760,24.380000000000003,5.0
2020-06-21,1183628,1762,21.55,4.5
2020-06-21,1183632,1766,20.408333333333335,4.25
2020-06-21,1183635,1782,25.383333333333336,4.916666666666667
2020-06-21,1183636,1783,24.666666666666668,5.0
2020-06-21,1183639,1814,25.675,5.25
2020-06-21,1183640,1860,23.25,4.5
2020-06-21,1183641,1861,26.549999999999997,5.5
2020-06-21,1183642,1862,23.95,5.0
2020-06-21,1183643,1863,24.733333333333334,5.0
2020-06-21,1183644,1864,21.9,4.6
2020-06-21,1183645,1880,23.62857142857143,4.785714285714286
2020-06-21,1183646,1881,25.1,5.0
2020-06-21,1183647,1882,22.58888888888889,4.555555555555555
2020-06-21,1183648,1883,23.05,4.5
2020-06-21,1183649,1884,22.766666666666666,4.5
2020-06-21,1183650,1885,23.625,4.833333333333333
2020-06-21,1183651,1904,20.26,4.0
2020-06-21,1183652,1907,19.133333333333336,4.0
2020-06-21,1183653,1960,23.950000000000003,5.0
2020-06-21,1183654,1961,23.1,5.0
2020-06-21,1183656,1980,20.62222222222222,4.333333333333333
2020-06-21,1183659,1983,23.2,4.833333333333333
2020-06-21,1183660,1984,23.950000000000003,5.0
2020-06-21,1183661,2021,23.407142857142855,4.785714285714286
2020-06-21,1183662,2023,21.68918918918919,4.351351351351352
2020-06-21,1183663,2026,22.05,4.5
2020-06-21,1183664,2029,22.28333333333333,4.75
2020-06-21,1183665,2031,19.429411764705883,4.117647058823529
2020-06-21,1183675,2085,21.833333333333332,4.533333333333333
2020-06-21,1183678,2121,20.04705882352941,4.117647058823529
2020-06-21,1183680,2161,21.361702127659573,4.297872340425532
2020-06-21,1183686,2260,20.157692307692308,4.115384615384615
2020-06-21,1183691,2283,20.713636363636365,4.204545454545454
2020-06-21,1183696,2313,19.634,4.01
2020-06-21,1183700,2380,19.61578947368421,4.0
2020-06-21,1183701,2401,21.353846153846156,4.384615384615385
2020-06-21,1183702,2403,22.169999999999998,4.3
2020-06-21,1183709,2425,20.976,4.12
2020-06-21,1183710,2460,24.3,4.833333333333333
2020-06-21,1183719,2513,21.3,4.2272727272727275
2020-06-21,1183722,2521,24.670666666666666,4.8933333333333335
2020-06-21,1183724,2560,20.135714285714283,4.142857142857143
2020-06-22,1183739,140,19.533333333333335,4.0
2020-06-22,1183757,461,20.6,4.25
2020-06-22,1183763,486,20.52857142857143,4.142857142857143
2020-06-22,1183932,1907,17.333333333333332,4.0
2020-06-22,1183934,1961,17.4,4.0
2020-06-22,1183935,1962,17.45,4.0
2020-06-22,1183941,2021,22.17142857142857,4.5
2020-06-22,1183943,2026,23.53333333333333,4.833333333333333
2020-06-22,1183944,2029,23.974999999999998,4.833333333333333
2020-06-22,1183945,2031,20.947058823529414,4.235294117647059
2020-06-22,1183948,2061,18.366666666666667,4.0
2020-06-22,1183951,2081,20.380000000000003,4.0
2020-06-22,1183952,2082,19.725,4.0
2020-06-22,1183955,2085,19.466666666666665,4.0
2020-06-22,1183956,2101,18.299999999999997,4.0
2020-06-22,1183957,2104,17.675,4.0
