Date,index,Municipality,FWI,FWI_index
2003-07-18,183425,187,20.7,4.5
2003-07-18,183427,191,24.2,5.0
2003-07-18,183429,305,21.049999999999997,4.0
2003-07-18,183431,330,22.599999999999998,4.666666666666667
2003-07-18,183433,380,20.11578947368421,4.157894736842105
2003-07-18,183437,461,18.674999999999997,4.0
2003-07-18,183614,1960,18.25,4.0
2003-07-18,183640,2132,20.814285714285713,4.285714285714286
2003-07-18,183647,2260,20.315384615384616,4.153846153846154
2003-07-18,183648,2262,28.542857142857144,5.428571428571429
2003-07-18,183649,2280,25.608333333333334,5.0
2003-07-18,183650,2281,22.66060606060606,4.424242424242424
2003-07-18,183651,2282,26.294999999999998,5.1
2003-07-18,183653,2284,21.781967213114754,4.491803278688525
2003-07-18,183662,2401,21.853846153846156,4.3076923076923075
2003-07-18,183664,2404,21.108333333333334,4.291666666666667
2003-07-18,183666,2417,21.75294117647059,4.470588235294118
2003-07-18,183667,2418,26.035714285714285,5.285714285714286
2003-07-18,183671,2460,32.88333333333333,5.833333333333333
2003-07-18,183677,2505,27.153061224489797,5.244897959183674
2003-07-18,183680,2513,21.604545454545455,4.363636363636363
2003-07-18,183681,2514,23.681818181818183,4.7272727272727275
2003-07-18,183682,2518,19.737037037037037,4.074074074074074
2003-07-18,183685,2560,30.25714285714286,5.857142857142857
2003-07-18,183686,2580,21.13214285714286,4.285714285714286
2003-07-18,183687,2581,23.415151515151518,4.575757575757576
2003-07-18,183688,2582,26.36388888888889,5.166666666666667
2003-07-18,183689,2583,23.09333333333333,4.666666666666667
2003-07-19,183691,115,29.3,5.75
2003-07-19,183692,117,20.6,4.4
2003-07-19,183694,125,17.35,4.0
2003-07-19,183695,126,21.5,4.0
2003-07-19,183699,139,24.8,5.0
2003-07-19,183701,163,27.8,5.0
2003-07-19,183702,180,24.549999999999997,5.0
2003-07-19,183704,182,21.8,4.0
2003-07-19,183705,187,23.35,4.5
2003-07-19,183706,188,20.682608695652174,4.260869565217392
2003-07-19,183707,191,27.0,5.0
2003-07-19,183709,305,24.25,5.0
2003-07-19,183711,330,25.066666666666666,5.0
2003-07-19,183713,380,23.25263157894737,4.7368421052631575
2003-07-19,183920,2132,20.978571428571428,4.428571428571429
2003-07-19,183921,2161,23.065957446808508,4.638297872340425
2003-07-19,183927,2260,25.057692307692307,4.961538461538462
2003-07-19,183928,2262,27.714285714285715,5.428571428571429
2003-07-19,183929,2280,24.474999999999998,4.833333333333333
2003-07-19,183930,2281,23.375757575757575,4.606060606060606
2003-07-19,183931,2282,25.075,4.95
2003-07-19,183932,2283,21.70909090909091,4.4772727272727275
2003-07-19,183933,2284,25.04590163934426,5.0
2003-07-19,183935,2305,20.648387096774194,4.258064516129032
2003-07-19,183942,2401,25.446153846153848,4.6923076923076925
2003-07-19,183943,2403,26.160000000000004,5.1
2003-07-19,183944,2404,32.858333333333334,6.0
2003-07-19,183945,2409,32.324999999999996,5.416666666666667
2003-07-19,183946,2417,28.83529411764706,5.470588235294118
2003-07-19,183947,2418,24.357142857142858,4.857142857142857
2003-07-19,183951,2460,41.5,6.0
2003-07-19,183954,2480,29.517857142857142,4.857142857142857
2003-07-19,183955,2481,23.774468085106385,4.723404255319149
2003-07-19,183956,2482,29.07076923076923,5.384615384615385
2003-07-19,183957,2505,31.8265306122449,5.346938775510204
2003-07-19,183960,2513,24.277272727272727,4.818181818181818
2003-07-19,183961,2514,22.922727272727272,4.590909090909091
2003-07-19,183962,2518,21.192592592592593,4.333333333333333
2003-07-19,183965,2560,40.478571428571435,6.0
2003-07-19,183966,2580,22.27857142857143,4.321428571428571
2003-07-19,183967,2581,29.936363636363637,5.121212121212121
2003-07-19,183968,2582,33.325,5.888888888888889
2003-07-19,183969,2583,19.18,4.066666666666666
2003-07-20,183971,115,27.475,5.25
2003-07-20,183972,117,18.740000000000002,4.0
2003-07-20,183975,126,21.0,4.0
2003-07-20,183979,139,24.366666666666664,4.666666666666667
2003-07-20,183981,163,25.4,5.0
2003-07-20,183982,180,22.5,4.5
2003-07-20,183984,182,19.9,4.0
2003-07-20,183985,187,20.6,4.5
2003-07-20,183987,191,27.333333333333332,5.333333333333333
2003-07-20,183989,305,24.75,5.0
2003-07-20,183991,330,26.633333333333336,5.333333333333333
2003-07-20,183993,380,24.473684210526315,4.842105263157895
2003-07-20,184200,2132,20.107142857142858,4.142857142857143
2003-07-20,184207,2260,20.04615384615385,4.153846153846154
2003-07-20,184208,2262,25.74285714285714,5.142857142857143
2003-07-20,184209,2280,23.183333333333334,4.833333333333333
2003-07-20,184210,2281,21.03939393939394,4.242424242424242
2003-07-20,184211,2282,20.39,4.05
2003-07-20,184225,2409,38.625,5.916666666666667
2003-07-20,184231,2460,33.06666666666667,5.666666666666667
2003-07-20,184234,2480,31.210714285714285,5.035714285714286
2003-07-20,184236,2482,19.9,4.092307692307692
2003-07-20,184245,2560,33.92142857142857,5.857142857142857
2003-07-20,184248,2582,19.572222222222223,4.138888888888889
2003-07-21,184251,115,26.725,5.0
2003-07-21,184252,117,21.119999999999997,4.2
2003-07-21,184254,125,19.8,4.25
2003-07-21,184255,126,22.4,5.0
2003-07-21,184256,127,18.4,4.0
2003-07-21,184257,128,18.5,4.0
2003-07-21,184259,139,24.8,4.666666666666667
2003-07-21,184261,163,26.1,5.0
2003-07-21,184262,180,23.9,5.0
2003-07-21,184264,182,21.0,4.0
2003-07-21,184265,187,21.8,4.5
2003-07-21,184266,188,20.76521739130435,4.173913043478261
2003-07-21,184267,191,27.333333333333332,5.0
2003-07-21,184269,305,25.35,5.0
2003-07-21,184271,330,26.333333333333332,5.0
2003-07-21,184273,380,22.489473684210527,4.526315789473684
2003-07-21,184274,381,19.644444444444446,4.0
2003-07-21,184349,1267,18.8,4.0
2003-07-21,184351,1272,18.4,4.0
2003-07-21,184424,1715,18.85,4.0
2003-07-21,184430,1763,18.0,4.0
2003-07-21,184447,1881,17.1,4.0
2003-07-21,184488,2262,28.985714285714288,5.428571428571429
2003-07-21,184489,2280,24.983333333333334,4.75
2003-07-21,184490,2281,23.866666666666667,4.757575757575758
2003-07-21,184491,2282,24.535,5.05
2003-07-21,184492,2283,19.915909090909093,4.295454545454546
2003-07-21,184495,2305,20.42258064516129,4.193548387096774
2003-07-21,184505,2409,25.641666666666666,5.0
2003-07-21,184511,2460,24.25,4.666666666666667
2003-07-21,184514,2480,19.15357142857143,4.035714285714286
2003-07-21,184525,2560,25.664285714285715,5.071428571428571
2003-07-22,184710,1763,17.95,4.0
2003-07-22,184771,2282,22.285,4.5
2003-07-22,184782,2401,22.99230769230769,4.461538461538462
2003-07-22,184784,2404,20.741666666666667,4.375
2003-07-22,184785,2409,33.4,5.833333333333333
2003-07-22,184791,2460,34.6,6.0
2003-07-22,184794,2480,25.189285714285713,4.678571428571429
2003-07-22,184796,2482,20.586153846153845,4.123076923076923
2003-07-22,184800,2513,22.88181818181818,4.681818181818182
2003-07-22,184801,2514,19.36818181818182,4.045454545454546
2003-07-22,184802,2518,22.28148148148148,4.555555555555555
2003-07-22,184803,2521,20.837333333333333,4.24
2003-07-22,184808,2582,18.272222222222222,4.0
2003-07-22,184809,2583,22.59333333333333,4.6
2003-07-23,184989,1762,17.4,4.0
2003-07-23,184990,1763,20.125,4.0
2003-07-24,185189,1267,18.1,4.0
2003-07-24,185270,1763,18.75,4.0
2003-07-24,185345,2409,21.224999999999998,4.25
2003-07-25,185389,305,19.15,4.0
2003-07-25,185394,381,20.144444444444446,4.222222222222222
2003-07-25,185469,1267,17.7,4.0
2003-07-25,185608,2262,19.6,4.0
2003-07-25,185625,2409,30.866666666666664,5.666666666666667
2003-07-25,185631,2460,22.71666666666667,4.666666666666667
2003-07-25,185640,2513,22.777272727272727,4.590909090909091
2003-07-25,185641,2514,20.795454545454547,4.363636363636363
2003-07-25,185642,2518,23.44074074074074,4.777777777777778
2003-07-25,185649,2583,20.333333333333332,4.4
2003-07-26,185669,305,20.8,4.0
2003-07-26,185905,2409,30.625,5.666666666666667
2003-07-26,185920,2513,26.154545454545453,5.181818181818182
2003-07-26,185921,2514,19.5,4.0
2003-07-26,185922,2518,27.31111111111111,5.37037037037037
2003-07-26,185923,2521,20.448,4.266666666666667
2003-07-26,185925,2560,18.42142857142857,4.0
2003-07-26,185929,2583,18.59333333333333,4.066666666666666
2003-07-27,185931,115,18.85,4.0
2003-07-27,185947,191,19.833333333333332,4.0
2003-07-27,185949,305,19.25,4.0
2003-07-27,185951,330,21.7,4.333333333333333
2003-07-27,186200,2513,26.863636363636363,5.2727272727272725
2003-07-27,186201,2514,19.854545454545455,4.136363636363637
2003-07-27,186202,2518,26.288888888888888,5.185185185185185
2003-07-27,186203,2521,23.672,4.746666666666667
2003-07-27,186208,2582,21.155555555555555,4.333333333333333
2003-07-27,186209,2583,21.126666666666665,4.333333333333333
2003-07-28,186227,191,19.233333333333334,4.0
2003-07-28,186229,305,21.200000000000003,4.0
2003-07-28,186231,330,20.466666666666665,4.0
2003-07-29,186590,1270,17.85,4.0
2003-07-29,186591,1272,17.4,4.0
2003-07-30,187025,2409,18.55,4.083333333333333
2003-07-31,187305,2409,24.599999999999998,4.916666666666667
2003-07-31,187311,2460,21.95,4.666666666666667
2003-07-31,187322,2518,22.86296296296296,4.7407407407407405
2003-08-01,187422,1257,20.85,4.0
2003-08-01,187423,1260,21.5,4.5
2003-08-01,187428,1266,19.133333333333336,4.0
2003-08-01,187429,1267,21.7,4.0
2003-08-01,187433,1275,21.2,4.0
2003-08-01,187434,1276,22.125,4.75
2003-08-01,187435,1277,17.9,4.0
2003-08-01,187447,1292,19.2,4.0
2003-08-01,187451,1381,19.2625,4.0
2003-08-01,187568,2262,20.228571428571428,4.142857142857143
2003-08-01,187569,2280,18.891666666666666,4.166666666666667
2003-08-01,187583,2403,20.27,4.2
2003-08-01,187584,2404,21.95,4.333333333333333
2003-08-01,187585,2409,34.375,5.666666666666667
2003-08-01,187591,2460,28.5,5.666666666666667
2003-08-01,187594,2480,21.42142857142857,4.285714285714286
2003-08-01,187595,2481,21.406382978723403,4.319148936170213
2003-08-01,187596,2482,21.25846153846154,4.123076923076923
2003-08-01,187601,2514,24.04090909090909,4.7727272727272725
2003-08-01,187602,2518,24.64074074074074,4.962962962962963
2003-08-01,187609,2583,19.913333333333334,4.266666666666667
2003-08-03,187899,139,19.333333333333332,4.0
2003-08-03,187901,163,17.8,4.0
2003-08-03,187902,180,17.9,4.0
2003-08-03,187904,182,17.8,4.0
2003-08-03,187907,191,19.3,4.0
2003-08-03,187909,305,21.65,4.0
2003-08-03,187911,330,17.966666666666665,4.0
2003-08-04,188171,115,20.4,4.0
2003-08-04,188174,125,20.475,4.25
2003-08-04,188175,126,18.7,4.0
2003-08-04,188176,127,17.4,4.0
2003-08-04,188177,128,19.0,4.0
2003-08-04,188179,139,22.600000000000005,5.0
2003-08-04,188180,140,19.666666666666668,4.0
2003-08-04,188181,163,21.9,4.0
2003-08-04,188182,180,21.200000000000003,4.0
2003-08-04,188183,181,18.68,4.0
2003-08-04,188184,182,20.5,4.0
2003-08-04,188185,187,20.2,4.0
2003-08-04,188187,191,23.2,5.0
2003-08-04,188189,305,26.049999999999997,5.0
2003-08-04,188191,330,22.633333333333336,4.666666666666667
2003-08-04,188193,380,20.763157894736842,4.2105263157894735
2003-08-04,188194,381,24.811111111111114,4.888888888888889
2003-08-04,188197,461,19.775,4.0
2003-08-04,188199,481,18.7,4.0
2003-08-04,188200,482,19.9,4.0
2003-08-04,188202,484,22.383333333333336,4.5
2003-08-04,188203,486,20.642857142857142,4.428571428571429
2003-08-04,188204,488,17.450000000000003,4.0
2003-08-04,188261,1256,18.66,4.0
2003-08-04,188270,1270,20.95,4.0
2003-08-04,188271,1272,21.9,4.0
2003-08-04,188310,1444,19.95,4.0
2003-08-04,188311,1445,18.75,4.0
2003-08-04,188321,1470,18.74285714285714,4.0
2003-08-04,188374,1960,21.95,4.5
2003-08-04,188377,1980,21.01111111111111,4.333333333333333
2003-08-05,188451,115,24.15,5.0
2003-08-05,188452,117,21.5,4.4
2003-08-05,188454,125,26.925,5.25
2003-08-05,188455,126,24.9,5.0
2003-08-05,188456,127,24.5,5.0
2003-08-05,188457,128,26.0,5.0
2003-08-05,188458,136,25.255555555555556,5.0
2003-08-05,188459,139,28.599999999999998,5.666666666666667
2003-08-05,188460,140,26.933333333333334,5.0
2003-08-05,188461,163,25.9,5.0
2003-08-05,188462,180,25.549999999999997,5.0
2003-08-05,188463,181,26.080000000000002,5.0
2003-08-05,188464,182,26.7,5.0
2003-08-05,188465,187,24.6,5.0
2003-08-05,188466,188,21.94782608695652,4.391304347826087
2003-08-05,188467,191,26.866666666666664,5.333333333333333
2003-08-05,188468,192,24.46,5.0
2003-08-05,188469,305,31.0,6.0
2003-08-05,188471,330,26.099999999999998,5.333333333333333
2003-08-05,188473,380,25.436842105263157,5.105263157894737
2003-08-05,188474,381,29.56666666666667,5.777777777777778
2003-08-05,188476,428,21.325000000000003,4.25
2003-08-05,188477,461,27.475,5.25
2003-08-05,188478,480,21.925,4.416666666666667
2003-08-05,188479,481,19.8,4.0
2003-08-05,188480,482,27.8625,5.375
2003-08-05,188481,483,22.55,4.6
2003-08-05,188482,484,28.116666666666664,5.5
2003-08-05,188483,486,27.385714285714283,5.428571428571429
2003-08-05,188484,488,23.45,4.5
2003-08-05,188547,1265,20.06,4.0
2003-08-05,188550,1270,22.65,4.5
2003-08-05,188551,1272,17.1,4.0
2003-08-05,188654,1960,25.75,5.0
2003-08-05,188655,1961,19.9,4.0
2003-08-05,188657,1980,25.077777777777776,5.111111111111111
2003-08-05,188660,1983,19.516666666666666,4.0
2003-08-05,188661,1984,20.95,4.0
2003-08-06,188731,115,25.2,5.0
2003-08-06,188732,117,23.619999999999997,4.8
2003-08-06,188734,125,25.3,5.0
2003-08-06,188735,126,24.9,5.0
2003-08-06,188736,127,23.9,5.0
2003-08-06,188737,128,25.0,5.0
2003-08-06,188738,136,23.455555555555556,4.666666666666667
2003-08-06,188739,139,26.400000000000002,5.0
2003-08-06,188740,140,25.133333333333336,5.0
2003-08-06,188741,163,25.8,5.0
2003-08-06,188742,180,25.85,5.0
2003-08-06,188743,181,24.34,5.0
2003-08-06,188744,182,26.7,5.0
2003-08-06,188745,187,25.6,5.0
2003-08-06,188746,188,25.678260869565218,5.130434782608695
2003-08-06,188747,191,26.066666666666666,5.0
2003-08-06,188748,192,22.919999999999998,4.8
2003-08-06,188749,305,28.35,6.0
2003-08-06,188751,330,26.099999999999998,5.0
2003-08-06,188753,380,25.347368421052632,5.157894736842105
2003-08-06,188754,381,26.87777777777778,5.333333333333333
2003-08-06,188756,428,21.75,4.5
2003-08-06,188757,461,25.5,5.0
2003-08-06,188758,480,21.491666666666664,4.333333333333333
2003-08-06,188759,481,20.5,4.0
2003-08-06,188760,482,25.7125,5.25
2003-08-06,188761,483,21.43,4.4
2003-08-06,188762,484,26.183333333333334,5.166666666666667
2003-08-06,188763,486,24.557142857142857,5.0
2003-08-06,188764,488,22.15,4.5
2003-08-06,188793,763,19.82,4.0
2003-08-06,188812,1060,21.599999999999998,4.333333333333333
2003-08-06,188814,1081,20.5875,4.25
2003-08-06,188815,1082,21.866666666666664,4.666666666666667
2003-08-06,188816,1083,18.599999999999998,4.0
2003-08-06,188818,1230,17.4,4.0
2003-08-06,188821,1256,22.36,4.6
2003-08-06,188822,1257,19.2,4.0
2003-08-06,188823,1260,18.15,4.0
2003-08-06,188825,1263,18.35,4.0
2003-08-06,188827,1265,21.68,4.6
2003-08-06,188828,1266,21.899999999999995,4.333333333333333
2003-08-06,188829,1267,20.1,4.0
2003-08-06,188830,1270,24.200000000000003,5.0
2003-08-06,188831,1272,21.5,4.0
2003-08-06,188832,1273,20.06,4.2
2003-08-06,188833,1275,18.8,4.0
2003-08-06,188834,1276,18.9,4.0
2003-08-06,188842,1285,17.95,4.0
2003-08-06,188845,1290,22.56153846153846,4.769230769230769
2003-08-06,188848,1293,20.974999999999998,4.166666666666667
2003-08-06,188864,1438,18.514285714285712,4.0
2003-08-06,188927,1881,17.2,4.0
2003-08-06,188934,1960,24.65,5.0
2003-08-06,188935,1961,19.3,4.0
2003-08-06,188937,1980,23.200000000000003,4.666666666666667
2003-08-06,188941,1984,21.9,4.5
2003-08-07,189011,115,22.25,4.5
2003-08-07,189014,125,22.475,5.0
2003-08-07,189015,126,23.3,5.0
2003-08-07,189016,127,23.0,5.0
2003-08-07,189017,128,22.8,5.0
2003-08-07,189018,136,20.0,4.222222222222222
2003-08-07,189019,139,23.53333333333333,5.0
2003-08-07,189020,140,22.266666666666666,4.666666666666667
2003-08-07,189021,163,22.9,5.0
2003-08-07,189022,180,22.65,5.0
2003-08-07,189024,182,24.4,5.0
2003-08-07,189025,187,22.0,4.5
2003-08-07,189027,191,23.666666666666668,5.0
2003-08-07,189029,305,25.5,5.0
2003-08-07,189031,330,23.666666666666668,4.666666666666667
2003-08-07,189033,380,22.894736842105264,4.684210526315789
2003-08-07,189034,381,23.700000000000003,4.777777777777778
2003-08-07,189037,461,20.45,4.0
2003-08-07,189043,486,20.657142857142855,4.0
2003-08-07,189076,767,19.675,4.25
2003-08-07,189097,1214,20.433333333333334,4.0
2003-08-07,189098,1230,22.8,5.0
2003-08-07,189099,1231,18.9,4.0
2003-08-07,189101,1256,21.580000000000002,4.4
2003-08-07,189102,1257,21.75,4.0
2003-08-07,189103,1260,20.5,4.0
2003-08-07,189105,1263,26.049999999999997,5.5
2003-08-07,189106,1264,21.65,4.5
2003-08-07,189107,1265,28.22,5.4
2003-08-07,189108,1266,24.633333333333336,5.0
2003-08-07,189109,1267,22.6,5.0
2003-08-07,189110,1270,31.4,6.0
2003-08-07,189111,1272,20.3,4.0
2003-08-07,189113,1275,21.5,4.0
2003-08-07,189114,1276,21.45,4.25
2003-08-07,189118,1281,23.25,4.5
2003-08-07,189122,1285,21.325,4.0
2003-08-07,189123,1286,24.87142857142857,4.857142857142857
2003-08-07,189125,1290,23.27692307692308,4.6923076923076925
2003-08-07,189126,1291,24.316666666666666,4.833333333333333
2003-08-07,189128,1293,22.7,4.833333333333333
2003-08-07,189214,1960,20.6,4.0
2003-08-07,189217,1980,19.799999999999997,4.0
2003-08-08,189291,115,25.775,5.0
2003-08-08,189292,117,23.619999999999997,4.8
2003-08-08,189294,125,24.275,5.0
2003-08-08,189295,126,25.8,5.0
2003-08-08,189296,127,24.3,5.0
2003-08-08,189297,128,24.5,5.0
2003-08-08,189298,136,22.22222222222222,4.444444444444445
2003-08-08,189299,139,26.733333333333334,5.0
2003-08-08,189300,140,23.366666666666664,5.0
2003-08-08,189301,163,27.3,5.0
2003-08-08,189302,180,26.35,5.0
2003-08-08,189303,181,22.02,4.8
2003-08-08,189304,182,27.3,5.0
2003-08-08,189305,187,25.799999999999997,5.0
2003-08-08,189306,188,25.27391304347826,5.043478260869565
2003-08-08,189307,191,27.53333333333333,5.333333333333333
2003-08-08,189308,192,21.04,4.4
2003-08-08,189309,305,29.700000000000003,6.0
2003-08-08,189311,330,27.166666666666668,5.666666666666667
2003-08-08,189313,380,26.842105263157894,5.2631578947368425
2003-08-08,189314,381,27.366666666666667,5.333333333333333
2003-08-08,189317,461,21.55,4.5
2003-08-08,189320,482,20.7875,4.125
2003-08-08,189322,484,22.34166666666667,4.416666666666667
2003-08-08,189323,486,22.928571428571427,4.714285714285714
2003-08-08,189372,1060,22.766666666666666,4.666666666666667
2003-08-08,189374,1081,21.0125,4.25
2003-08-08,189375,1082,21.599999999999998,4.666666666666667
2003-08-08,189378,1230,19.7,4.0
2003-08-08,189381,1256,23.06,5.0
2003-08-08,189382,1257,20.1,4.0
2003-08-08,189383,1260,18.0,4.0
2003-08-08,189385,1263,19.65,4.0
2003-08-08,189387,1265,23.119999999999997,4.6
2003-08-08,189388,1266,22.933333333333334,4.666666666666667
2003-08-08,189389,1267,21.6,4.0
2003-08-08,189390,1270,22.15,4.5
2003-08-08,189391,1272,19.7,4.0
2003-08-08,189392,1273,20.259999999999998,4.2
2003-08-08,189393,1275,20.0,4.0
2003-08-08,189394,1276,19.725,4.0
2003-08-08,189402,1285,19.325,4.0
2003-08-08,189405,1290,20.976923076923075,4.3076923076923075
2003-08-08,189408,1293,21.90833333333333,4.416666666666667
2003-08-08,189494,1960,22.450000000000003,4.5
2003-08-08,189495,1961,19.2,4.0
2003-08-08,189497,1980,22.944444444444443,4.777777777777778
2003-08-08,189512,2081,20.14,4.0
2003-08-08,189513,2082,19.975,4.0
2003-08-08,189525,2183,19.71333333333333,4.066666666666666
2003-08-08,189528,2262,21.442857142857143,4.285714285714286
2003-08-08,189529,2280,21.7,4.416666666666667
2003-08-08,189531,2282,19.865000000000002,4.0
2003-08-09,189571,115,24.375,5.0
2003-08-09,189572,117,20.0,4.0
2003-08-09,189574,125,25.925,5.0
2003-08-09,189575,126,25.2,5.0
2003-08-09,189576,127,24.0,5.0
2003-08-09,189577,128,25.6,5.0
2003-08-09,189578,136,20.98888888888889,4.333333333333333
2003-08-09,189579,139,27.266666666666666,5.0
2003-08-09,189580,140,25.733333333333334,5.0
2003-08-09,189581,163,26.5,5.0
2003-08-09,189582,180,25.75,5.0
2003-08-09,189583,181,23.9,4.8
2003-08-09,189584,182,24.8,5.0
2003-08-09,189585,187,23.65,5.0
2003-08-09,189586,188,21.504347826086956,4.304347826086956
2003-08-09,189587,191,26.733333333333334,5.0
2003-08-09,189588,192,21.28,4.2
2003-08-09,189589,305,29.35,6.0
2003-08-09,189591,330,25.7,5.0
2003-08-09,189593,380,24.8,4.947368421052632
2003-08-09,189594,381,27.61111111111111,5.444444444444445
2003-08-09,189596,428,19.6,4.0
2003-08-09,189597,461,25.05,5.0
2003-08-09,189598,480,20.483333333333334,4.166666666666667
2003-08-09,189599,481,20.1,4.0
2003-08-09,189600,482,25.125,5.0
2003-08-09,189601,483,20.880000000000003,4.3
2003-08-09,189602,484,25.40833333333333,5.083333333333333
2003-08-09,189603,486,25.02857142857143,5.0
2003-08-09,189604,488,20.450000000000003,4.5
2003-08-09,189614,582,19.185714285714287,4.0
2003-08-09,189633,763,21.740000000000002,4.4
2003-08-09,189635,765,20.02857142857143,4.142857142857143
2003-08-09,189636,767,22.375,4.5
2003-08-09,189640,834,20.55,4.25
2003-08-09,189652,1060,25.0,5.0
2003-08-09,189653,1080,21.0,4.384615384615385
2003-08-09,189654,1081,24.5,5.0
2003-08-09,189655,1082,25.03333333333333,5.0
2003-08-09,189656,1083,22.933333333333334,4.666666666666667
2003-08-09,189657,1214,22.733333333333334,4.666666666666667
2003-08-09,189658,1230,27.5,5.0
2003-08-09,189659,1231,21.5,4.0
2003-08-09,189661,1256,25.4,5.0
2003-08-09,189662,1257,24.3,5.0
2003-08-09,189663,1260,21.55,4.0
2003-08-09,189665,1263,31.65,5.5
2003-08-09,189666,1264,29.900000000000002,5.5
2003-08-09,189667,1265,34.72,6.0
2003-08-09,189668,1266,31.3,6.0
2003-08-09,189669,1267,28.1,6.0
2003-08-09,189670,1270,38.25,6.0
2003-08-09,189671,1272,24.8,5.0
2003-08-09,189672,1273,23.46,4.6
2003-08-09,189673,1275,25.4,5.0
2003-08-09,189674,1276,23.85,4.75
2003-08-09,189675,1277,18.2,4.0
2003-08-09,189678,1281,27.0,5.25
2003-08-09,189682,1285,25.475,5.0
2003-08-09,189683,1286,32.91428571428572,5.857142857142857
2003-08-09,189684,1287,26.439999999999998,5.2
2003-08-09,189685,1290,28.507692307692306,5.461538461538462
2003-08-09,189686,1291,32.18333333333333,5.833333333333333
2003-08-09,189687,1292,19.666666666666668,4.0
2003-08-09,189688,1293,27.066666666666666,5.333333333333333
2003-08-09,189691,1381,20.725,4.375
2003-08-09,189774,1960,24.8,5.0
2003-08-09,189775,1961,21.2,4.0
2003-08-09,189776,1962,18.4,4.0
2003-08-09,189777,1980,24.27777777777778,4.777777777777778
2003-08-09,189780,1983,20.650000000000002,4.5
2003-08-09,189781,1984,19.7,4.0
2003-08-09,189792,2081,19.1,4.0
2003-08-09,189793,2082,19.95,4.0
2003-08-09,189808,2262,19.714285714285715,4.142857142857143
2003-08-09,189809,2280,19.508333333333333,4.083333333333333
2003-08-09,189831,2460,17.483333333333334,4.0
2003-08-10,189851,115,25.8,5.0
2003-08-10,189852,117,23.16,4.8
2003-08-10,189854,125,23.450000000000003,5.0
2003-08-10,189855,126,24.2,5.0
2003-08-10,189856,127,22.9,5.0
2003-08-10,189857,128,23.5,5.0
2003-08-10,189858,136,23.299999999999997,4.777777777777778
2003-08-10,189859,139,25.099999999999998,5.0
2003-08-10,189860,140,23.599999999999998,5.0
2003-08-10,189861,163,25.9,5.0
2003-08-10,189862,180,25.049999999999997,5.0
2003-08-10,189863,181,22.52,4.8
2003-08-10,189864,182,26.7,5.0
2003-08-10,189865,187,25.5,5.0
2003-08-10,189866,188,22.07391304347826,4.3478260869565215
2003-08-10,189867,191,26.166666666666668,5.0
2003-08-10,189868,192,21.759999999999998,4.2
2003-08-10,189869,305,27.1,5.0
2003-08-10,189871,330,25.900000000000002,5.0
2003-08-10,189873,380,24.92105263157895,4.947368421052632
2003-08-10,189874,381,24.933333333333334,5.0
2003-08-10,189876,428,18.225,4.0
2003-08-10,189877,461,23.35,4.75
2003-08-10,189878,480,19.741666666666667,4.0
2003-08-10,189879,481,20.4,4.0
2003-08-10,189880,482,23.6125,4.875
2003-08-10,189881,483,19.85,4.1
2003-08-10,189882,484,22.583333333333332,4.666666666666667
2003-08-10,189883,486,22.514285714285712,4.714285714285714
2003-08-10,189884,488,20.45,4.0
2003-08-10,189891,563,20.6,4.25
2003-08-10,189894,582,20.32857142857143,4.142857142857143
2003-08-10,189912,761,19.775,4.0
2003-08-10,189913,763,23.77,4.8
2003-08-10,189915,765,20.67142857142857,4.285714285714286
2003-08-10,189916,767,22.55,4.5
2003-08-10,189920,834,23.85,4.75
2003-08-10,189921,840,18.27,4.0
2003-08-10,189924,862,20.5,4.285714285714286
2003-08-10,189925,880,20.954545454545453,4.2727272727272725
2003-08-10,189926,881,19.7125,4.0
2003-08-10,189932,1060,26.166666666666668,5.333333333333333
2003-08-10,189933,1080,23.784615384615385,4.6923076923076925
2003-08-10,189934,1081,26.85,5.25
2003-08-10,189935,1082,25.983333333333334,5.166666666666667
2003-08-10,189936,1083,22.766666666666666,4.333333333333333
2003-08-10,189937,1214,23.633333333333336,4.666666666666667
2003-08-10,189938,1230,24.2,5.0
2003-08-10,189939,1231,21.3,4.0
2003-08-10,189941,1256,24.5,5.0
2003-08-10,189942,1257,24.75,5.0
2003-08-10,189943,1260,25.15,5.0
2003-08-10,189945,1263,23.65,5.0
2003-08-10,189947,1265,26.639999999999997,5.4
2003-08-10,189948,1266,26.933333333333334,5.333333333333333
2003-08-10,189949,1267,26.2,5.0
2003-08-10,189950,1270,30.95,6.0
2003-08-10,189951,1272,23.9,5.0
2003-08-10,189952,1273,23.46,4.6
2003-08-10,189953,1275,25.1,5.0
2003-08-10,189954,1276,25.45,5.0
2003-08-10,189955,1277,22.4,5.0
2003-08-10,189958,1281,23.225,5.0
2003-08-10,189960,1283,20.9,4.5
2003-08-10,189962,1285,23.6,5.0
2003-08-10,189963,1286,22.385714285714283,4.428571428571429
2003-08-10,189965,1290,25.73846153846154,5.153846153846154
2003-08-10,189966,1291,25.883333333333336,5.333333333333333
2003-08-10,189967,1292,22.633333333333336,4.333333333333333
2003-08-10,189968,1293,25.78333333333333,5.0
2003-08-10,189971,1381,21.525,4.375
2003-08-10,190024,1715,19.4,4.0
2003-08-10,190031,1764,19.56,4.0
2003-08-10,190054,1960,21.5,4.5
2003-08-10,190055,1961,18.1,4.0
2003-08-10,190057,1980,20.922222222222224,4.333333333333333
2003-08-11,190131,115,19.325,4.0
