Date,index,Municipality,FWI,FWI_index
2000-05-17,12861,481,21.5,4.0
2000-05-17,12862,482,34.2875,6.0
2000-05-17,12863,483,32.1,6.0
2000-05-17,12864,484,35.21666666666666,6.0
2000-05-17,12865,486,36.785714285714285,6.0
2000-05-17,12867,509,28.983333333333334,5.666666666666667
2000-05-17,12868,512,28.650000000000002,5.833333333333333
2000-05-17,12869,513,32.25,6.0
2000-05-17,12870,560,29.71666666666667,5.833333333333333
2000-05-17,12871,561,33.916666666666664,6.0
2000-05-17,12872,562,29.666666666666668,6.0
2000-05-17,12873,563,22.7875,4.375
2000-05-17,12874,580,31.366666666666664,6.0
2000-05-17,12875,581,29.425,5.75
2000-05-17,12876,582,29.414285714285715,5.428571428571429
2000-05-17,12877,583,31.28333333333333,6.0
2000-05-17,12878,584,32.53333333333333,6.0
2000-05-17,12879,586,29.580000000000002,6.0
2000-05-17,12880,604,24.900000000000002,5.0
2000-05-17,12887,682,21.9,4.444444444444445
2000-05-17,12889,684,23.766666666666666,4.833333333333333
2000-05-17,12890,685,28.407692307692308,5.6923076923076925
2000-05-17,12891,686,27.65,5.375
2000-05-17,12892,687,26.375,5.25
2000-05-17,12893,760,31.2,6.0
2000-05-17,12894,761,32.9,6.0
2000-05-17,12895,763,32.730000000000004,5.9
2000-05-17,12899,780,30.321428571428573,5.928571428571429
2000-05-17,12901,821,33.542857142857144,5.857142857142857
2000-05-17,12902,834,30.975,5.75
2000-05-17,12904,860,30.71,5.9
2000-05-17,12905,861,27.800000000000004,5.428571428571429
2000-05-17,12906,862,34.08571428571428,6.0
2000-05-17,12907,880,32.39090909090909,5.7272727272727275
2000-05-17,12908,881,36.7375,6.0
2000-05-17,12910,883,22.204545454545453,4.2727272727272725
2000-05-17,12911,884,31.410000000000004,5.9
2000-05-17,12913,980,21.616981132075473,4.188679245283019
2000-05-17,12914,1060,23.599999999999998,5.0
2000-05-17,12915,1080,22.33076923076923,4.538461538461538
2000-05-17,12916,1081,26.0375,4.875
2000-05-17,12917,1082,20.066666666666666,4.166666666666667
2000-05-17,12933,1272,17.1,4.0
2000-05-17,12974,1446,31.1,6.0
2000-05-17,12985,1472,24.799999999999997,5.0
2000-05-17,12986,1473,20.12857142857143,4.0
2000-05-17,13003,1497,21.875,4.25
2000-05-17,13008,1737,23.433333333333334,4.666666666666667
2000-05-17,13009,1760,19.119999999999997,4.0
2000-05-17,13011,1762,19.299999999999997,4.0
2000-05-17,13013,1764,20.740000000000002,4.2
2000-05-17,13018,1782,23.483333333333334,4.916666666666667
2000-05-17,13019,1783,22.13888888888889,4.5
2000-05-17,13022,1814,24.075,4.75
2000-05-17,13023,1860,27.916666666666668,5.5
2000-05-17,13024,1861,28.525,5.75
2000-05-17,13026,1863,23.955555555555556,5.0
2000-05-17,13027,1864,23.72,5.0
2000-05-17,13028,1880,28.021428571428572,5.571428571428571
2000-05-17,13029,1881,28.0,5.0
2000-05-17,13030,1882,29.688888888888886,5.888888888888889
2000-05-17,13031,1883,19.8,4.0
2000-05-17,13032,1884,23.816666666666666,5.0
2000-05-17,13033,1885,25.641666666666666,5.166666666666667
2000-05-17,13034,1904,26.619999999999997,5.2
2000-05-17,13035,1907,30.03333333333333,6.0
2000-05-17,13036,1960,32.95,6.0
2000-05-17,13037,1961,31.5,6.0
2000-05-17,13038,1962,27.15,5.0
2000-05-17,13039,1980,34.077777777777776,6.0
2000-05-17,13040,1981,30.15,6.0
2000-05-17,13041,1982,26.85,5.0
2000-05-17,13042,1983,29.366666666666664,5.833333333333333
2000-05-17,13043,1984,31.5,6.0
2000-05-17,13044,2021,24.599999999999998,5.0
2000-05-17,13045,2023,20.886486486486486,4.243243243243243
2000-05-17,13046,2026,24.150000000000002,5.0
2000-05-17,13047,2029,24.483333333333334,5.0
2000-05-17,13048,2031,22.99411764705882,4.705882352941177
2000-05-17,13049,2034,27.34375,5.3125
2000-05-17,13051,2061,24.444444444444443,5.0
2000-05-17,13052,2062,27.962500000000002,5.25
2000-05-17,13053,2080,22.626315789473683,4.631578947368421
2000-05-17,13054,2081,24.52,5.0
2000-05-17,13055,2082,24.975,5.0
2000-05-17,13056,2083,26.125,5.0
2000-05-17,13057,2084,27.866666666666664,5.333333333333333
2000-05-17,13058,2085,23.793333333333333,5.0
2000-05-17,13060,2104,25.75,5.0
2000-05-17,13061,2121,22.27058823529412,4.647058823529412
2000-05-17,13063,2161,23.346808510638297,4.808510638297872
2000-05-17,13064,2180,23.15625,4.75
2000-05-17,13065,2181,26.15,5.1
2000-05-17,13067,2183,20.19333333333333,4.2
2000-05-17,13069,2260,22.11923076923077,4.5
2000-05-17,13077,2305,20.241935483870968,4.161290322580645
2000-05-18,13113,115,19.025,4.0
2000-05-18,13116,125,22.925,4.75
2000-05-18,13117,126,19.4,4.0
2000-05-18,13119,128,18.3,4.0
2000-05-18,13121,139,22.099999999999998,4.333333333333333
2000-05-18,13122,140,20.400000000000002,4.333333333333333
2000-05-18,13123,163,21.0,4.0
2000-05-18,13124,180,19.9,4.0
2000-05-18,13127,187,18.35,4.0
2000-05-18,13129,191,20.099999999999998,4.0
2000-05-18,13131,305,21.25,4.0
2000-05-18,13135,381,21.12222222222222,4.444444444444445
2000-05-18,13137,428,22.55,4.5
2000-05-18,13138,461,20.25,4.0
2000-05-18,13141,482,23.125,4.875
2000-05-18,13142,483,20.04,4.1
2000-05-18,13143,484,24.075,5.0
2000-05-18,13144,486,23.785714285714285,5.0
2000-05-18,13146,509,22.316666666666666,4.5
2000-05-18,13147,512,22.683333333333334,5.0
2000-05-18,13148,513,23.3,4.9
2000-05-18,13149,560,21.816666666666666,4.5
2000-05-18,13150,561,23.71666666666667,5.0
2000-05-18,13151,562,18.977777777777778,4.0
2000-05-18,13153,580,21.091666666666665,4.0
2000-05-18,13155,582,20.614285714285717,4.142857142857143
2000-05-18,13156,583,19.708333333333332,4.083333333333333
2000-05-18,13157,584,22.433333333333334,4.666666666666667
2000-05-18,13158,586,20.52,4.0
2000-05-18,13159,604,21.766666666666666,4.0
2000-05-18,13166,682,18.700000000000003,4.333333333333333
2000-05-18,13168,684,22.316666666666666,4.666666666666667
2000-05-18,13169,685,24.95384615384615,5.0
2000-05-18,13170,686,23.6375,5.0
2000-05-18,13171,687,21.8,4.25
2000-05-18,13172,760,26.436363636363637,5.181818181818182
2000-05-18,13173,761,26.95,5.0
2000-05-18,13174,763,27.080000000000002,5.3
2000-05-18,13175,764,19.65,4.125
2000-05-18,13178,780,25.985714285714288,5.0
2000-05-18,13180,821,27.857142857142858,5.285714285714286
2000-05-18,13181,834,26.325,5.25
2000-05-18,13183,860,25.95,4.9
2000-05-18,13184,861,22.17142857142857,4.571428571428571
2000-05-18,13185,862,28.47142857142857,5.714285714285714
2000-05-18,13186,880,26.527272727272727,5.2727272727272725
2000-05-18,13187,881,30.175,6.0
2000-05-18,13190,884,24.94,4.9
2000-05-18,13193,1060,21.7,4.333333333333333
2000-05-18,13194,1080,19.684615384615384,4.153846153846154
2000-05-18,13195,1081,21.5125,4.25
2000-05-18,13303,1861,19.15,4.0
2000-05-18,13305,1863,18.077777777777776,4.0
2000-05-18,13306,1864,18.44,4.0
2000-05-18,13307,1880,20.385714285714283,4.142857142857143
2000-05-18,13308,1881,19.6,4.0
2000-05-18,13309,1882,18.41111111111111,4.0
2000-05-18,13311,1884,18.133333333333333,4.0
2000-05-18,13312,1885,19.833333333333332,4.083333333333333
2000-05-18,13313,1904,19.8,4.0
2000-05-18,13314,1907,21.8,4.666666666666667
2000-05-18,13315,1960,23.5,5.0
2000-05-18,13316,1961,22.8,5.0
2000-05-18,13318,1980,21.5,4.444444444444445
2000-05-18,13319,1981,19.240000000000002,4.0
2000-05-18,13321,1983,21.75,4.333333333333333
2000-05-18,13322,1984,23.35,5.0
2000-05-18,13325,2026,17.916666666666668,4.0
2000-05-18,13326,2029,18.133333333333333,4.0
2000-05-18,13327,2031,18.38235294117647,4.0
2000-05-18,13328,2034,18.775,4.0
2000-05-18,13333,2081,18.54,4.0
2000-05-22,14361,1438,18.257142857142856,4.0
2000-05-22,14374,1462,18.0,4.0
2000-05-22,14386,1485,18.625,4.0
2000-05-23,14638,1430,20.4,4.0
2000-05-23,14639,1435,20.533333333333335,4.083333333333333
2000-05-23,14640,1438,22.157142857142855,4.571428571428571
2000-05-23,14641,1439,20.116666666666667,4.0
2000-05-23,14642,1440,18.15,4.0
2000-05-23,14651,1460,21.644444444444446,4.444444444444445
2000-05-23,14653,1462,19.1,4.0
2000-05-23,14665,1485,20.525,4.0
2000-05-23,14666,1486,18.4875,4.0
2000-05-23,14667,1487,19.075,4.0
2000-05-23,14680,1715,19.9,4.0
2000-05-23,14687,1764,21.72,4.4
2000-05-23,14688,1765,20.947058823529414,4.294117647058823
2000-05-29,16192,163,17.2,4.0
2000-06-06,18454,580,18.083333333333332,4.0
2000-06-10,19549,319,24.53333333333333,5.0
2000-06-10,19564,512,19.216666666666665,4.0
2000-06-10,19565,513,20.29,4.0
2000-06-10,19566,560,19.816666666666666,4.0
2000-06-10,19574,584,18.400000000000002,4.0
2000-06-10,19575,586,18.54,4.0
2000-06-10,19702,1715,18.95,4.0
2000-06-10,19730,1904,17.66,4.0
2000-06-10,19731,1907,18.366666666666667,4.0
2000-06-10,19734,1962,23.05,5.0
2000-06-10,19736,1981,20.189999999999998,4.3
2000-06-10,19737,1982,20.775,4.0
2000-06-10,19742,2026,20.75,4.166666666666667
2000-06-10,19743,2029,22.09166666666667,4.583333333333333
2000-06-10,19744,2031,21.905882352941177,4.529411764705882
2000-06-10,19745,2034,21.38125,4.4375
2000-06-10,19747,2061,20.544444444444444,4.111111111111111
2000-06-10,19748,2062,20.7375,4.25
2000-06-10,19749,2080,22.95263157894737,4.947368421052632
2000-06-10,19750,2081,22.580000000000002,4.8
2000-06-10,19751,2082,22.925,5.0
2000-06-10,19752,2083,23.875,5.0
2000-06-10,19753,2084,24.03333333333333,5.0
2000-06-10,19755,2101,20.87777777777778,4.333333333333333
2000-06-10,19756,2104,24.575,5.0
2000-06-10,19757,2121,21.294117647058822,4.0588235294117645
2000-06-10,19759,2161,18.88936170212766,4.0
2000-06-10,19760,2180,20.975,4.3125
2000-06-10,19761,2181,25.080000000000002,5.0
2000-06-10,19763,2183,20.653333333333332,4.133333333333334
2000-06-11,19844,513,18.32,4.0
2000-06-11,19845,560,18.55,4.0
2000-06-11,19981,1715,18.25,4.0
2000-06-11,19988,1764,22.06,4.4
2000-06-12,20260,1715,17.3,4.0
2000-06-12,20267,1764,18.66,4.0
2000-06-13,20437,860,20.96,4.4
2000-06-13,20453,1230,19.3,4.0
2000-06-13,20454,1231,18.5,4.0
2000-06-13,20459,1261,22.0,4.5
2000-06-13,20460,1263,18.8,4.0
2000-06-13,20461,1264,19.3,4.0
2000-06-13,20464,1267,17.0,4.0
2000-06-13,20472,1280,18.966666666666665,4.0
2000-06-13,20473,1281,19.475,4.0
2000-06-13,20474,1282,20.099999999999998,4.0
2000-06-13,20477,1285,17.725,4.0
2000-06-14,20646,115,20.075,4.0
2000-06-14,20647,117,19.9,4.0
2000-06-14,20649,125,23.6,5.0
2000-06-14,20650,126,23.4,5.0
2000-06-14,20651,127,23.6,5.0
2000-06-14,20652,128,24.6,5.0
2000-06-14,20653,136,19.41111111111111,4.111111111111111
2000-06-14,20654,139,22.099999999999998,4.333333333333333
2000-06-14,20655,140,22.633333333333336,5.0
2000-06-14,20656,163,21.6,4.0
2000-06-14,20657,180,23.25,5.0
2000-06-14,20658,181,21.1,4.4
2000-06-14,20659,182,22.5,5.0
2000-06-14,20660,187,23.6,5.0
2000-06-14,20662,191,20.866666666666667,4.0
2000-06-14,20664,305,20.2,4.0
2000-06-14,20665,319,28.766666666666666,5.666666666666667
2000-06-14,20667,380,19.494736842105265,4.0
2000-06-14,20670,428,23.075,5.0
2000-06-14,20671,461,24.0,5.0
2000-06-14,20672,480,21.883333333333336,4.333333333333333
2000-06-14,20673,481,24.4,5.0
2000-06-14,20674,482,25.25,5.0
2000-06-14,20675,483,23.73,4.9
2000-06-14,20676,484,20.983333333333334,4.333333333333333
2000-06-14,20677,486,21.942857142857143,4.571428571428571
2000-06-14,20678,488,18.85,4.0
2000-06-14,20679,509,19.383333333333333,4.0
2000-06-14,20681,513,22.46,4.6
2000-06-14,20682,560,20.2,4.166666666666667
2000-06-14,20683,561,24.683333333333334,5.0
2000-06-14,20684,562,19.933333333333334,4.0
2000-06-14,20685,563,22.1625,4.375
2000-06-14,20686,580,23.508333333333336,4.833333333333333
2000-06-14,20687,581,22.59375,4.5625
2000-06-14,20688,582,23.25714285714286,4.857142857142857
2000-06-14,20689,583,20.25,4.166666666666667
2000-06-14,20690,584,22.03333333333333,4.666666666666667
2000-06-14,20691,586,23.46,4.8
2000-06-14,20723,884,20.15,4.0
2000-06-14,20841,1881,19.0,4.0
2000-06-14,20859,2029,20.058333333333334,4.0
2000-06-14,20860,2031,19.723529411764705,4.117647058823529
2000-06-14,20865,2080,21.36315789473684,4.2105263157894735
2000-06-14,20871,2101,22.08888888888889,4.555555555555555
2000-06-14,20876,2180,21.59375,4.4375
2000-06-14,20877,2181,20.419999999999998,4.0
2000-06-14,20879,2183,20.14,4.266666666666667
2000-06-15,20952,481,17.6,4.0
2000-06-15,20958,509,21.8,4.5
2000-06-15,20961,560,19.116666666666667,4.166666666666667
2000-06-15,20962,561,20.183333333333334,4.333333333333333
2000-06-15,20969,584,22.733333333333334,5.0
2000-06-15,20970,586,22.240000000000002,4.6
2000-06-15,21013,1233,19.400000000000002,4.0
2000-06-15,21030,1280,21.133333333333333,4.666666666666667
2000-06-16,21238,512,19.183333333333334,4.0
2000-06-16,21290,1230,18.1,4.0
2000-06-16,21291,1231,20.7,4.0
2000-06-16,21292,1233,25.566666666666666,5.0
2000-06-16,21296,1261,24.049999999999997,4.5
2000-06-16,21297,1263,19.65,4.0
2000-06-16,21298,1264,22.4,4.5
2000-06-16,21308,1278,20.6,4.0
2000-06-16,21309,1280,26.566666666666666,5.666666666666667
2000-06-16,21311,1282,19.099999999999998,4.0
2000-06-16,21313,1284,21.3,4.4
2000-06-16,21315,1286,20.62857142857143,4.285714285714286
2000-06-16,21316,1287,23.82,5.0
2000-06-17,21517,512,21.099999999999998,4.333333333333333
2000-06-17,21518,513,20.27,4.3
2000-06-17,21519,560,20.716666666666665,4.166666666666667
2000-06-17,21528,586,18.78,4.0
2000-06-17,21560,884,19.630000000000003,4.1
2000-06-17,21569,1230,18.1,4.0
2000-06-17,21570,1231,17.9,4.0
2000-06-17,21572,1256,20.18,4.0
2000-06-17,21575,1261,19.35,4.0
2000-06-17,21577,1264,18.299999999999997,4.0
2000-06-17,21578,1265,19.74,4.0
2000-06-17,21579,1266,19.233333333333334,4.0
2000-06-17,21580,1267,19.7,4.0
2000-06-17,21583,1273,18.04,4.0
2000-06-17,21584,1275,18.0,4.0
2000-06-17,21585,1276,17.825,4.0
2000-06-17,21589,1281,18.675,4.0
2000-06-17,21593,1285,18.4,4.0
2000-06-19,22044,125,17.85,4.0
2000-06-19,22049,139,17.733333333333334,4.0
2000-06-19,22051,163,17.1,4.0
2000-06-19,22059,305,17.35,4.0
2000-06-19,22060,319,21.133333333333333,4.333333333333333
2000-06-19,22078,561,18.05,4.0
2000-06-19,22254,2029,18.900000000000002,4.0
2000-06-20,22354,512,23.333333333333332,4.833333333333333
2000-06-20,22355,513,25.689999999999998,5.1
2000-06-20,22356,560,19.783333333333335,4.166666666666667
2000-06-20,22357,561,22.733333333333334,4.666666666666667
2000-06-20,22374,683,20.054545454545455,4.0
2000-06-20,22375,684,21.633333333333336,4.333333333333333
2000-06-20,22376,685,26.76923076923077,5.3076923076923075
2000-06-20,22377,686,25.7,5.25
2000-06-20,22379,760,29.227272727272727,5.636363636363637
2000-06-20,22380,761,25.825,5.0
2000-06-20,22381,763,22.3,4.6
2000-06-20,22382,764,22.9125,4.875
2000-06-20,22383,765,19.571428571428573,4.0
2000-06-20,22385,780,25.62857142857143,5.0
2000-06-20,22387,821,34.528571428571425,5.857142857142857
2000-06-20,22388,834,24.875,4.75
2000-06-20,22390,860,32.61,5.9
2000-06-20,22391,861,27.114285714285717,5.0
2000-06-20,22392,862,27.471428571428568,5.285714285714286
2000-06-20,22393,880,26.527272727272727,5.0
2000-06-20,22394,881,32.3,5.875
2000-06-20,22397,884,30.169999999999998,5.9
2000-06-20,22406,1230,19.3,4.0
2000-06-20,22407,1231,17.8,4.0
2000-06-20,22409,1256,19.619999999999997,4.0
2000-06-20,22412,1261,18.15,4.0
2000-06-20,22413,1263,19.450000000000003,4.0
2000-06-20,22414,1264,21.7,4.5
2000-06-20,22415,1265,20.0,4.0
2000-06-20,22416,1266,18.2,4.0
2000-06-20,22417,1267,17.0,4.0
2000-06-20,22420,1273,19.580000000000002,4.0
2000-06-20,22431,1286,18.75714285714286,4.0
2000-06-21,22599,115,19.425,4.0
2000-06-21,22602,125,22.225,4.75
2000-06-21,22603,126,20.2,4.0
2000-06-21,22604,127,17.0,4.0
2000-06-21,22605,128,20.1,4.0
2000-06-21,22607,139,21.566666666666666,4.333333333333333
2000-06-21,22608,140,19.633333333333333,4.0
2000-06-21,22609,163,21.1,4.0
2000-06-21,22610,180,21.049999999999997,4.0
2000-06-21,22612,182,18.6,4.0
2000-06-21,22613,187,19.85,4.0
2000-06-21,22615,191,20.599999999999998,4.0
2000-06-21,22617,305,20.15,4.0
2000-06-21,22618,319,23.266666666666666,4.666666666666667
2000-06-21,22620,380,20.26842105263158,4.0
2000-06-21,22626,481,17.8,4.0
2000-06-21,22627,482,19.925,4.0
2000-06-21,22630,486,19.857142857142858,4.0
2000-06-21,22634,513,19.830000000000002,4.2
2000-06-21,22638,563,18.3125,4.0
2000-06-21,22649,662,19.330000000000002,4.2
2000-06-21,22655,685,24.292307692307695,4.846153846153846
2000-06-21,22656,686,23.375,4.625
2000-06-21,22658,760,26.954545454545453,5.2727272727272725
2000-06-21,22659,761,24.6,5.0
2000-06-21,22660,763,23.97,5.0
2000-06-21,22661,764,21.0875,4.0
2000-06-21,22662,765,22.485714285714288,4.857142857142857
2000-06-21,22663,767,23.075,5.0
2000-06-21,22664,780,21.928571428571427,4.5
2000-06-21,22665,781,22.81764705882353,4.882352941176471
2000-06-21,22666,821,32.17142857142857,5.857142857142857
2000-06-21,22667,834,27.950000000000003,5.5
2000-06-21,22669,860,31.98,5.9
2000-06-21,22670,861,24.900000000000002,4.857142857142857
2000-06-21,22671,862,28.571428571428573,5.714285714285714
2000-06-21,22672,880,27.218181818181815,5.2727272727272725
2000-06-21,22673,881,32.45,6.0
2000-06-21,22675,883,19.36818181818182,4.0
2000-06-21,22676,884,29.53,5.7
2000-06-21,22680,1080,20.946153846153848,4.230769230769231
2000-06-21,22681,1081,21.2,4.125
2000-06-21,22684,1214,23.0,5.0
2000-06-21,22685,1230,25.6,5.0
2000-06-21,22686,1231,25.6,5.0
2000-06-21,22687,1233,20.0,4.333333333333333
2000-06-21,22688,1256,24.54,5.0
2000-06-21,22689,1257,23.1,5.0
2000-06-21,22690,1260,23.35,5.0
2000-06-21,22691,1261,28.549999999999997,5.5
2000-06-21,22692,1263,25.4,5.0
2000-06-21,22693,1264,24.9,5.0
2000-06-21,22694,1265,23.64,5.0
2000-06-21,22695,1266,22.53333333333333,5.0
2000-06-21,22696,1267,23.9,5.0
2000-06-21,22697,1270,17.6,4.0
2000-06-21,22699,1273,23.3,5.0
2000-06-21,22700,1275,23.3,5.0
2000-06-21,22701,1276,23.775,5.0
2000-06-21,22702,1277,25.1,5.0
2000-06-21,22703,1278,24.0,4.75
2000-06-21,22704,1280,28.03333333333333,5.333333333333333
2000-06-21,22705,1281,24.3,5.0
2000-06-21,22706,1282,27.333333333333332,5.333333333333333
2000-06-21,22707,1283,25.55,5.0
2000-06-21,22708,1284,22.86,4.8
2000-06-21,22709,1285,23.225,5.0
2000-06-21,22710,1286,19.885714285714283,4.0
2000-06-21,22711,1287,20.48,4.4
2000-06-21,22712,1290,20.215384615384615,4.230769230769231
2000-06-21,22714,1292,25.166666666666668,5.0
2000-06-21,22715,1293,23.974999999999998,5.0
2000-06-21,22716,1315,23.2375,5.0
2000-06-21,22717,1380,23.080000000000002,4.9
2000-06-21,22718,1381,24.225,5.0
2000-06-21,22719,1382,23.68,4.9
2000-06-21,22720,1383,19.583333333333332,4.0
2000-06-21,22746,1465,20.333333333333332,4.111111111111111
2000-08-07,35780,834,17.85,4.0
2000-08-07,35800,1233,21.099999999999998,4.0
2000-08-07,35806,1264,20.5,4.0
2000-08-07,35824,1287,22.36,4.6
2000-08-08,35994,125,21.075,4.25
2000-08-08,35999,139,20.0,4.0
2000-08-08,36001,163,18.7,4.0
2000-08-08,36002,180,19.950000000000003,4.0
2000-08-08,36004,182,18.0,4.0
2000-08-08,36005,187,20.15,4.0
2000-08-23,40179,125,19.625,4.0
2000-08-23,40184,139,18.3,4.0
2000-08-23,40186,163,18.7,4.0
2000-08-23,40187,180,19.8,4.0
2000-08-23,40189,182,17.1,4.0
2000-08-23,40190,187,18.75,4.0
2000-08-27,41300,139,18.5,4.0
2000-08-27,41302,163,18.8,4.0
2000-08-27,41303,180,19.4,4.0
2000-08-27,41305,182,17.8,4.0
2000-08-27,41306,187,19.5,4.0
2000-08-27,41379,1231,18.4,4.0
2000-08-27,41380,1233,22.166666666666668,4.666666666666667
2000-08-27,41384,1261,22.45,4.5
2000-08-27,41385,1263,18.0,4.0
2000-08-27,41386,1264,17.35,4.0
2000-08-27,41397,1280,23.766666666666666,4.666666666666667
2000-08-27,41399,1282,21.266666666666666,4.333333333333333
2000-08-27,41400,1283,19.7,4.0
2000-08-27,41401,1284,19.560000000000002,4.0
2000-08-27,41404,1287,20.54,4.2
2000-08-28,41579,139,17.633333333333336,4.0
2000-08-28,41581,163,18.1,4.0
2000-08-28,41582,180,18.3,4.0
2000-08-28,41585,187,18.35,4.0
2000-09-11,45485,139,19.766666666666666,4.333333333333333
2000-09-11,45495,305,19.2,4.0
2000-09-11,45499,381,20.444444444444443,4.222222222222222
2000-09-11,45508,486,20.82857142857143,4.428571428571429
2000-09-18,47430,115,18.025,4.0
2000-09-18,47431,117,19.82,4.0
2000-09-18,47438,139,20.099999999999998,4.0
2000-09-18,47440,163,17.8,4.0
2000-09-18,47444,187,17.65,4.0
2000-09-18,47446,191,18.133333333333336,4.0
2000-09-18,47448,305,18.95,4.0
2000-09-18,47452,381,19.677777777777777,4.0
2000-09-18,47460,484,18.25,4.0
2000-09-18,47461,486,19.942857142857143,4.142857142857143
2000-09-18,47554,1402,18.2,4.0
2000-09-18,47555,1407,19.1,4.0
2000-09-18,47556,1415,18.45,4.0
2000-09-18,47557,1419,20.075,4.0
2000-09-18,47558,1421,20.36,4.2
2000-09-18,47559,1427,20.566666666666666,4.0
2000-09-18,47569,1445,17.1,4.0
2000-09-18,47579,1470,17.928571428571427,4.0
2000-09-18,47583,1480,18.759999999999998,4.0
2000-09-18,47585,1482,19.2,4.0
2000-09-18,47586,1484,20.599999999999998,4.0
2000-09-18,47597,1495,18.233333333333334,4.0
2000-09-18,47632,1960,17.4,4.0
2000-09-18,47639,1984,18.35,4.0
