Date,index,Municipality,FWI,FWI_index
2017-07-21,885002,484,23.566666666666666,4.666666666666667
2017-07-21,885003,486,28.3,5.571428571428571
2017-07-21,885004,488,19.2,4.0
2017-07-21,885007,513,20.66,4.2
2017-07-21,885008,560,20.733333333333334,4.333333333333333
2017-07-21,885009,561,20.616666666666664,4.0
2017-07-21,885017,586,19.6,4.0
2017-07-21,885030,687,19.1,4.0
2017-07-21,885103,1438,20.414285714285715,4.0
2017-07-21,885109,1444,24.7,4.5
2017-07-21,885110,1445,23.3,4.5
2017-07-21,885120,1470,23.385714285714283,4.571428571428571
2017-07-21,885121,1471,19.84,4.0
2017-07-21,885122,1472,22.9,5.0
2017-07-21,885123,1473,23.25714285714286,4.857142857142857
2017-07-21,885137,1494,21.5,4.3
2017-07-21,885138,1495,20.7,4.333333333333333
2017-07-21,885139,1496,22.385714285714283,4.571428571428571
2017-07-21,885143,1715,19.450000000000003,4.0
2017-07-21,885149,1763,20.825,4.5
2017-07-21,885162,1862,18.95,4.0
2017-07-21,885171,1904,19.68,4.0
2017-07-21,885172,1907,23.266666666666666,4.666666666666667
2017-07-21,885173,1960,24.6,5.0
2017-07-21,885174,1961,25.0,5.0
2017-07-21,885176,1980,22.48888888888889,4.666666666666667
2017-07-21,885179,1983,23.366666666666664,4.666666666666667
2017-07-22,885250,115,21.775,4.5
2017-07-22,885251,117,21.225,4.25
2017-07-22,885253,125,20.15,4.25
2017-07-22,885254,126,20.8,4.0
2017-07-22,885255,127,24.5,5.0
2017-07-22,885256,128,28.0,6.0
2017-07-22,885257,136,20.6,4.0
2017-07-22,885258,139,20.599999999999998,4.333333333333333
2017-07-22,885259,140,27.433333333333334,5.333333333333333
2017-07-22,885260,163,26.5,5.0
2017-07-22,885261,180,23.049999999999997,4.5
2017-07-22,885262,181,25.119999999999997,5.0
2017-07-22,885263,182,21.0,4.0
2017-07-22,885264,187,20.3,4.0
2017-07-22,885266,191,21.233333333333334,4.333333333333333
2017-07-22,885267,192,22.98,4.6
2017-07-22,885268,305,20.85,4.0
2017-07-22,885270,330,18.566666666666666,4.0
2017-07-22,885274,381,20.57777777777778,4.444444444444445
2017-07-22,885277,461,23.875,5.0
2017-07-22,885278,480,22.009090909090908,4.545454545454546
2017-07-22,885279,481,20.8,4.0
2017-07-22,885280,482,23.2375,4.75
2017-07-22,885282,484,21.133333333333333,4.25
2017-07-22,885283,486,26.599999999999998,5.571428571428571
2017-07-22,885284,488,20.0,4.0
2017-07-22,885285,509,19.416666666666668,4.333333333333333
2017-07-22,885286,512,22.45,4.666666666666667
2017-07-22,885287,513,23.65,4.8
2017-07-22,885288,560,23.233333333333334,4.666666666666667
2017-07-22,885289,561,23.016666666666666,4.666666666666667
2017-07-22,885291,563,21.728571428571428,4.428571428571429
2017-07-22,885292,580,20.233333333333334,4.25
2017-07-22,885294,582,22.414285714285715,4.571428571428571
2017-07-22,885297,586,19.759999999999998,4.0
2017-07-22,885298,604,21.633333333333336,4.333333333333333
2017-07-22,885300,642,21.75,4.0
2017-07-22,885304,680,18.22142857142857,4.0
2017-07-22,885308,685,20.092307692307692,4.230769230769231
2017-07-22,885309,686,22.0875,4.625
2017-07-22,885310,687,23.475,5.0
2017-07-22,885322,860,25.41,5.1
2017-07-22,885328,883,21.304545454545455,4.409090909090909
2017-07-22,885329,884,21.630000000000003,4.4
2017-07-22,885377,1415,17.799999999999997,4.0
2017-07-22,885383,1438,26.099999999999998,5.142857142857143
2017-07-22,885385,1440,19.25,4.0
2017-07-22,885387,1442,20.200000000000003,4.0
2017-07-22,885389,1444,24.2,5.0
2017-07-22,885390,1445,23.0,4.5
2017-07-22,885394,1460,23.466666666666665,4.666666666666667
2017-07-22,885396,1462,18.55,4.0
2017-07-22,885399,1466,21.400000000000002,4.0
2017-07-22,885400,1470,24.599999999999998,5.0
2017-07-22,885402,1472,24.049999999999997,5.0
2017-07-22,885403,1473,22.842857142857145,4.857142857142857
2017-07-22,885411,1488,21.45,4.25
2017-07-22,885412,1489,19.86,4.0
2017-07-22,885417,1494,19.25,4.1
2017-07-22,885418,1495,21.333333333333332,4.0
2017-07-22,885419,1496,23.085714285714285,4.714285714285714
2017-07-22,885421,1498,20.28,4.0
2017-07-22,885422,1499,20.5,4.0
2017-07-22,885423,1715,19.25,4.0
2017-07-22,885429,1763,19.325,4.0
2017-07-22,885430,1764,18.880000000000003,4.2
2017-07-22,885442,1862,19.25,4.0
2017-07-22,885452,1907,22.03333333333333,4.666666666666667
2017-07-22,885453,1960,19.65,4.0
2017-07-22,885454,1961,23.1,5.0
2017-07-22,885456,1980,20.62222222222222,4.222222222222222
2017-07-22,885459,1983,20.116666666666667,4.166666666666667
2017-07-23,885530,115,21.45,4.5
2017-07-23,885531,117,24.175,5.0
2017-07-23,885532,120,21.299999999999997,4.25
2017-07-23,885533,125,23.8,5.0
2017-07-23,885534,126,23.9,5.0
2017-07-23,885535,127,26.2,5.0
2017-07-23,885536,128,28.9,6.0
2017-07-23,885537,136,23.175,4.75
2017-07-23,885538,139,22.166666666666668,4.333333333333333
2017-07-23,885539,140,29.133333333333336,6.0
2017-07-23,885540,163,26.2,5.0
2017-07-23,885541,180,27.15,5.5
2017-07-23,885542,181,27.839999999999996,5.4
2017-07-23,885543,182,24.6,5.0
2017-07-23,885544,187,22.65,5.0
2017-07-23,885546,191,18.8,4.0
2017-07-23,885547,192,26.26,5.2
2017-07-23,885548,305,19.9,4.0
2017-07-23,885554,381,24.799999999999997,4.888888888888889
2017-07-23,885557,461,27.075,5.25
2017-07-23,885558,480,22.599999999999998,4.818181818181818
2017-07-23,885560,482,20.15,4.25
2017-07-23,885562,484,24.308333333333334,4.833333333333333
2017-07-23,885563,486,32.57142857142857,6.0
2017-07-23,885564,488,19.35,4.0
2017-07-23,885565,509,26.316666666666666,5.333333333333333
2017-07-23,885566,512,26.599999999999998,5.0
2017-07-23,885567,513,26.01,5.1
2017-07-23,885568,560,26.96666666666667,5.166666666666667
2017-07-23,885569,561,26.316666666666666,5.0
2017-07-23,885571,563,21.4,4.428571428571429
2017-07-23,885572,580,24.941666666666666,4.916666666666667
2017-07-23,885574,582,22.61428571428571,4.714285714285714
2017-07-23,885575,583,20.233333333333334,4.166666666666667
2017-07-23,885576,584,21.066666666666666,4.0
2017-07-23,885577,586,25.939999999999998,5.0
2017-07-23,885578,604,26.233333333333334,5.0
2017-07-23,885579,617,26.725,5.5
2017-07-23,885580,642,25.15,5.0
2017-07-23,885581,643,24.375,4.75
2017-07-23,885582,662,25.16,5.0
2017-07-23,885583,665,22.175,4.5
2017-07-23,885584,680,24.35,4.857142857142857
2017-07-23,885585,682,22.799999999999997,4.666666666666667
2017-07-23,885586,683,27.19090909090909,5.363636363636363
2017-07-23,885587,684,22.383333333333336,4.5
2017-07-23,885588,685,25.99230769230769,5.153846153846154
2017-07-23,885589,686,24.8125,4.875
2017-07-23,885590,687,29.1,6.0
2017-07-23,885594,764,21.85,4.5
2017-07-23,885599,821,22.157142857142855,4.428571428571429
2017-07-23,885602,860,28.360000000000003,5.6
2017-07-23,885603,861,19.633333333333333,4.0
2017-07-23,885608,883,21.64090909090909,4.5
2017-07-23,885609,884,24.5,4.9
2017-07-23,885649,1315,19.4875,4.125
2017-07-23,885656,1402,18.7,4.0
2017-07-23,885657,1415,24.0,5.0
2017-07-23,885658,1419,23.375,4.5
2017-07-23,885659,1421,24.080000000000002,4.8
2017-07-23,885660,1427,23.766666666666666,4.666666666666667
2017-07-23,885661,1430,27.98,5.4
2017-07-23,885662,1435,31.21666666666667,5.916666666666667
2017-07-23,885663,1438,33.48571428571429,6.0
2017-07-23,885664,1439,26.349999999999998,5.0
2017-07-23,885665,1440,23.95,5.0
2017-07-23,885666,1441,23.15,5.0
2017-07-23,885667,1442,25.325,5.0
2017-07-23,885668,1443,21.7,4.0
2017-07-23,885669,1444,33.95,6.0
2017-07-23,885670,1445,30.8,6.0
2017-07-23,885671,1446,22.65,4.5
2017-07-23,885673,1452,23.2625,4.75
2017-07-23,885674,1460,28.633333333333333,5.666666666666667
2017-07-23,885676,1462,24.6,5.0
2017-07-23,885677,1463,20.957142857142856,4.142857142857143
2017-07-23,885678,1465,22.666666666666668,4.666666666666667
2017-07-23,885679,1466,26.5,5.0
2017-07-23,885680,1470,32.542857142857144,6.0
2017-07-23,885681,1471,26.26,5.2
2017-07-23,885682,1472,27.85,5.5
2017-07-23,885683,1473,28.900000000000002,5.714285714285714
2017-07-23,885684,1480,18.875,4.0
2017-07-23,885686,1482,21.5,4.4
2017-07-23,885687,1484,26.266666666666666,5.333333333333333
2017-07-23,885688,1485,24.95,5.0
2017-07-23,885689,1486,32.5125,6.0
2017-07-23,885690,1487,25.075,5.0
2017-07-23,885691,1488,27.225,5.25
2017-07-23,885692,1489,25.22,4.8
2017-07-23,885693,1490,21.944444444444443,4.555555555555555
2017-07-23,885694,1491,22.9,4.75
2017-07-23,885695,1492,21.4875,4.125
2017-07-23,885696,1493,19.8,4.25
2017-07-23,885697,1494,28.0,5.2
2017-07-23,885698,1495,27.866666666666664,5.333333333333333
2017-07-23,885699,1496,28.642857142857142,5.714285714285714
2017-07-23,885701,1498,24.84,5.0
2017-07-23,885702,1499,26.12857142857143,5.0
2017-07-23,885711,1765,20.2,4.176470588235294
2017-07-23,885718,1785,18.69,4.05
2017-07-23,885720,1860,22.233333333333334,4.833333333333333
2017-07-23,885721,1861,19.125,4.0
2017-07-23,885722,1862,19.725,4.0
2017-07-23,885726,1881,21.2,4.0
2017-07-23,885727,1882,19.311111111111114,4.0
2017-07-23,885731,1904,24.18,4.8
2017-07-23,885732,1907,27.96666666666667,5.666666666666667
2017-07-23,885733,1960,25.85,5.0
2017-07-23,885734,1961,28.6,6.0
2017-07-23,885735,1962,22.9,4.5
2017-07-23,885736,1980,27.355555555555554,5.444444444444445
2017-07-23,885737,1981,23.47,4.9
2017-07-23,885738,1982,25.175,5.0
2017-07-23,885739,1983,26.099999999999998,5.333333333333333
2017-07-23,885740,1984,19.45,4.0
2017-07-23,885748,2061,19.811111111111114,4.111111111111111
2017-07-23,885754,2084,22.083333333333332,4.666666666666667
2017-07-24,885810,115,25.825,5.25
2017-07-24,885811,117,25.475,5.25
2017-07-24,885812,120,23.675,5.0
2017-07-24,885813,125,23.599999999999998,4.5
2017-07-24,885814,126,22.6,5.0
2017-07-24,885815,127,26.9,5.0
2017-07-24,885816,128,27.6,5.0
2017-07-24,885817,136,24.675,5.0
2017-07-24,885818,139,25.53333333333333,5.0
2017-07-24,885819,140,27.46666666666667,5.333333333333333
2017-07-24,885820,163,25.9,5.0
2017-07-24,885821,180,27.15,5.5
2017-07-24,885822,181,26.26,5.2
2017-07-24,885823,182,25.0,5.0
2017-07-24,885824,187,23.1,4.5
2017-07-24,885825,188,23.885714285714286,4.714285714285714
2017-07-24,885826,191,24.8,5.0
2017-07-24,885827,192,28.1,5.6
2017-07-24,885828,305,24.549999999999997,5.0
2017-07-24,885830,330,21.599999999999998,4.333333333333333
2017-07-24,885833,380,20.178947368421053,4.105263157894737
2017-07-24,885834,381,27.08888888888889,5.444444444444445
2017-07-24,885837,461,26.025,5.0
2017-07-24,885838,480,21.37272727272727,4.454545454545454
2017-07-24,885840,482,23.8125,4.75
2017-07-24,885842,484,25.95,5.25
2017-07-24,885843,486,29.75714285714286,5.857142857142857
2017-07-24,885844,488,21.4,4.5
2017-07-24,885845,509,20.466666666666665,4.0
2017-07-24,885847,513,19.9,4.1
2017-07-24,885848,560,20.599999999999998,4.0
2017-07-24,885849,561,22.900000000000002,5.0
2017-07-24,885852,580,20.941666666666666,4.333333333333333
2017-07-24,885854,582,19.185714285714287,4.142857142857143
2017-07-24,885856,584,21.96666666666667,4.333333333333333
2017-07-24,885857,586,22.119999999999997,4.4
2017-07-24,885870,687,19.25,4.0
2017-07-24,885937,1415,21.55,4.0
2017-07-24,885938,1419,24.1,5.0
2017-07-24,885939,1421,22.82,4.6
2017-07-24,885940,1427,21.96666666666667,4.666666666666667
2017-07-24,885941,1430,22.3,4.4
2017-07-24,885942,1435,24.083333333333332,5.0
2017-07-24,885943,1438,21.74285714285714,4.428571428571429
2017-07-24,885944,1439,19.766666666666666,4.0
2017-07-24,885945,1440,19.1,4.0
2017-07-24,885947,1442,18.525,4.0
2017-07-24,885949,1444,23.950000000000003,5.0
2017-07-24,885950,1445,23.950000000000003,5.0
2017-07-24,885951,1446,21.35,4.25
2017-07-24,885954,1460,19.9,4.0
2017-07-24,885956,1462,21.7,4.5
2017-07-24,885960,1470,20.814285714285713,4.142857142857143
2017-07-24,885961,1471,20.580000000000002,4.0
2017-07-24,885962,1472,22.9,5.0
2017-07-24,885963,1473,21.900000000000002,4.428571428571429
2017-07-24,885966,1482,19.04,4.0
2017-07-24,885967,1484,25.7,5.0
2017-07-24,885968,1485,21.25,4.0
2017-07-24,885969,1486,22.7,4.625
2017-07-24,885970,1487,21.1,4.375
2017-07-24,885971,1488,23.3,5.0
2017-07-24,885977,1494,21.55,4.4
2017-07-24,885979,1496,20.214285714285715,4.142857142857143
2017-07-24,886000,1860,20.150000000000002,4.0
2017-07-24,886002,1862,19.55,4.0
2017-07-24,886006,1881,17.5,4.0
2017-07-24,886010,1885,20.65,4.166666666666667
2017-07-24,886011,1904,24.240000000000002,4.8
2017-07-24,886012,1907,26.333333333333332,5.0
2017-07-24,886013,1960,27.65,5.5
2017-07-24,886014,1961,28.8,6.0
2017-07-24,886015,1962,21.799999999999997,4.5
2017-07-24,886016,1980,27.188888888888886,5.444444444444445
2017-07-24,886017,1981,24.9,5.1
2017-07-24,886018,1982,22.825,4.75
2017-07-24,886019,1983,27.666666666666668,5.5
2017-07-24,886020,1984,22.95,5.0
2017-07-24,886034,2084,23.25,4.833333333333333
2017-07-25,886090,115,22.05,4.5
2017-07-25,886091,117,22.475,4.5
2017-07-25,886092,120,20.85,4.25
2017-07-25,886093,125,21.45,4.25
2017-07-25,886094,126,21.9,4.0
2017-07-25,886095,127,23.8,5.0
2017-07-25,886096,128,25.7,5.0
2017-07-25,886097,136,20.175,4.0
2017-07-25,886098,139,23.066666666666666,4.666666666666667
2017-07-25,886099,140,24.2,5.0
2017-07-25,886100,163,22.3,5.0
2017-07-25,886101,180,23.85,5.0
2017-07-25,886102,181,23.0,4.8
2017-07-25,886103,182,22.9,5.0
2017-07-25,886104,187,21.4,4.5
2017-07-25,886105,188,21.604761904761904,4.523809523809524
2017-07-25,886106,191,22.266666666666666,4.333333333333333
2017-07-25,886107,192,24.22,5.0
2017-07-25,886108,305,21.9,4.5
2017-07-25,886110,330,20.366666666666667,4.0
2017-07-25,886114,381,22.077777777777776,4.666666666666667
2017-07-25,886117,461,23.025,4.5
2017-07-25,886119,481,17.2,4.0
2017-07-25,886120,482,21.3375,4.375
2017-07-25,886122,484,20.866666666666667,4.416666666666667
2017-07-25,886123,486,24.685714285714287,4.857142857142857
2017-07-25,886124,488,19.95,4.5
2017-07-25,886129,561,19.416666666666668,4.0
2017-07-25,886216,1402,17.8,4.0
2017-07-25,886217,1415,26.4,5.0
2017-07-25,886218,1419,30.675,5.75
2017-07-25,886219,1421,25.839999999999996,5.2
2017-07-25,886221,1430,21.16,4.4
2017-07-25,886222,1435,22.233333333333334,4.666666666666667
2017-07-25,886223,1438,23.485714285714288,5.0
2017-07-25,886225,1440,23.15,5.0
2017-07-25,886226,1441,21.5,4.0
2017-07-25,886229,1444,23.85,5.0
2017-07-25,886230,1445,23.7,4.5
2017-07-25,886234,1460,20.577777777777776,4.111111111111111
2017-07-25,886236,1462,25.05,5.0
2017-07-25,886240,1470,19.657142857142855,4.142857142857143
2017-07-25,886242,1472,19.35,4.0
2017-07-25,886244,1480,21.625,4.75
2017-07-25,886245,1481,18.6,4.0
2017-07-25,886246,1482,26.02,5.2
2017-07-25,886247,1484,22.8,4.666666666666667
2017-07-25,886248,1485,21.425,4.25
2017-07-25,886249,1486,24.0625,4.875
2017-07-25,886251,1488,24.2,5.0
2017-07-25,886252,1489,22.02,4.8
2017-07-25,886257,1494,19.330000000000002,4.0
2017-07-25,886292,1907,19.53333333333333,4.0
2017-07-25,886293,1960,21.6,4.5
2017-07-25,886294,1961,20.3,4.0
2017-07-25,886296,1980,20.644444444444446,4.111111111111111
2017-07-25,886299,1983,20.516666666666666,4.0
2017-07-26,886371,117,19.025000000000002,4.0
2017-07-26,886372,120,18.725,4.0
2017-07-26,886373,125,19.15,4.0
2017-07-26,886375,127,19.3,4.0
2017-07-26,886376,128,20.1,4.0
2017-07-26,886378,139,18.03333333333333,4.0
2017-07-26,886379,140,20.2,4.0
2017-07-26,886380,163,19.1,4.0
2017-07-26,886381,180,18.45,4.0
2017-07-26,886382,181,21.06,4.2
2017-07-26,886383,182,17.9,4.0
2017-07-26,886387,192,22.66,4.6
2017-07-26,886397,461,21.6,4.5
2017-07-26,886399,481,17.2,4.0
2017-07-26,886400,482,21.7625,4.5
2017-07-26,886402,484,20.233333333333334,4.166666666666667
2017-07-26,886403,486,22.17142857142857,4.571428571428571
2017-07-26,886404,488,19.35,4.0
2017-07-26,886409,561,19.8,4.0
2017-07-26,886451,980,20.13478260869565,4.021739130434782
2017-07-26,886497,1415,21.0,4.0
2017-07-26,886498,1419,20.875,4.25
2017-07-26,886499,1421,21.0,4.0
2017-07-26,886501,1430,19.240000000000002,4.0
2017-07-26,886502,1435,18.575,4.083333333333333
2017-07-26,886505,1440,18.45,4.0
2017-07-26,886509,1444,18.6,4.0
2017-07-26,886516,1462,20.6,4.0
2017-07-26,886528,1485,19.275000000000002,4.0
2017-07-26,886531,1488,19.7,4.0
2017-07-26,886573,1960,20.25,4.0
2017-07-26,886574,1961,17.6,4.0
2017-07-27,886650,115,25.325,5.0
2017-07-27,886651,117,20.4,4.25
2017-07-27,886653,125,24.475,5.0
2017-07-27,886654,126,21.0,4.0
2017-07-27,886655,127,23.2,5.0
2017-07-27,886656,128,26.2,5.0
2017-07-27,886658,139,26.833333333333332,5.666666666666667
2017-07-27,886659,140,27.53333333333333,5.333333333333333
2017-07-27,886660,163,27.1,5.0
2017-07-27,886661,180,26.549999999999997,5.0
2017-07-27,886662,181,24.22,4.8
2017-07-27,886663,182,20.4,4.0
2017-07-27,886664,187,21.0,4.0
2017-07-27,886665,188,19.861904761904764,4.142857142857143
2017-07-27,886666,191,26.333333333333332,5.0
2017-07-27,886667,192,22.3,4.4
2017-07-27,886668,305,26.25,5.5
2017-07-27,886670,330,22.3,4.666666666666667
2017-07-27,886674,381,24.433333333333334,4.888888888888889
2017-07-27,886677,461,28.325,5.75
2017-07-27,886678,480,22.88181818181818,4.545454545454546
2017-07-27,886680,482,29.9,5.625
2017-07-27,886681,483,22.09,4.5
2017-07-27,886682,484,24.433333333333334,5.0
2017-07-27,886683,486,29.385714285714283,5.857142857142857
2017-07-27,886684,488,18.65,4.0
2017-07-27,886689,561,20.7,4.333333333333333
2017-07-27,886694,582,18.957142857142856,4.0
2017-07-27,886781,1430,18.66,4.0
2017-07-27,886796,1462,18.85,4.0
2017-07-27,886802,1472,21.5,4.0
2017-07-27,886803,1473,19.557142857142857,4.0
2017-07-27,886811,1488,21.35,4.25
2017-07-27,886852,1907,20.933333333333334,4.333333333333333
2017-07-27,886853,1960,24.45,5.0
2017-07-27,886854,1961,24.4,5.0
2017-07-27,886856,1980,22.58888888888889,4.555555555555555
2017-07-27,886859,1983,21.833333333333332,4.5
2017-07-27,886860,1984,18.25,4.0
2017-07-28,886966,512,19.4,4.0
2017-07-28,886967,513,22.71,4.7
2017-07-28,886968,560,19.233333333333334,4.0
2017-07-28,886969,561,24.21666666666667,5.0
2017-07-28,886971,563,23.042857142857144,4.571428571428571
2017-07-28,886972,580,22.708333333333332,4.75
2017-07-28,886974,582,23.285714285714285,4.714285714285714
2017-07-28,886977,586,21.619999999999997,4.4
2017-07-28,886978,604,19.933333333333334,4.0
2017-07-28,886988,685,22.700000000000003,4.615384615384615
2017-07-28,886989,686,21.1875,4.375
2017-07-28,886990,687,20.825,4.0
2017-07-28,886999,821,23.514285714285712,4.857142857142857
2017-07-28,887002,860,25.11,5.0
2017-07-28,887003,861,20.666666666666668,4.333333333333333
2017-07-28,887008,883,23.413636363636364,4.590909090909091
2017-07-28,887009,884,20.54,4.0
2017-07-28,887082,1472,19.4,4.0
2017-07-28,887121,1861,18.3,4.0
2017-07-28,887126,1881,18.1,4.0
2017-07-28,887133,1960,19.65,4.0
2017-07-28,887140,1984,18.35,4.0
2017-07-29,887218,139,18.5,4.0
2017-07-29,887220,163,17.2,4.0
2017-07-29,887234,381,18.433333333333334,4.0
2017-07-29,887238,480,19.62727272727273,4.181818181818182
2017-07-29,887240,482,24.0625,4.75
2017-07-29,887241,483,22.330000000000002,4.5
2017-07-29,887247,513,23.380000000000003,4.7
2017-07-29,887248,560,19.983333333333334,4.0
2017-07-29,887249,561,24.599999999999998,5.0
2017-07-29,887250,562,19.522222222222222,4.0
2017-07-29,887251,563,23.25714285714286,4.714285714285714
2017-07-29,887252,580,22.941666666666666,4.833333333333333
2017-07-29,887253,581,20.41875,4.1875
2017-07-29,887254,582,23.657142857142855,4.714285714285714
2017-07-29,887255,583,20.650000000000002,4.166666666666667
2017-07-29,887256,584,19.633333333333333,4.333333333333333
2017-07-29,887257,586,21.34,4.2
2017-07-29,887269,686,20.7625,4.25
2017-07-29,887279,821,25.914285714285715,5.142857142857143
2017-07-29,887282,860,26.57,5.4
2017-07-29,887283,861,24.316666666666666,4.833333333333333
2017-07-29,887287,882,21.818181818181817,4.454545454545454
2017-07-29,887288,883,23.49090909090909,4.681818181818182
2017-07-29,887289,884,21.11,4.1
2017-07-29,887290,885,19.653333333333332,4.0
2017-07-29,887413,1960,21.55,4.5
2017-07-30,887498,139,19.733333333333334,4.0
2017-07-30,887499,140,20.366666666666667,4.333333333333333
2017-07-30,887500,163,20.3,4.0
2017-07-30,887502,181,19.3,4.0
2017-07-30,887508,305,21.05,4.5
2017-07-30,887514,381,24.044444444444444,4.777777777777778
2017-07-30,887517,461,23.075000000000003,4.75
2017-07-30,887518,480,23.12727272727273,4.636363636363637
2017-07-30,887519,481,21.5,4.0
2017-07-30,887520,482,25.9375,5.125
2017-07-30,887521,483,21.240000000000002,4.3
2017-07-30,887522,484,19.783333333333335,4.0
2017-07-30,887523,486,23.52857142857143,5.0
2017-07-30,887524,488,19.45,4.0
2017-07-30,887529,561,26.583333333333332,5.0
2017-07-30,887532,580,21.425,4.416666666666667
2017-07-30,887533,581,21.0875,4.25
2017-07-30,887534,582,26.685714285714287,5.0
2017-07-30,887642,1472,17.85,4.0
2017-07-30,887693,1960,18.450000000000003,4.0
2017-07-30,887696,1980,19.98888888888889,4.111111111111111
2017-07-31,887770,115,24.1,4.75
2017-07-31,887771,117,23.0,4.75
2017-07-31,887772,120,18.75,4.0
2017-07-31,887773,125,27.5,5.5
2017-07-31,887774,126,22.5,5.0
2017-07-31,887775,127,22.8,5.0
2017-07-31,887776,128,25.7,5.0
2017-07-31,887777,136,20.575,4.0
2017-07-31,887778,139,29.599999999999998,5.666666666666667
2017-07-31,887779,140,28.733333333333334,5.666666666666667
2017-07-31,887780,163,29.2,6.0
2017-07-31,887781,180,27.9,5.5
2017-07-31,887782,181,27.6,5.4
2017-07-31,887783,182,20.5,4.0
2017-07-31,887784,187,22.35,4.5
2017-07-31,887785,188,22.3,4.619047619047619
2017-07-31,887786,191,27.0,5.0
2017-07-31,887787,192,26.419999999999998,5.0
2017-07-31,887788,305,30.8,5.5
2017-07-31,887789,319,20.2,4.0
2017-07-31,887790,330,20.866666666666664,4.333333333333333
2017-07-31,887791,331,24.454545454545453,5.0
2017-07-31,887792,360,21.233333333333334,4.266666666666667
2017-07-31,887793,380,22.021052631578947,4.578947368421052
2017-07-31,887794,381,32.68888888888889,5.888888888888889
2017-07-31,887795,382,20.753333333333334,4.133333333333334
2017-07-31,887796,428,23.05,4.75
2017-07-31,887797,461,30.425,6.0
2017-07-31,887798,480,31.518181818181816,5.818181818181818
2017-07-31,887799,481,28.7,6.0
2017-07-31,887800,482,33.9875,6.0
2017-07-31,887801,483,30.410000000000004,5.7
2017-07-31,887802,484,31.224999999999998,5.833333333333333
2017-07-31,887803,486,33.15714285714286,6.0
2017-07-31,887804,488,28.8,5.5
2017-07-31,887807,513,24.04,4.9
2017-07-31,887808,560,20.400000000000002,4.0
2017-07-31,887809,561,31.950000000000003,6.0
2017-07-31,887810,562,23.288888888888888,4.888888888888889
2017-07-31,887811,563,25.314285714285713,5.0
2017-07-31,887812,580,31.125,5.833333333333333
2017-07-31,887813,581,28.625,5.5
2017-07-31,887814,582,31.571428571428573,5.714285714285714
2017-07-31,887815,583,22.825,4.583333333333333
2017-07-31,887816,584,22.900000000000002,4.333333333333333
2017-07-31,887817,586,25.639999999999997,5.2
2017-07-31,887911,1446,25.85,5.0
2017-07-31,887922,1472,28.0,5.5
2017-07-31,887923,1473,24.32857142857143,4.714285714285714
2017-07-31,887939,1496,19.900000000000002,4.428571428571429
2017-07-31,887940,1497,18.425,4.0
2017-07-31,887960,1860,19.150000000000002,4.0
2017-07-31,887961,1861,19.2,4.0
2017-07-31,887965,1880,18.607142857142858,4.0
2017-07-31,887966,1881,17.8,4.0
2017-07-31,887972,1907,20.633333333333333,4.333333333333333
2017-07-31,887973,1960,36.400000000000006,6.0
2017-07-31,887974,1961,26.7,5.0
2017-07-31,887975,1962,20.9,4.5
2017-07-31,887976,1980,33.422222222222224,6.0
2017-07-31,887977,1981,29.919999999999998,5.7
2017-07-31,887979,1983,22.849999999999998,4.333333333333333
2017-07-31,887980,1984,23.55,4.5
2017-07-31,887994,2084,27.28333333333333,5.5
2017-07-31,887997,2104,18.924999999999997,4.0
2017-08-01,888050,115,27.425,5.5
2017-08-01,888051,117,29.575,5.75
2017-08-01,888052,120,26.85,5.25
2017-08-01,888053,125,30.150000000000002,5.75
2017-08-01,888054,126,22.6,5.0
2017-08-01,888055,127,22.7,5.0
2017-08-01,888056,128,27.2,5.0
2017-08-01,888057,136,24.125,5.0
2017-08-01,888058,139,29.3,5.666666666666667
2017-08-01,888059,140,26.733333333333334,5.333333333333333
2017-08-01,888060,163,32.2,6.0
2017-08-01,888061,180,29.299999999999997,6.0
2017-08-01,888062,181,29.1,5.6
2017-08-01,888063,182,23.2,5.0
2017-08-01,888064,187,24.049999999999997,5.0
2017-08-01,888065,188,25.633333333333333,5.095238095238095
2017-08-01,888066,191,29.566666666666666,6.0
2017-08-01,888067,192,25.22,5.0
2017-08-01,888068,305,30.45,6.0
2017-08-01,888069,319,19.8,4.0
2017-08-01,888070,330,23.2,4.666666666666667
2017-08-01,888071,331,25.55454545454546,5.090909090909091
2017-08-01,888072,360,22.186666666666667,4.666666666666667
2017-08-01,888073,380,24.7,4.947368421052632
2017-08-01,888074,381,33.31111111111111,6.0
2017-08-01,888075,382,24.62,4.933333333333334
2017-08-01,888076,428,18.925,4.0
2017-08-01,888077,461,26.5,5.25
2017-08-01,888078,480,25.036363636363635,5.181818181818182
2017-08-01,888079,481,25.0,5.0
2017-08-01,888080,482,29.224999999999998,5.75
2017-08-01,888081,483,24.75,5.0
2017-08-01,888082,484,27.566666666666666,5.416666666666667
2017-08-01,888083,486,32.385714285714286,6.0
2017-08-01,888084,488,27.65,5.5
2017-08-01,888087,513,19.18,4.1
2017-08-01,888089,561,22.8,4.333333333333333
2017-08-01,888090,562,18.11111111111111,4.0
2017-08-01,888092,580,24.675,4.916666666666667
2017-08-01,888093,581,23.35625,4.6875
2017-08-01,888094,582,26.614285714285717,5.142857142857143
2017-08-01,888097,586,21.860000000000003,4.4
2017-08-01,888191,1446,19.575000000000003,4.0
2017-08-01,888202,1472,23.799999999999997,5.0
