Date,index,Municipality,FWI,FWI_index
2013-07-18,655607,1980,19.88888888888889,4.222222222222222
2013-07-18,655610,1983,22.400000000000002,4.666666666666667
2013-07-18,655611,1984,23.5,5.0
2013-07-19,655681,115,34.35,6.0
2013-07-19,655682,117,28.080000000000002,4.8
2013-07-19,655684,125,37.375,6.0
2013-07-19,655685,126,41.3,6.0
2013-07-19,655686,127,31.9,6.0
2013-07-19,655687,128,37.6,6.0
2013-07-19,655689,139,33.56666666666667,6.0
2013-07-19,655690,140,37.5,6.0
2013-07-19,655691,163,37.8,6.0
2013-07-19,655692,180,43.6,6.0
2013-07-19,655693,181,36.18,6.0
2013-07-19,655694,182,39.9,6.0
2013-07-19,655695,187,38.35,6.0
2013-07-19,655696,188,20.882608695652173,4.260869565217392
2013-07-19,655697,191,35.766666666666666,6.0
2013-07-19,655698,192,33.82,6.0
2013-07-19,655699,305,36.599999999999994,6.0
2013-07-19,655701,330,29.933333333333334,5.666666666666667
2013-07-19,655702,331,23.21818181818182,4.818181818181818
2013-07-19,655704,380,25.53684210526316,5.105263157894737
2013-07-19,655705,381,35.13333333333333,6.0
2013-07-19,655707,428,25.2,5.0
2013-07-19,655708,461,35.275,6.0
2013-07-19,655709,480,29.53333333333333,5.5
2013-07-19,655710,481,35.6,6.0
2013-07-19,655711,482,31.7,6.0
2013-07-19,655712,483,27.110000000000003,5.3
2013-07-19,655713,484,30.608333333333334,5.75
2013-07-19,655714,486,35.91428571428572,6.0
2013-07-19,655715,488,36.0,6.0
2013-07-19,655716,509,18.783333333333335,4.0
2013-07-19,655717,512,19.933333333333334,4.0
2013-07-19,655718,513,21.47,4.3
2013-07-19,655719,560,20.666666666666668,4.0
2013-07-19,655720,561,23.366666666666664,5.0
2013-07-19,655721,562,24.311111111111114,5.0
2013-07-19,655722,563,23.325,4.625
2013-07-19,655723,580,21.058333333333334,4.25
2013-07-19,655724,581,27.5125,5.3125
2013-07-19,655725,582,27.685714285714287,5.428571428571429
2013-07-19,655726,583,20.808333333333334,4.166666666666667
2013-07-19,655727,584,18.933333333333334,4.0
2013-07-19,655728,586,19.5,4.0
2013-07-19,655729,604,19.5,4.0
2013-07-19,655730,617,19.575,4.0
2013-07-19,655731,642,18.55,4.0
2013-07-19,655732,643,18.675,4.0
2013-07-19,655733,662,21.509999999999998,4.4
2013-07-19,655734,665,19.825,4.0
2013-07-19,655736,682,19.133333333333333,4.0
2013-07-19,655737,683,20.62727272727273,4.181818181818182
2013-07-19,655740,686,20.525,4.0
2013-07-19,655741,687,20.05,4.0
2013-07-19,655744,763,22.36,4.5
2013-07-19,655745,764,20.925,4.25
2013-07-19,655746,765,24.657142857142855,4.857142857142857
2013-07-19,655749,781,22.423529411764704,4.529411764705882
2013-07-19,655753,860,19.86,4.0
2013-07-19,655759,883,22.763636363636365,4.636363636363637
2013-07-19,655760,884,21.9,4.5
2013-07-19,655762,980,20.409433962264153,4.037735849056604
2013-07-19,655763,1060,24.400000000000002,5.0
2013-07-19,655765,1081,20.85,4.375
2013-07-19,655766,1082,20.916666666666668,4.333333333333333
2013-07-19,655769,1230,19.3,4.0
2013-07-19,655770,1231,20.9,4.0
2013-07-19,655771,1233,18.5,4.0
2013-07-19,655772,1256,20.8,4.2
2013-07-19,655775,1261,20.35,4.0
2013-07-19,655776,1263,20.35,4.0
2013-07-19,655782,1272,18.9,4.0
2013-07-19,655783,1273,23.240000000000002,4.6
2013-07-19,655788,1280,21.566666666666666,4.333333333333333
2013-07-19,655789,1281,18.725,4.0
2013-07-19,655790,1282,19.0,4.0
2013-07-19,655800,1315,19.875,4.125
2013-07-19,655807,1402,17.3,4.0
2013-07-19,655809,1415,19.7,4.0
2013-07-19,655813,1430,23.04,5.0
2013-07-19,655814,1435,20.408333333333335,4.25
2013-07-19,655815,1438,25.02857142857143,5.0
2013-07-19,655816,1439,24.150000000000002,5.0
2013-07-19,655817,1440,21.2,4.5
2013-07-19,655818,1441,18.45,4.0
2013-07-19,655819,1442,22.55,5.0
2013-07-19,655820,1443,18.7,4.0
2013-07-19,655821,1444,23.6,4.5
2013-07-19,655822,1445,22.700000000000003,5.0
2013-07-19,655823,1446,19.75,4.0
2013-07-19,655824,1447,18.866666666666664,4.0
2013-07-19,655825,1452,20.475,4.0
2013-07-19,655826,1460,25.188888888888886,5.0
2013-07-19,655827,1461,23.099999999999998,4.666666666666667
2013-07-19,655828,1462,22.15,4.5
2013-07-19,655830,1465,19.766666666666666,4.0
2013-07-19,655831,1466,20.433333333333334,4.0
2013-07-19,655832,1470,19.814285714285713,4.0
2013-07-19,655834,1472,22.2,5.0
2013-07-19,655835,1473,22.32857142857143,4.428571428571429
2013-07-19,655840,1485,22.825,4.75
2013-07-19,655841,1486,20.8375,4.125
2013-07-19,655842,1487,24.7875,5.0
2013-07-19,655843,1488,24.325,5.0
2013-07-19,655844,1489,21.86,4.4
2013-07-19,655845,1490,20.188888888888886,4.0
2013-07-19,655846,1491,19.1625,4.0
2013-07-19,655847,1492,24.925,4.875
2013-07-19,655849,1494,19.56,4.2
2013-07-19,655850,1495,18.2,4.0
2013-07-19,655851,1496,20.74285714285714,4.285714285714286
2013-07-19,655852,1497,19.275,4.0
2013-07-19,655853,1498,19.0,4.0
2013-07-19,655854,1499,18.714285714285715,4.0
2013-07-19,655855,1715,25.9,5.0
2013-07-19,655856,1730,22.636363636363637,4.636363636363637
2013-07-19,655857,1737,23.052380952380954,4.690476190476191
2013-07-19,655858,1760,22.32,4.8
2013-07-19,655859,1761,20.8,4.5
2013-07-19,655860,1762,21.55,4.5
2013-07-19,655861,1763,24.175,5.0
2013-07-19,655862,1764,24.96,5.0
2013-07-19,655863,1765,22.976470588235294,4.647058823529412
2013-07-19,655864,1766,23.45,4.916666666666667
2013-07-19,655865,1780,23.323076923076922,4.6923076923076925
2013-07-19,655866,1781,21.154545454545453,4.545454545454546
2013-07-19,655867,1782,20.291666666666668,4.0
2013-07-19,655868,1783,21.833333333333332,4.5
2013-07-19,655869,1784,23.49375,4.9375
2013-07-19,655870,1785,22.130000000000003,4.5
2013-07-19,655871,1814,22.825,4.75
2013-07-19,655872,1860,20.316666666666666,4.333333333333333
2013-07-19,655873,1861,23.075,5.0
2013-07-19,655874,1862,22.425,4.75
2013-07-19,655875,1863,20.288888888888888,4.222222222222222
2013-07-19,655877,1880,25.37857142857143,5.142857142857143
2013-07-19,655878,1881,22.1,5.0
2013-07-19,655879,1882,21.711111111111112,4.333333333333333
2013-07-19,655880,1883,23.6,5.0
2013-07-19,655881,1884,23.03333333333333,4.666666666666667
2013-07-19,655882,1885,24.59166666666667,4.833333333333333
2013-07-19,655883,1904,26.04,5.0
2013-07-19,655884,1907,28.733333333333334,5.666666666666667
2013-07-19,655885,1960,30.75,6.0
2013-07-19,655886,1961,30.5,6.0
2013-07-19,655887,1962,22.55,4.5
2013-07-19,655888,1980,30.43333333333333,5.888888888888889
2013-07-19,655889,1981,27.389999999999997,5.5
2013-07-19,655890,1982,24.6,5.0
2013-07-19,655891,1983,29.650000000000002,5.833333333333333
2013-07-19,655892,1984,28.25,5.5
2013-07-19,655893,2021,20.585714285714285,4.285714285714286
2013-07-19,655894,2023,25.18378378378378,5.027027027027027
2013-07-19,655895,2026,18.5,4.0
2013-07-19,655900,2061,19.577777777777776,4.0
2013-07-19,655901,2062,22.016666666666666,4.541666666666667
2013-07-19,655906,2084,20.216666666666665,4.0
2013-07-20,655962,115,28.5,5.5
2013-07-20,655963,117,21.419999999999998,4.2
2013-07-20,655965,125,29.2,5.5
2013-07-20,655966,126,32.7,6.0
2013-07-20,655967,127,27.7,5.0
2013-07-20,655968,128,30.5,6.0
2013-07-20,655970,139,26.733333333333334,5.333333333333333
2013-07-20,655971,140,30.96666666666667,6.0
2013-07-20,655972,163,30.5,6.0
2013-07-20,655973,180,32.85,6.0
2013-07-20,655974,181,30.02,5.8
2013-07-20,655975,182,31.9,6.0
2013-07-20,655976,187,28.75,6.0
2013-07-20,655978,191,29.566666666666666,6.0
2013-07-20,655979,192,27.68,5.6
2013-07-20,655980,305,27.85,5.5
2013-07-20,655982,330,25.8,5.333333333333333
2013-07-20,655985,380,21.610526315789475,4.315789473684211
2013-07-20,655986,381,26.177777777777777,5.222222222222222
2013-07-20,655988,428,21.0,4.25
2013-07-20,655989,461,29.625,5.75
2013-07-20,655990,480,24.741666666666664,4.916666666666667
2013-07-20,655991,481,29.4,6.0
2013-07-20,655992,482,26.0,5.125
2013-07-20,655993,483,22.97,4.8
2013-07-20,655994,484,24.05,4.916666666666667
2013-07-20,655995,486,28.057142857142857,5.428571428571429
2013-07-20,655996,488,28.75,5.5
2013-07-20,655998,512,18.933333333333334,4.0
2013-07-20,655999,513,20.77,4.2
2013-07-20,656000,560,18.716666666666665,4.0
2013-07-20,656001,561,21.283333333333335,4.0
2013-07-20,656002,562,21.344444444444445,4.222222222222222
2013-07-20,656003,563,20.7,4.125
2013-07-20,656005,581,23.31875,4.8125
2013-07-20,656006,582,23.857142857142858,4.714285714285714
2013-07-20,656010,604,18.433333333333334,4.0
2013-07-20,656011,617,18.975,4.0
2013-07-20,656012,642,17.200000000000003,4.0
2013-07-20,656014,662,20.56,4.1
2013-07-20,656015,665,19.425,4.0
2013-07-20,656017,682,19.22222222222222,4.0
2013-07-20,656018,683,21.599999999999998,4.363636363636363
2013-07-20,656019,684,19.55,4.0
2013-07-20,656020,685,20.476923076923075,4.076923076923077
2013-07-20,656021,686,20.9375,4.125
2013-07-20,656024,761,18.625,4.0
2013-07-20,656025,763,24.07,4.8
2013-07-20,656026,764,23.75,4.875
2013-07-20,656027,765,25.657142857142855,5.0
2013-07-20,656028,767,20.35,4.0
2013-07-20,656029,780,20.864285714285717,4.285714285714286
2013-07-20,656030,781,23.235294117647058,4.588235294117647
2013-07-20,656031,821,19.071428571428573,4.0
2013-07-20,656034,860,21.07,4.2
2013-07-20,656036,862,19.25714285714286,4.0
2013-07-20,656038,881,17.9375,4.0
2013-07-20,656040,883,21.904545454545453,4.5
2013-07-20,656041,884,22.17,4.5
2013-07-20,656043,980,19.764150943396228,4.0
2013-07-20,656044,1060,27.066666666666666,5.0
2013-07-20,656046,1081,25.9,5.0
2013-07-20,656047,1082,24.916666666666668,5.0
2013-07-20,656048,1083,21.933333333333334,4.333333333333333
2013-07-20,656049,1214,20.233333333333334,4.0
2013-07-20,656050,1230,21.8,4.0
2013-07-20,656051,1231,22.4,5.0
2013-07-20,656053,1256,25.32,5.0
2013-07-20,656055,1260,20.7,4.0
2013-07-20,656056,1261,19.15,4.0
2013-07-20,656057,1263,21.65,4.5
2013-07-20,656059,1265,19.939999999999998,4.0
2013-07-20,656060,1266,21.833333333333332,4.666666666666667
2013-07-20,656061,1267,18.9,4.0
2013-07-20,656062,1270,19.950000000000003,4.0
2013-07-20,656063,1272,25.5,5.0
2013-07-20,656064,1273,25.04,4.8
2013-07-20,656065,1275,18.0,4.0
2013-07-20,656066,1276,18.674999999999997,4.0
2013-07-20,656067,1277,22.4,5.0
2013-07-20,656070,1281,21.575,4.25
2013-07-20,656071,1282,18.633333333333336,4.0
2013-07-20,656074,1285,20.15,4.0
2013-07-20,656077,1290,22.323076923076922,4.538461538461538
2013-07-20,656079,1292,18.366666666666667,4.0
2013-07-20,656080,1293,19.258333333333333,4.0
2013-07-20,656081,1315,20.1375,4.125
2013-07-20,656088,1402,17.9,4.0
2013-07-20,656090,1415,20.45,4.0
2013-07-20,656094,1430,19.32,4.0
2013-07-20,656096,1438,18.47142857142857,4.0
2013-07-20,656097,1439,17.849999999999998,4.0
2013-07-20,656098,1440,17.75,4.0
2013-07-20,656100,1442,18.4,4.0
2013-07-20,656109,1462,19.95,4.0
2013-07-20,656111,1465,18.533333333333335,4.0
2013-07-20,656112,1466,17.933333333333334,4.0
2013-07-20,656115,1472,21.25,4.5
2013-07-20,656116,1473,20.17142857142857,4.285714285714286
2013-07-20,656121,1485,19.925,4.0
2013-07-20,656124,1488,18.275,4.0
2013-07-20,656136,1715,19.799999999999997,4.0
2013-07-20,656142,1763,18.4,4.0
2013-07-20,656145,1766,18.908333333333335,4.0
2013-07-20,656152,1814,20.825,4.0
2013-07-20,656154,1861,20.8,4.0
2013-07-20,656155,1862,19.125,4.0
2013-07-20,656158,1880,22.55,4.571428571428571
2013-07-20,656159,1881,19.5,4.0
2013-07-20,656160,1882,19.72222222222222,4.0
2013-07-20,656161,1883,20.3,4.0
2013-07-20,656162,1884,20.216666666666665,4.333333333333333
2013-07-20,656163,1885,21.983333333333334,4.5
2013-07-20,656164,1904,23.1,4.8
2013-07-20,656165,1907,23.633333333333336,5.0
2013-07-20,656166,1960,24.799999999999997,5.0
2013-07-20,656167,1961,24.1,5.0
2013-07-20,656168,1962,18.6,4.0
2013-07-20,656169,1980,22.62222222222222,4.888888888888889
2013-07-20,656170,1981,21.48,4.5
2013-07-20,656171,1982,20.7,4.0
2013-07-20,656172,1983,24.96666666666667,5.0
2013-07-20,656173,1984,23.3,4.5
2013-07-20,656175,2023,20.07027027027027,4.054054054054054
2013-07-21,656243,115,30.825,6.0
2013-07-21,656244,117,28.139999999999997,4.8
2013-07-21,656246,125,28.6,5.5
2013-07-21,656247,126,35.6,6.0
2013-07-21,656248,127,28.4,6.0
2013-07-21,656249,128,30.8,6.0
2013-07-21,656251,139,25.7,5.0
2013-07-21,656252,140,29.566666666666666,6.0
2013-07-21,656253,163,32.1,6.0
2013-07-21,656254,180,36.3,6.0
2013-07-21,656255,181,28.24,5.6
2013-07-21,656256,182,37.3,6.0
2013-07-21,656257,187,35.5,6.0
2013-07-21,656258,188,24.52173913043478,4.782608695652174
2013-07-21,656259,191,29.266666666666666,6.0
2013-07-21,656260,192,28.22,5.6
2013-07-21,656261,305,27.35,5.5
2013-07-21,656263,330,25.0,5.0
2013-07-21,656264,331,19.918181818181818,4.0
2013-07-21,656266,380,22.352631578947367,4.473684210526316
2013-07-21,656267,381,25.37777777777778,5.111111111111111
2013-07-21,656269,428,20.775,4.25
2013-07-21,656270,461,27.6,5.25
2013-07-21,656271,480,22.925,4.583333333333333
2013-07-21,656272,481,27.3,5.0
2013-07-21,656273,482,24.3625,5.0
2013-07-21,656274,483,21.740000000000002,4.3
2013-07-21,656275,484,23.3,4.833333333333333
2013-07-21,656276,486,26.557142857142857,5.142857142857143
2013-07-21,656277,488,27.05,5.5
2013-07-21,656279,512,18.416666666666668,4.0
2013-07-21,656280,513,18.45,4.0
2013-07-21,656282,561,18.766666666666666,4.0
2013-07-21,656283,562,20.233333333333334,4.0
2013-07-21,656286,581,21.4875,4.4375
2013-07-21,656287,582,21.714285714285715,4.428571428571429
2013-07-21,656298,682,18.233333333333334,4.0
2013-07-21,656299,683,19.09090909090909,4.0
2013-07-21,656302,686,19.2625,4.0
2013-07-21,656306,763,22.59,4.6
2013-07-21,656307,764,20.075,4.125
2013-07-21,656308,765,22.214285714285715,4.714285714285714
2013-07-21,656315,860,19.029999999999998,4.0
2013-07-21,656317,862,19.314285714285713,4.142857142857143
2013-07-21,656322,884,19.91,4.0
2013-07-21,656325,1060,24.8,5.0
2013-07-21,656327,1081,24.375,5.0
2013-07-21,656328,1082,22.983333333333334,4.666666666666667
2013-07-21,656329,1083,21.266666666666666,4.333333333333333
2013-07-21,656331,1230,22.0,4.0
2013-07-21,656332,1231,19.9,4.0
2013-07-21,656334,1256,23.740000000000002,5.0
2013-07-21,656338,1263,22.85,4.5
2013-07-21,656339,1264,19.35,4.0
2013-07-21,656340,1265,22.84,4.8
2013-07-21,656341,1266,22.933333333333334,4.666666666666667
2013-07-21,656342,1267,19.2,4.0
2013-07-21,656343,1270,23.15,5.0
2013-07-21,656344,1272,24.4,5.0
2013-07-21,656345,1273,22.82,4.6
2013-07-21,656351,1281,22.0,4.5
2013-07-21,656355,1285,19.725,4.0
2013-07-21,656358,1290,22.54615384615385,4.6923076923076925
2013-07-21,656377,1438,19.52857142857143,4.0
2013-07-21,656378,1439,17.816666666666666,4.0
2013-07-21,656381,1442,19.5,4.0
2013-07-21,656384,1445,19.6,4.0
2013-07-21,656388,1460,20.244444444444444,4.0
2013-07-21,656390,1462,18.3,4.0
2013-07-21,656393,1466,18.599999999999998,4.0
2013-07-21,656396,1472,19.75,4.0
2013-07-21,656405,1488,19.8,4.0
2013-07-21,656417,1715,23.65,5.0
2013-07-21,656418,1730,20.7,4.090909090909091
2013-07-21,656419,1737,24.79047619047619,5.0
2013-07-21,656420,1760,21.22,4.4
2013-07-21,656422,1762,21.3,4.5
2013-07-21,656423,1763,23.175,4.75
2013-07-21,656424,1764,22.28,4.6
2013-07-21,656426,1766,22.233333333333334,4.666666666666667
2013-07-21,656427,1780,21.207692307692305,4.384615384615385
2013-07-21,656429,1782,19.39166666666667,4.0
2013-07-21,656430,1783,20.744444444444444,4.166666666666667
2013-07-21,656431,1784,21.66875,4.375
2013-07-21,656433,1814,22.3,4.75
2013-07-21,656435,1861,20.6,4.0
2013-07-21,656436,1862,20.6,4.0
2013-07-21,656439,1880,22.485714285714288,4.571428571428571
2013-07-21,656440,1881,20.1,4.0
2013-07-21,656442,1883,22.7,5.0
2013-07-21,656443,1884,21.53333333333333,4.5
2013-07-21,656444,1885,21.974999999999998,4.583333333333333
2013-07-21,656445,1904,22.619999999999997,4.6
2013-07-21,656446,1907,23.133333333333336,5.0
2013-07-21,656447,1960,24.25,5.0
2013-07-21,656448,1961,23.5,5.0
2013-07-21,656449,1962,19.299999999999997,4.0
2013-07-21,656450,1980,22.133333333333333,4.666666666666667
2013-07-21,656451,1981,20.98,4.3
2013-07-21,656452,1982,20.675,4.0
2013-07-21,656453,1983,24.28333333333333,5.0
2013-07-21,656454,1984,21.950000000000003,4.5
2013-07-21,656455,2021,19.45,4.0
2013-07-21,656456,2023,25.464864864864865,5.027027027027027
2013-07-21,656457,2026,18.666666666666668,4.0
2013-07-21,656458,2029,19.608333333333334,4.0
2013-07-21,656461,2039,22.393650793650792,4.507936507936508
2013-07-21,656462,2061,18.61111111111111,4.0
2013-07-21,656463,2062,23.491666666666664,4.625
2013-07-21,656465,2081,19.84,4.0
2013-07-21,656466,2082,19.175,4.0
2013-07-22,656524,115,34.375,6.0
2013-07-22,656525,117,28.0,4.8
2013-07-22,656527,125,31.575000000000003,5.75
2013-07-22,656528,126,37.7,6.0
2013-07-22,656529,127,31.4,6.0
2013-07-22,656530,128,34.3,6.0
2013-07-22,656532,139,29.8,5.666666666666667
2013-07-22,656533,140,32.63333333333333,6.0
2013-07-22,656534,163,36.9,6.0
2013-07-22,656535,180,38.2,6.0
2013-07-22,656536,181,32.660000000000004,6.0
2013-07-22,656537,182,38.9,6.0
2013-07-22,656538,187,35.4,6.0
2013-07-22,656539,188,26.26086956521739,5.130434782608695
2013-07-22,656540,191,34.6,6.0
2013-07-22,656541,192,32.1,6.0
2013-07-22,656542,305,31.65,6.0
2013-07-22,656544,330,31.266666666666666,6.0
2013-07-22,656545,331,24.38181818181818,4.909090909090909
2013-07-22,656547,380,27.615789473684213,5.315789473684211
2013-07-22,656548,381,29.466666666666665,5.777777777777778
2013-07-22,656550,428,20.6,4.25
2013-07-22,656551,461,30.575,6.0
2013-07-22,656552,480,25.125,5.0
2013-07-22,656553,481,28.8,6.0
2013-07-22,656554,482,25.962500000000002,5.125
2013-07-22,656555,483,22.41,4.5
2013-07-22,656556,484,24.7,4.833333333333333
2013-07-22,656557,486,29.17142857142857,5.857142857142857
2013-07-22,656558,488,32.35,6.0
2013-07-22,656560,512,19.0,4.0
2013-07-22,656561,513,19.39,4.0
2013-07-22,656563,561,19.28333333333333,4.0
2013-07-22,656564,562,19.48888888888889,4.0
2013-07-22,656567,581,21.35,4.4375
2013-07-22,656568,582,21.942857142857143,4.428571428571429
2013-07-22,656572,604,19.066666666666666,4.0
2013-07-22,656573,617,18.675,4.0
2013-07-22,656576,662,18.86,4.0
2013-07-22,656577,665,19.8375,4.0
2013-07-22,656579,682,19.755555555555556,4.0
2013-07-22,656580,683,20.40909090909091,4.0
2013-07-22,656581,684,20.166666666666668,4.0
2013-07-22,656582,685,21.46923076923077,4.230769230769231
2013-07-22,656583,686,21.075,4.125
2013-07-22,656584,687,18.525,4.0
2013-07-22,656585,760,19.772727272727273,4.0
2013-07-22,656586,761,19.475,4.0
2013-07-22,656587,763,22.06,4.5
2013-07-22,656588,764,20.975,4.0
2013-07-22,656589,765,21.714285714285715,4.571428571428571
2013-07-22,656591,780,21.021428571428572,4.285714285714286
2013-07-22,656592,781,20.094117647058823,4.117647058823529
2013-07-22,656596,860,22.48,4.8
2013-07-22,656598,862,19.842857142857145,4.0
2013-07-22,656603,884,21.34,4.4
2013-07-22,656605,980,20.754716981132077,4.132075471698113
2013-07-22,656606,1060,23.166666666666668,5.0
2013-07-22,656608,1081,21.25,4.5
2013-07-22,656612,1230,17.7,4.0
2013-07-22,656613,1231,18.8,4.0
2013-07-22,656615,1256,20.9,4.4
2013-07-22,656619,1263,18.65,4.0
2013-07-22,656622,1266,20.933333333333334,4.333333333333333
2013-07-22,656624,1270,20.200000000000003,4.0
2013-07-22,656626,1273,21.6,4.6
2013-07-22,656650,1402,19.0,4.0
2013-07-22,656652,1415,21.85,4.5
2013-07-22,656654,1421,20.84,4.4
2013-07-22,656656,1430,21.44,4.4
2013-07-22,656658,1438,20.328571428571426,4.0
2013-07-22,656659,1439,20.46666666666667,4.0
2013-07-22,656660,1440,20.85,4.0
2013-07-22,656661,1441,18.6,4.0
2013-07-22,656662,1442,21.0,4.0
2013-07-22,656663,1443,18.0,4.0
2013-07-22,656664,1444,22.1,4.5
2013-07-22,656665,1445,22.1,5.0
2013-07-22,656669,1460,19.677777777777777,4.0
2013-07-22,656671,1462,23.35,5.0
2013-07-22,656674,1466,18.933333333333334,4.0
2013-07-22,656675,1470,19.428571428571427,4.0
2013-07-22,656682,1484,18.466666666666665,4.0
2013-07-22,656683,1485,23.975,5.0
2013-07-22,656685,1487,22.4875,4.625
2013-07-22,656686,1488,24.025,5.0
2013-07-22,656687,1489,20.82,4.2
2013-07-22,656688,1490,18.299999999999997,4.0
2013-07-22,656690,1492,20.1875,4.0
2013-07-22,656698,1715,21.5,4.0
2013-07-22,656699,1730,20.30909090909091,4.0
2013-07-22,656703,1762,20.3,4.0
2013-07-22,656704,1763,21.175,4.25
2013-07-22,656705,1764,20.52,4.0
2013-07-22,656707,1766,20.566666666666666,4.0
2013-07-22,656710,1782,18.849999999999998,4.0
2013-07-22,656711,1783,20.022222222222222,4.055555555555555
2013-07-22,656712,1784,20.0625,4.0625
2013-07-22,656714,1814,19.8,4.0
2013-07-22,656716,1861,19.125,4.0
2013-07-22,656718,1863,19.211111111111112,4.0
2013-07-22,656720,1880,21.228571428571428,4.285714285714286
2013-07-22,656721,1881,18.5,4.0
2013-07-22,656723,1883,20.475,4.0
2013-07-22,656724,1884,20.816666666666666,4.166666666666667
2013-07-22,656725,1885,22.474999999999998,4.5
2013-07-22,656726,1904,24.24,4.8
2013-07-22,656727,1907,25.233333333333334,5.0
2013-07-22,656728,1960,24.950000000000003,5.0
2013-07-22,656729,1961,26.3,5.0
2013-07-22,656730,1962,21.05,4.5
2013-07-22,656731,1980,24.766666666666666,4.888888888888889
2013-07-22,656732,1981,24.36,4.9
2013-07-22,656733,1982,22.175,4.75
2013-07-22,656734,1983,25.46666666666667,5.0
2013-07-22,656735,1984,21.85,4.5
2013-07-22,656738,2026,18.366666666666664,4.0
2013-07-22,656743,2061,18.933333333333334,4.0
2013-07-22,656746,2081,18.619999999999997,4.0
2013-07-22,656747,2082,18.549999999999997,4.0
2013-07-22,656749,2084,19.650000000000002,4.0
2013-07-23,656805,115,25.675,5.0
2013-07-23,656806,117,20.78,4.0
2013-07-23,656808,125,28.325,5.75
2013-07-23,656809,126,32.8,6.0
2013-07-23,656810,127,26.8,5.0
2013-07-23,656811,128,30.2,6.0
2013-07-23,656813,139,27.03333333333333,5.333333333333333
2013-07-23,656814,140,30.0,6.0
2013-07-23,656815,163,28.8,6.0
2013-07-23,656816,180,31.85,6.0
2013-07-23,656817,181,29.0,5.8
2013-07-23,656818,182,30.7,6.0
2013-07-23,656819,187,28.0,5.5
2013-07-23,656820,188,19.11304347826087,4.0
2013-07-23,656821,191,28.366666666666664,5.666666666666667
2013-07-23,656822,192,26.48,5.2
2013-07-23,656823,305,29.6,6.0
2013-07-23,656824,319,20.099999999999998,4.0
2013-07-23,656825,330,25.766666666666666,5.0
2013-07-23,656826,331,26.354545454545452,5.0
2013-07-23,656828,380,24.94736842105263,5.0
2013-07-23,656829,381,29.022222222222222,5.888888888888889
2013-07-23,656831,428,27.45,5.25
2013-07-23,656832,461,29.3,6.0
2013-07-23,656833,480,26.7,5.416666666666667
2013-07-23,656834,481,31.7,6.0
2013-07-23,656835,482,29.2625,6.0
2013-07-23,656836,483,27.45,5.4
2013-07-23,656837,484,29.183333333333334,5.75
2013-07-23,656838,486,28.771428571428572,5.857142857142857
2013-07-23,656839,488,29.9,6.0
2013-07-23,656840,509,20.283333333333335,4.166666666666667
2013-07-23,656841,512,25.066666666666666,5.0
2013-07-23,656842,513,27.53,5.4
2013-07-23,656843,560,24.333333333333332,5.0
2013-07-23,656844,561,27.216666666666665,5.0
2013-07-23,656845,562,27.12222222222222,5.111111111111111
2013-07-23,656846,563,24.787499999999998,5.125
2013-07-23,656847,580,24.825,4.916666666666667
2013-07-23,656848,581,28.35625,5.5625
2013-07-23,656849,582,28.642857142857142,5.571428571428571
2013-07-23,656850,583,23.508333333333336,4.666666666666667
2013-07-23,656851,584,19.933333333333334,4.0
2013-07-23,656852,586,22.02,4.4
2013-07-23,656853,604,23.400000000000002,5.0
2013-07-23,656854,617,21.4,4.5
2013-07-23,656855,642,19.8,4.0
2013-07-23,656856,643,19.775000000000002,4.0
2013-07-23,656857,662,22.86,4.8
2013-07-23,656858,665,22.525,4.625
2013-07-23,656859,680,19.785714285714285,4.142857142857143
2013-07-23,656860,682,23.72222222222222,5.0
2013-07-23,656861,683,24.10909090909091,5.0
2013-07-23,656862,684,22.900000000000002,5.0
2013-07-23,656863,685,25.323076923076922,5.076923076923077
2013-07-23,656864,686,26.25,5.0
2013-07-23,656865,687,23.375,4.75
2013-07-23,656866,760,23.336363636363636,4.909090909090909
2013-07-23,656867,761,22.575,4.75
2013-07-23,656868,763,26.130000000000003,5.0
2013-07-23,656869,764,24.925,5.0
2013-07-23,656870,765,26.114285714285717,5.142857142857143
2013-07-23,656871,767,21.45,4.25
2013-07-23,656872,780,24.157142857142855,4.857142857142857
2013-07-23,656873,781,24.205882352941178,4.823529411764706
2013-07-23,656874,821,24.557142857142857,4.857142857142857
2013-07-23,656875,834,20.725,4.25
2013-07-23,656877,860,27.53,5.4
2013-07-23,656879,862,23.271428571428572,5.0
2013-07-23,656880,880,19.063636363636363,4.0
2013-07-23,656881,881,22.075,4.625
2013-07-23,656882,882,21.181818181818183,4.181818181818182
2013-07-23,656883,883,25.86818181818182,5.2727272727272725
2013-07-23,656884,884,28.339999999999996,5.6
2013-07-23,656887,1060,27.766666666666666,5.333333333333333
2013-07-23,656889,1081,25.4375,5.125
2013-07-23,656890,1082,24.25,5.0
2013-07-23,656891,1083,20.766666666666666,4.333333333333333
2013-07-23,656892,1214,21.233333333333334,4.0
2013-07-23,656893,1230,22.0,4.0
2013-07-23,656894,1231,21.7,4.0
2013-07-23,656896,1256,26.54,5.0
2013-07-23,656897,1257,20.1,4.0
2013-07-23,656898,1260,21.9,4.5
2013-07-23,656900,1263,18.450000000000003,4.0
2013-07-23,656902,1265,20.919999999999998,4.0
2013-07-23,656903,1266,24.433333333333334,5.0
2013-07-23,656904,1267,21.8,4.0
2013-07-23,656905,1270,19.45,4.0
2013-07-23,656906,1272,24.7,5.0
