Date,index,Municipality,FWI,FWI_index
2004-06-03,222196,1461,28.5,5.333333333333333
2004-06-03,222197,1462,24.549999999999997,5.0
2004-06-03,222198,1463,20.014285714285712,4.0
2004-06-03,222200,1466,20.266666666666666,4.0
2004-06-03,222201,1470,24.085714285714285,4.857142857142857
2004-06-03,222202,1471,18.66,4.0
2004-06-03,222203,1472,24.05,5.0
2004-06-03,222204,1473,23.442857142857143,5.0
2004-06-03,222206,1481,21.35,4.5
2004-06-03,222207,1482,20.080000000000002,4.2
2004-06-03,222209,1485,24.725,4.75
2004-06-03,222210,1486,22.625,4.625
2004-06-03,222211,1487,29.6375,5.875
2004-06-03,222212,1488,25.425,5.0
2004-06-03,222213,1489,22.7,4.8
2004-06-03,222216,1492,26.5625,5.25
2004-06-03,222218,1494,23.69,4.8
2004-06-03,222224,1715,29.5,6.0
2004-06-03,222225,1730,31.718181818181815,5.909090909090909
2004-06-03,222226,1737,41.33095238095238,5.857142857142857
2004-06-03,222227,1760,27.580000000000002,5.4
2004-06-03,222229,1762,33.1,6.0
2004-06-03,222230,1763,29.725,6.0
2004-06-03,222231,1764,32.62,6.0
2004-06-03,222232,1765,30.029411764705884,5.9411764705882355
2004-06-03,222233,1766,31.991666666666664,6.0
2004-06-03,222234,1780,28.36923076923077,5.615384615384615
2004-06-03,222235,1781,20.89090909090909,4.2727272727272725
2004-06-03,222236,1782,28.224999999999998,5.666666666666667
2004-06-03,222237,1783,36.67777777777778,6.0
2004-06-03,222238,1784,32.8875,6.0
2004-06-03,222239,1785,23.43,4.65
2004-06-03,222240,1814,30.549999999999997,6.0
2004-06-03,222241,1860,26.616666666666664,5.333333333333333
2004-06-03,222242,1861,32.95,6.0
2004-06-03,222243,1862,30.75,6.0
2004-06-03,222244,1863,25.633333333333333,5.111111111111111
2004-06-03,222245,1864,28.439999999999998,5.6
2004-06-03,222246,1880,29.807142857142857,5.714285714285714
2004-06-03,222247,1881,34.4,6.0
2004-06-03,222248,1882,26.055555555555557,5.222222222222222
2004-06-03,222249,1883,26.775,5.25
2004-06-03,222250,1884,25.150000000000002,5.0
2004-06-03,222251,1885,27.208333333333332,5.416666666666667
2004-06-03,222252,1904,26.98,5.2
2004-06-03,222253,1907,28.0,5.666666666666667
2004-06-03,222254,1960,28.25,5.5
2004-06-03,222255,1961,28.8,6.0
2004-06-03,222256,1962,33.0,6.0
2004-06-03,222257,1980,27.866666666666667,5.555555555555555
2004-06-03,222258,1981,30.43,6.0
2004-06-03,222259,1982,30.9,6.0
2004-06-03,222260,1983,28.166666666666668,5.666666666666667
2004-06-03,222261,1984,25.35,5.0
2004-06-03,222262,2021,32.957142857142856,5.928571428571429
2004-06-03,222263,2023,27.464864864864865,5.297297297297297
2004-06-03,222264,2026,36.18333333333333,6.0
2004-06-03,222265,2029,38.36666666666667,6.0
2004-06-03,222266,2031,34.42941176470588,5.823529411764706
2004-06-03,222267,2034,27.41875,5.125
2004-06-03,222268,2039,19.566666666666666,4.126984126984127
2004-06-03,222269,2061,30.755555555555556,6.0
2004-06-03,222270,2062,32.875,5.666666666666667
2004-06-03,222271,2080,36.647368421052626,6.0
2004-06-03,222272,2081,35.7,6.0
2004-06-03,222273,2082,34.425,6.0
2004-06-03,222274,2083,32.875,6.0
2004-06-03,222275,2084,30.316666666666666,6.0
2004-06-03,222276,2085,29.753333333333334,5.8
2004-06-03,222277,2101,37.82222222222222,6.0
2004-06-03,222278,2104,33.375,6.0
2004-06-03,222279,2121,27.01764705882353,5.352941176470588
2004-06-03,222280,2132,23.635714285714283,4.714285714285714
2004-06-03,222282,2180,29.793750000000003,5.375
2004-06-03,222283,2181,34.11,6.0
2004-06-03,222284,2182,23.141666666666666,4.666666666666667
2004-06-03,222285,2183,28.146666666666665,5.4
2004-06-03,222287,2260,31.176923076923078,5.6923076923076925
2004-06-03,222288,2262,33.642857142857146,5.714285714285714
2004-06-03,222289,2280,31.675,5.5
2004-06-03,222290,2281,31.203030303030303,5.181818181818182
2004-06-03,222291,2282,28.089999999999996,5.25
2004-06-03,222292,2283,26.718181818181815,5.363636363636363
2004-06-03,222293,2284,22.263934426229508,4.557377049180328
2004-06-03,222294,2303,29.718181818181815,5.7272727272727275
2004-06-03,222295,2305,32.1,5.967741935483871
2004-06-03,222296,2309,20.36774193548387,4.241935483870968
2004-06-03,222299,2326,23.11346153846154,4.673076923076923
2004-06-03,222300,2361,19.41875,4.09375
2004-06-03,222301,2380,33.71578947368421,5.947368421052632
2004-06-03,222303,2403,22.09,4.7
2004-06-03,222304,2404,19.583333333333332,4.041666666666667
2004-06-03,222311,2460,19.683333333333334,4.0
2004-06-04,222331,115,24.85,5.0
2004-06-04,222334,125,21.575,4.5
2004-06-04,222335,126,20.2,4.0
2004-06-04,222336,127,20.8,4.0
2004-06-04,222337,128,22.1,5.0
2004-06-04,222339,139,25.166666666666668,5.0
2004-06-04,222340,140,24.766666666666666,5.0
2004-06-04,222341,163,23.2,5.0
2004-06-04,222342,180,20.7,4.5
2004-06-04,222343,181,20.54,4.2
2004-06-04,222347,191,28.599999999999998,5.666666666666667
2004-06-04,222349,305,32.599999999999994,6.0
2004-06-04,222350,319,23.96666666666667,5.0
2004-06-04,222351,330,29.03333333333333,6.0
2004-06-04,222352,360,24.52777777777778,4.611111111111111
2004-06-04,222353,380,30.410526315789472,5.7894736842105265
2004-06-04,222354,381,33.82222222222222,6.0
2004-06-04,222356,428,28.25,5.5
2004-06-04,222357,461,25.375,5.0
2004-06-04,222358,480,20.14166666666667,4.0
2004-06-04,222359,481,19.4,4.0
2004-06-04,222360,482,27.3375,5.375
2004-06-04,222361,483,26.29,5.2
2004-06-04,222362,484,29.224999999999998,5.666666666666667
2004-06-04,222363,486,27.32857142857143,5.428571428571429
2004-06-04,222365,509,21.96666666666667,4.333333333333333
2004-06-04,222366,512,22.75,4.666666666666667
2004-06-04,222367,513,23.23,5.0
2004-06-04,222368,560,23.816666666666666,5.0
2004-06-04,222369,561,24.95,5.0
2004-06-04,222370,562,32.23333333333333,6.0
2004-06-04,222371,563,19.0625,4.0
2004-06-04,222372,580,26.025000000000002,5.25
2004-06-04,222373,581,23.84375,4.75
2004-06-04,222374,582,22.74285714285714,4.571428571428571
2004-06-04,222375,583,26.34166666666667,5.0
2004-06-04,222377,586,25.04,5.0
2004-06-04,222378,604,24.133333333333336,5.0
2004-06-04,222379,617,24.9,5.0
2004-06-04,222383,665,22.425,4.5
2004-06-04,222384,680,20.064285714285713,4.214285714285714
2004-06-04,222385,682,23.266666666666666,4.777777777777778
2004-06-04,222386,683,22.018181818181816,4.545454545454546
2004-06-04,222387,684,21.8,4.5
2004-06-04,222388,685,21.807692307692307,4.3076923076923075
2004-06-04,222389,686,22.35,4.375
2004-06-04,222390,687,24.9,5.0
2004-06-04,222391,760,22.854545454545455,4.818181818181818
2004-06-04,222392,761,22.025,4.25
2004-06-04,222393,763,22.130000000000003,4.5
2004-06-04,222394,764,23.15,4.875
2004-06-04,222395,765,20.728571428571428,4.285714285714286
2004-06-04,222397,780,21.392857142857142,4.285714285714286
2004-06-04,222399,821,25.32857142857143,5.0
2004-06-04,222400,834,21.95,4.75
2004-06-04,222402,860,23.42,4.9
2004-06-04,222403,861,22.814285714285713,4.714285714285714
2004-06-04,222404,862,22.728571428571428,4.714285714285714
2004-06-04,222405,880,24.172727272727272,4.909090909090909
2004-06-04,222406,881,25.5125,5.0
2004-06-04,222407,882,19.62727272727273,4.090909090909091
2004-06-04,222409,884,22.34,4.6
2004-06-04,222412,1060,29.633333333333336,5.666666666666667
2004-06-04,222414,1081,21.9,4.5
2004-06-04,222415,1082,24.2,4.833333333333333
2004-06-04,222416,1083,19.366666666666667,4.0
2004-06-04,222421,1256,27.1,5.2
2004-06-04,222428,1266,20.3,4.0
2004-06-04,222429,1267,18.4,4.0
2004-06-04,222431,1272,26.1,5.0
2004-06-04,222432,1273,25.4,5.0
2004-06-04,222433,1275,22.0,4.0
2004-06-04,222445,1290,19.815384615384616,4.0
2004-06-04,222448,1293,20.058333333333334,4.166666666666667
2004-06-04,222464,1438,18.257142857142856,4.0
2004-06-04,222470,1444,19.8,4.0
2004-06-04,222472,1446,21.475,4.25
2004-06-04,222474,1452,19.9,4.0
2004-06-04,222475,1460,20.744444444444444,4.222222222222222
2004-06-04,222476,1461,21.1,4.5
2004-06-04,222480,1466,17.266666666666666,4.0
2004-06-04,222483,1472,26.4,5.0
2004-06-04,222484,1473,21.25714285714286,4.428571428571429
2004-06-04,222496,1492,20.8,4.25
2004-06-04,222501,1497,22.3,4.25
2004-06-04,222502,1498,19.48,4.0
2004-06-04,222504,1715,23.9,5.0
2004-06-04,222505,1730,20.681818181818183,4.363636363636363
2004-06-04,222506,1737,27.402380952380955,5.333333333333333
2004-06-04,222507,1760,24.04,5.0
2004-06-04,222509,1762,27.15,5.5
2004-06-04,222510,1763,25.325,5.0
2004-06-04,222511,1764,24.080000000000002,4.8
2004-06-04,222513,1766,23.816666666666666,5.0
2004-06-04,222514,1780,23.569230769230767,4.6923076923076925
2004-06-04,222516,1782,25.724999999999998,5.0
2004-06-04,222517,1783,28.799999999999997,5.722222222222222
2004-06-04,222518,1784,23.2,4.8125
2004-06-04,222520,1814,28.1,5.25
2004-06-04,222521,1860,25.400000000000002,5.0
2004-06-04,222522,1861,34.0,6.0
2004-06-04,222523,1862,24.175,5.0
2004-06-04,222524,1863,24.6,5.0
2004-06-04,222525,1864,27.74,5.4
2004-06-04,222526,1880,30.585714285714285,5.785714285714286
2004-06-04,222527,1881,35.2,6.0
2004-06-04,222528,1882,28.577777777777776,5.555555555555555
2004-06-04,222529,1883,24.35,5.0
2004-06-04,222530,1884,24.433333333333334,5.0
2004-06-04,222531,1885,27.666666666666668,5.416666666666667
2004-06-04,222532,1904,27.8,5.4
2004-06-04,222533,1907,28.766666666666666,5.666666666666667
2004-06-04,222534,1960,29.65,6.0
2004-06-04,222535,1961,29.8,6.0
2004-06-04,222536,1962,32.2,6.0
2004-06-04,222537,1980,29.555555555555557,5.777777777777778
2004-06-04,222538,1981,32.08,6.0
2004-06-04,222539,1982,30.7,6.0
2004-06-04,222540,1983,29.383333333333336,5.666666666666667
2004-06-04,222541,1984,26.15,5.5
2004-06-04,222542,2021,28.114285714285717,5.714285714285714
2004-06-04,222543,2023,20.66756756756757,4.216216216216216
2004-06-04,222544,2026,30.46666666666667,6.0
2004-06-04,222545,2029,31.625,6.0
2004-06-04,222546,2031,30.094117647058823,5.823529411764706
2004-06-04,222547,2034,25.69375,5.125
2004-06-04,222548,2039,21.05238095238095,4.365079365079365
2004-06-04,222549,2061,29.166666666666668,5.666666666666667
2004-06-04,222550,2062,28.3125,5.375
2004-06-04,222551,2080,31.031578947368423,5.842105263157895
2004-06-04,222552,2081,31.7,6.0
2004-06-04,222553,2082,31.625,6.0
2004-06-04,222554,2083,31.049999999999997,6.0
2004-06-04,222555,2084,30.766666666666666,6.0
2004-06-04,222556,2085,27.073333333333334,5.333333333333333
2004-06-04,222557,2101,31.811111111111114,5.888888888888889
2004-06-04,222558,2104,32.25,6.0
2004-06-04,222559,2121,26.435294117647057,5.235294117647059
2004-06-04,222560,2132,22.592857142857145,4.571428571428571
2004-06-04,222561,2161,21.676595744680853,4.468085106382978
2004-06-04,222562,2180,30.7875,5.625
2004-06-04,222563,2181,32.410000000000004,6.0
2004-06-04,222564,2182,23.65833333333333,4.916666666666667
2004-06-04,222565,2183,26.373333333333335,5.333333333333333
2004-06-04,222567,2260,28.407692307692308,5.576923076923077
2004-06-04,222570,2281,20.266666666666666,4.151515151515151
2004-06-04,222572,2283,23.068181818181817,4.613636363636363
2004-06-04,222573,2284,19.68032786885246,4.114754098360656
2004-06-04,222574,2303,25.627272727272725,5.045454545454546
2004-06-04,222575,2305,26.761290322580646,5.258064516129032
2004-06-04,222579,2326,22.865384615384617,4.653846153846154
2004-06-04,222580,2361,22.665625000000002,4.53125
2004-06-04,222581,2380,28.210526315789473,5.473684210526316
2004-06-04,222583,2403,23.240000000000002,4.8
2004-06-04,222584,2404,20.6375,4.25
2004-06-04,222585,2409,20.333333333333332,4.166666666666667
2004-06-04,222591,2460,25.633333333333336,5.0
2004-06-05,222611,115,27.05,5.5
2004-06-05,222612,117,18.78,4.0
2004-06-05,222614,125,25.775,5.25
2004-06-05,222615,126,26.0,5.0
2004-06-05,222616,127,26.3,5.0
2004-06-05,222617,128,27.5,5.0
2004-06-05,222619,139,26.5,5.0
2004-06-05,222620,140,25.866666666666664,5.0
2004-06-05,222621,163,27.6,5.0
2004-06-05,222622,180,26.5,5.5
2004-06-05,222623,181,23.82,4.8
2004-06-05,222624,182,21.3,4.0
2004-06-05,222625,187,22.15,4.5
2004-06-05,222626,188,19.143478260869564,4.0
2004-06-05,222627,191,27.8,5.333333333333333
2004-06-05,222628,192,20.7,4.4
2004-06-05,222629,305,29.65,6.0
2004-06-05,222630,319,22.0,4.333333333333333
2004-06-05,222631,330,27.599999999999998,5.0
2004-06-05,222632,360,21.383333333333333,4.222222222222222
2004-06-05,222633,380,27.09473684210526,5.157894736842105
2004-06-05,222634,381,28.444444444444443,5.555555555555555
2004-06-05,222637,461,24.275,5.0
2004-06-05,222638,480,20.325,4.25
2004-06-05,222639,481,21.6,4.0
2004-06-05,222640,482,22.25,4.625
2004-06-05,222642,484,21.474999999999998,4.5
2004-06-05,222643,486,24.142857142857142,5.0
2004-06-05,222644,488,20.15,4.0
2004-06-05,222650,562,20.11111111111111,4.0
2004-06-05,222784,1715,18.1,4.0
2004-06-05,222787,1760,19.44,4.0
2004-06-05,222789,1762,20.55,4.0
2004-06-05,222790,1763,19.1,4.0
2004-06-05,222794,1780,19.63076923076923,4.0
2004-06-05,222796,1782,19.741666666666667,4.0
2004-06-05,222797,1783,21.366666666666667,4.222222222222222
2004-06-05,222800,1814,19.5,4.0
2004-06-05,222802,1861,21.275,4.5
2004-06-05,222803,1862,18.575,4.0
2004-06-05,222804,1863,18.866666666666667,4.0
2004-06-05,222805,1864,20.54,4.0
2004-06-05,222806,1880,20.464285714285715,4.142857142857143
2004-06-05,222807,1881,22.4,5.0
2004-06-05,222809,1883,18.8,4.0
2004-06-05,222810,1884,18.133333333333333,4.0
2004-06-05,222811,1885,19.575,4.0
2004-06-05,222812,1904,18.98,4.0
2004-06-05,222813,1907,19.599999999999998,4.0
2004-06-05,222814,1960,20.3,4.0
2004-06-05,222815,1961,20.0,4.0
2004-06-05,222816,1962,21.200000000000003,4.0
2004-06-05,222817,1980,21.58888888888889,4.444444444444445
2004-06-05,222818,1981,22.44,4.6
2004-06-05,222819,1982,20.225,4.0
2004-06-05,222820,1983,19.650000000000002,4.0
2004-06-05,222822,2021,21.678571428571427,4.5
2004-06-05,222824,2026,23.233333333333334,4.833333333333333
2004-06-05,222825,2029,25.05,5.0
2004-06-05,222826,2031,26.38235294117647,4.9411764705882355
2004-06-05,222827,2034,22.35625,4.5
2004-06-05,222829,2061,20.366666666666667,4.0
2004-06-05,222830,2062,22.708333333333332,4.458333333333333
2004-06-05,222831,2080,26.152631578947368,5.105263157894737
2004-06-05,222832,2081,23.66,4.8
2004-06-05,222833,2082,22.299999999999997,4.5
2004-06-05,222834,2083,22.4625,4.5
2004-06-05,222835,2084,22.183333333333334,4.5
2004-06-05,222836,2085,20.146666666666665,4.0
2004-06-05,222837,2101,29.977777777777778,5.888888888888889
2004-06-05,222838,2104,26.1,5.0
2004-06-05,222839,2121,25.68235294117647,5.0588235294117645
2004-06-05,222840,2132,26.50714285714286,5.214285714285714
2004-06-05,222841,2161,23.189361702127663,4.702127659574468
2004-06-05,222842,2180,27.03125,5.3125
2004-06-05,222843,2181,27.45,5.4
2004-06-05,222844,2182,22.53333333333333,4.416666666666667
2004-06-05,222845,2183,25.573333333333334,5.0
2004-06-05,222846,2184,21.38,4.4
2004-06-05,222847,2260,27.27692307692308,5.3076923076923075
2004-06-05,222848,2262,24.485714285714288,4.857142857142857
2004-06-05,222849,2280,22.683333333333334,4.75
2004-06-05,222850,2281,26.924242424242426,5.03030303030303
2004-06-05,222851,2282,20.195,4.1
2004-06-05,222855,2305,20.138709677419353,4.193548387096774
2004-06-06,222895,126,18.6,4.0
2004-06-06,222896,127,19.3,4.0
2004-06-06,222897,128,20.4,4.0
2004-06-06,222900,140,19.933333333333334,4.0
2004-06-06,222909,305,20.6,4.0
2004-06-06,222914,381,21.87777777777778,4.444444444444445
2004-06-06,222916,428,21.825,4.5
2004-06-06,222917,461,20.825,4.25
2004-06-06,222920,482,22.9,4.875
2004-06-06,222921,483,22.69,4.7
2004-06-06,222922,484,22.03333333333333,4.416666666666667
2004-06-06,222923,486,20.228571428571428,4.142857142857143
2004-06-06,222927,513,19.05,4.0
2004-06-06,222929,561,21.150000000000002,4.0
2004-06-06,222930,562,23.799999999999997,5.0
2004-06-06,222932,580,20.724999999999998,4.166666666666667
2004-06-06,222935,583,21.383333333333336,4.416666666666667
2004-06-06,222937,586,19.64,4.0
2004-06-06,222939,617,21.875,4.25
2004-06-06,222946,683,19.39090909090909,4.0
2004-06-06,222950,687,17.625,4.0
2004-06-06,222954,764,18.8875,4.0
2004-06-06,222956,767,20.450000000000003,4.25
2004-06-06,222982,1257,18.950000000000003,4.0
2004-06-06,222991,1272,19.2,4.0
2004-06-06,223010,1380,19.240000000000002,4.0
2004-06-06,223011,1381,19.5875,4.125
2004-06-06,223016,1402,17.8,4.0
2004-06-06,223018,1415,17.6,4.0
2004-06-06,223022,1430,21.5,4.4
2004-06-06,223023,1435,20.008333333333333,4.166666666666667
2004-06-06,223024,1438,23.142857142857142,4.857142857142857
2004-06-06,223025,1439,22.766666666666666,4.666666666666667
2004-06-06,223026,1440,18.0,4.0
2004-06-06,223027,1441,18.0,4.0
2004-06-06,223028,1442,18.075,4.0
2004-06-06,223029,1443,17.3,4.0
2004-06-06,223030,1444,21.8,4.5
2004-06-06,223031,1445,19.6,4.0
2004-06-06,223032,1446,18.65,4.0
2004-06-06,223034,1452,19.425,4.0
2004-06-06,223035,1460,22.322222222222223,4.555555555555555
2004-06-06,223036,1461,19.900000000000002,4.166666666666667
2004-06-06,223037,1462,18.85,4.0
2004-06-06,223040,1466,18.266666666666666,4.0
2004-06-06,223043,1472,18.049999999999997,4.0
2004-06-06,223049,1485,19.625,4.0
2004-06-06,223051,1487,21.75,4.25
2004-06-06,223052,1488,18.7,4.0
2004-06-06,223064,1715,19.299999999999997,4.0
2004-06-06,223067,1760,18.880000000000003,4.0
2004-06-06,223069,1762,21.85,4.5
2004-06-06,223070,1763,19.375,4.0
2004-06-06,223071,1764,20.34,4.0
2004-06-06,223073,1766,19.558333333333334,4.0
2004-06-06,223077,1783,21.538888888888888,4.444444444444445
2004-06-06,223080,1814,20.55,4.0
2004-06-06,223081,1860,20.683333333333334,4.0
2004-06-06,223082,1861,23.625,4.75
2004-06-06,223083,1862,20.05,4.0
2004-06-06,223085,1864,19.6,4.0
2004-06-06,223086,1880,21.25,4.285714285714286
2004-06-06,223087,1881,24.0,5.0
2004-06-06,223088,1882,21.244444444444444,4.111111111111111
2004-06-06,223089,1883,18.675,4.0
2004-06-06,223090,1884,17.849999999999998,4.0
2004-06-06,223091,1885,19.108333333333334,4.0
2004-06-06,223092,1904,18.339999999999996,4.0
2004-06-06,223093,1907,18.266666666666666,4.0
2004-06-06,223094,1960,19.95,4.0
2004-06-06,223095,1961,18.3,4.0
2004-06-06,223096,1962,21.8,4.5
2004-06-06,223098,1981,20.71,4.0
2004-06-06,223099,1982,20.225,4.0
2004-06-06,223100,1983,18.683333333333334,4.0
2004-06-06,223102,2021,19.442857142857143,4.0
2004-06-06,223104,2026,23.166666666666668,4.666666666666667
2004-06-06,223105,2029,24.766666666666666,4.916666666666667
2004-06-06,223109,2061,20.58888888888889,4.0
2004-06-06,223111,2080,24.568421052631578,4.842105263157895
2004-06-06,223112,2081,24.62,4.8
2004-06-06,223113,2082,23.125,5.0
2004-06-06,223114,2083,22.5125,4.625
2004-06-06,223115,2084,21.333333333333332,4.333333333333333
2004-06-06,223116,2085,19.726666666666667,4.0
2004-06-06,223117,2101,25.666666666666668,5.0
2004-06-06,223118,2104,24.3,5.0
2004-06-06,223122,2180,21.875,4.5
2004-06-06,223123,2181,23.990000000000002,4.9
2004-06-06,223124,2182,21.558333333333334,4.25
2004-06-06,223125,2183,23.92,4.733333333333333
2004-06-06,223128,2262,26.142857142857142,5.0
2004-06-06,223129,2280,23.041666666666668,4.666666666666667
2004-06-06,223130,2281,24.466666666666665,4.636363636363637
2004-06-06,223131,2282,20.415,4.25
2004-06-06,223132,2283,18.611363636363635,4.0227272727272725
2004-06-06,223135,2305,19.516129032258064,4.0
2004-06-07,223196,428,24.975,5.0
2004-06-07,223199,481,18.8,4.0
2004-06-07,223207,513,18.95,4.0
2004-06-07,223209,561,22.7,4.833333333333333
2004-06-07,223211,563,20.4125,4.125
2004-06-07,223213,581,21.975,4.625
2004-06-07,223214,582,22.342857142857145,4.571428571428571
2004-06-07,223239,821,19.47142857142857,4.0
2004-06-07,223246,881,19.8,4.0
2004-06-07,223258,1230,19.5,4.0
2004-06-07,223259,1231,18.2,4.0
2004-06-07,223265,1263,19.6,4.0
2004-06-07,223338,1494,20.16,4.0
2004-06-07,223362,1861,20.85,4.25
2004-06-07,223367,1881,23.7,5.0
2004-06-08,223532,1060,20.766666666666666,4.333333333333333
2004-06-08,223535,1082,22.166666666666668,4.5
2004-06-08,223536,1083,21.166666666666668,4.333333333333333
2004-06-08,223537,1214,20.233333333333334,4.0
2004-06-08,223538,1230,26.6,5.0
2004-06-08,223539,1231,26.7,5.0
2004-06-08,223540,1233,19.833333333333332,4.0
2004-06-08,223542,1257,22.799999999999997,5.0
2004-06-08,223543,1260,17.7,4.0
2004-06-08,223544,1261,21.85,4.0
2004-06-08,223545,1263,26.9,5.0
2004-06-08,223546,1264,19.25,4.0
2004-06-08,223547,1265,23.96,5.0
2004-06-08,223548,1266,23.599999999999998,5.0
2004-06-08,223549,1267,21.5,4.0
2004-06-08,223550,1270,23.6,5.0
2004-06-08,223551,1272,28.7,6.0
2004-06-08,223553,1275,22.3,5.0
2004-06-08,223554,1276,19.875,4.0
2004-06-08,223557,1280,21.933333333333334,4.333333333333333
2004-06-08,223558,1281,25.35,5.0
2004-06-08,223562,1285,22.4,4.75
2004-06-08,223563,1286,18.614285714285717,4.0
2004-06-08,223564,1287,21.22,4.4
2004-06-08,223565,1290,24.553846153846152,5.0
2004-06-08,223567,1292,19.733333333333334,4.0
2004-06-08,223568,1293,21.150000000000002,4.5
2004-06-08,223688,2262,20.97142857142857,4.285714285714286
2004-06-08,223689,2280,19.308333333333334,4.083333333333333
2004-06-08,223691,2282,20.294999999999998,4.35
2004-06-08,223692,2283,24.63409090909091,4.909090909090909
2004-06-08,223694,2303,24.84090909090909,4.954545454545454
2004-06-08,223695,2305,22.44193548387097,4.516129032258065
2004-06-08,223701,2380,24.826315789473682,4.842105263157895
2004-06-09,223765,509,20.166666666666668,4.166666666666667
2004-06-09,223779,617,23.125,4.75
2004-06-09,223786,683,21.2,4.181818181818182
2004-06-09,223790,687,21.05,4.0
2004-06-09,223795,765,19.585714285714285,4.0
2004-06-09,223796,767,27.400000000000002,5.25
2004-06-09,223798,781,21.064705882352943,4.235294117647059
2004-06-09,223799,821,20.942857142857143,4.142857142857143
2004-06-09,223802,860,19.759999999999998,4.0
2004-06-09,223803,861,20.614285714285717,4.0
2004-06-09,223805,880,18.854545454545455,4.090909090909091
2004-06-09,223807,882,19.827272727272728,4.090909090909091
2004-06-09,223809,884,19.35,4.0
2004-06-09,223812,1060,28.833333333333332,5.666666666666667
2004-06-09,223814,1081,21.625,4.375
2004-06-09,223815,1082,25.066666666666666,5.0
2004-06-09,223816,1083,22.133333333333336,4.333333333333333
2004-06-09,223818,1230,21.0,4.0
2004-06-09,223819,1231,23.6,5.0
2004-06-09,223820,1233,21.366666666666664,4.333333333333333
2004-06-09,223821,1256,26.2,5.4
2004-06-09,223822,1257,29.75,6.0
2004-06-09,223824,1261,20.85,4.0
2004-06-09,223825,1263,21.4,4.5
2004-06-09,223827,1265,19.74,4.0
2004-06-09,223828,1266,24.066666666666666,5.0
2004-06-09,223829,1267,21.7,4.0
2004-06-09,223830,1270,20.25,4.0
2004-06-09,223831,1272,29.4,6.0
2004-06-09,223832,1273,22.1,4.4
2004-06-09,223833,1275,24.9,5.0
2004-06-09,223834,1276,21.1,4.25
2004-06-09,223837,1280,22.53333333333333,4.333333333333333
2004-06-09,223838,1281,20.299999999999997,4.25
2004-06-09,223842,1285,19.7,4.0
2004-06-09,223845,1290,25.13076923076923,4.923076923076923
2004-06-09,223847,1292,23.433333333333334,4.666666666666667
2004-06-09,223848,1293,27.21666666666667,5.333333333333333
2004-06-09,223849,1315,19.6625,4.125
2004-06-09,223850,1380,20.23,4.0
2004-06-09,223851,1381,22.3875,4.5
2004-06-09,223862,1430,19.78,4.0
2004-06-09,223864,1438,19.67142857142857,4.0
2004-06-09,223865,1439,19.349999999999998,4.0
2004-06-09,223870,1444,21.049999999999997,4.5
2004-06-09,223876,1461,19.900000000000002,4.0
2004-06-09,223891,1487,19.95,4.0
2004-06-09,223898,1494,19.740000000000002,4.0
2004-06-09,223901,1497,20.3,4.0
2004-06-09,223959,2121,20.276470588235295,4.117647058823529
2004-06-09,223964,2182,18.841666666666665,4.0
2004-06-09,223965,2183,19.720000000000002,4.066666666666666
2004-06-09,223968,2262,21.685714285714287,4.285714285714286
2004-06-09,223969,2280,20.175,4.333333333333333
2004-06-09,223974,2303,20.78181818181818,4.181818181818182
2004-06-09,223975,2305,21.47741935483871,4.516129032258065
2004-06-09,223981,2380,22.557894736842105,4.631578947368421
2004-06-10,224108,1266,20.166666666666668,4.0
2004-06-10,224109,1267,18.1,4.0
2004-06-10,224110,1270,18.0,4.0
2004-06-10,224111,1272,19.9,4.0
2004-06-10,224113,1275,17.5,4.0
2004-06-10,224150,1444,23.450000000000003,4.5
2004-06-10,224285,2560,19.935714285714287,4.142857142857143
2004-06-10,224288,2582,21.33888888888889,4.25
2004-06-13,224938,1230,17.2,4.0
2004-06-13,224947,1265,21.82,4.4
2004-06-13,224948,1266,24.566666666666666,4.666666666666667
2004-06-13,224950,1270,18.2,4.0
2004-06-13,224951,1272,18.3,4.0
2004-06-13,224958,1281,20.424999999999997,4.25
2004-06-13,224965,1290,20.515384615384615,4.153846153846154
2004-06-13,224983,1435,18.708333333333332,4.0
2004-06-13,224984,1438,19.599999999999998,4.0
2004-06-13,225125,2560,21.735714285714288,4.428571428571429
2004-06-13,225128,2582,21.325000000000003,4.388888888888889
2004-06-14,225170,562,21.977777777777778,4.555555555555555
2004-06-14,225175,583,19.633333333333333,4.083333333333333
2004-06-14,225218,1230,17.4,4.0
2004-06-14,225219,1231,17.4,4.0
2004-06-14,225224,1261,17.35,4.0
2004-06-14,225228,1266,19.400000000000002,4.0
2004-06-14,225231,1272,18.4,4.0
2004-06-14,225244,1287,18.84,4.0
2004-06-14,225257,1407,17.2,4.0
2004-06-14,225259,1419,22.4,4.5
2004-06-14,225260,1421,19.78,4.2
2004-06-14,225261,1427,22.933333333333334,4.666666666666667
2004-06-14,225262,1430,24.740000000000002,4.8
2004-06-14,225263,1435,22.233333333333334,4.5
2004-06-14,225264,1438,32.34285714285714,5.857142857142857
2004-06-14,225265,1439,28.8,5.5
2004-06-14,225270,1444,20.55,4.0
2004-06-14,225273,1447,16.599999999999998,4.0
2004-06-14,225275,1460,30.266666666666666,5.444444444444445
2004-06-14,225276,1461,21.849999999999998,4.333333333333333
2004-06-14,225282,1471,19.36,4.2
2004-06-14,225288,1484,22.46666666666667,5.0
2004-06-14,225290,1486,22.299999999999997,4.25
