Date,index,Municipality,FWI,FWI_index
2010-07-07,514007,1904,22.72,4.8
2010-07-07,514008,1907,22.7,4.666666666666667
2010-07-07,514009,1960,26.4,5.0
2010-07-07,514010,1961,25.1,5.0
2010-07-07,514011,1962,18.3,4.0
2010-07-07,514012,1980,23.333333333333332,4.666666666666667
2010-07-07,514014,1982,20.525,4.25
2010-07-07,514015,1983,24.816666666666666,5.0
2010-07-07,514016,1984,24.049999999999997,4.5
2010-07-08,514086,115,25.475,5.0
2010-07-08,514087,117,27.419999999999998,5.4
2010-07-08,514089,125,25.275,5.25
2010-07-08,514090,126,26.6,5.0
2010-07-08,514091,127,26.9,5.0
2010-07-08,514092,128,28.7,6.0
2010-07-08,514093,136,25.27777777777778,5.222222222222222
2010-07-08,514094,139,23.933333333333334,4.666666666666667
2010-07-08,514095,140,30.933333333333334,6.0
2010-07-08,514096,163,26.2,5.0
2010-07-08,514097,180,28.25,5.5
2010-07-08,514098,181,30.0,5.8
2010-07-08,514099,182,28.8,6.0
2010-07-08,514100,187,26.5,5.5
2010-07-08,514101,188,21.460869565217394,4.3478260869565215
2010-07-08,514102,191,24.46666666666667,5.0
2010-07-08,514103,192,27.339999999999996,5.4
2010-07-08,514104,305,27.15,5.0
2010-07-08,514106,330,22.066666666666666,4.666666666666667
2010-07-08,514107,331,23.072727272727274,4.909090909090909
2010-07-08,514109,380,22.157894736842106,4.473684210526316
2010-07-08,514110,381,26.977777777777778,5.222222222222222
2010-07-08,514112,428,26.2,5.0
2010-07-08,514113,461,30.75,6.0
2010-07-08,514114,480,26.308333333333334,5.0
2010-07-08,514115,481,29.6,6.0
2010-07-08,514116,482,28.3625,5.625
2010-07-08,514117,483,29.48,5.8
2010-07-08,514118,484,29.425,5.75
2010-07-08,514119,486,30.957142857142856,5.857142857142857
2010-07-08,514120,488,25.05,5.0
2010-07-08,514121,509,26.816666666666666,5.166666666666667
2010-07-08,514122,512,21.233333333333334,4.333333333333333
2010-07-08,514123,513,20.09,4.1
2010-07-08,514124,560,24.616666666666664,4.833333333333333
2010-07-08,514125,561,21.45,4.5
2010-07-08,514126,562,28.033333333333335,5.444444444444445
2010-07-08,514128,580,25.508333333333336,5.166666666666667
2010-07-08,514129,581,25.8625,5.25
2010-07-08,514130,582,23.37142857142857,5.0
2010-07-08,514131,583,26.21666666666667,5.083333333333333
2010-07-08,514132,584,21.766666666666666,4.333333333333333
2010-07-08,514133,586,24.86,5.0
2010-07-08,514134,604,21.46666666666667,4.333333333333333
2010-07-08,514135,617,23.75,5.0
2010-07-08,514136,642,22.950000000000003,5.0
2010-07-08,514137,643,26.325,5.0
2010-07-08,514138,662,20.36,4.3
2010-07-08,514139,665,23.8625,5.0
2010-07-08,514140,680,25.45,5.071428571428571
2010-07-08,514141,682,22.177777777777777,4.555555555555555
2010-07-08,514142,683,23.081818181818182,4.818181818181818
2010-07-08,514143,684,23.71666666666667,5.0
2010-07-08,514144,685,23.861538461538462,4.923076923076923
2010-07-08,514145,686,22.45,4.625
2010-07-08,514146,687,25.925,5.0
2010-07-08,514147,760,21.59090909090909,4.363636363636363
2010-07-08,514148,761,21.35,4.0
2010-07-08,514149,763,20.98,4.0
2010-07-08,514150,764,21.225,4.25
2010-07-08,514151,765,22.32857142857143,4.714285714285714
2010-07-08,514152,767,22.225,4.75
2010-07-08,514153,780,19.95,4.071428571428571
2010-07-08,514154,781,22.599999999999998,4.823529411764706
2010-07-08,514155,821,24.042857142857144,5.0
2010-07-08,514156,834,26.075,5.0
2010-07-08,514157,840,21.04,4.3
2010-07-08,514158,860,24.52,5.0
2010-07-08,514159,861,23.185714285714287,4.571428571428571
2010-07-08,514160,862,22.785714285714285,5.0
2010-07-08,514161,880,23.5,4.909090909090909
2010-07-08,514162,881,23.55,5.0
2010-07-08,514163,882,23.645454545454548,4.636363636363637
2010-07-08,514164,883,21.486363636363635,4.2272727272727275
2010-07-08,514165,884,21.06,4.2
2010-07-08,514168,1060,22.133333333333336,4.666666666666667
2010-07-08,514169,1080,23.246153846153845,4.769230769230769
2010-07-08,514170,1081,24.2,5.0
2010-07-08,514171,1082,24.75,4.833333333333333
2010-07-08,514172,1083,22.266666666666666,4.333333333333333
2010-07-08,514173,1214,24.900000000000002,5.0
2010-07-08,514174,1230,28.3,6.0
2010-07-08,514175,1231,25.5,5.0
2010-07-08,514176,1233,21.266666666666666,4.333333333333333
2010-07-08,514177,1256,20.72,4.0
2010-07-08,514178,1257,22.6,5.0
2010-07-08,514179,1260,23.95,5.0
2010-07-08,514180,1261,22.85,4.5
2010-07-08,514181,1263,27.95,5.5
2010-07-08,514182,1264,17.85,4.0
2010-07-08,514183,1265,23.939999999999998,5.0
2010-07-08,514184,1266,24.366666666666664,5.0
2010-07-08,514185,1267,23.0,5.0
2010-07-08,514186,1270,23.65,5.0
2010-07-08,514187,1272,22.7,5.0
2010-07-08,514188,1273,21.6,4.2
2010-07-08,514189,1275,22.4,5.0
2010-07-08,514190,1276,23.875,5.0
2010-07-08,514191,1277,24.5,5.0
2010-07-08,514192,1278,18.9,4.0
2010-07-08,514193,1280,23.133333333333336,4.333333333333333
2010-07-08,514194,1281,26.475,5.0
2010-07-08,514195,1282,22.933333333333334,4.666666666666667
2010-07-08,514196,1283,22.0,4.5
2010-07-08,514198,1285,24.625,5.0
2010-07-08,514201,1290,20.46153846153846,4.153846153846154
2010-07-08,514202,1291,19.883333333333333,4.166666666666667
2010-07-08,514203,1292,22.53333333333333,5.0
2010-07-08,514204,1293,21.45,4.083333333333333
2010-07-08,514207,1381,20.3375,4.125
2010-07-08,514228,1446,23.35,4.75
2010-07-08,514230,1452,20.8125,4.375
2010-07-08,514236,1466,21.333333333333332,4.333333333333333
2010-07-08,514237,1470,19.842857142857145,4.142857142857143
2010-07-08,514238,1471,20.880000000000003,4.0
2010-07-08,514239,1472,23.35,5.0
2010-07-08,514240,1473,20.485714285714288,4.0
2010-07-08,514251,1491,22.4875,4.625
2010-07-08,514253,1493,21.083333333333332,4.25
2010-07-08,514254,1494,19.6,4.0
2010-07-08,514255,1495,21.3,4.0
2010-07-08,514256,1496,21.771428571428572,4.285714285714286
2010-07-08,514257,1497,23.675,5.0
2010-07-08,514258,1498,23.68,5.0
2010-07-08,514259,1499,22.057142857142857,4.428571428571429
2010-07-08,514276,1814,21.0,4.25
2010-07-08,514277,1860,20.266666666666666,4.333333333333333
2010-07-08,514278,1861,24.4,5.0
2010-07-08,514279,1862,19.175,4.0
2010-07-08,514282,1880,25.964285714285715,5.142857142857143
2010-07-08,514283,1881,22.8,5.0
2010-07-08,514284,1882,23.0,4.888888888888889
2010-07-08,514285,1883,17.975,4.0
2010-07-08,514286,1884,19.45,4.0
2010-07-08,514287,1885,23.958333333333332,4.833333333333333
2010-07-08,514288,1904,25.860000000000003,5.0
2010-07-08,514289,1907,26.099999999999998,5.0
2010-07-08,514290,1960,30.1,6.0
2010-07-08,514291,1961,29.1,6.0
2010-07-08,514292,1962,23.0,5.0
2010-07-08,514293,1980,27.677777777777777,5.333333333333333
2010-07-08,514294,1981,24.44,5.0
2010-07-08,514295,1982,24.4,5.0
2010-07-08,514296,1983,28.333333333333332,5.5
2010-07-08,514297,1984,26.5,5.0
2010-07-08,514311,2084,22.21666666666667,4.5
2010-07-08,514314,2104,18.725,4.0
2010-07-09,514367,115,26.4,5.0
2010-07-09,514368,117,34.019999999999996,6.0
2010-07-09,514370,125,26.799999999999997,5.25
2010-07-09,514371,126,31.9,6.0
2010-07-09,514372,127,27.9,5.0
2010-07-09,514373,128,28.0,6.0
2010-07-09,514374,136,24.144444444444446,4.777777777777778
2010-07-09,514375,139,23.133333333333336,4.333333333333333
2010-07-09,514376,140,27.900000000000002,5.333333333333333
2010-07-09,514377,163,30.4,6.0
2010-07-09,514378,180,35.35,6.0
2010-07-09,514379,181,27.080000000000002,5.4
2010-07-09,514380,182,35.6,6.0
2010-07-09,514381,187,33.25,6.0
2010-07-09,514382,188,24.47391304347826,4.869565217391305
2010-07-09,514383,191,24.5,5.0
2010-07-09,514384,192,26.060000000000002,5.2
2010-07-09,514385,305,25.799999999999997,5.0
2010-07-09,514386,319,23.333333333333332,4.666666666666667
2010-07-09,514387,330,22.5,5.0
2010-07-09,514388,331,24.44545454545455,5.0
2010-07-09,514389,360,19.73888888888889,4.111111111111111
2010-07-09,514390,380,22.91578947368421,5.0
2010-07-09,514391,381,25.355555555555558,5.0
2010-07-09,514393,428,23.2,4.75
2010-07-09,514394,461,26.575,5.0
2010-07-09,514395,480,22.741666666666664,4.5
2010-07-09,514396,481,24.7,5.0
2010-07-09,514397,482,24.875,4.875
2010-07-09,514398,483,25.7,5.0
2010-07-09,514399,484,25.741666666666664,5.083333333333333
2010-07-09,514400,486,27.7,5.428571428571429
2010-07-09,514401,488,21.75,4.5
2010-07-09,514403,512,21.416666666666668,4.333333333333333
2010-07-09,514404,513,20.83,4.1
2010-07-09,514405,560,21.316666666666666,4.5
2010-07-09,514406,561,21.516666666666666,4.166666666666667
2010-07-09,514407,562,24.38888888888889,5.0
2010-07-09,514408,563,20.675,4.25
2010-07-09,514409,580,23.441666666666666,4.833333333333333
2010-07-09,514410,581,23.88125,4.8125
2010-07-09,514411,582,24.142857142857142,5.0
2010-07-09,514412,583,20.791666666666668,4.25
2010-07-09,514414,586,20.14,4.2
2010-07-09,514415,604,19.8,4.0
2010-07-09,514416,617,20.875,4.25
2010-07-09,514417,642,18.450000000000003,4.0
2010-07-09,514418,643,20.525,4.0
2010-07-09,514419,662,20.3,4.0
2010-07-09,514420,665,21.8625,4.375
2010-07-09,514422,682,22.266666666666666,4.666666666666667
2010-07-09,514423,683,23.663636363636364,4.909090909090909
2010-07-09,514424,684,25.733333333333334,5.0
2010-07-09,514425,685,29.22307692307692,5.615384615384615
2010-07-09,514426,686,26.6875,5.25
2010-07-09,514427,687,21.7,4.75
2010-07-09,514428,760,26.44545454545454,5.181818181818182
2010-07-09,514429,761,23.75,5.0
2010-07-09,514430,763,23.169999999999998,4.8
2010-07-09,514431,764,24.9375,5.0
2010-07-09,514432,765,23.87142857142857,4.714285714285714
2010-07-09,514433,767,20.5,4.0
2010-07-09,514434,780,24.542857142857144,5.0
2010-07-09,514435,781,23.011764705882353,4.764705882352941
2010-07-09,514436,821,29.900000000000002,6.0
2010-07-09,514437,834,30.175,6.0
2010-07-09,514438,840,22.61,4.6
2010-07-09,514439,860,30.71,6.0
2010-07-09,514440,861,36.17142857142857,6.0
2010-07-09,514441,862,23.885714285714283,4.857142857142857
2010-07-09,514442,880,32.73636363636364,6.0
2010-07-09,514443,881,28.525,5.625
2010-07-09,514444,882,33.03636363636363,5.909090909090909
2010-07-09,514445,883,26.268181818181816,5.136363636363637
2010-07-09,514446,884,26.68,5.3
2010-07-09,514447,885,26.89333333333333,4.466666666666667
2010-07-09,514448,980,23.11509433962264,4.471698113207547
2010-07-09,514449,1060,22.96666666666667,5.0
2010-07-09,514450,1080,22.0,4.538461538461538
2010-07-09,514451,1081,22.0625,4.375
2010-07-09,514452,1082,21.883333333333336,4.5
2010-07-09,514455,1230,20.8,4.0
2010-07-09,514458,1256,20.86,4.2
2010-07-09,514459,1257,18.200000000000003,4.0
2010-07-09,514462,1263,20.0,4.0
2010-07-09,514464,1265,20.3,4.0
2010-07-09,514465,1266,21.866666666666664,4.666666666666667
2010-07-09,514466,1267,19.0,4.0
2010-07-09,514467,1270,21.25,4.5
2010-07-09,514468,1272,18.0,4.0
2010-07-09,514469,1273,22.419999999999998,4.6
2010-07-09,514470,1275,18.2,4.0
2010-07-09,514475,1281,20.2,4.0
2010-07-09,514479,1285,19.425,4.0
2010-07-09,514485,1293,19.075,4.0
2010-07-09,514507,1444,21.3,4.5
2010-07-09,514508,1445,22.0,4.5
2010-07-09,514511,1452,18.5625,4.0
2010-07-09,514517,1466,21.833333333333332,4.666666666666667
2010-07-09,514518,1470,21.714285714285715,4.428571428571429
2010-07-09,514519,1471,21.740000000000002,4.6
2010-07-09,514520,1472,18.95,4.0
2010-07-09,514532,1491,18.825,4.0
2010-07-09,514534,1493,20.666666666666668,4.25
2010-07-09,514535,1494,21.65,4.3
2010-07-09,514536,1495,21.166666666666668,4.0
2010-07-09,514537,1496,19.957142857142856,4.0
2010-07-09,514539,1498,19.02,4.0
2010-07-09,514540,1499,19.614285714285717,4.0
2010-07-09,514557,1814,21.7,4.5
2010-07-09,514558,1860,20.016666666666666,4.166666666666667
2010-07-09,514559,1861,23.225,5.0
2010-07-09,514560,1862,20.424999999999997,4.0
2010-07-09,514563,1880,23.8,4.857142857142857
2010-07-09,514564,1881,23.4,5.0
2010-07-09,514565,1882,20.744444444444444,4.222222222222222
2010-07-09,514566,1883,18.575,4.0
2010-07-09,514568,1885,22.308333333333334,4.5
2010-07-09,514569,1904,24.380000000000003,5.0
2010-07-09,514570,1907,24.266666666666666,5.0
2010-07-09,514571,1960,25.65,5.0
2010-07-09,514572,1961,24.1,5.0
2010-07-09,514573,1962,25.75,5.0
2010-07-09,514574,1980,23.844444444444445,4.777777777777778
2010-07-09,514575,1981,25.080000000000002,5.0
2010-07-09,514576,1982,25.8,5.0
2010-07-09,514577,1983,24.316666666666666,5.0
2010-07-09,514578,1984,22.9,4.5
2010-07-09,514586,2061,21.844444444444445,4.555555555555555
2010-07-09,514590,2082,20.65,4.25
2010-07-09,514591,2083,22.8,4.75
2010-07-09,514592,2084,25.150000000000002,5.0
2010-07-09,514594,2101,21.288888888888888,4.333333333333333
2010-07-09,514595,2104,22.85,5.0
2010-07-09,514599,2180,24.24375,4.9375
2010-07-09,514600,2181,23.52,4.8
2010-07-09,514601,2182,20.425,4.25
2010-07-09,514602,2183,18.826666666666664,4.0
2010-07-10,514648,115,37.1,6.0
2010-07-10,514649,117,43.18,6.0
2010-07-10,514651,125,39.275,6.0
2010-07-10,514652,126,41.9,6.0
2010-07-10,514653,127,32.2,6.0
2010-07-10,514654,128,37.4,6.0
2010-07-10,514655,136,23.677777777777777,4.666666666666667
2010-07-10,514656,139,34.333333333333336,5.666666666666667
2010-07-10,514657,140,37.233333333333334,6.0
2010-07-10,514658,163,43.5,6.0
2010-07-10,514659,180,49.05,6.0
2010-07-10,514660,181,33.06,5.6
2010-07-10,514661,182,46.6,6.0
2010-07-10,514662,187,44.7,6.0
2010-07-10,514663,188,33.165217391304346,5.6521739130434785
2010-07-10,514664,191,33.9,6.0
2010-07-10,514665,192,26.080000000000002,5.2
2010-07-10,514666,305,36.8,6.0
2010-07-10,514667,319,24.133333333333336,5.0
2010-07-10,514668,330,29.2,5.666666666666667
2010-07-10,514669,331,27.545454545454547,5.2727272727272725
2010-07-10,514670,360,22.033333333333335,4.277777777777778
2010-07-10,514671,380,28.894736842105264,5.684210526315789
2010-07-10,514672,381,32.96666666666667,6.0
2010-07-10,514673,382,21.266666666666666,4.388888888888889
2010-07-10,514674,428,29.475,5.5
2010-07-10,514675,461,34.625,6.0
2010-07-10,514676,480,29.491666666666664,5.333333333333333
2010-07-10,514677,481,38.4,6.0
2010-07-10,514678,482,33.7875,5.875
2010-07-10,514679,483,35.17,6.0
2010-07-10,514680,484,32.775,5.833333333333333
2010-07-10,514681,486,36.285714285714285,6.0
2010-07-10,514682,488,24.85,5.0
2010-07-10,514683,509,25.099999999999998,5.0
2010-07-10,514684,512,42.53333333333333,6.0
2010-07-10,514685,513,39.089999999999996,6.0
2010-07-10,514686,560,36.65,6.0
2010-07-10,514687,561,38.583333333333336,6.0
2010-07-10,514688,562,35.599999999999994,6.0
2010-07-10,514689,563,28.125,5.5
2010-07-10,514690,580,38.775,6.0
2010-07-10,514691,581,36.1625,5.875
2010-07-10,514692,582,35.01428571428572,6.0
2010-07-10,514693,583,26.058333333333334,4.833333333333333
2010-07-10,514695,586,34.760000000000005,6.0
2010-07-10,514696,604,39.53333333333333,6.0
2010-07-10,514697,617,30.0,6.0
2010-07-10,514698,642,28.8,6.0
2010-07-10,514699,643,34.9,6.0
2010-07-10,514700,662,26.830000000000002,5.3
2010-07-10,514701,665,33.0625,6.0
2010-07-10,514702,680,33.642857142857146,5.857142857142857
2010-07-10,514703,682,40.166666666666664,6.0
2010-07-10,514704,683,34.372727272727275,5.909090909090909
2010-07-10,514705,684,41.36666666666667,6.0
2010-07-10,514706,685,44.66153846153846,6.0
2010-07-10,514707,686,44.675,6.0
2010-07-10,514708,687,37.275,6.0
2010-07-10,514709,760,40.199999999999996,6.0
2010-07-10,514710,761,39.675,6.0
2010-07-10,514711,763,37.38,6.0
2010-07-10,514712,764,38.825,6.0
2010-07-10,514713,765,36.528571428571425,6.0
2010-07-10,514714,767,27.15,5.5
2010-07-10,514715,780,40.65714285714286,6.0
2010-07-10,514716,781,31.423529411764708,5.705882352941177
2010-07-10,514717,821,38.228571428571435,6.0
2010-07-10,514718,834,28.75,5.5
2010-07-10,514720,860,41.38,6.0
2010-07-10,514721,861,34.457142857142856,6.0
2010-07-10,514722,862,37.67142857142857,6.0
2010-07-10,514723,880,30.045454545454547,5.7272727272727275
2010-07-10,514724,881,35.75,6.0
2010-07-10,514725,882,37.46363636363637,6.0
2010-07-10,514726,883,34.33181818181818,5.7272727272727275
2010-07-10,514727,884,41.339999999999996,6.0
2010-07-10,514728,885,22.053333333333335,4.133333333333334
2010-07-10,514729,980,21.845283018867924,4.30188679245283
2010-07-10,514730,1060,32.03333333333334,6.0
2010-07-10,514731,1080,20.815384615384616,4.384615384615385
2010-07-10,514732,1081,24.375,4.875
2010-07-10,514733,1082,25.099999999999998,5.0
2010-07-10,514734,1083,19.2,4.0
2010-07-10,514735,1214,21.53333333333333,4.333333333333333
2010-07-10,514736,1230,27.3,5.0
2010-07-10,514737,1231,20.4,4.0
2010-07-10,514739,1256,31.7,6.0
2010-07-10,514740,1257,22.75,4.5
2010-07-10,514741,1260,19.45,4.0
2010-07-10,514743,1263,26.450000000000003,5.0
2010-07-10,514744,1264,16.35,4.0
2010-07-10,514745,1265,30.560000000000002,5.8
2010-07-10,514746,1266,35.300000000000004,6.0
2010-07-10,514747,1267,27.8,5.0
2010-07-10,514748,1270,30.85,6.0
2010-07-10,514749,1272,23.2,5.0
2010-07-10,514750,1273,34.86,6.0
2010-07-10,514751,1275,24.0,5.0
2010-07-10,514752,1276,22.125,4.25
2010-07-10,514753,1277,18.9,4.0
2010-07-10,514756,1281,27.2,5.5
2010-07-10,514760,1285,27.5,5.5
2010-07-10,514763,1290,28.43846153846154,5.230769230769231
2010-07-10,514764,1291,20.816666666666666,4.166666666666667
2010-07-10,514765,1292,18.400000000000002,4.0
2010-07-10,514766,1293,29.541666666666668,5.583333333333333
2010-07-10,514767,1315,22.425,4.375
2010-07-10,514786,1442,21.15,4.25
2010-07-10,514788,1444,23.5,5.0
2010-07-10,514789,1445,23.1,5.0
2010-07-10,514792,1452,26.2125,5.125
2010-07-10,514794,1461,20.78333333333333,4.166666666666667
2010-07-10,514797,1465,20.677777777777777,4.111111111111111
2010-07-10,514798,1466,24.03333333333333,5.0
2010-07-10,514799,1470,23.25714285714286,5.0
2010-07-10,514800,1471,23.419999999999998,4.6
2010-07-10,514801,1472,23.05,5.0
2010-07-10,514802,1473,19.157142857142855,4.0
2010-07-10,514809,1487,19.5875,4.0
2010-07-10,514811,1489,19.419999999999998,4.2
2010-07-10,514812,1490,20.077777777777776,4.222222222222222
2010-07-10,514813,1491,25.5375,5.0
2010-07-10,514814,1492,20.7375,4.25
2010-07-10,514815,1493,20.416666666666668,4.0
2010-07-10,514816,1494,22.71,4.6
2010-07-10,514817,1495,21.866666666666664,4.333333333333333
2010-07-10,514818,1496,20.342857142857145,4.0
2010-07-10,514819,1497,22.3,4.5
2010-07-10,514820,1498,25.82,5.4
2010-07-10,514821,1499,24.357142857142858,4.857142857142857
2010-07-10,514822,1715,17.15,4.0
2010-07-10,514825,1760,19.14,4.0
2010-07-10,514838,1814,20.55,4.0
2010-07-10,514840,1861,23.6,4.75
2010-07-10,514841,1862,20.275,4.5
2010-07-10,514844,1880,28.271428571428572,5.5
2010-07-10,514845,1881,23.1,5.0
2010-07-10,514847,1883,22.35,5.0
2010-07-10,514848,1884,24.03333333333333,5.0
2010-07-10,514849,1885,27.224999999999998,5.333333333333333
2010-07-10,514850,1904,28.119999999999997,5.4
2010-07-10,514851,1907,28.900000000000002,5.666666666666667
2010-07-10,514852,1960,33.05,6.0
2010-07-10,514853,1961,30.8,6.0
2010-07-10,514854,1962,27.799999999999997,5.0
2010-07-10,514855,1980,30.833333333333332,5.777777777777778
2010-07-10,514856,1981,27.639999999999997,5.5
2010-07-10,514857,1982,27.900000000000002,5.75
2010-07-10,514858,1983,29.833333333333332,6.0
2010-07-10,514859,1984,27.450000000000003,5.0
2010-07-10,514867,2061,24.299999999999997,4.888888888888889
2010-07-10,514869,2080,20.75263157894737,4.315789473684211
2010-07-10,514870,2081,21.0,4.2
2010-07-10,514871,2082,22.975,5.0
2010-07-10,514872,2083,24.775,5.0
2010-07-10,514873,2084,26.650000000000002,5.166666666666667
2010-07-10,514875,2101,23.91111111111111,4.888888888888889
2010-07-10,514876,2104,24.475,5.0
2010-07-10,514878,2132,20.114285714285717,4.0
2010-07-10,514880,2180,25.75625,5.0
2010-07-10,514881,2181,25.27,5.0
2010-07-10,514882,2182,21.516666666666666,4.416666666666667
2010-07-10,514883,2183,19.813333333333333,4.066666666666666
2010-07-10,514903,2409,23.425,4.833333333333333
2010-07-10,514909,2460,19.916666666666668,4.0
2010-07-11,514929,115,29.55,5.75
2010-07-11,514930,117,30.24,5.6
2010-07-11,514932,125,31.75,5.5
2010-07-11,514933,126,35.2,6.0
2010-07-11,514934,127,29.2,6.0
2010-07-11,514935,128,34.2,6.0
2010-07-11,514937,139,27.799999999999997,5.333333333333333
2010-07-11,514938,140,33.5,6.0
2010-07-11,514939,163,35.5,6.0
2010-07-11,514940,180,37.6,6.0
2010-07-11,514941,181,29.26,5.6
2010-07-11,514942,182,35.2,6.0
2010-07-11,514943,187,33.400000000000006,6.0
2010-07-11,514944,188,22.721739130434784,4.608695652173913
2010-07-11,514945,191,28.133333333333336,5.666666666666667
2010-07-11,514946,192,21.5,4.4
2010-07-11,514947,305,28.15,5.5
2010-07-11,514949,330,23.133333333333336,4.666666666666667
2010-07-11,514950,331,19.763636363636365,4.0
2010-07-11,514952,380,20.926315789473687,4.2105263157894735
2010-07-11,514953,381,24.955555555555556,5.0
2010-07-11,514955,428,26.625,5.5
2010-07-11,514956,461,30.525,6.0
2010-07-11,514957,480,25.133333333333336,5.0
2010-07-11,514958,481,28.0,6.0
2010-07-11,514959,482,30.9375,5.875
2010-07-11,514960,483,31.419999999999998,6.0
2010-07-11,514961,484,28.316666666666666,5.666666666666667
2010-07-11,514962,486,31.8,5.857142857142857
2010-07-11,514963,488,20.1,4.0
2010-07-11,514964,509,32.31666666666666,5.333333333333333
2010-07-11,514965,512,40.833333333333336,6.0
2010-07-11,514966,513,35.47,6.0
2010-07-11,514967,560,39.93333333333333,6.0
2010-07-11,514968,561,33.333333333333336,6.0
2010-07-11,514969,562,32.544444444444444,6.0
2010-07-11,514970,563,24.175,4.75
2010-07-11,514971,580,35.875,6.0
2010-07-11,514972,581,30.83125,5.5625
2010-07-11,514973,582,30.885714285714283,5.857142857142857
2010-07-11,514974,583,29.508333333333336,5.583333333333333
2010-07-11,514976,586,35.839999999999996,6.0
2010-07-11,514977,604,43.63333333333333,6.0
2010-07-11,514978,617,32.575,5.5
2010-07-11,514979,642,39.2,6.0
2010-07-11,514980,643,43.725,6.0
2010-07-11,514981,662,23.479999999999997,4.6
2010-07-11,514982,665,41.9,6.0
2010-07-11,514983,680,39.74285714285714,5.714285714285714
2010-07-11,514984,682,47.13333333333333,6.0
2010-07-11,514985,683,46.25454545454546,6.0
2010-07-11,514986,684,50.5,6.0
2010-07-11,514987,685,50.12307692307692,6.0
2010-07-11,514988,686,46.4,6.0
2010-07-11,514989,687,43.375,6.0
2010-07-11,514990,760,46.21818181818182,6.0
2010-07-11,514991,761,43.85,6.0
2010-07-11,514992,763,42.08,6.0
2010-07-11,514993,764,46.0625,6.0
2010-07-11,514994,765,43.41428571428571,6.0
2010-07-11,514995,767,38.375,6.0
2010-07-11,514996,780,44.65714285714286,6.0
2010-07-11,514997,781,41.88823529411765,6.0
2010-07-11,514998,821,47.028571428571425,6.0
2010-07-11,514999,834,34.150000000000006,6.0
2010-07-11,515000,840,19.869999999999997,4.2
2010-07-11,515001,860,48.589999999999996,6.0
2010-07-11,515002,861,39.92857142857143,6.0
2010-07-11,515003,862,42.714285714285715,6.0
2010-07-11,515004,880,35.76363636363636,6.0
2010-07-11,515005,881,41.975,6.0
2010-07-11,515006,882,40.26363636363636,6.0
2010-07-11,515007,883,29.822727272727274,5.545454545454546
2010-07-11,515008,884,39.44,6.0
2010-07-11,515009,885,23.166666666666668,4.266666666666667
2010-07-11,515010,980,26.960377358490568,4.679245283018868
2010-07-11,515011,1060,37.86666666666667,6.0
2010-07-11,515012,1080,25.446153846153848,4.846153846153846
2010-07-11,515013,1081,30.4125,5.375
2010-07-11,515014,1082,28.95,5.333333333333333
2010-07-11,515015,1083,20.866666666666664,4.333333333333333
2010-07-11,515016,1214,30.566666666666666,5.666666666666667
2010-07-11,515017,1230,38.6,6.0
2010-07-11,515018,1231,30.2,6.0
2010-07-11,515020,1256,38.459999999999994,6.0
2010-07-11,515021,1257,34.95,6.0
2010-07-11,515022,1260,26.700000000000003,5.5
2010-07-11,515023,1261,18.5,4.0
2010-07-11,515024,1263,28.85,5.5
2010-07-11,515025,1264,22.85,4.5
2010-07-11,515026,1265,41.019999999999996,6.0
2010-07-11,515027,1266,46.0,6.0
2010-07-11,515028,1267,40.1,6.0
2010-07-11,515029,1270,39.1,6.0
2010-07-11,515030,1272,24.0,5.0
2010-07-11,515031,1273,41.68,6.0
2010-07-11,515032,1275,32.0,6.0
2010-07-11,515033,1276,30.724999999999998,6.0
2010-07-11,515034,1277,25.8,5.0
2010-07-11,515035,1278,27.875,5.25
2010-07-11,515037,1281,38.5,6.0
2010-07-11,515039,1283,19.45,4.0
2010-07-11,515040,1284,24.16,4.8
2010-07-11,515041,1285,39.6,6.0
2010-07-11,515042,1286,23.785714285714285,4.714285714285714
2010-07-11,515044,1290,32.96923076923077,5.384615384615385
2010-07-11,515045,1291,23.45,4.666666666666667
2010-07-11,515046,1292,30.666666666666668,6.0
2010-07-11,515047,1293,39.06666666666667,6.0
2010-07-11,515048,1315,21.1375,4.125
2010-07-11,515049,1380,23.6,4.7
2010-07-11,515050,1381,33.275,5.875
2010-07-11,515067,1442,28.25,5.5
2010-07-11,515068,1443,21.1,4.0
2010-07-11,515069,1444,21.15,4.5
2010-07-11,515070,1445,23.45,5.0
2010-07-11,515071,1446,26.625,5.25
2010-07-11,515073,1452,23.7625,4.75
2010-07-11,515079,1466,35.833333333333336,6.0
2010-07-11,515080,1470,24.214285714285715,5.0
2010-07-11,515082,1472,30.7,6.0
2010-07-11,515092,1489,20.78,4.4
2010-07-11,515093,1490,30.944444444444443,5.666666666666667
2010-07-11,515094,1491,34.375,5.875
2010-07-11,515099,1496,20.842857142857145,4.285714285714286
2010-07-11,515100,1497,27.875,5.25
2010-07-11,515101,1498,35.78,6.0
2010-07-11,515102,1499,30.314285714285713,5.714285714285714
2010-07-11,515120,1860,19.55,4.166666666666667
2010-07-11,515121,1861,25.975,5.0
2010-07-11,515125,1880,25.178571428571427,5.071428571428571
2010-07-11,515126,1881,25.1,5.0
2010-07-11,515127,1882,26.155555555555555,5.111111111111111
2010-07-11,515132,1907,23.400000000000002,5.0
2010-07-11,515133,1960,27.75,5.5
2010-07-11,515134,1961,26.0,5.0
2010-07-11,515135,1962,21.799999999999997,4.0
2010-07-11,515136,1980,23.72222222222222,4.666666666666667
