Date,index,Municipality,FWI,FWI_index
2002-08-21,141907,1760,20.32,4.2
2002-08-21,141909,1762,18.549999999999997,4.0
2002-08-21,141913,1766,17.974999999999998,4.0
2002-08-21,141916,1782,22.141666666666666,4.5
2002-08-21,141917,1783,18.616666666666667,4.0
2002-08-21,141922,1861,18.425,4.0
2002-08-21,141924,1863,23.022222222222226,4.888888888888889
2002-08-21,141925,1864,22.1,4.4
2002-08-21,141926,1880,19.264285714285712,4.0
2002-08-21,141927,1881,19.1,4.0
2002-08-21,141929,1883,19.025,4.0
2002-08-21,141930,1884,21.833333333333332,4.5
2002-08-21,141931,1885,22.45,4.583333333333333
2002-08-21,141932,1904,22.94,5.0
2002-08-21,141933,1907,22.266666666666666,4.666666666666667
2002-08-21,141934,1960,23.200000000000003,5.0
2002-08-21,141935,1961,21.9,4.0
2002-08-21,141936,1962,18.3,4.0
2002-08-21,141937,1980,22.700000000000003,5.0
2002-08-21,141938,1981,21.45,4.5
2002-08-21,141939,1982,21.225,4.0
2002-08-21,141940,1983,22.083333333333332,4.5
2002-08-21,141941,1984,20.15,4.0
2002-08-21,141944,2026,17.566666666666666,4.0
2002-08-21,141949,2061,20.799999999999997,4.222222222222222
2002-08-21,141956,2085,19.386666666666667,4.0
2002-08-21,141983,2403,21.21,4.1
2002-08-21,141984,2404,21.837500000000002,4.541666666666667
2002-08-21,141985,2409,21.366666666666664,4.416666666666667
2002-08-21,141986,2417,20.041176470588233,4.0
2002-08-21,141990,2425,20.772,4.32
2002-08-21,141991,2460,23.183333333333334,5.0
2002-08-21,141993,2463,20.919444444444444,4.194444444444445
2002-08-21,141995,2481,22.161702127659574,4.574468085106383
2002-08-21,142005,2560,20.135714285714283,4.0
2002-08-22,142011,115,20.05,4.0
2002-08-22,142014,125,22.125,4.5
2002-08-22,142015,126,19.9,4.0
2002-08-22,142016,127,21.3,4.0
2002-08-22,142017,128,23.2,5.0
2002-08-22,142019,139,24.099999999999998,5.0
2002-08-22,142020,140,23.833333333333332,5.0
2002-08-22,142021,163,21.3,4.0
2002-08-22,142022,180,20.85,4.0
2002-08-22,142023,181,23.419999999999998,4.8
2002-08-22,142024,182,18.8,4.0
2002-08-22,142025,187,20.05,4.0
2002-08-22,142027,191,23.833333333333332,5.0
2002-08-22,142028,192,19.48,4.0
2002-08-22,142029,305,24.799999999999997,5.0
2002-08-22,142032,380,23.23157894736842,4.842105263157895
2002-08-22,142033,381,23.033333333333335,5.0
2002-08-22,142035,428,27.575,5.5
2002-08-22,142036,461,25.575,5.0
2002-08-22,142039,482,26.425,5.25
2002-08-22,142040,483,25.97,5.1
2002-08-22,142041,484,27.308333333333334,5.166666666666667
2002-08-22,142042,486,23.599999999999998,5.0
2002-08-22,142043,488,20.0,4.0
2002-08-22,142044,509,20.666666666666668,4.5
2002-08-22,142045,512,26.333333333333332,5.0
2002-08-22,142046,513,26.639999999999997,5.0
2002-08-22,142047,560,25.066666666666666,4.833333333333333
2002-08-22,142048,561,29.0,5.833333333333333
2002-08-22,142049,562,26.711111111111112,5.0
2002-08-22,142050,563,23.2875,4.625
2002-08-22,142051,580,26.95,5.166666666666667
2002-08-22,142052,581,22.08125,4.5
2002-08-22,142053,582,24.642857142857142,5.0
2002-08-22,142054,583,22.650000000000002,4.666666666666667
2002-08-22,142055,584,20.433333333333334,4.0
2002-08-22,142056,586,22.96,4.8
2002-08-22,142057,604,22.8,4.666666666666667
2002-08-22,142058,617,17.45,4.0
2002-08-22,142059,642,17.9,4.0
2002-08-22,142060,643,21.45,4.25
2002-08-22,142061,662,17.98,4.0
2002-08-22,142062,665,17.5375,4.0
2002-08-22,142063,680,20.32857142857143,4.357142857142857
2002-08-22,142065,683,19.009090909090908,4.0
2002-08-22,142066,684,19.066666666666666,4.0
2002-08-22,142067,685,23.861538461538462,4.6923076923076925
2002-08-22,142068,686,25.0125,5.0
2002-08-22,142069,687,23.775,5.0
2002-08-22,142070,760,23.44545454545454,4.7272727272727275
2002-08-22,142071,761,20.725,4.25
2002-08-22,142072,763,20.32,4.0
2002-08-22,142073,764,19.8625,4.0
2002-08-22,142074,765,20.75714285714286,4.142857142857143
2002-08-22,142075,767,21.3,4.25
2002-08-22,142076,780,20.285714285714285,4.071428571428571
2002-08-22,142077,781,20.676470588235293,4.0588235294117645
2002-08-22,142078,821,27.657142857142855,5.285714285714286
2002-08-22,142079,834,25.6,5.0
2002-08-22,142080,840,21.79,4.5
2002-08-22,142081,860,28.410000000000004,5.7
2002-08-22,142082,861,26.214285714285715,5.142857142857143
2002-08-22,142083,862,22.685714285714287,4.714285714285714
2002-08-22,142084,880,29.345454545454547,5.7272727272727275
2002-08-22,142085,881,27.6375,5.375
2002-08-22,142087,883,23.65909090909091,4.636363636363637
2002-08-22,142088,884,27.610000000000003,5.2
2002-08-22,142090,980,20.72641509433962,4.132075471698113
2002-08-22,142091,1060,20.966666666666665,4.0
2002-08-22,142092,1080,21.53846153846154,4.461538461538462
2002-08-22,142093,1081,22.5625,4.875
2002-08-22,142094,1082,21.633333333333336,4.333333333333333
2002-08-22,142095,1083,19.266666666666666,4.0
2002-08-22,142096,1214,19.2,4.0
2002-08-22,142097,1230,17.9,4.0
2002-08-22,142098,1231,17.1,4.0
2002-08-22,142100,1256,22.68,4.6
2002-08-22,142101,1257,20.0,4.0
2002-08-22,142102,1260,17.3,4.0
2002-08-22,142103,1261,18.6,4.0
2002-08-22,142106,1265,21.7,4.4
2002-08-22,142107,1266,23.5,5.0
2002-08-22,142108,1267,22.8,5.0
2002-08-22,142109,1270,19.200000000000003,4.0
2002-08-22,142110,1272,21.2,4.0
2002-08-22,142111,1273,21.72,4.4
2002-08-22,142112,1275,21.1,4.0
2002-08-22,142113,1276,19.2,4.0
2002-08-22,142117,1281,19.25,4.0
2002-08-22,142118,1282,18.566666666666666,4.0
2002-08-22,142121,1285,20.825,4.25
2002-08-22,142124,1290,22.4,4.615384615384615
2002-08-22,142127,1293,23.708333333333332,4.916666666666667
2002-08-22,142128,1315,20.5125,4.125
2002-08-22,142151,1446,19.2,4.0
2002-08-22,142162,1472,17.4,4.0
2002-08-22,142180,1497,18.275,4.0
2002-08-22,142181,1498,18.619999999999997,4.0
2002-08-22,142186,1760,22.44,4.6
2002-08-22,142195,1782,21.625,4.416666666666667
2002-08-22,142199,1814,23.825,4.75
2002-08-22,142200,1860,23.0,4.666666666666667
2002-08-22,142201,1861,26.275,5.0
2002-08-22,142202,1862,19.775,4.0
2002-08-22,142203,1863,24.811111111111114,4.888888888888889
2002-08-22,142204,1864,23.72,4.8
2002-08-22,142205,1880,25.8,5.0
2002-08-22,142206,1881,26.5,5.0
2002-08-22,142207,1882,24.833333333333332,5.0
2002-08-22,142208,1883,23.775,4.75
2002-08-22,142209,1884,26.45,5.0
2002-08-22,142210,1885,27.058333333333334,5.083333333333333
2002-08-22,142211,1904,27.04,5.0
2002-08-22,142212,1907,25.03333333333333,5.0
2002-08-22,142213,1960,27.4,5.5
2002-08-22,142214,1961,25.2,5.0
2002-08-22,142215,1962,19.65,4.0
2002-08-22,142216,1980,24.955555555555556,5.0
2002-08-22,142217,1981,22.4,4.7
2002-08-22,142218,1982,23.925,5.0
2002-08-22,142219,1983,26.016666666666666,5.0
2002-08-22,142220,1984,26.65,5.0
2002-08-22,142228,2061,22.711111111111112,4.666666666666667
2002-08-22,142262,2403,20.53,4.0
2002-08-22,142263,2404,21.97083333333333,4.541666666666667
2002-08-22,142264,2409,23.974999999999998,4.583333333333333
2002-08-22,142265,2417,19.794117647058822,4.0
2002-08-22,142270,2460,24.95,5.0
2002-08-22,142273,2480,19.564285714285713,4.0
2002-08-22,142274,2481,20.680851063829788,4.148936170212766
2002-08-22,142275,2482,20.060000000000002,4.138461538461539
2002-08-23,142290,115,21.9,4.5
2002-08-23,142291,117,21.06,4.2
2002-08-23,142293,125,22.5,4.75
2002-08-23,142294,126,19.7,4.0
2002-08-23,142295,127,20.8,4.0
2002-08-23,142296,128,22.7,5.0
2002-08-23,142298,139,25.366666666666664,5.0
2002-08-23,142299,140,23.366666666666664,5.0
2002-08-23,142300,163,22.5,5.0
2002-08-23,142301,180,21.4,4.5
2002-08-23,142302,181,22.78,4.8
2002-08-23,142303,182,20.0,4.0
2002-08-23,142304,187,21.200000000000003,4.0
2002-08-23,142305,188,21.17391304347826,4.521739130434782
2002-08-23,142306,191,26.066666666666666,5.333333333333333
2002-08-23,142307,192,20.060000000000002,4.0
2002-08-23,142308,305,26.85,5.0
2002-08-23,142309,319,19.099999999999998,4.0
2002-08-23,142311,380,25.30526315789474,5.052631578947368
2002-08-23,142312,381,24.08888888888889,5.0
2002-08-23,142314,428,22.325,4.75
2002-08-23,142315,461,24.175,5.0
2002-08-23,142318,482,23.95,4.75
2002-08-23,142319,483,22.21,4.6
2002-08-23,142320,484,24.991666666666664,5.0
2002-08-23,142321,486,23.571428571428573,5.0
2002-08-23,142322,488,19.0,4.0
2002-08-23,142324,512,24.016666666666666,5.0
2002-08-23,142325,513,23.56,5.0
2002-08-23,142326,560,21.416666666666668,4.5
2002-08-23,142327,561,24.0,5.0
2002-08-23,142328,562,20.788888888888888,4.0
2002-08-23,142329,563,19.625,4.125
2002-08-23,142330,580,21.808333333333334,4.416666666666667
2002-08-23,142332,582,20.171428571428574,4.142857142857143
2002-08-23,142336,604,21.233333333333334,4.333333333333333
2002-08-23,142337,617,20.1,4.0
2002-08-23,142338,642,18.4,4.0
2002-08-23,142339,643,19.65,4.0
2002-08-23,142340,662,20.44,4.1
2002-08-23,142341,665,19.825,4.0
2002-08-23,142343,682,19.211111111111112,4.0
2002-08-23,142344,683,21.145454545454545,4.090909090909091
2002-08-23,142345,684,20.383333333333333,4.0
2002-08-23,142346,685,23.26153846153846,4.846153846153846
2002-08-23,142347,686,23.8,4.875
2002-08-23,142348,687,21.025,4.0
2002-08-23,142349,760,23.69090909090909,5.0
2002-08-23,142350,761,23.25,5.0
2002-08-23,142351,763,24.119999999999997,5.0
2002-08-23,142352,764,22.4,4.625
2002-08-23,142353,765,23.8,5.0
2002-08-23,142354,767,22.375,4.5
2002-08-23,142355,780,22.307142857142857,4.714285714285714
2002-08-23,142356,781,22.423529411764704,4.823529411764706
2002-08-23,142357,821,27.342857142857145,5.285714285714286
2002-08-23,142358,834,29.225,6.0
2002-08-23,142359,840,25.47,5.0
2002-08-23,142360,860,25.97,5.0
2002-08-23,142361,861,26.714285714285715,5.142857142857143
2002-08-23,142362,862,25.514285714285712,5.0
2002-08-23,142363,880,31.763636363636362,6.0
2002-08-23,142364,881,29.5875,5.875
2002-08-23,142366,883,21.259090909090908,4.363636363636363
2002-08-23,142367,884,25.22,5.0
2002-08-23,142370,1060,25.266666666666666,5.0
2002-08-23,142371,1080,26.22307692307692,5.076923076923077
2002-08-23,142372,1081,26.65,5.125
2002-08-23,142373,1082,26.366666666666664,5.166666666666667
2002-08-23,142374,1083,24.266666666666666,5.0
2002-08-23,142375,1214,20.5,4.0
2002-08-23,142376,1230,20.0,4.0
2002-08-23,142377,1231,19.1,4.0
2002-08-23,142379,1256,25.619999999999997,5.0
2002-08-23,142380,1257,20.15,4.0
2002-08-23,142381,1260,17.6,4.0
2002-08-23,142382,1261,20.5,4.5
2002-08-23,142383,1263,18.95,4.0
2002-08-23,142385,1265,22.1,4.4
2002-08-23,142386,1266,23.099999999999998,4.666666666666667
2002-08-23,142387,1267,23.4,5.0
2002-08-23,142388,1270,20.950000000000003,4.0
2002-08-23,142389,1272,26.4,5.0
2002-08-23,142390,1273,24.84,5.0
2002-08-23,142391,1275,21.9,4.0
2002-08-23,142392,1276,19.875,4.0
2002-08-23,142396,1281,21.2,4.25
2002-08-23,142397,1282,19.900000000000002,4.0
2002-08-23,142400,1285,22.075,4.5
2002-08-23,142401,1286,19.842857142857145,4.0
2002-08-23,142403,1290,25.46923076923077,5.0
2002-08-23,142404,1291,19.7,4.166666666666667
2002-08-23,142406,1293,24.7,5.0
2002-08-23,142407,1315,21.5,4.375
2002-08-23,142414,1402,17.4,4.0
2002-08-23,142424,1440,18.9,4.0
2002-08-23,142425,1441,19.35,4.0
2002-08-23,142426,1442,19.1,4.0
2002-08-23,142427,1443,19.9,4.0
2002-08-23,142432,1452,18.6875,4.0
2002-08-23,142437,1465,19.255555555555556,4.0
2002-08-23,142438,1466,18.400000000000002,4.0
2002-08-23,142450,1488,18.0,4.0
2002-08-23,142451,1489,19.56,4.0
2002-08-23,142461,1499,18.457142857142856,4.0
2002-08-23,142462,1715,18.0,4.0
2002-08-23,142463,1730,19.83636363636364,4.0
2002-08-23,142464,1737,19.935714285714283,4.119047619047619
2002-08-23,142465,1760,19.76,4.2
2002-08-23,142467,1762,18.5,4.0
2002-08-23,142471,1766,18.858333333333334,4.0
2002-08-23,142474,1782,20.658333333333335,4.25
2002-08-23,142480,1861,19.6,4.0
2002-08-23,142482,1863,21.666666666666668,4.555555555555555
2002-08-23,142483,1864,20.94,4.2
2002-08-23,142484,1880,20.085714285714285,4.0
2002-08-23,142485,1881,19.5,4.0
2002-08-23,142487,1883,18.925,4.0
2002-08-23,142488,1884,21.349999999999998,4.333333333333333
2002-08-23,142489,1885,22.441666666666666,4.666666666666667
2002-08-23,142490,1904,23.06,5.0
2002-08-23,142491,1907,22.833333333333332,5.0
2002-08-23,142492,1960,24.549999999999997,5.0
2002-08-23,142493,1961,23.1,5.0
2002-08-23,142494,1962,18.15,4.0
2002-08-23,142495,1980,24.11111111111111,5.0
2002-08-23,142496,1981,21.66,4.5
2002-08-23,142497,1982,21.2,4.25
2002-08-23,142498,1983,22.849999999999998,5.0
2002-08-23,142499,1984,21.7,4.5
2002-08-23,142507,2061,20.366666666666667,4.222222222222222
2002-08-23,142541,2403,21.78,4.2
2002-08-23,142542,2404,21.979166666666668,4.333333333333333
2002-08-23,142543,2409,28.566666666666666,5.583333333333333
2002-08-23,142549,2460,27.233333333333334,5.166666666666667
2002-08-23,142552,2480,23.210714285714285,4.571428571428571
2002-08-23,142554,2482,21.264615384615386,4.2615384615384615
2002-08-24,142569,115,23.25,5.0
2002-08-24,142570,117,21.34,4.6
2002-08-24,142572,125,23.700000000000003,5.0
2002-08-24,142573,126,20.1,4.0
2002-08-24,142574,127,21.3,4.0
2002-08-24,142575,128,23.6,5.0
2002-08-24,142577,139,26.333333333333332,5.0
2002-08-24,142578,140,24.166666666666668,5.0
2002-08-24,142579,163,22.6,5.0
2002-08-24,142580,180,22.0,4.5
2002-08-24,142581,181,24.119999999999997,5.0
2002-08-24,142582,182,20.0,4.0
2002-08-24,142583,187,21.5,4.5
2002-08-24,142584,188,21.930434782608696,4.521739130434782
2002-08-24,142585,191,27.53333333333333,5.333333333333333
2002-08-24,142586,192,21.419999999999998,4.4
2002-08-24,142587,305,28.0,5.5
2002-08-24,142588,319,20.7,4.0
2002-08-24,142590,380,29.58421052631579,5.894736842105263
2002-08-24,142591,381,26.11111111111111,5.0
2002-08-24,142592,382,19.583333333333332,4.055555555555555
2002-08-24,142593,428,27.45,5.0
2002-08-24,142594,461,25.225,5.0
2002-08-24,142595,480,19.366666666666667,4.0
2002-08-24,142596,481,18.6,4.0
2002-08-24,142597,482,26.099999999999998,5.0
2002-08-24,142598,483,25.85,5.1
2002-08-24,142599,484,27.825,5.416666666666667
2002-08-24,142600,486,25.0,5.0
2002-08-24,142601,488,21.7,4.5
2002-08-24,142602,509,20.216666666666665,4.0
2002-08-24,142603,512,29.0,5.833333333333333
2002-08-24,142604,513,30.15,6.0
2002-08-24,142605,560,27.116666666666664,5.5
2002-08-24,142606,561,30.8,6.0
2002-08-24,142607,562,26.822222222222223,5.0
2002-08-24,142608,563,25.662499999999998,5.125
2002-08-24,142609,580,28.3,5.583333333333333
2002-08-24,142610,581,22.40625,4.5625
2002-08-24,142611,582,25.37142857142857,5.142857142857143
2002-08-24,142612,583,23.3,4.75
2002-08-24,142613,584,19.966666666666665,4.0
2002-08-24,142614,586,24.64,4.8
2002-08-24,142615,604,24.833333333333332,5.0
2002-08-24,142616,617,19.75,4.0
2002-08-24,142617,642,19.15,4.0
2002-08-24,142618,643,21.25,4.25
2002-08-24,142619,662,19.81,4.1
2002-08-24,142620,665,20.3625,4.0
2002-08-24,142621,680,21.085714285714285,4.285714285714286
2002-08-24,142622,682,21.144444444444446,4.222222222222222
2002-08-24,142623,683,21.981818181818184,4.545454545454546
2002-08-24,142624,684,21.8,4.5
2002-08-24,142625,685,25.86923076923077,5.230769230769231
2002-08-24,142626,686,27.3875,5.375
2002-08-24,142627,687,25.275,5.0
2002-08-24,142628,760,25.61818181818182,5.090909090909091
2002-08-24,142629,761,23.275,5.0
2002-08-24,142630,763,22.47,5.0
2002-08-24,142631,764,23.3,5.0
2002-08-24,142632,765,24.25714285714286,5.0
2002-08-24,142633,767,24.45,5.0
2002-08-24,142634,780,23.49285714285714,5.0
2002-08-24,142635,781,23.58235294117647,5.0
2002-08-24,142636,821,30.014285714285712,5.857142857142857
2002-08-24,142637,834,23.05,5.0
2002-08-24,142638,840,20.419999999999998,4.2
2002-08-24,142639,860,30.169999999999998,5.9
2002-08-24,142640,861,28.571428571428573,5.571428571428571
2002-08-24,142641,862,23.814285714285713,5.0
2002-08-24,142642,880,27.745454545454546,5.454545454545454
2002-08-24,142643,881,28.55,5.625
2002-08-24,142644,882,22.581818181818182,4.7272727272727275
2002-08-24,142645,883,27.422727272727272,5.454545454545454
2002-08-24,142646,884,30.6,6.0
2002-08-24,142647,885,20.146666666666665,4.0
2002-08-24,142648,980,24.241509433962264,4.716981132075472
2002-08-24,142649,1060,22.7,5.0
2002-08-24,142651,1081,20.8625,4.375
2002-08-24,142652,1082,20.883333333333333,4.166666666666667
2002-08-24,142654,1214,25.5,5.0
2002-08-24,142655,1230,25.5,5.0
2002-08-24,142656,1231,25.5,5.0
2002-08-24,142657,1233,20.466666666666665,4.333333333333333
2002-08-24,142658,1256,24.6,5.0
2002-08-24,142659,1257,23.75,5.0
2002-08-24,142660,1260,22.65,5.0
2002-08-24,142661,1261,28.6,5.5
2002-08-24,142662,1263,24.05,5.0
2002-08-24,142663,1264,22.799999999999997,4.5
2002-08-24,142664,1265,25.6,5.0
2002-08-24,142665,1266,26.433333333333337,5.333333333333333
2002-08-24,142666,1267,27.9,5.0
2002-08-24,142667,1270,21.25,4.0
2002-08-24,142668,1272,20.5,4.0
2002-08-24,142669,1273,24.52,5.0
2002-08-24,142670,1275,25.8,5.0
2002-08-24,142671,1276,24.175,5.0
2002-08-24,142672,1277,21.8,4.0
2002-08-24,142674,1280,24.766666666666666,5.0
2002-08-24,142675,1281,26.225,5.0
2002-08-24,142676,1282,26.900000000000002,5.0
2002-08-24,142677,1283,22.9,5.0
2002-08-24,142678,1284,18.78,4.0
2002-08-24,142679,1285,26.875,5.0
2002-08-24,142680,1286,20.942857142857143,4.285714285714286
2002-08-24,142681,1287,20.88,4.2
2002-08-24,142682,1290,23.607692307692307,4.846153846153846
2002-08-24,142684,1292,21.933333333333334,4.666666666666667
2002-08-24,142685,1293,27.241666666666664,5.25
2002-08-24,142686,1315,22.1375,4.5
2002-08-24,142687,1380,20.580000000000002,4.1
2002-08-24,142688,1381,21.5375,4.25
2002-08-24,142703,1440,17.5,4.0
2002-08-24,142706,1443,17.6,4.0
2002-08-24,142709,1446,18.575,4.0
2002-08-24,142720,1472,17.65,4.0
2002-08-24,142729,1488,17.35,4.0
2002-08-24,142730,1489,17.72,4.0
2002-08-24,142738,1497,18.075,4.0
2002-08-24,142739,1498,19.759999999999998,4.0
2002-08-24,142740,1499,18.67142857142857,4.0
2002-08-24,142743,1737,20.954761904761906,4.261904761904762
2002-08-24,142744,1760,22.839999999999996,4.6
2002-08-24,142746,1762,18.55,4.0
2002-08-24,142757,1814,24.25,5.0
2002-08-24,142758,1860,22.133333333333336,4.666666666666667
2002-08-24,142759,1861,26.525,5.0
2002-08-24,142760,1862,19.775,4.0
2002-08-24,142761,1863,25.566666666666666,5.0
2002-08-24,142762,1864,25.42,5.0
2002-08-24,142763,1880,26.785714285714285,5.0
2002-08-24,142764,1881,27.0,5.0
2002-08-24,142765,1882,24.766666666666666,5.0
2002-08-24,142766,1883,24.55,5.0
2002-08-24,142767,1884,27.633333333333336,5.333333333333333
2002-08-24,142768,1885,28.833333333333332,5.916666666666667
2002-08-24,142769,1904,29.18,6.0
2002-08-24,142770,1907,27.599999999999998,5.333333333333333
2002-08-24,142771,1960,28.25,5.5
2002-08-24,142772,1961,27.2,5.0
2002-08-24,142773,1962,22.9,5.0
2002-08-24,142774,1980,27.055555555555557,5.111111111111111
2002-08-24,142775,1981,25.93,5.0
2002-08-24,142776,1982,26.625,5.0
2002-08-24,142777,1983,28.116666666666664,5.5
2002-08-24,142778,1984,26.95,5.0
2002-08-24,142781,2026,18.400000000000002,4.0
2002-08-24,142786,2061,24.799999999999997,5.111111111111111
2002-08-24,142789,2081,19.18,4.0
2002-08-24,142790,2082,19.675,4.0
2002-08-24,142792,2084,20.433333333333334,4.166666666666667
2002-08-24,142815,2321,20.945569620253163,4.291139240506329
2002-08-24,142820,2403,19.240000000000002,4.0
2002-08-24,142828,2460,21.866666666666664,4.5
2002-08-25,142848,115,20.425,4.0
2002-08-25,142851,125,21.025,4.0
2002-08-25,142852,126,18.1,4.0
2002-08-25,142853,127,18.7,4.0
2002-08-25,142854,128,20.7,4.0
2002-08-25,142856,139,22.96666666666667,5.0
2002-08-25,142857,140,21.433333333333334,4.0
2002-08-25,142858,163,20.3,4.0
2002-08-25,142859,180,20.1,4.0
2002-08-25,142860,181,21.580000000000002,4.4
2002-08-25,142861,182,18.8,4.0
2002-08-25,142862,187,20.0,4.0
2002-08-25,142864,191,23.599999999999998,5.0
2002-08-25,142865,192,19.22,4.0
2002-08-25,142866,305,23.9,5.0
2002-08-25,142867,319,19.03333333333333,4.0
2002-08-25,142869,380,24.63684210526316,5.0
2002-08-25,142870,381,22.72222222222222,4.777777777777778
2002-08-25,142872,428,23.2,5.0
2002-08-25,142873,461,22.75,5.0
2002-08-25,142875,481,17.8,4.0
2002-08-25,142876,482,23.3375,5.0
2002-08-25,142877,483,22.47,4.7
2002-08-25,142878,484,24.34166666666667,5.0
2002-08-25,142879,486,22.142857142857142,4.571428571428571
2002-08-25,142880,488,19.75,4.5
2002-08-25,142882,512,24.53333333333333,5.0
2002-08-25,142883,513,25.07,5.0
2002-08-25,142884,560,23.25,4.666666666666667
2002-08-25,142885,561,26.78333333333333,5.0
2002-08-25,142886,562,21.933333333333334,4.555555555555555
2002-08-25,142887,563,23.275,4.75
2002-08-25,142888,580,24.8,5.0
2002-08-25,142889,581,20.30625,4.125
2002-08-25,142890,582,23.357142857142858,4.714285714285714
2002-08-25,142893,586,21.46,4.4
2002-08-25,142894,604,21.633333333333336,4.333333333333333
2002-08-25,142895,617,20.4,4.0
2002-08-25,142896,642,18.1,4.0
2002-08-25,142897,643,19.725,4.0
2002-08-25,142898,662,20.53,4.1
2002-08-25,142899,665,20.2375,4.0
2002-08-25,142901,682,19.644444444444446,4.111111111111111
2002-08-25,142902,683,21.61818181818182,4.454545454545454
2002-08-25,142903,684,20.883333333333333,4.333333333333333
2002-08-25,142904,685,23.66923076923077,4.846153846153846
2002-08-25,142905,686,23.9,4.875
2002-08-25,142906,687,21.725,4.5
2002-08-25,142907,760,25.08181818181818,5.0
2002-08-25,142908,761,24.925,5.0
2002-08-25,142909,763,24.94,5.0
2002-08-25,142910,764,23.474999999999998,5.0
2002-08-25,142911,765,24.25714285714286,5.0
2002-08-25,142912,767,23.125,4.75
2002-08-25,142913,780,23.957142857142856,5.0
2002-08-25,142914,781,22.788235294117644,4.882352941176471
2002-08-25,142915,821,28.214285714285715,5.428571428571429
2002-08-25,142916,834,29.025,5.75
2002-08-25,142917,840,24.07,4.9
2002-08-25,142918,860,26.639999999999997,5.0
2002-08-25,142919,861,28.571428571428573,5.571428571428571
2002-08-25,142920,862,26.342857142857145,5.0
2002-08-25,142921,880,31.69090909090909,6.0
2002-08-25,142922,881,29.9375,5.875
2002-08-25,142923,882,20.7,4.090909090909091
2002-08-25,142924,883,22.977272727272727,4.590909090909091
2002-08-25,142925,884,25.52,5.0
2002-08-25,142926,885,20.66,4.133333333333334
2002-08-25,142928,1060,25.3,5.0
2002-08-25,142929,1080,24.46153846153846,4.769230769230769
2002-08-25,142930,1081,26.0125,5.0
2002-08-25,142931,1082,25.333333333333332,5.0
2002-08-25,142932,1083,22.366666666666664,4.666666666666667
2002-08-25,142933,1214,23.133333333333336,4.666666666666667
2002-08-25,142934,1230,22.7,5.0
2002-08-25,142935,1231,22.6,5.0
2002-08-25,142937,1256,25.68,5.0
2002-08-25,142938,1257,21.6,4.0
2002-08-25,142939,1260,20.15,4.0
2002-08-25,142940,1261,25.1,5.0
2002-08-25,142941,1263,21.6,4.5
2002-08-25,142942,1264,21.1,4.5
2002-08-25,142943,1265,24.18,5.0
2002-08-25,142944,1266,25.433333333333337,5.0
2002-08-25,142945,1267,26.2,5.0
2002-08-25,142946,1270,20.15,4.0
2002-08-25,142947,1272,24.6,5.0
2002-08-25,142948,1273,25.080000000000002,5.0
2002-08-25,142949,1275,23.8,5.0
2002-08-25,142950,1276,21.925,4.25
2002-08-25,142951,1277,19.2,4.0
2002-08-25,142953,1280,21.066666666666666,4.333333333333333
2002-08-25,142954,1281,23.725,5.0
2002-08-25,142955,1282,23.400000000000002,5.0
2002-08-25,142956,1283,19.9,4.0
2002-08-25,142958,1285,24.875,5.0
2002-08-25,142959,1286,19.442857142857143,4.0
2002-08-25,142961,1290,25.153846153846153,5.0
2002-08-25,142963,1292,19.333333333333332,4.0
2002-08-25,142964,1293,26.041666666666668,5.0
2002-08-25,142965,1315,22.2625,4.625
2002-08-25,142966,1380,20.22,4.1
2002-08-25,142967,1381,19.975,4.0
2002-08-25,142968,1382,18.770000000000003,4.0
2002-08-25,142982,1440,18.35,4.0
2002-08-25,142983,1441,18.05,4.0
2002-08-25,142984,1442,17.6,4.0
2002-08-25,142985,1443,18.7,4.0
2002-08-25,142987,1445,17.6,4.0
2002-08-25,142993,1462,17.55,4.0
2002-08-25,142995,1465,19.266666666666666,4.0
2002-08-25,143008,1488,18.05,4.0
2002-08-25,143009,1489,18.259999999999998,4.0
2002-08-25,143020,1715,17.950000000000003,4.0
2002-08-25,143022,1737,20.992857142857144,4.309523809523809
2002-08-25,143025,1762,17.45,4.0
2002-08-25,143026,1763,17.6,4.0
2002-08-25,143036,1814,19.275,4.0
2002-08-25,143038,1861,20.95,4.0
2002-08-25,143040,1863,21.0,4.0
2002-08-25,143041,1864,20.880000000000003,4.0
2002-08-25,143042,1880,21.5,4.214285714285714
2002-08-25,143043,1881,21.8,4.0
2002-08-25,143044,1882,19.08888888888889,4.0
2002-08-25,143045,1883,19.1,4.0
2002-08-25,143046,1884,20.95,4.166666666666667
2002-08-25,143047,1885,22.316666666666666,4.75
2002-08-25,143048,1904,22.860000000000003,5.0
2002-08-25,143049,1907,23.3,5.0
2002-08-25,143050,1960,24.15,5.0
2002-08-25,143051,1961,23.1,5.0
2002-08-25,143052,1962,19.8,4.0
2002-08-25,143053,1980,23.744444444444444,5.0
2002-08-25,143054,1981,23.11,4.8
2002-08-25,143055,1982,21.825,4.25
2002-08-25,143056,1983,22.866666666666664,5.0
2002-08-25,143057,1984,22.75,4.5
2002-08-25,143059,2023,19.81621621621622,4.054054054054054
2002-08-25,143060,2026,17.983333333333334,4.0
2002-08-25,143065,2061,20.733333333333334,4.222222222222222
2002-08-25,143068,2081,18.939999999999998,4.0
2002-08-25,143069,2082,18.65,4.0
2002-08-25,143070,2083,17.85,4.0
2002-08-25,143071,2084,19.05,4.0
2002-08-25,143076,2132,20.485714285714288,4.214285714285714
