Date,index,Municipality,FWI,FWI_index
2018-07-02,982064,2029,21.233333333333334,4.25
2018-07-02,982065,2031,20.63529411764706,4.294117647058823
2018-07-02,982066,2034,20.48125,4.25
2018-07-02,982067,2039,22.225396825396825,4.507936507936508
2018-07-02,982068,2061,26.4,5.0
2018-07-02,982069,2062,21.6375,4.458333333333333
2018-07-02,982070,2080,20.778947368421054,4.2631578947368425
2018-07-02,982071,2081,23.4,4.8
2018-07-02,982072,2082,23.275,4.75
2018-07-02,982073,2083,25.3625,5.125
2018-07-02,982074,2084,28.0,5.5
2018-07-02,982075,2085,23.653333333333332,4.866666666666666
2018-07-02,982076,2101,23.12222222222222,4.555555555555555
2018-07-02,982077,2104,24.3,5.0
2018-07-02,982078,2121,20.24705882352941,4.0
2018-07-02,982079,2132,19.735714285714288,4.071428571428571
2018-07-02,982080,2161,23.695744680851064,4.808510638297872
2018-07-02,982081,2180,23.7625,4.8125
2018-07-02,982082,2181,24.119999999999997,5.0
2018-07-02,982083,2182,23.883333333333336,4.583333333333333
2018-07-02,982084,2183,22.7,4.6
2018-07-02,982085,2184,22.412499999999998,4.416666666666667
2018-07-02,982086,2260,25.134615384615383,5.0
2018-07-02,982087,2262,23.62857142857143,4.714285714285714
2018-07-02,982088,2280,21.483333333333334,4.416666666666667
2018-07-02,982089,2281,22.756666666666668,4.633333333333334
2018-07-02,982090,2282,19.485,4.0
2018-07-02,982091,2283,20.724999999999998,4.204545454545454
2018-07-02,982092,2284,20.57540983606557,4.213114754098361
2018-07-02,982093,2303,20.663636363636364,4.318181818181818
2018-07-02,982094,2305,22.57741935483871,4.548387096774194
2018-07-02,982098,2326,21.559615384615384,4.403846153846154
2018-07-02,982099,2361,24.420833333333334,4.885416666666667
2018-07-02,982101,2401,26.623076923076926,5.230769230769231
2018-07-02,982102,2403,22.47,4.6
2018-07-02,982110,2460,23.116666666666664,5.0
2018-07-02,982113,2480,21.7,4.416666666666667
2018-07-03,982130,115,23.95,4.75
2018-07-03,982131,117,30.425,6.0
2018-07-03,982132,120,20.975,4.25
2018-07-03,982133,125,25.175,5.0
2018-07-03,982134,126,23.7,5.0
2018-07-03,982135,127,22.6,5.0
2018-07-03,982136,128,23.8,5.0
2018-07-03,982137,136,21.325,4.25
2018-07-03,982138,139,22.933333333333334,4.333333333333333
2018-07-03,982139,140,23.7,5.0
2018-07-03,982140,163,24.0,5.0
2018-07-03,982141,180,25.5,5.0
2018-07-03,982142,181,25.939999999999998,5.2
2018-07-03,982143,182,25.2,5.0
2018-07-03,982144,187,28.5,5.5
2018-07-03,982145,188,22.861904761904764,4.619047619047619
2018-07-03,982146,191,20.633333333333333,4.0
2018-07-03,982147,192,24.6,5.0
2018-07-03,982148,305,22.25,4.5
2018-07-03,982150,330,20.866666666666664,4.0
2018-07-03,982153,380,22.042105263157897,4.526315789473684
2018-07-03,982154,381,24.544444444444444,4.777777777777778
2018-07-03,982157,461,23.025,4.75
2018-07-03,982158,480,25.827272727272728,5.181818181818182
2018-07-03,982159,481,28.5,6.0
2018-07-03,982160,482,24.8625,5.0
2018-07-03,982161,483,24.25,4.9
2018-07-03,982162,484,23.358333333333334,4.666666666666667
2018-07-03,982163,486,25.228571428571428,5.142857142857143
2018-07-03,982164,488,26.1,5.0
2018-07-03,982165,509,23.45,5.0
2018-07-03,982166,512,36.233333333333334,6.0
2018-07-03,982167,513,36.72,6.0
2018-07-03,982168,560,33.28333333333333,5.833333333333333
2018-07-03,982169,561,31.25,6.0
2018-07-03,982170,562,20.366666666666667,4.111111111111111
2018-07-03,982171,563,29.82857142857143,5.714285714285714
2018-07-03,982172,580,28.724999999999998,5.75
2018-07-03,982173,581,27.61875,5.4375
2018-07-03,982174,582,29.75714285714286,5.857142857142857
2018-07-03,982175,583,22.5,4.5
2018-07-03,982177,586,29.160000000000004,5.8
2018-07-03,982178,604,36.0,6.0
2018-07-03,982179,617,27.225,5.5
2018-07-03,982180,642,30.200000000000003,6.0
2018-07-03,982181,643,22.05,4.5
2018-07-03,982182,662,30.2,5.8
2018-07-03,982183,665,26.175,5.125
2018-07-03,982184,680,25.885714285714283,5.071428571428571
2018-07-03,982185,682,34.25555555555556,6.0
2018-07-03,982186,683,33.03636363636363,6.0
2018-07-03,982187,684,32.51666666666667,6.0
2018-07-03,982188,685,33.246153846153845,6.0
2018-07-03,982189,686,34.6625,6.0
2018-07-03,982190,687,34.224999999999994,6.0
2018-07-03,982191,760,33.81818181818182,6.0
2018-07-03,982192,761,34.875,6.0
2018-07-03,982193,763,38.2,6.0
2018-07-03,982194,764,40.975,6.0
2018-07-03,982195,765,39.457142857142856,6.0
2018-07-03,982196,767,33.175,6.0
2018-07-03,982197,780,38.542857142857144,6.0
2018-07-03,982198,781,33.747058823529414,5.9411764705882355
2018-07-03,982199,821,39.114285714285714,6.0
2018-07-03,982200,834,29.325,5.5
2018-07-03,982201,840,20.45,4.4
2018-07-03,982202,860,37.97,5.9
2018-07-03,982203,861,28.416666666666668,5.666666666666667
2018-07-03,982204,862,34.18571428571429,6.0
2018-07-03,982205,880,27.672727272727272,5.363636363636363
2018-07-03,982206,881,35.0,6.0
2018-07-03,982207,882,26.58181818181818,5.090909090909091
2018-07-03,982208,883,29.395454545454548,5.636363636363637
2018-07-03,982209,884,35.21,5.9
2018-07-03,982210,885,25.3,4.866666666666666
2018-07-03,982211,980,20.065217391304348,4.130434782608695
2018-07-03,982212,1060,40.733333333333334,6.0
2018-07-03,982213,1080,28.59090909090909,5.363636363636363
2018-07-03,982214,1081,33.324999999999996,5.75
2018-07-03,982215,1082,33.199999999999996,5.333333333333333
2018-07-03,982216,1083,29.333333333333332,5.0
2018-07-03,982217,1214,38.699999999999996,6.0
2018-07-03,982218,1230,30.8,6.0
2018-07-03,982219,1231,30.2,6.0
2018-07-03,982220,1233,33.333333333333336,5.666666666666667
2018-07-03,982221,1256,42.839999999999996,6.0
2018-07-03,982222,1257,37.4,6.0
2018-07-03,982223,1260,42.3,6.0
2018-07-03,982224,1261,27.15,5.0
2018-07-03,982225,1263,47.1,6.0
2018-07-03,982226,1264,35.2,5.5
2018-07-03,982227,1265,38.72,6.0
2018-07-03,982228,1266,39.96666666666667,6.0
2018-07-03,982229,1267,42.0,6.0
2018-07-03,982230,1270,36.2,6.0
2018-07-03,982231,1272,40.1,6.0
2018-07-03,982232,1273,40.86,6.0
2018-07-03,982233,1275,35.9,6.0
2018-07-03,982234,1276,37.85,6.0
2018-07-03,982235,1277,45.8,6.0
2018-07-03,982236,1278,26.25,5.25
2018-07-03,982237,1280,27.400000000000002,5.0
2018-07-03,982238,1281,32.225,6.0
2018-07-03,982239,1282,31.366666666666664,5.666666666666667
2018-07-03,982240,1283,35.0,6.0
2018-07-03,982241,1284,24.8,4.8
2018-07-03,982242,1285,36.3,6.0
2018-07-03,982243,1286,33.15714285714286,5.571428571428571
2018-07-03,982244,1287,36.56,6.0
2018-07-03,982245,1290,42.176923076923075,6.0
2018-07-03,982246,1291,24.75,5.0
2018-07-03,982247,1292,34.56666666666666,6.0
2018-07-03,982248,1293,38.175000000000004,6.0
2018-07-03,982249,1315,32.4875,6.0
2018-07-03,982250,1380,32.989999999999995,5.7
2018-07-03,982251,1381,33.725,5.75
2018-07-03,982252,1382,32.75,5.6
2018-07-03,982253,1383,28.8,5.0
2018-07-03,982254,1384,27.583333333333332,4.833333333333333
2018-07-03,982255,1401,27.566666666666666,5.333333333333333
2018-07-03,982256,1402,34.5,6.0
2018-07-03,982257,1415,35.849999999999994,6.0
2018-07-03,982258,1419,22.8,4.5
2018-07-03,982259,1421,27.619999999999997,5.2
2018-07-03,982261,1430,34.1,6.0
2018-07-03,982262,1435,25.808333333333334,5.0
2018-07-03,982263,1438,27.657142857142855,5.571428571428571
2018-07-03,982264,1439,25.633333333333336,5.333333333333333
2018-07-03,982265,1440,30.55,6.0
2018-07-03,982266,1441,30.8,5.5
2018-07-03,982267,1442,31.4,6.0
2018-07-03,982268,1443,24.6,5.0
2018-07-03,982269,1444,25.6,5.0
2018-07-03,982270,1445,33.650000000000006,6.0
2018-07-03,982271,1446,21.525,4.25
2018-07-03,982272,1447,19.233333333333334,4.333333333333333
2018-07-03,982273,1452,29.2375,5.75
2018-07-03,982274,1460,25.733333333333334,5.222222222222222
2018-07-03,982276,1462,34.099999999999994,6.0
2018-07-03,982277,1463,28.671428571428574,5.571428571428571
2018-07-03,982278,1465,27.744444444444444,5.444444444444445
2018-07-03,982279,1466,31.933333333333334,6.0
2018-07-03,982280,1470,30.157142857142862,5.857142857142857
2018-07-03,982281,1471,22.0,4.6
2018-07-03,982282,1472,31.2,6.0
2018-07-03,982283,1473,32.55714285714286,6.0
2018-07-03,982284,1480,23.35,4.5
2018-07-03,982285,1481,31.7,6.0
2018-07-03,982286,1482,29.720000000000006,5.2
2018-07-03,982287,1484,22.133333333333336,4.333333333333333
2018-07-03,982288,1485,32.1,6.0
2018-07-03,982289,1486,23.8375,4.875
2018-07-03,982291,1488,26.6,5.5
2018-07-03,982292,1489,28.96,5.6
2018-07-03,982293,1490,25.0,5.111111111111111
2018-07-03,982294,1491,29.6375,5.875
2018-07-03,982296,1493,18.325,4.0
2018-07-03,982298,1495,31.8,5.666666666666667
2018-07-03,982299,1496,33.74285714285714,6.0
2018-07-03,982300,1497,19.9,4.0
2018-07-03,982301,1498,33.56,6.0
2018-07-03,982302,1499,33.128571428571426,6.0
2018-07-03,982303,1715,34.099999999999994,6.0
2018-07-03,982304,1730,28.60909090909091,5.545454545454546
2018-07-03,982305,1737,24.782926829268295,5.0
2018-07-03,982306,1760,33.24,6.0
2018-07-03,982308,1762,30.0,5.5
2018-07-03,982309,1763,31.5,6.0
2018-07-03,982310,1764,22.1,4.6
2018-07-03,982311,1765,22.22941176470588,4.588235294117647
2018-07-03,982312,1766,27.583333333333332,5.333333333333333
2018-07-03,982313,1780,27.323076923076922,5.230769230769231
2018-07-03,982314,1781,20.418181818181818,4.2727272727272725
2018-07-03,982315,1782,29.474999999999998,5.666666666666667
2018-07-03,982316,1783,29.0,5.666666666666667
2018-07-03,982317,1784,27.56875,5.375
2018-07-03,982319,1814,34.375,6.0
2018-07-03,982320,1860,29.416666666666668,5.5
2018-07-03,982321,1861,26.6,5.0
2018-07-03,982322,1862,29.55,5.75
2018-07-03,982323,1863,31.266666666666666,6.0
2018-07-03,982324,1864,28.560000000000002,5.6
2018-07-03,982325,1880,30.142857142857142,5.5
2018-07-03,982326,1881,30.9,6.0
2018-07-03,982327,1882,26.87777777777778,5.333333333333333
2018-07-03,982328,1883,34.55,6.0
2018-07-03,982329,1884,33.016666666666666,6.0
2018-07-03,982330,1885,31.96666666666667,6.0
2018-07-03,982331,1904,31.360000000000003,6.0
2018-07-03,982332,1907,29.599999999999998,5.666666666666667
2018-07-03,982333,1960,25.8,5.5
2018-07-03,982334,1961,31.0,6.0
2018-07-03,982335,1962,26.9,5.0
2018-07-03,982336,1980,25.77777777777778,5.111111111111111
2018-07-03,982337,1981,23.25,4.7
2018-07-03,982338,1982,28.05,5.75
2018-07-03,982339,1983,30.733333333333334,6.0
2018-07-03,982340,1984,30.15,6.0
2018-07-03,982341,2021,26.95,5.285714285714286
2018-07-03,982342,2023,23.33783783783784,4.702702702702703
2018-07-03,982343,2026,25.616666666666664,5.166666666666667
2018-07-03,982344,2029,23.358333333333334,4.833333333333333
2018-07-03,982345,2031,23.96470588235294,4.764705882352941
2018-07-03,982346,2034,23.39375,4.75
2018-07-03,982347,2039,24.69206349206349,4.920634920634921
2018-07-03,982348,2061,27.22222222222222,5.333333333333333
2018-07-03,982349,2062,24.525000000000002,4.791666666666667
2018-07-03,982350,2080,21.763157894736842,4.368421052631579
2018-07-03,982351,2081,25.36,5.0
2018-07-03,982352,2082,22.725,4.75
2018-07-03,982353,2083,23.5125,4.75
2018-07-03,982354,2084,22.416666666666668,4.5
2018-07-03,982355,2085,26.3,5.2
2018-07-03,982356,2101,21.355555555555554,4.222222222222222
2018-07-03,982358,2121,22.805882352941175,4.705882352941177
2018-07-03,982359,2132,20.849999999999998,4.214285714285714
2018-07-03,982360,2161,28.9,5.617021276595745
2018-07-03,982363,2182,18.641666666666666,4.0
2018-07-03,982364,2183,24.846666666666668,4.866666666666666
2018-07-03,982365,2184,22.633333333333336,4.666666666666667
2018-07-03,982366,2260,32.27307692307692,5.884615384615385
2018-07-03,982367,2262,31.885714285714283,5.428571428571429
2018-07-03,982368,2280,31.108333333333334,5.416666666666667
2018-07-03,982369,2281,31.273333333333333,5.533333333333333
2018-07-03,982370,2282,32.08,5.55
2018-07-03,982371,2283,30.68409090909091,5.7727272727272725
2018-07-03,982372,2284,28.413114754098363,5.344262295081967
2018-07-03,982373,2303,30.686363636363637,5.7727272727272725
2018-07-03,982374,2305,29.76451612903226,5.645161290322581
2018-07-03,982375,2309,20.878688524590164,4.39344262295082
2018-07-03,982376,2313,20.172277227722773,4.326732673267327
2018-07-03,982378,2326,24.22307692307692,4.788461538461538
2018-07-03,982379,2361,25.528125,5.072916666666667
2018-07-03,982380,2380,26.910526315789475,5.2631578947368425
2018-07-03,982381,2401,26.63076923076923,5.230769230769231
2018-07-03,982382,2403,30.98,5.9
2018-07-03,982383,2404,22.441666666666666,4.5
2018-07-03,982384,2409,19.616666666666667,4.166666666666667
2018-07-03,982389,2425,21.044,4.32
2018-07-03,982390,2460,24.96666666666667,5.166666666666667
2018-07-03,982392,2463,23.105555555555554,4.75
2018-07-03,982393,2480,18.958333333333332,4.041666666666667
2018-07-03,982401,2518,19.348148148148148,4.037037037037037
2018-07-04,982410,115,23.45,5.0
2018-07-04,982411,117,24.7,5.0
2018-07-04,982412,120,19.9,4.0
2018-07-04,982413,125,21.325,4.5
2018-07-04,982414,126,20.5,4.0
2018-07-04,982415,127,20.7,4.0
2018-07-04,982416,128,21.3,4.0
2018-07-04,982418,139,21.366666666666664,4.333333333333333
2018-07-04,982419,140,21.7,4.333333333333333
2018-07-04,982420,163,24.8,5.0
2018-07-04,982421,180,24.85,5.0
2018-07-04,982422,181,21.919999999999998,4.6
2018-07-04,982423,182,21.4,4.0
2018-07-04,982424,187,22.799999999999997,5.0
2018-07-04,982425,188,26.023809523809526,5.190476190476191
2018-07-04,982426,191,22.933333333333334,4.666666666666667
2018-07-04,982427,192,21.98,4.4
2018-07-04,982428,305,20.75,4.0
2018-07-04,982430,330,22.8,5.0
2018-07-04,982433,380,22.11578947368421,4.421052631578948
2018-07-04,982434,381,22.577777777777776,4.777777777777778
2018-07-04,982435,382,20.21333333333333,4.133333333333334
2018-07-04,982436,428,20.1,4.25
2018-07-04,982437,461,24.55,5.0
2018-07-04,982438,480,25.79090909090909,5.090909090909091
2018-07-04,982439,481,28.4,6.0
2018-07-04,982440,482,24.525,5.0
2018-07-04,982441,483,23.61,4.7
2018-07-04,982442,484,23.241666666666664,4.75
2018-07-04,982443,486,23.314285714285713,4.857142857142857
2018-07-04,982444,488,20.65,4.5
2018-07-04,982445,509,24.816666666666666,5.0
2018-07-04,982446,512,37.55,6.0
2018-07-04,982447,513,35.75,6.0
2018-07-04,982448,560,34.98333333333333,6.0
2018-07-04,982449,561,31.116666666666664,5.833333333333333
2018-07-04,982450,562,20.844444444444445,4.111111111111111
2018-07-04,982451,563,31.185714285714287,5.428571428571429
2018-07-04,982452,580,27.425,5.333333333333333
2018-07-04,982453,581,27.61875,5.5
2018-07-04,982454,582,31.771428571428572,5.714285714285714
2018-07-04,982455,583,24.849999999999998,4.833333333333333
2018-07-04,982456,584,20.333333333333332,4.333333333333333
2018-07-04,982457,586,33.28,6.0
2018-07-04,982458,604,35.4,6.0
2018-07-04,982459,617,35.375,6.0
2018-07-04,982460,642,35.349999999999994,6.0
2018-07-04,982461,643,25.5,4.75
2018-07-04,982462,662,33.69,5.9
2018-07-04,982463,665,32.2125,6.0
2018-07-04,982464,680,27.37142857142857,5.214285714285714
2018-07-04,982465,682,33.900000000000006,6.0
2018-07-04,982466,683,38.309090909090905,6.0
2018-07-04,982467,684,32.81666666666667,6.0
2018-07-04,982468,685,35.96153846153846,6.0
2018-07-04,982469,686,35.15,6.0
2018-07-04,982470,687,35.65,6.0
2018-07-04,982471,760,35.75454545454546,6.0
2018-07-04,982472,761,41.775,6.0
2018-07-04,982473,763,46.82,6.0
2018-07-04,982474,764,43.425,6.0
2018-07-04,982475,765,37.75714285714286,6.0
2018-07-04,982476,767,32.025,6.0
2018-07-04,982477,780,43.4,6.0
2018-07-04,982478,781,34.38235294117647,6.0
2018-07-04,982479,821,37.142857142857146,6.0
2018-07-04,982480,834,37.25,5.5
2018-07-04,982481,840,26.339999999999996,5.2
2018-07-04,982482,860,37.06,6.0
2018-07-04,982483,861,24.633333333333336,4.666666666666667
2018-07-04,982484,862,42.357142857142854,6.0
2018-07-04,982485,880,29.736363636363638,5.363636363636363
2018-07-04,982486,881,38.5125,6.0
2018-07-04,982487,882,26.972727272727273,5.2727272727272725
2018-07-04,982488,883,30.095454545454547,5.545454545454546
2018-07-04,982489,884,34.46,6.0
2018-07-04,982490,885,21.90666666666667,4.466666666666667
2018-07-04,982491,980,20.156521739130437,4.195652173913044
2018-07-04,982492,1060,42.56666666666666,6.0
2018-07-04,982493,1080,40.96363636363637,5.7272727272727275
2018-07-04,982494,1081,46.225,6.0
2018-07-04,982495,1082,43.35,6.0
2018-07-04,982496,1083,40.266666666666666,6.0
2018-07-04,982497,1214,30.53333333333333,6.0
2018-07-04,982498,1230,27.4,5.0
2018-07-04,982499,1231,27.4,5.0
2018-07-04,982500,1233,25.3,5.0
2018-07-04,982501,1256,37.72,6.0
2018-07-04,982502,1257,28.549999999999997,5.5
2018-07-04,982503,1260,33.0,6.0
2018-07-04,982504,1261,25.1,5.0
2018-07-04,982505,1263,43.7,6.0
2018-07-04,982506,1264,34.1,5.0
2018-07-04,982507,1265,34.14,6.0
2018-07-04,982508,1266,35.800000000000004,6.0
2018-07-04,982509,1267,34.2,6.0
2018-07-04,982510,1270,37.6,6.0
2018-07-04,982511,1272,39.7,6.0
2018-07-04,982512,1273,35.980000000000004,6.0
2018-07-04,982513,1275,28.9,6.0
2018-07-04,982514,1276,29.2,5.5
2018-07-04,982515,1277,34.4,6.0
2018-07-04,982516,1278,22.4,4.5
2018-07-04,982517,1280,25.166666666666668,4.666666666666667
2018-07-04,982518,1281,27.65,5.25
2018-07-04,982519,1282,23.366666666666664,4.666666666666667
2018-07-04,982520,1283,25.9,5.5
2018-07-04,982521,1284,22.080000000000002,4.4
2018-07-04,982522,1285,30.25,6.0
2018-07-04,982523,1286,34.885714285714286,5.428571428571429
2018-07-04,982524,1287,29.439999999999998,5.0
2018-07-04,982525,1290,37.90769230769231,6.0
2018-07-04,982526,1291,33.65,5.833333333333333
2018-07-04,982527,1292,28.599999999999998,6.0
2018-07-04,982528,1293,32.36666666666667,5.916666666666667
2018-07-04,982529,1315,31.825000000000003,6.0
2018-07-04,982530,1380,26.3,5.2
2018-07-04,982531,1381,28.0125,5.5
2018-07-04,982532,1382,25.7,5.2
2018-07-04,982533,1383,22.183333333333334,4.583333333333333
2018-07-04,982534,1384,22.45,4.5
2018-07-04,982535,1401,26.900000000000002,5.0
2018-07-04,982536,1402,31.0,6.0
2018-07-04,982537,1415,34.7,6.0
2018-07-04,982539,1421,26.3,5.0
2018-07-04,982541,1430,38.08,6.0
2018-07-04,982542,1435,26.925,5.083333333333333
2018-07-04,982543,1438,31.77142857142857,5.857142857142857
2018-07-04,982544,1439,32.916666666666664,5.666666666666667
2018-07-04,982545,1440,42.15,6.0
2018-07-04,982546,1441,35.3,6.0
2018-07-04,982547,1442,34.1,6.0
2018-07-04,982548,1443,31.5,6.0
2018-07-04,982549,1444,25.0,5.0
2018-07-04,982550,1445,34.0,6.0
2018-07-04,982551,1446,30.450000000000003,5.5
2018-07-04,982552,1447,21.2,4.333333333333333
2018-07-04,982553,1452,32.35,6.0
2018-07-04,982554,1460,29.744444444444444,5.555555555555555
2018-07-04,982556,1462,39.65,6.0
2018-07-04,982557,1463,29.3,5.571428571428571
2018-07-04,982558,1465,30.04444444444444,5.888888888888889
2018-07-04,982559,1466,34.5,6.0
2018-07-04,982560,1470,32.05714285714286,5.857142857142857
2018-07-04,982561,1471,21.52,4.4
2018-07-04,982562,1472,38.8,6.0
2018-07-04,982563,1473,36.58571428571429,6.0
2018-07-04,982564,1480,20.3,4.25
2018-07-04,982565,1481,27.5,5.5
2018-07-04,982566,1482,25.919999999999998,4.8
2018-07-04,982568,1485,35.625,6.0
2018-07-04,982569,1486,20.5,4.375
2018-07-04,982571,1488,35.475,6.0
2018-07-04,982572,1489,35.82,6.0
2018-07-04,982573,1490,28.4,5.666666666666667
2018-07-04,982574,1491,32.775,6.0
2018-07-04,982576,1493,20.341666666666665,4.25
2018-07-04,982577,1494,17.8,4.0
2018-07-04,982578,1495,32.4,5.666666666666667
2018-07-04,982579,1496,37.25714285714286,6.0
2018-07-04,982580,1497,22.5,4.25
2018-07-04,982581,1498,36.4,6.0
2018-07-04,982582,1499,35.51428571428571,6.0
2018-07-04,982583,1715,34.25,6.0
2018-07-04,982584,1730,33.518181818181816,6.0
2018-07-04,982585,1737,27.458536585365852,5.390243902439025
2018-07-04,982586,1760,31.3,6.0
2018-07-04,982588,1762,29.95,5.5
2018-07-04,982589,1763,31.25,6.0
2018-07-04,982590,1764,23.72,4.6
2018-07-04,982591,1765,24.95294117647059,4.882352941176471
2018-07-04,982592,1766,29.558333333333334,5.916666666666667
2018-07-04,982593,1780,25.95384615384615,5.153846153846154
2018-07-04,982594,1781,21.89090909090909,4.454545454545454
2018-07-04,982595,1782,28.025000000000002,5.416666666666667
2018-07-04,982596,1783,28.944444444444443,5.666666666666667
2018-07-04,982597,1784,31.83125,5.9375
2018-07-04,982598,1785,19.15,4.05
2018-07-04,982599,1814,31.125,6.0
2018-07-04,982600,1860,31.7,6.0
2018-07-04,982601,1861,23.375,4.75
2018-07-04,982602,1862,31.65,6.0
2018-07-04,982603,1863,28.855555555555554,5.666666666666667
2018-07-04,982604,1864,27.54,5.2
2018-07-04,982605,1880,26.900000000000002,5.214285714285714
2018-07-04,982606,1881,25.9,5.0
2018-07-04,982607,1882,26.966666666666665,5.111111111111111
2018-07-04,982608,1883,32.625,6.0
2018-07-04,982609,1884,30.233333333333334,6.0
2018-07-04,982610,1885,30.358333333333334,5.916666666666667
2018-07-04,982611,1904,30.3,6.0
2018-07-04,982612,1907,31.53333333333333,6.0
2018-07-04,982613,1960,26.1,5.0
2018-07-04,982614,1961,31.5,6.0
2018-07-04,982615,1962,27.049999999999997,5.0
2018-07-04,982616,1980,26.01111111111111,5.222222222222222
2018-07-04,982617,1981,24.990000000000002,5.0
2018-07-04,982618,1982,27.675,5.25
2018-07-04,982619,1983,29.71666666666667,5.666666666666667
2018-07-04,982620,1984,25.8,5.0
2018-07-04,982621,2021,27.478571428571428,5.5
2018-07-04,982622,2023,25.41351351351351,5.162162162162162
2018-07-04,982623,2026,26.983333333333334,5.166666666666667
2018-07-04,982624,2029,25.308333333333334,5.083333333333333
2018-07-04,982625,2031,25.46470588235294,5.0588235294117645
2018-07-04,982626,2034,25.14375,5.0
2018-07-04,982627,2039,27.204761904761906,5.301587301587301
2018-07-04,982628,2061,27.322222222222223,5.222222222222222
2018-07-04,982629,2062,25.4375,5.041666666666667
2018-07-04,982630,2080,22.36315789473684,4.473684210526316
2018-07-04,982631,2081,26.619999999999997,5.2
2018-07-04,982632,2082,23.7,5.0
2018-07-04,982633,2083,23.55,4.75
2018-07-04,982634,2084,22.7,4.666666666666667
2018-07-04,982635,2085,26.353333333333335,5.133333333333334
2018-07-04,982636,2101,21.311111111111114,4.333333333333333
2018-07-04,982637,2104,19.55,4.0
2018-07-04,982638,2121,23.81764705882353,4.882352941176471
2018-07-04,982639,2132,22.478571428571428,4.642857142857143
2018-07-04,982640,2161,28.29148936170213,5.51063829787234
2018-07-04,982642,2181,18.169999999999998,4.0
2018-07-04,982643,2182,20.108333333333334,4.25
2018-07-04,982644,2183,24.48,4.8
2018-07-04,982645,2184,23.579166666666666,4.833333333333333
2018-07-04,982646,2260,29.361538461538462,5.6923076923076925
2018-07-04,982647,2262,32.4,5.714285714285714
2018-07-04,982648,2280,32.25,5.666666666666667
2018-07-04,982649,2281,31.483333333333334,5.766666666666667
2018-07-04,982650,2282,31.1,5.7
2018-07-04,982651,2283,27.36818181818182,5.363636363636363
2018-07-04,982652,2284,24.536065573770493,4.80327868852459
2018-07-04,982653,2303,27.145454545454548,5.2727272727272725
2018-07-04,982654,2305,26.17096774193548,5.161290322580645
2018-07-04,982658,2326,23.70576923076923,4.865384615384615
2018-07-04,982659,2361,26.233333333333334,5.229166666666667
2018-07-04,982660,2380,22.568421052631578,4.631578947368421
2018-07-04,982661,2401,20.1,4.153846153846154
2018-07-04,982662,2403,24.36,4.9
2018-07-04,982672,2463,20.49722222222222,4.166666666666667
2018-07-04,982674,2481,19.2531914893617,4.042553191489362
2018-07-05,982690,115,23.275,5.0
2018-07-05,982691,117,21.7,4.5
2018-07-05,982693,125,19.9,4.0
2018-07-05,982694,126,20.0,4.0
2018-07-05,982695,127,19.5,4.0
2018-07-05,982696,128,22.4,5.0
2018-07-05,982697,136,18.325,4.0
2018-07-05,982698,139,20.2,4.0
2018-07-05,982699,140,22.333333333333332,4.666666666666667
2018-07-05,982700,163,23.5,5.0
2018-07-05,982701,180,23.25,5.0
2018-07-05,982702,181,23.080000000000002,4.8
2018-07-05,982703,182,20.1,4.0
2018-07-05,982704,187,22.35,5.0
2018-07-05,982705,188,24.271428571428572,4.809523809523809
2018-07-05,982706,191,21.733333333333334,4.333333333333333
2018-07-05,982707,192,23.259999999999998,4.8
2018-07-05,982708,305,20.7,4.0
2018-07-05,982710,330,21.733333333333334,4.333333333333333
2018-07-05,982713,380,22.26842105263158,4.421052631578948
2018-07-05,982714,381,21.544444444444444,4.333333333333333
2018-07-05,982715,382,19.866666666666667,4.0
2018-07-05,982716,428,20.95,4.25
2018-07-05,982717,461,23.875,5.0
2018-07-05,982718,480,26.99090909090909,5.363636363636363
2018-07-05,982719,481,22.0,4.0
2018-07-05,982720,482,22.4375,4.625
2018-07-05,982721,483,23.41,4.6
2018-07-05,982722,484,21.525000000000002,4.583333333333333
2018-07-05,982723,486,20.914285714285715,4.428571428571429
2018-07-05,982724,488,20.4,4.0
2018-07-05,982725,509,18.51666666666667,4.0
2018-07-05,982726,512,31.916666666666668,6.0
2018-07-05,982727,513,29.330000000000002,5.8
2018-07-05,982728,560,26.583333333333332,5.5
2018-07-05,982729,561,27.5,5.5
2018-07-05,982731,563,28.585714285714285,5.428571428571429
2018-07-05,982732,580,22.400000000000002,4.583333333333333
2018-07-05,982733,581,24.45,4.9375
2018-07-05,982734,582,27.442857142857143,5.285714285714286
2018-07-05,982737,586,23.080000000000002,4.8
2018-07-05,982738,604,28.766666666666666,5.666666666666667
2018-07-05,982739,617,22.725,4.75
2018-07-05,982740,642,22.3,5.0
2018-07-05,982741,643,21.825,4.5
2018-07-05,982742,662,23.66,4.8
2018-07-05,982743,665,20.6875,4.125
2018-07-05,982744,680,22.535714285714285,4.642857142857143
2018-07-05,982745,682,26.677777777777777,5.333333333333333
2018-07-05,982746,683,25.463636363636365,5.090909090909091
2018-07-05,982747,684,24.183333333333334,5.0
2018-07-05,982748,685,26.799999999999997,5.3076923076923075
2018-07-05,982749,686,28.8625,5.75
2018-07-05,982750,687,26.325,5.0
2018-07-05,982751,760,27.372727272727275,5.363636363636363
2018-07-05,982752,761,31.75,6.0
2018-07-05,982753,763,31.55,5.9
2018-07-05,982754,764,28.85,5.625
2018-07-05,982755,765,28.02857142857143,5.428571428571429
2018-07-05,982756,767,24.9,5.0
